Temps;Canal A;Canal B
(ms);(V);(V)

-38,74901654;1,30106500;1,59056400
-38,70805655;1,31943700;1,62669800
-38,66709655;1,31943700;1,62669800
-38,62613655;1,33780900;1,62669800
-38,58517655;1,33780900;1,64476500
-38,54421655;1,35618200;1,64476500
-38,50325655;1,35618200;1,66277100
-38,46229655;1,37455400;1,66277100
-38,42133655;1,37455400;1,68083700
-38,38037655;1,39292600;1,68083700
-38,33941655;1,41129800;1,69890400
-38,29845655;1,41129800;1,69890400
-38,25749655;1,41129800;1,69890400
-38,21653655;1,44804200;1,71697100
-38,17557655;1,44804200;1,71697100
-38,13461655;1,46641400;1,73503800
-38,09365655;1,46641400;1,73503800
-38,05269655;1,48478700;1,73503800
-38,01173655;1,48478700;1,75310500
-37,97077655;1,48478700;1,75310500
-37,92981655;1,50315900;1,75310500
-37,88885655;1,50315900;1,77117200
-37,84789655;1,50315900;1,77117200
-37,80693655;1,52153100;1,77117200
-37,76597655;1,53990300;1,78923900
-37,72501655;1,55827500;1,78923900
-37,68405655;1,55827500;1,78923900
-37,64309655;1,55827500;1,80730600
-37,60213655;1,55827500;1,80730600
-37,56117655;1,55827500;1,80730600
-37,52021655;1,57664700;1,82531200
-37,47925655;1,57664700;1,82531200
-37,43829655;1,59501900;1,82531200
-37,39733655;1,59501900;1,82531200
-37,35637655;1,61339200;1,84337900
-37,31541655;1,63176400;1,84337900
-37,27445655;1,63176400;1,86144600
-37,23349655;1,63176400;1,86144600
-37,19253655;1,63176400;1,86144600
-37,15157655;1,65013600;1,86144600
-37,11061655;1,65013600;1,86144600
-37,06965656;1,65013600;1,86144600
-37,02869656;1,66850800;1,86144600
-36,98773656;1,66850800;1,86144600
-36,94677656;1,66850800;1,87951300
-36,90581656;1,68688000;1,87951300
-36,86485656;1,70525200;1,87951300
-36,82389656;1,70525200;1,87951300
-36,78293656;1,70525200;1,87951300
-36,74197656;1,70525200;1,87951300
-36,70101656;1,72362400;1,89758000
-36,66005656;1,72362400;1,89758000
-36,61909656;1,72362400;1,89758000
-36,57813656;1,74199700;1,89758000
-36,53717656;1,74199700;1,89758000
-36,49621656;1,74199700;1,89758000
-36,45525656;1,76036900;1,89758000
-36,41429656;1,76036900;1,89758000
-36,37333656;1,76036900;1,89758000
-36,33237656;1,76036900;1,89758000
-36,29141656;1,76036900;1,89758000
-36,25045656;1,77874100;1,89758000
-36,20949656;1,77874100;1,91564700
-36,16853656;1,77874100;1,89758000
-36,12757656;1,77874100;1,89758000
-36,08661656;1,79711300;1,91564700
-36,04565656;1,79711300;1,89758000
-36,00469656;1,79711300;1,89758000
-35,96373656;1,79711300;1,89758000
-35,92277656;1,79711300;1,89758000
-35,88181656;1,79711300;1,89758000
-35,84085656;1,81548500;1,91564700
-35,79989656;1,79711300;1,89758000
-35,75893656;1,81548500;1,89758000
-35,71797656;1,81548500;1,89758000
-35,67701656;1,81548500;1,89758000
-35,63605656;1,81548500;1,87951300
-35,59509656;1,81548500;1,87951300
-35,55413656;1,83385700;1,87951300
-35,51317656;1,81548500;1,89758000
-35,47221656;1,83385700;1,87951300
-35,43125657;1,83385700;1,87951300
-35,39029657;1,83385700;1,89758000
-35,34933657;1,83385700;1,87951300
-35,30837657;1,83385700;1,87951300
-35,26741657;1,83385700;1,86144600
-35,22645657;1,83385700;1,87951300
-35,18549657;1,85222900;1,86144600
-35,14453657;1,83385700;1,86144600
-35,10357657;1,85222900;1,86144600
-35,06261657;1,83385700;1,84337900
-35,02165657;1,85222900;1,86144600
-34,98069657;1,85222900;1,86144600
-34,93973657;1,83385700;1,84337900
-34,89877657;1,85222900;1,84337900
-34,85781657;1,83385700;1,82531200
-34,81685657;1,83385700;1,82531200
-34,77589657;1,83385700;1,82531200
-34,73493657;1,83385700;1,82531200
-34,69397657;1,83385700;1,82531200
-34,65301657;1,83385700;1,82531200
-34,61205657;1,83385700;1,80730600
-34,57109657;1,83385700;1,78923900
-34,53013657;1,83385700;1,80730600
-34,48917657;1,83385700;1,78923900
-34,44821657;1,83385700;1,78923900
-34,40725657;1,81548500;1,77117200
-34,36629657;1,83385700;1,77117200
-34,32533657;1,83385700;1,77117200
-34,28437657;1,81548500;1,77117200
-34,24341657;1,81548500;1,77117200
-34,20245657;1,81548500;1,75310500
-34,16149657;1,79711300;1,73503800
-34,12053657;1,79711300;1,73503800
-34,07957657;1,79711300;1,73503800
-34,03861657;1,79711300;1,71697100
-33,99765657;1,79711300;1,71697100
-33,95669657;1,79711300;1,71697100
-33,91573657;1,79711300;1,69890400
-33,87477657;1,77874100;1,69890400
-33,83381657;1,77874100;1,69890400
-33,79285658;1,77874100;1,68083700
-33,75189658;1,77874100;1,66277100
-33,71093658;1,77874100;1,66277100
-33,66997658;1,77874100;1,66277100
-33,62901658;1,76036900;1,64476500
-33,58805658;1,77874100;1,64476500
-33,54709658;1,76036900;1,62669800
-33,50613658;1,74199700;1,62669800
-33,46517658;1,74199700;1,60863100
-33,42421658;1,74199700;1,60863100
-33,38325658;1,74199700;1,59056400
-33,34229658;1,72362400;1,57249700
-33,30133658;1,72362400;1,57249700
-33,26037658;1,72362400;1,57249700
-33,21941658;1,72362400;1,55443000
-33,17845658;1,70525200;1,55443000
-33,13749658;1,70525200;1,53636300
-33,09653658;1,70525200;1,51829600
-33,05557658;1,68688000;1,51829600
-33,01461658;1,68688000;1,50022900
-32,97365658;1,66850800;1,50022900
-32,93269658;1,66850800;1,48222300
-32,89173658;1,65013600;1,48222300
-32,85077658;1,65013600;1,46415600
-32,80981658;1,65013600;1,46415600
-32,76885658;1,65013600;1,44608900
-32,72789658;1,63176400;1,42802200
-32,68693658;1,63176400;1,42802200
-32,64597658;1,63176400;1,40995500
-32,60501658;1,61339200;1,40995500
-32,56405658;1,61339200;1,39188800
-32,52309658;1,59501900;1,39188800
-32,48213658;1,59501900;1,37382100
-32,44117658;1,57664700;1,35575400
-32,40021658;1,57664700;1,35575400
-32,35925658;1,55827500;1,33768700
-32,31829658;1,55827500;1,33768700
-32,27733658;1,53990300;1,30161400
-32,23637658;1,53990300;1,30161400
-32,19541658;1,52153100;1,30161400
-32,15445658;1,52153100;1,28354800
-32,11349659;1,50315900;1,26548100
-32,07253659;1,50315900;1,26548100
-32,03157659;1,48478700;1,24741400
-31,99061659;1,48478700;1,22934700
-31,94965659;1,48478700;1,22934700
-31,90869659;1,46641400;1,21128000
-31,86773659;1,46641400;1,21128000
-31,82677659;1,44804200;1,19321300
-31,78581659;1,44804200;1,17514600
-31,74485659;1,42967000;1,17514600
-31,70389659;1,41129800;1,15714000
-31,66293659;1,41129800;1,13907300
-31,62197659;1,41129800;1,13907300
-31,58101659;1,39292600;1,12100600
-31,54005659;1,39292600;1,12100600
-31,49909659;1,37455400;1,10293900
-31,45813659;1,35618200;1,08487200
-31,41717659;1,35618200;1,06680500
-31,37621659;1,33780900;1,06680500
-31,33525659;1,33780900;1,04873800
-31,29429659;1,33780900;1,04873800
-31,25333659;1,31943700;1,03067100
-31,21237659;1,30106500;1,01260400
-31,17141659;1,30106500;1,01260400
-31,13045659;1,28269300;0,99453720
-31,08949659;1,26432100;0,99453720
-31,04853659;1,26432100;0,97653130
-31,00757659;1,26432100;0,95846430
-30,96661659;1,24588800;0,94039730
-30,92565659;1,22751500;0,94039730
-30,88469659;1,20914300;0,92233040
-30,84373659;1,20914300;0,90426340
-30,80277659;1,19077100;0,90426340
-30,76181659;1,19077100;0,88619650
-30,72085659;1,19077100;0,88619650
-30,67989659;1,17239900;0,86812950
-30,63893659;1,15402700;0,85006250
-30,59797659;1,15402700;0,85006250
-30,55701659;1,13565500;0,83199560
-30,51605659;1,13565500;0,81398970
-30,47509660;1,11728300;0,79592280
-30,43413660;1,09891000;0,79592280
-30,39317660;1,09891000;0,77785580
-30,35221660;1,08053800;0,75978880
-30,31125660;1,06216600;0,75978880
-30,27029660;1,06216600;0,74172190
-30,22933660;1,04379400;0,74172190
-30,18837660;1,04379400;0,70558790
-30,14741660;1,04379400;0,72365490
-30,10645660;1,00705000;0,70558790
-30,06549660;0,98867760;0,68752100
-30,02453660;0,98867760;0,68752100
-29,98357660;0,97030550;0,66945400
-29,94261660;0,97030550;0,66945400
-29,90165660;0,97030550;0,65144810
-29,86069660;0,95193330;0,63338110
-29,81973660;0,93356120;0,63338110
-29,77877660;0,93356120;0,61531420
-29,73781660;0,91518910;0,61531420
-29,69685660;0,89681690;0,59724720
-29,65589660;0,89681690;0,57918030
-29,61493660;0,89681690;0,56111330
-29,57397660;0,87844480;0,56111330
-29,53301660;0,86007260;0,56111330
-29,49205660;0,86007260;0,54304640
-29,45109660;0,84170050;0,54304640
-29,41013660;0,82332840;0,52497940
-29,36917660;0,82332840;0,50691250
-29,32821660;0,80495620;0,48890650
-29,28725660;0,78658410;0,48890650
-29,24629660;0,78658410;0,48890650
-29,20533660;0,76821190;0,47083960
-29,16437660;0,76821190;0,47083960
-29,12341660;0,74983980;0,45277260
-29,08245660;0,73146760;0,45277260
-29,04149660;0,73146760;0,43470560
-29,00053660;0,73146760;0,41663870
-28,95957660;0,71309550;0,41663870
-28,91861660;0,69472340;0,39857170
-28,87765660;0,69472340;0,39857170
-28,83669661;0,67635120;0,38050480
-28,79573661;0,67635120;0,38050480
-28,75477661;0,67635120;0,36243780
-28,71381661;0,63960690;0,36243780
-28,67285661;0,63960690;0,34437090
-28,63189661;0,62123480;0,34437090
-28,59093661;0,62123480;0,32636490
-28,54997661;0,60286270;0,32636490
-28,50901661;0,60286270;0,32636490
-28,46805661;0,60286270;0,30829800
-28,42709661;0,58449050;0,29023100
-28,38613661;0,56611840;0,29023100
-28,34517661;0,56611840;0,29023100
-28,30421661;0,54774620;0,27216410
-28,26325661;0,54774620;0,27216410
-28,22229661;0,52937410;0,27216410
-28,18133661;0,52937410;0,27216410
-28,14037661;0,51100190;0,25409710
-28,09941661;0,51100190;0,23603010
-28,05845661;0,49262980;0,23603010
-28,01749661;0,49262980;0,21796320
-27,97653661;0,47425760;0,21796320
-27,93557661;0,47425760;0,21796320
-27,89461661;0,45588550;0,19989620
-27,85365661;0,45588550;0,19989620
-27,81269661;0,43751340;0,19989620
-27,77173661;0,43751340;0,18182930
-27,73077661;0,43751340;0,18182930
-27,68981661;0,41914120;0,18182930
-27,64885661;0,40076910;0,16382340
-27,60789661;0,40076910;0,16382340
-27,56693661;0,38239690;0,16382340
-27,52597661;0,38239690;0,14575640
-27,48501661;0,38239690;0,14575640
-27,44405661;0,38239690;0,14575640
-27,40309661;0,36402480;0,14575640
-27,36213661;0,36402480;0,12768950
-27,32117661;0,34565260;0,12768950
-27,28021661;0,34565260;0,12768950
-27,23925661;0,32728050;0,12768950
-27,19829662;0,32728050;0,12768950
-27,15733662;0,30890830;0,12768950
-27,11637662;0,32728050;0,10962250
-27,07541662;0,30890830;0,10962250
-27,03445662;0,30890830;0,09155553
-26,99349662;0,29053620;0,10962250
-26,95253662;0,29053620;0,09155553
-26,91157662;0,29053620;0,09155553
-26,87061662;0,25379190;0,09155553
-26,82965662;0,25379190;0,09155553
-26,78869662;0,25379190;0,07348857
-26,74773662;0,25379190;0,09155553
-26,70677662;0,25379190;0,09155553
-26,66581662;0,23541980;0,07348857
-26,62485662;0,23541980;0,07348857
-26,58389662;0,23541980;0,07348857
-26,54293662;0,23541980;0,07348857
-26,50197662;0,21704760;0,05542161
-26,46101662;0,21704760;0,07348857
-26,42005662;0,19867550;0,05542161
-26,37909662;0,19867550;0,07348857
-26,33813662;0,19867550;0,05542161
-26,29717662;0,18030340;0,07348857
-26,25621662;0,18030340;0,07348857
-26,21525662;0,18030340;0,05542161
-26,17429662;0,18030340;0,05542161
-26,13333662;0,18030340;0,05542161
-26,09237662;0,18030340;0,05542161
-26,05141662;0,18030340;0,05542161
-26,01045662;0,16193120;0,07348857
-25,96949662;0,16193120;0,05542161
-25,92853662;0,16193120;0,05542161
-25,88757662;0,16193120;0,05542161
-25,84661662;0,16193120;0,07348857
-25,80565662;0,16193120;0,05542161
-25,76469662;0,16193120;0,07348857
-25,72373662;0,16193120;0,07348857
-25,68277662;0,14355910;0,07348857
-25,64181662;0,14355910;0,07348857
-25,60085662;0,14355910;0,07348857
-25,55989663;0,14355910;0,07348857
-25,51893663;0,14355910;0,07348857
-25,47797663;0,14355910;0,09155553
-25,43701663;0,12518690;0,07348857
-25,39605663;0,12518690;0,07348857
-25,35509663;0,12518690;0,09155553
-25,31413663;0,12518690;0,09155553
-25,27317663;0,12518690;0,09155553
-25,23221663;0,12518690;0,09155553
-25,19125663;0,12518690;0,10962250
-25,15029663;0,12518690;0,10962250
-25,10933663;0,12518690;0,09155553
-25,06837663;0,12518690;0,10962250
-25,02741663;0,12518690;0,12768950
-24,98645663;0,12518690;0,10962250
-24,94549663;0,12518690;0,12768950
-24,90453663;0,10681480;0,12768950
-24,86357663;0,10681480;0,12768950
-24,82261663;0,12518690;0,12768950
-24,78165663;0,12518690;0,12768950
-24,74069663;0,12518690;0,14575640
-24,69973663;0,12518690;0,14575640
-24,65877663;0,12518690;0,14575640
-24,61781663;0,12518690;0,16382340
-24,57685663;0,12518690;0,16382340
-24,53589663;0,12518690;0,16382340
-24,49493663;0,12518690;0,18182930
-24,45397663;0,12518690;0,18182930
-24,41301663;0,12518690;0,18182930
-24,37205663;0,12518690;0,19989620
-24,33109663;0,14355910;0,19989620
-24,29013663;0,14355910;0,21796320
-24,24917663;0,14355910;0,21796320
-24,20821663;0,14355910;0,21796320
-24,16725663;0,16193120;0,23603010
-24,12629663;0,16193120;0,25409710
-24,08533663;0,16193120;0,23603010
-24,04437663;0,16193120;0,25409710
-24,00341663;0,16193120;0,25409710
-23,96245663;0,16193120;0,27216410
-23,92149664;0,16193120;0,27216410
-23,88053664;0,18030340;0,29023100
-23,83957664;0,18030340;0,29023100
-23,79861664;0,18030340;0,29023100
-23,75765664;0,18030340;0,30829800
-23,71669664;0,18030340;0,32636490
-23,67573664;0,19867550;0,32636490
-23,63477664;0,19867550;0,32636490
-23,59381664;0,19867550;0,34437090
-23,55285664;0,19867550;0,34437090
-23,51189664;0,21704760;0,34437090
-23,47093664;0,21704760;0,36243780
-23,42997664;0,21704760;0,36243780
-23,38901664;0,23541980;0,38050480
-23,34805664;0,23541980;0,39857170
-23,30709664;0,25379190;0,39857170
-23,26613664;0,23541980;0,41663870
-23,22517664;0,25379190;0,41663870
-23,18421664;0,25379190;0,41663870
-23,14325664;0,27216410;0,43470560
-23,10229664;0,27216410;0,43470560
-23,06133664;0,29053620;0,45277260
-23,02037664;0,27216410;0,47083960
-22,97941664;0,29053620;0,47083960
-22,93845664;0,30890830;0,48890650
-22,89749664;0,30890830;0,48890650
-22,85653664;0,30890830;0,50691250
-22,81557664;0,32728050;0,50691250
-22,77461664;0,32728050;0,52497940
-22,73365664;0,32728050;0,54304640
-22,69269664;0,32728050;0,54304640
-22,65173664;0,34565260;0,56111330
-22,61077664;0,36402480;0,56111330
-22,56981664;0,36402480;0,57918030
-22,52885664;0,36402480;0,57918030
-22,48789664;0,38239690;0,59724720
-22,44693664;0,38239690;0,61531420
-22,40597664;0,38239690;0,63338110
-22,36501664;0,38239690;0,63338110
-22,32405664;0,40076910;0,63338110
-22,28309664;0,41914120;0,65144810
-22,24213665;0,41914120;0,66945400
-22,20117665;0,43751340;0,66945400
-22,16021665;0,45588550;0,68752100
-22,11925665;0,45588550;0,70558790
-22,07829665;0,45588550;0,70558790
-22,03733665;0,47425760;0,72365490
-21,99637665;0,47425760;0,74172190
-21,95541665;0,47425760;0,74172190
-21,91445665;0,49262980;0,74172190
-21,87349665;0,51100190;0,75978880
-21,83253665;0,51100190;0,77785580
-21,79157665;0,52937410;0,77785580
-21,75061665;0,52937410;0,79592280
-21,70965665;0,52937410;0,81398970
-21,66869665;0,54774620;0,83199560
-21,62773665;0,56611840;0,83199560
-21,58677665;0,56611840;0,85006250
-21,54581665;0,58449050;0,85006250
-21,50485665;0,60286270;0,86812950
-21,46389665;0,60286270;0,88619650
-21,42293665;0,60286270;0,90426340
-21,38197665;0,62123480;0,90426340
-21,34101665;0,62123480;0,92233040
-21,30005665;0,63960690;0,92233040
-21,25909665;0,63960690;0,94039730
-21,21813665;0,65797910;0,94039730
-21,17717665;0,67635120;0,95846430
-21,13621665;0,69472340;0,97653130
-21,09525665;0,69472340;0,99453720
-21,05429665;0,69472340;0,99453720
-21,01333665;0,71309550;0,99453720
-20,97237665;0,73146760;1,01260400
-20,93141665;0,73146760;1,04873800
-20,89045665;0,74983980;1,04873800
-20,84949665;0,74983980;1,06680500
-20,80853665;0,76821190;1,06680500
-20,76757665;0,76821190;1,08487200
-20,72661665;0,78658410;1,08487200
-20,68565665;0,78658410;1,12100600
-20,64469665;0,80495620;1,12100600
-20,60373666;0,82332840;1,13907300
-20,56277666;0,82332840;1,13907300
-20,52181666;0,84170050;1,15714000
-20,48085666;0,86007260;1,15714000
-20,43989666;0,84170050;1,17514600
-20,39893666;0,87844480;1,19321300
-20,35797666;0,87844480;1,19321300
-20,31701666;0,89681690;1,21128000
-20,27605666;0,91518910;1,21128000
-20,23509666;0,91518910;1,22934700
-20,19413666;0,91518910;1,24741400
-20,15317666;0,91518910;1,24741400
