Temps;Canal A;Canal B
(ms);(V);(V)

-145,96839210;0,00000000;∞
-145,80455210;0,00000000;∞
-145,64071210;0,00000000;∞
-145,47687210;0,04577776;∞
-145,31303210;0,04577776;∞
-145,14919210;0,00000000;∞
-144,98535210;0,04577776;∞
-144,82151211;0,00000000;∞
-144,65767211;0,00000000;∞
-144,49383211;0,00000000;∞
-144,32999211;0,00000000;∞
-144,16615211;0,00000000;∞
-144,00231211;0,04577776;∞
-143,83847211;0,00000000;∞
-143,67463211;0,00000000;∞
-143,51079211;0,00000000;∞
-143,34695211;0,04577776;∞
-143,18311212;0,00000000;∞
-143,01927212;0,00000000;∞
-142,85543212;0,00000000;∞
-142,69159212;0,04577776;∞
-142,52775212;0,00000000;∞
-142,36391212;0,04577776;∞
-142,20007212;0,00000000;∞
-142,03623212;0,04577776;∞
-141,87239212;0,00000000;∞
-141,70855212;0,04577776;∞
-141,54471213;0,00000000;∞
-141,38087213;0,00000000;∞
-141,21703213;0,00000000;∞
-141,05319213;0,00000000;∞
-140,88935213;0,00000000;∞
-140,72551213;0,00000000;∞
-140,56167213;0,00000000;∞
-140,39783213;0,00000000;∞
-140,23399213;0,04577776;∞
-140,07015213;0,00000000;∞
-139,90631214;0,00000000;∞
-139,74247214;0,04577776;∞
-139,57863214;0,00000000;∞
-139,41479214;0,00000000;∞
-139,25095214;0,00000000;∞
-139,08711214;0,00000000;∞
-138,92327214;0,00000000;∞
-138,75943214;0,00000000;∞
-138,59559214;0,00000000;∞
-138,43175214;0,04577776;∞
-138,26791215;0,00000000;∞
-138,10407215;0,00000000;∞
-137,94023215;0,00000000;∞
-137,77639215;0,00000000;∞
-137,61255215;0,00000000;∞
-137,44871215;0,00000000;∞
-137,28487215;0,00000000;∞
-137,12103215;0,04577776;∞
-136,95719215;0,00000000;∞
-136,79335215;0,00000000;∞
-136,62951216;0,00000000;∞
-136,46567216;0,00000000;∞
-136,30183216;0,00000000;∞
-136,13799216;0,00000000;∞
-135,97415216;0,00000000;∞
-135,81031216;0,04577776;∞
-135,64647216;0,00000000;∞
-135,48263216;0,00000000;∞
-135,31879216;0,00000000;∞
-135,15495216;0,00000000;∞
-134,99111217;0,00000000;∞
-134,82727217;0,00000000;∞
-134,66343217;0,00000000;∞
-134,49959217;0,00000000;∞
-134,33575217;0,00000000;∞
-134,17191217;0,04577776;∞
-134,00807217;0,04577776;∞
-133,84423217;0,00000000;∞
-133,68039217;0,00000000;∞
-133,51655217;0,00000000;∞
-133,35271218;0,00000000;∞
-133,18887218;0,00000000;∞
-133,02503218;0,00000000;∞
-132,86119218;0,00000000;∞
-132,69735218;0,00000000;∞
-132,53351218;0,00000000;∞
-132,36967218;0,00000000;∞
-132,20583218;0,00000000;∞
-132,04199218;0,00000000;∞
-131,87815218;0,04577776;∞
-131,71431219;0,00000000;∞
-131,55047219;0,04577776;∞
-131,38663219;0,00000000;∞
-131,22279219;0,00000000;∞
-131,05895219;0,00000000;∞
-130,89511219;0,04577776;∞
-130,73127219;0,00000000;∞
-130,56743219;0,04577776;∞
-130,40359219;0,04577776;∞
-130,23975219;0,00000000;∞
-130,07591220;0,00000000;∞
-129,91207220;0,00000000;∞
-129,74823220;0,00000000;∞
-129,58439220;0,04577776;∞
-129,42055220;0,00000000;∞
-129,25671220;0,00000000;∞
-129,09287220;0,00000000;∞
-128,92903220;0,00000000;∞
-128,76519220;0,00000000;∞
-128,60135220;0,00000000;∞
-128,43751220;0,00000000;∞
-128,27367221;0,00000000;∞
-128,10983221;0,00000000;∞
-127,94599221;0,00000000;∞
-127,78215221;0,04577776;∞
-127,61831221;0,04577776;∞
-127,45447221;0,00000000;∞
-127,29063221;0,00000000;∞
-127,12679221;0,00000000;∞
-126,96295221;0,00000000;∞
-126,79911221;0,00000000;∞
-126,63527222;0,00000000;∞
-126,47143222;0,00000000;∞
-126,30759222;0,00000000;∞
-126,14375222;0,00000000;∞
-125,97991222;0,00000000;∞
-125,81607222;0,00000000;∞
-125,65223222;0,00000000;∞
-125,48839222;0,00000000;∞
-125,32455222;0,00000000;∞
-125,16071222;0,00000000;∞
-124,99687223;0,00000000;∞
-124,83303223;0,04577776;∞
-124,66919223;0,00000000;∞
-124,50535223;0,00000000;∞
