Temps;Canal A;Canal B
(ms);(mV);(V)

-73,97422800;-0,18311100;0,00128178
-73,89230800;-0,18311100;0,00128178
-73,81038800;-0,18311100;0,00128178
-73,72846800;-0,18311100;0,00128178
-73,64654800;-0,18311100;0,00128178
-73,56462800;-0,18311100;0,00128178
-73,48270800;-0,18311100;0,00128178
-73,40078800;-0,18311100;0,00128178
-73,31886800;-4,74562800;0,01928770
-73,23694800;-0,18311100;0,00128178
-73,15502800;-0,18311100;0,00128178
-73,07310800;4,39466500;0,00128178
-72,99118800;-0,18311100;0,00128178
-72,90926800;-0,18311100;0,00128178
-72,82734801;-0,18311100;0,00128178
-72,74542801;-0,18311100;0,00128178
-72,66350801;-0,18311100;0,00128178
-72,58158801;4,39466500;0,00128178
-72,49966801;-0,18311100;0,01928770
-72,41774801;-0,18311100;0,00128178
-72,33582801;-0,18311100;0,00128178
-72,25390801;-0,18311100;0,00128178
-72,17198801;-0,18311100;0,00128178
-72,09006801;-0,18311100;0,00128178
-72,00814801;-0,18311100;0,00128178
-71,92622801;-0,18311100;0,00128178
-71,84430801;-0,18311100;0,00128178
-71,76238801;-0,18311100;0,01928770
-71,68046801;-0,18311100;0,00128178
-71,59854801;-0,18311100;0,00128178
-71,51662801;-0,18311100;0,00128178
-71,43470801;-0,18311100;0,00128178
-71,35278801;-0,18311100;0,01928770
-71,27086801;-0,18311100;0,00128178
-71,18894802;-0,18311100;0,00128178
-71,10702802;-0,18311100;0,00128178
-71,02510802;-0,18311100;0,00128178
-70,94318802;-0,18311100;0,01928770
-70,86126802;-0,18311100;0,00128178
-70,77934802;-0,18311100;0,00128178
-70,69742802;-0,18311100;0,00128178
-70,61550802;-0,18311100;0,00128178
-70,53358802;-0,18311100;0,00128178
-70,45166802;-0,18311100;0,00128178
-70,36974802;-0,18311100;0,00128178
-70,28782802;-0,18311100;0,00128178
-70,20590802;-0,18311100;0,00128178
-70,12398802;-0,18311100;0,00128178
-70,04206802;-0,18311100;0,00128178
-69,96014802;-0,18311100;0,01928770
-69,87822802;-0,18311100;0,00128178
-69,79630802;-0,18311100;0,00128178
-69,71438802;-0,18311100;0,00128178
-69,63246802;-0,18311100;0,00128178
-69,55054803;-0,18311100;0,01928770
-69,46862803;-0,18311100;0,00128178
-69,38670803;-0,18311100;0,00128178
-69,30478803;-0,18311100;0,01928770
-69,22286803;-0,18311100;0,00128178
-69,14094803;-0,18311100;0,00128178
-69,05902803;-0,18311100;0,00128178
-68,97710803;-0,18311100;0,01928770
-68,89518803;-0,18311100;0,01928770
-68,81326803;-0,18311100;0,00128178
-68,73134803;-0,18311100;0,01928770
-68,64942803;-0,18311100;0,01928770
-68,56750803;-0,18311100;0,00128178
-68,48558803;-0,18311100;0,00128178
-68,40366803;-0,18311100;0,00128178
-68,32174803;-0,18311100;0,00128178
-68,23982803;-0,18311100;0,00128178
-68,15790803;-4,74562800;0,00128178
-68,07598803;-0,18311100;0,00128178
-67,99406803;-0,18311100;0,00128178
-67,91214804;-0,18311100;0,00128178
-67,83022804;-0,18311100;0,00128178
-67,74830804;4,39466500;0,01928770
-67,66638804;-0,18311100;0,01928770
-67,58446804;-0,18311100;0,00128178
-67,50254804;-0,18311100;0,00128178
-67,42062804;-0,18311100;0,00128178
-67,33870804;-0,18311100;0,00128178
-67,25678804;-0,18311100;0,00128178
-67,17486804;-0,18311100;0,00128178
-67,09294804;-0,18311100;0,00128178
-67,01102804;-0,18311100;0,00128178
-66,92910804;-0,18311100;0,00128178
-66,84718804;-0,18311100;0,00128178
-66,76526804;-0,18311100;0,01928770
-66,68334804;-0,18311100;0,00128178
-66,60142804;-0,18311100;0,00128178
-66,51950804;-0,18311100;0,00128178
-66,43758804;-0,18311100;0,00128178
-66,35566804;-0,18311100;0,00128178
-66,27374805;-0,18311100;0,00128178
-66,19182805;-0,18311100;0,00128178
-66,10990805;-0,18311100;0,00128178
-66,02798805;-4,74562800;0,00128178
-65,94606805;-0,18311100;0,00128178
-65,86414805;-0,18311100;0,00128178
-65,78222805;-0,18311100;0,00128178
-65,70030805;-0,18311100;0,00128178
-65,61838805;-0,18311100;0,00128178
-65,53646805;-0,18311100;0,00128178
-65,45454805;-0,18311100;0,00128178
-65,37262805;-0,18311100;0,00128178
-65,29070805;-0,18311100;0,00128178
-65,20878805;-0,18311100;0,00128178
-65,12686805;-0,18311100;0,00128178
-65,04494805;-0,18311100;0,00128178
-64,96302805;-0,18311100;0,00128178
-64,88110805;-0,18311100;0,00128178
-64,79918805;-0,18311100;0,00128178
-64,71726805;-0,18311100;0,00128178
-64,63534806;-0,18311100;0,00128178
-64,55342806;-0,18311100;0,00128178
-64,47150806;-0,18311100;0,00128178
-64,38958806;-0,18311100;0,00128178
-64,30766806;-0,18311100;0,00128178
-64,22574806;-0,18311100;0,00128178
-64,14382806;-0,18311100;0,00128178
-64,06190806;-0,18311100;0,00128178
-63,97998806;-0,18311100;0,01928770
-63,89806806;-0,18311100;0,00128178
-63,81614806;-0,18311100;0,00128178
-63,73422806;-0,18311100;0,00128178
-63,65230806;-0,18311100;0,00128178
-63,57038806;-0,18311100;0,00128178
-63,48846806;-0,18311100;0,01928770
-63,40654806;-0,18311100;0,01928770
-63,32462806;-0,18311100;0,00128178
-63,24270806;-0,18311100;0,00128178
-63,16078806;-0,18311100;0,01928770
-63,07886806;-0,18311100;0,00128178
-62,99694807;-0,18311100;0,00128178
-62,91502807;4,39466500;0,01928770
-62,83310807;-0,18311100;0,00128178
-62,75118807;-0,18311100;0,00128178
-62,66926807;-0,18311100;0,00128178
-62,58734807;-0,18311100;0,00128178
-62,50542807;-0,18311100;0,01928770
-62,42350807;-0,18311100;0,00128178
-62,34158807;-0,18311100;0,00128178
-62,25966807;-0,18311100;0,00128178
-62,17774807;-0,18311100;0,00128178
-62,09582807;-0,18311100;0,00128178
-62,01390807;-0,18311100;0,00128178
-61,93198807;-4,74562800;0,00128178
-61,85006807;-4,74562800;0,00128178
-61,76814807;-0,18311100;0,00128178
-61,68622807;-0,18311100;0,00128178
-61,60430807;-0,18311100;0,00128178
-61,52238807;-0,18311100;0,01928770
-61,44046807;-0,18311100;0,00128178
-61,35854808;-0,18311100;0,00128178
-61,27662808;-0,18311100;0,00128178
-61,19470808;-0,18311100;0,00128178
-61,11278808;-0,18311100;0,00128178
-61,03086808;-0,18311100;0,00128178
-60,94894808;4,39466500;0,00128178
-60,86702808;-0,18311100;0,01928770
-60,78510808;-0,18311100;0,00128178
-60,70318808;-0,18311100;0,00128178
-60,62126808;-0,18311100;0,00128178
-60,53934808;-0,18311100;0,00128178
-60,45742808;-0,18311100;0,01928770
-60,37550808;-4,74562800;0,00128178
-60,29358808;-0,18311100;0,00128178
-60,21166808;-0,18311100;0,00128178
-60,12974808;-0,18311100;0,00128178
-60,04782808;-0,18311100;0,00128178
-59,96590808;-0,18311100;0,00128178
-59,88398808;-0,18311100;0,00128178
-59,80206808;-0,18311100;0,00128178
-59,72014809;-0,18311100;0,01928770
-59,63822809;-0,18311100;0,00128178
-59,55630809;-0,18311100;0,00128178
-59,47438809;-0,18311100;0,00128178
-59,39246809;-0,18311100;0,00128178
-59,31054809;-0,18311100;0,01928770
-59,22862809;-0,18311100;0,00128178
-59,14670809;-0,18311100;0,00128178
-59,06478809;-0,18311100;0,00128178
-58,98286809;-0,18311100;0,00128178
-58,90094809;-0,18311100;0,00128178
-58,81902809;-0,18311100;0,00128178
-58,73710809;-0,18311100;0,00128178
-58,65518809;-4,74562800;0,00128178
-58,57326809;-0,18311100;0,01928770
-58,49134809;-0,18311100;0,00128178
-58,40942809;-0,18311100;0,00128178
-58,32750809;-0,18311100;0,00128178
-58,24558809;-0,18311100;0,00128178
-58,16366809;-0,18311100;0,00128178
-58,08174809;-0,18311100;0,00128178
-57,99982810;-0,18311100;0,00128178
-57,91790810;-0,18311100;0,00128178
-57,83598810;-0,18311100;0,00128178
-57,75406810;-0,18311100;0,00128178
-57,67214810;-0,18311100;0,00128178
-57,59022810;-0,18311100;0,00128178
-57,50830810;-0,18311100;0,00128178
-57,42638810;-0,18311100;0,00128178
-57,34446810;-0,18311100;0,00128178
-57,26254810;-0,18311100;0,00128178
-57,18062810;-0,18311100;0,00128178
-57,09870810;-0,18311100;0,00128178
-57,01678810;-0,18311100;0,00128178
-56,93486810;-4,74562800;0,00128178
-56,85294810;-0,18311100;0,00128178
-56,77102810;-0,18311100;0,01928770
-56,68910810;-0,18311100;0,00128178
-56,60718810;-0,18311100;0,00128178
-56,52526810;-0,18311100;0,00128178
-56,44334810;-0,18311100;0,00128178
-56,36142811;-0,18311100;0,00128178
-56,27950811;-0,18311100;0,00128178
-56,19758811;-0,18311100;0,00128178
-56,11566811;-0,18311100;0,00128178
-56,03374811;-0,18311100;0,00128178
-55,95182811;-0,18311100;0,00128178
-55,86990811;-0,18311100;0,00128178
-55,78798811;-0,18311100;0,00128178
-55,70606811;-4,74562800;0,00128178
-55,62414811;-0,18311100;0,00128178
-55,54222811;-0,18311100;0,01928770
-55,46030811;-0,18311100;0,01928770
-55,37838811;-0,18311100;0,00128178
-55,29646811;-0,18311100;0,00128178
-55,21454811;-0,18311100;0,00128178
-55,13262811;-0,18311100;0,00128178
-55,05070811;-0,18311100;0,01928770
-54,96878811;-0,18311100;0,00128178
-54,88686811;-0,18311100;0,00128178
-54,80494811;-0,18311100;0,00128178
-54,72302812;-0,18311100;0,00128178
-54,64110812;-0,18311100;0,00128178
-54,55918812;-4,74562800;0,00128178
-54,47726812;-0,18311100;0,00128178
-54,39534812;-0,18311100;0,00128178
-54,31342812;-0,18311100;0,00128178
-54,23150812;-4,74562800;0,00128178
-54,14958812;-0,18311100;0,00128178
-54,06766812;-0,18311100;0,00128178
-53,98574812;-0,18311100;0,00128178
-53,90382812;-0,18311100;0,00128178
-53,82190812;-0,18311100;0,00128178
-53,73998812;-0,18311100;0,00128178
-53,65806812;-0,18311100;0,00128178
-53,57614812;-0,18311100;0,00128178
-53,49422812;-0,18311100;0,00128178
-53,41230812;-0,18311100;0,01928770
-53,33038812;-4,74562800;0,00128178
-53,24846812;-0,18311100;0,00128178
-53,16654812;-0,18311100;0,00128178
-53,08462813;-0,18311100;0,00128178
-53,00270813;-0,18311100;0,00128178
-52,92078813;-0,18311100;0,00128178
-52,83886813;-0,18311100;0,00128178
-52,75694813;-4,74562800;0,00128178
-52,67502813;-0,18311100;0,00128178
-52,59310813;-0,18311100;0,00128178
-52,51118813;-0,18311100;0,00128178
-52,42926813;-0,18311100;0,00128178
-52,34734813;-0,18311100;0,00128178
-52,26542813;-0,18311100;0,00128178
-52,18350813;-0,18311100;0,00128178
-52,10158813;-0,18311100;0,00128178
-52,01966813;-0,18311100;0,00128178
-51,93774813;-0,18311100;0,00128178
-51,85582813;-0,18311100;0,00128178
-51,77390813;-0,18311100;0,00128178
-51,69198813;-0,18311100;0,00128178
-51,61006813;-4,74562800;0,00128178
-51,52814813;-0,18311100;0,00128178
-51,44622814;-4,74562800;0,00128178
-51,36430814;-0,18311100;0,00128178
-51,28238814;-0,18311100;0,00128178
-51,20046814;-4,74562800;0,00128178
-51,11854814;-4,74562800;0,00128178
-51,03662814;-4,74562800;0,00128178
-50,95470814;-4,74562800;0,00128178
-50,87278814;-0,18311100;0,00128178
-50,79086814;-4,74562800;0,00128178
-50,70894814;-4,74562800;0,00128178
-50,62702814;-4,74562800;0,01928770
-50,54510814;-0,18311100;0,00128178
-50,46318814;-0,18311100;0,00128178
-50,38126814;-0,18311100;-0,01672414
-50,29934814;-0,18311100;0,01928770
-50,21742814;-0,18311100;0,00128178
-50,13550814;-0,18311100;0,00128178
-50,05358814;-0,18311100;0,01928770
-49,97166814;-0,18311100;0,00128178
-49,88974814;-0,18311100;0,00128178
-49,80782815;-0,18311100;0,00128178
-49,72590815;-0,18311100;0,00128178
-49,64398815;-0,18311100;0,00128178
-49,56206815;-0,18311100;0,01928770
-49,48014815;-0,18311100;0,00128178
-49,39822815;-0,18311100;0,00128178
-49,31630815;-4,74562800;0,00128178
-49,23438815;-0,18311100;0,00128178
-49,15246815;-0,18311100;0,00128178
-49,07054815;-0,18311100;0,00128178
-48,98862815;-0,18311100;0,00128178
-48,90670815;-0,18311100;0,00128178
-48,82478815;-0,18311100;0,00128178
-48,74286815;-0,18311100;0,00128178
-48,66094815;-0,18311100;0,00128178
-48,57902815;-0,18311100;0,00128178
-48,49710815;-0,18311100;0,00128178
-48,41518815;-0,18311100;0,01928770
-48,33326815;-4,74562800;0,00128178
-48,25134815;-0,18311100;0,00128178
-48,16942816;-0,18311100;0,00128178
-48,08750816;-0,18311100;0,01928770
-48,00558816;-0,18311100;0,01928770
-47,92366816;-0,18311100;0,00128178
-47,84174816;-0,18311100;0,00128178
-47,75982816;-4,74562800;0,00128178
-47,67790816;-0,18311100;0,01928770
-47,59598816;-0,18311100;0,00128178
-47,51406816;-0,18311100;0,00128178
-47,43214816;-0,18311100;0,01928770
-47,35022816;-0,18311100;0,01928770
-47,26830816;-0,18311100;0,00128178
-47,18638816;-0,18311100;0,00128178
-47,10446816;-0,18311100;0,00128178
-47,02254816;-4,74562800;0,00128178
-46,94062816;-0,18311100;0,00128178
-46,85870816;-0,18311100;0,00128178
-46,77678816;-0,18311100;0,00128178
-46,69486816;-0,18311100;0,00128178
-46,61294816;4,39466500;0,00128178
-46,53102817;-0,18311100;0,01928770
-46,44910817;-0,18311100;0,00128178
-46,36718817;-0,18311100;0,00128178
-46,28526817;-0,18311100;0,00128178
-46,20334817;-0,18311100;0,00128178
-46,12142817;-0,18311100;0,00128178
-46,03950817;-0,18311100;0,00128178
-45,95758817;-0,18311100;0,00128178
-45,87566817;-0,18311100;0,00128178
-45,79374817;-0,18311100;0,00128178
-45,71182817;-4,74562800;0,00128178
-45,62990817;-4,74562800;0,00128178
-45,54798817;-4,74562800;0,00128178
-45,46606817;-0,18311100;0,00128178
-45,38414817;-0,18311100;0,00128178
-45,30222817;-0,18311100;0,00128178
-45,22030817;-4,74562800;0,00128178
-45,13838817;-0,18311100;0,00128178
-45,05646817;-0,18311100;0,00128178
-44,97454817;-0,18311100;0,00128178
-44,89262818;-0,18311100;0,00128178
-44,81070818;-4,74562800;0,00128178
-44,72878818;-0,18311100;0,00128178
-44,64686818;-0,18311100;0,00128178
-44,56494818;-4,74562800;0,00128178
-44,48302818;-0,18311100;0,00128178
-44,40110818;-0,18311100;0,00128178
-44,31918818;-0,18311100;0,00128178
-44,23726818;-0,18311100;0,00128178
-44,15534818;-0,18311100;0,00128178
-44,07342818;-0,18311100;0,00128178
-43,99150818;-0,18311100;0,00128178
-43,90958818;-0,18311100;0,01928770
-43,82766818;-0,18311100;0,00128178
-43,74574818;-0,18311100;0,00128178
-43,66382818;-0,18311100;0,00128178
-43,58190818;-0,18311100;0,00128178
-43,49998818;-0,18311100;0,00128178
-43,41806818;-0,18311100;0,00128178
-43,33614818;-0,18311100;0,00128178
-43,25422819;-0,18311100;0,00128178
