Temps;A - B
0,34011284;0,03463864
0,34267284;-0,01022363
0,34523284;0,03555417
0,34779284;0,03555417
0,35035284;-0,00930810
0,35291284;-0,00930810
0,35547284;-0,00854540
0,35803284;0,03723240
0,36059284;-0,00762963
0,36315284;0,03814816
0,36571284;-0,00671411
0,36827284;-0,00671411
0,37083284;0,03891110
0,37339284;-0,00595117
0,37595284;0,03982663
0,37851284;-0,00503540
0,38107284;-0,04989767
0,38363284;-0,00427246
0,38619284;-0,00427246
0,38875284;-0,00335693
0,39131284;-0,00335693
0,39387284;-0,00335693
0,39643284;-0,00244165
0,39899284;-0,04730368
0,40155284;-0,00167847
0,40411284;-0,00167847
0,40667284;-0,00076294
0,40923284;-0,00076294
0,41179284;0,00015259
0,41435284;0,00015259
0,41691284;0,00015259
0,41947284;-0,04470968
0,42203284;0,00091553
0,42459284;0,00198388
0,42715284;0,00198388
0,42971284;-0,04287839
0,43227284;0,00274682
0,43483284;0,00366211
0,43739284;0,00366211
0,43995284;0,00457764
0,44251284;0,00457764
0,44507284;0,00457764
0,44763284;0,00457764
0,45019284;0,00534082
0,45275284;0,05111861
0,45531284;0,00625634
0,45787284;0,00717187
0,46043284;0,00717187
0,46299284;0,00717187
0,46555284;0,00793481
0,46811284;0,00793481
0,47067284;0,00885034
0,47323284;0,00885034
0,47579284;0,00885034
0,47835284;0,00961328
0,48091284;0,00961328
0,48347284;0,01052880
0,48603284;0,01052880
0,48859284;0,01144433
0,49115284;0,01144433
0,49371284;-0,03341770
0,49627284;-0,03341770
0,49883284;-0,03265476
0,50139284;0,01312304
0,50395284;0,01312304
0,50651284;0,01403856
0,50907284;-0,03082371
0,51163284;-0,03082371
0,51419284;0,01480126
0,51675284;0,01480126
0,51931284;0,01571703
0,52187284;-0,02914524
0,52443284;0,01647997
0,52699284;0,01739550
0,52955284;0,01739550
0,53211284;0,01739550
0,53467284;-0,02746677
0,53723284;0,01831102
0,53979284;-0,02655101
0,54235284;0,01907420
0,54491284;-0,02563548
0,54747284;0,02014232
0,55003284;0,02014232
0,55259284;-0,02471995
0,55515284;0,02105761
0,55771284;-0,02380443
0,56027284;0,02182078
0,56283284;-0,02304149
0,56539284;0,02273631
0,56795284;-0,02212596
0,57051284;-0,02212596
0,57307284;0,02349901
0,57563284;0,02441454
0,57819284;0,02441454
0,58075284;-0,02044773
0,58331284;0,02533007
0,58587284;-0,01953220
0,58843284;-0,01953220
0,59099284;0,02609301
0,59355284;-0,01876879
0,59611284;-0,01785326
0,59867284;-0,01785326
0,60123284;0,02792454
0,60379284;-0,01693773
0,60635284;0,02868748
0,60891284;-0,01617479
0,61147284;-0,01617479
0,61403284;-0,01525927
0,61659284;0,03036594
0,61915284;-0,01449633
0,62171284;0,03128147
0,62427284;0,03128147
0,62683284;-0,01358080
0,62939284;0,03219700
0,63195284;-0,01266527
0,63451284;-0,01266527
0,63707284;-0,01190186
0,63963284;-0,01190186
0,64219284;-0,05676413
0,64475284;0,03479147
0,64731284;0,03479147
0,64987284;0,03479147
0,65243284;-0,01007080
0,65499284;0,03555393
0,65755284;-0,00930834
0,66011284;-0,00839281
0,66267284;-0,00839281
0,66523284;0,03723240
0,66779284;-0,00747728
0,67035284;-0,00656176
0,67291284;-0,00656176
0,67547284;0,03921604
0,67803284;0,03921604
0,68059284;-0,00656176
0,68315284;0,03830051
0,68571284;-0,00747728
0,68827284;0,03723240
0,69083284;-0,00839281
0,69339284;0,03646946
0,69595284;-0,00930834
0,69851284;-0,00930834
0,70107284;-0,01007080
0,70363284;-0,01007080
0,70619284;-0,01098633
0,70875284;0,03387594
0,71131284;0,03387594
0,71387284;-0,01190186
0,71643284;-0,05752707
0,71899284;-0,01266527
0,72155284;-0,01266527
0,72411284;-0,01358080
0,72667284;0,03128147
0,72923284;0,03128147
0,73179284;0,03128147
0,73435284;-0,01525927
0,73691284;0,02960300
0,73947284;0,02960300
0,74203284;-0,01617479
0,74459284;0,02868748
0,74715284;-0,01693773
0,74971284;0,02792454
0,75227284;0,02792454
0,75483284;-0,01785326
0,75739284;0,02700901
0,75995284;0,02609301
0,76251284;-0,01953220
0,76507284;-0,01953220
0,76763284;0,02533007
0,77019284;0,02533007
0,77275284;-0,02044773
0,77531284;0,02441454
0,77787284;-0,02136326
0,78043284;-0,02136326
0,78299284;-0,02212596
0,78555284;-0,06790376
0,78811284;0,02273631
0,79067284;0,02182078
0,79323284;-0,02380443
0,79579284;0,02105761
0,79835284;0,02105761
0,80091284;0,02014232
0,80347284;0,02014232
0,80603284;0,02014232
0,80859284;0,01907420
0,81115284;-0,02655101
0,81371284;-0,02746677
0,81627284;-0,02746677
0,81883284;0,01739550
0,82139284;0,01739550
0,82395284;0,06225777
0,82651284;0,01647997
0,82907284;0,01647997
0,83163284;0,01571703
0,83419284;-0,03006077
0,83675284;0,01480126
0,83931284;-0,03082371
0,84187284;0,01480126
0,84443284;0,01403856
0,84699284;-0,03173923
0,84955284;-0,03265476
0,85211284;0,01312304
0,85467284;0,01220751
0,85723284;-0,03341770
0,85979284;-0,03341770
0,86235284;-0,03433347
0,86491284;-0,03433347
0,86747284;0,01052880
0,87003284;0,05539107
0,87259284;0,00961328
0,87515284;0,00961328
0,87771284;0,00885034
0,88027284;0,00885034
0,88283284;0,00793481
0,88539284;0,00793481
0,88795284;0,00717187
0,89051284;0,00717187
0,89307284;0,00717187
0,89563284;0,00625634
0,89819284;0,00625634
0,90075284;0,00534082
0,90331284;0,00534082
0,90587284;0,00457764
0,90843284;0,00457764
0,91099284;0,04943991
0,91355284;0,00366211
0,91611284;0,00366211
0,91867284;0,04852438
0,92123284;0,00274682
0,92379284;0,00274682
0,92635284;0,00198388
0,92891284;0,00198388
0,93147284;0,00091553
0,93403284;0,00091553
0,93659284;0,00015259
0,93915284;0,00015259
0,94171284;0,00015259
0,94427284;-0,00076294
0,94683284;-0,04654074
0,94939284;-0,00167847
0,95195284;-0,04730368
0,95451284;-0,00244165
0,95707284;0,04242063
0,95963284;-0,00335693
0,96219284;-0,00335693
0,96475284;-0,00335693
0,96731284;-0,00427246
0,96987284;-0,00427246
0,97243284;-0,00503540
0,97499284;-0,00503540
0,97755284;-0,00595117
0,98011284;0,03891110
0,98267284;-0,00671411
0,98523284;-0,00671411
0,98779284;0,03814816
0,99035284;0,03814816
0,99291284;-0,00762963
0,99547284;-0,05340743
0,99803284;0,03631687
1,00059284;-0,00930810
1,00315284;-0,00930810
1,00571284;0,03555417
1,00827284;-0,01022363
1,01083284;0,03463864
1,01339284;-0,01113915
1,01595284;-0,01113915
1,01851284;-0,01190233
1,02107284;-0,01190233
1,02363284;0,03295994
1,02619284;-0,01281786
1,02875284;0,03204441
1,03131284;-0,01358080
1,03387284;-0,01358080
1,03643284;0,03128147
1,03899284;0,03036582
1,04155284;0,03036582
1,04411284;-0,01541185
1,04667284;-0,01617479
1,04923284;-0,01617479
1,05179284;0,02868748
1,05435284;0,02868748
1,05691284;-0,01709032
1,05947284;0,02761924
1,06203284;0,02761924
1,06459284;0,02670372
1,06715284;-0,01892149
1,06971284;0,02594066
1,07227284;-0,01983702
1,07483284;-0,01983702
1,07739284;0,02502525
1,07995284;-0,02059996
1,08251284;0,02426219
1,08507284;0,02426219
1,08763284;0,02334666
1,09019284;0,02334666
1,09275284;0,02243114
1,09531284;0,02243114
1,09787284;-0,02319407
1,10043284;-0,02319407
1,10299284;-0,02410960
1,10555284;-0,02410960
1,10811284;0,02075255
1,11067284;0,02075255
1,11323284;0,01983702
1,11579284;0,01983702
1,11835284;-0,02578807
1,12091284;0,01907408
1,12347284;-0,02670372
1,12603284;-0,02746665
1,12859284;-0,02746665
1,13115284;-0,02746665
1,13371284;-0,02838218
1,13627284;0,01648009
1,13883284;-0,02929771
1,14139284;-0,02929771
1,14395284;-0,03006077
1,14651284;0,01480138
1,14907284;0,01480138
1,15163284;-0,03097630
1,15419284;0,01388597
1,15675284;0,01388597
1,15931284;0,01297033
1,16187284;0,01297033
1,16443284;0,01220739
1,16699284;0,01220739
1,16955284;0,01129180
1,17211284;0,01129180
1,17467284;-0,03433329
1,17723284;0,01052892
1,17979284;0,01052892
1,18235284;0,05523854
1,18491284;0,00946075
1,18747284;-0,03631699
1,19003284;0,00854522
1,19259284;0,00778222
1,19515284;0,00778222
1,19771284;0,00778222
1,20027284;0,00778222
1,20283284;-0,03707999
1,20539284;0,00854522
1,20795284;-0,03631699
1,21051284;0,00946075
1,21307284;-0,03524888
1,21563284;0,01052892
1,21819284;-0,03433329
1,22075284;0,01129180
1,22331284;0,01129180
1,22587284;0,01220739
1,22843284;0,01220739
1,23099284;0,01220739
1,23355284;-0,03265488
1,23611284;-0,03189182
1,23867284;0,01388597
1,24123284;-0,03097630
1,24379284;0,01480138
1,24635284;0,01480138
1,24891284;-0,03006077
1,25147284;-0,03006077
1,25403284;-0,02929771
1,25659284;0,01648009
1,25915284;0,01648009
1,26171284;0,01739550
1,26427284;-0,02746665
1,26683284;0,01815856
1,26939284;0,01815856
1,27195284;0,01815856
1,27451284;0,01907408
1,27707284;-0,02578807
1,27963284;0,01983702
1,28219284;0,02075255
1,28475284;0,02075255
1,28731284;0,02075255
1,28987284;-0,02410960
1,29243284;-0,02410960
1,29499284;-0,02319407
1,29755284;0,02243114
1,30011284;-0,02243102
1,30267284;0,02334666
1,30523284;0,02334666
1,30779284;-0,02151561
1,31035284;0,02426219
1,31291284;-0,02059996
1,31547284;0,02502525
1,31803284;-0,01983702
1,32059284;-0,01983702
1,32315284;0,02594066
1,32571284;-0,01892149
1,32827284;0,02670372
1,33083284;0,02761924
1,33339284;0,02761924
1,33595284;-0,01709032
1,33851284;-0,01709032
1,34107284;-0,01617479
1,34363284;-0,01617479
1,34619284;-0,01617479
1,34875284;-0,01541185
1,35131284;-0,01541185
1,35387284;-0,01449633
1,35643284;-0,01449633
1,35899284;0,03128147
1,36155284;-0,01358080
1,36411284;0,03204441
1,36667284;-0,01281786
1,36923284;0,03295994
1,37179284;-0,01190233
1,37435284;0,03372288
1,37691284;-0,01113915
1,37947284;0,03463864
1,38203284;-0,01022363
1,38459284;-0,01022363
1,38715284;0,03555417
1,38971284;-0,00930810
1,39227284;-0,00930810
1,39483284;-0,05417037
1,39739284;-0,00854540
1,39995284;0,03723240
1,40251284;-0,00762963
1,40507284;0,03814816
1,40763284;-0,00671411
1,41019284;-0,00671411
1,41275284;-0,00671411
1,41531284;-0,00595117
1,41787284;0,03982663
1,42043284;-0,00503540
1,42299284;-0,04989767
1,42555284;-0,00427246
1,42811284;-0,04913473
1,43067284;-0,00335693
1,43323284;-0,00335693
1,43579284;-0,00244165
1,43835284;-0,00244165
1,44091284;-0,04730368
1,44347284;-0,00167847
1,44603284;-0,00167847
1,44859284;-0,00076294
1,45115283;0,00015259
1,45371283;0,00015259
1,45627283;0,00015259
1,45883283;0,00091553
1,46139283;0,00091553
1,46395283;0,00198388
1,46651283;0,00198388
1,46907283;0,04760909
1,47163283;0,00274682
1,47419283;0,04852438
1,47675283;0,00366211
1,47931283;0,00366211
1,48187283;-0,04120016
1,48443283;0,00457764
1,48699283;0,00457764
1,48955283;0,00534082
1,49211283;0,00534082
1,49467283;0,00625634
1,49723283;0,05203414
1,49979283;0,00717187
1,50235283;0,00717187
1,50491283;0,05279708
1,50747283;0,00793481
1,51003283;0,00793481
1,51259283;0,00885034
1,51515283;0,00885034
1,51771283;-0,03601193
1,52027283;0,00961328
1,52283283;0,01052880
1,52539283;0,01052880
1,52795283;-0,03433347
1,53051283;0,01144433
1,53307283;-0,03341770
1,53563283;-0,03341770
1,53819283;-0,03265476
1,54075283;0,01312304
1,54331283;0,01312304
1,54587283;-0,03173923
1,54843283;0,01403856
1,55099283;-0,03082371
1,55355283;0,01480126
1,55611283;0,01480126
1,55867283;0,01571703
1,56123283;0,01571703
1,56379283;0,01647997
1,56635283;0,01647997
1,56891283;0,01739550
1,57147283;0,01739550
1,57403283;0,01739550
1,57659283;0,01831102
1,57915283;-0,02655101
1,58171283;-0,02655101
1,58427283;0,01907420
1,58683283;-0,02563548
1,58939283;0,02014232
1,59195283;0,02105761
1,59451283;0,02105761
1,59707283;0,02105761
1,59963283;-0,02380443
1,60219283;0,02182078
1,60475283;-0,02304149
1,60731283;-0,02212596
1,60987283;0,02349901
1,61243283;0,02349901
1,61499283;-0,02136326
1,61755283;0,02441454
1,62011283;-0,02044773
1,62267283;-0,02044773
1,62523283;-0,01953220
1,62779283;-0,01953220
1,63035283;-0,01953220
1,63291283;0,02609301
1,63547283;-0,01876879
1,63803283;-0,01785326
1,64059283;0,02792454
1,64315283;-0,01693773
1,64571283;-0,01693773
1,64827283;0,02868748
1,65083283;-0,01617479
1,65339283;-0,01617479
1,65595283;-0,01525927
1,65851283;0,03036594
1,66107283;0,03128147
1,66363283;0,03128147
1,66619283;0,03128147
1,66875283;-0,01358080
1,67131283;0,03219700
1,67387283;-0,01266527
1,67643283;-0,01266527
1,67899283;0,03295994
1,68155283;-0,01190186
1,68411283;0,03479147
1,68667283;0,03479147
1,68923283;0,03479147
1,69179283;-0,01007080
1,69435283;0,03555393
1,69691283;-0,00930834
1,69947283;-0,00930834
1,70203283;-0,00839281
1,70459283;-0,00747728
1,70715283;-0,00747728
1,70971283;0,03830051
1,71227283;-0,00656176
1,71483283;-0,00656176
1,71739283;-0,00656176
1,71995283;-0,00656176
1,72251283;-0,00656176
1,72507283;0,03830051
1,72763283;0,03723240
1,73019283;-0,00839281
1,73275283;-0,00839281
1,73531283;0,03646946
1,73787283;0,03555393
1,74043283;0,03555393
1,74299283;-0,01007080
1,74555283;0,03479147
1,74811283;-0,01098633
1,75067283;-0,01098633
1,75323283;-0,01190186
1,75579283;0,03295994
1,75835283;-0,01266527
1,76091283;-0,01266527
1,76347283;-0,01358080
1,76603283;0,03128147
1,76859283;0,03128147
1,77115283;-0,01449633
1,77371283;-0,01449633
1,77627283;-0,01525927
1,77883283;-0,01525927
1,78139283;-0,01617479
1,78395283;-0,01617479
1,78651283;0,02868748
1,78907283;-0,01693773
1,79163283;0,02792454
1,79419283;-0,01785326
1,79675283;0,02700901
1,79931283;-0,01876879
1,80187283;-0,01876879
1,80443283;-0,01953220
1,80699283;-0,01953220
1,80955283;0,02533007
1,81211283;0,02441454
1,81467283;0,02441454
1,81723283;0,02441454
1,81979283;-0,02136326
1,82235283;-0,02212596
1,82491283;-0,02212596
1,82747283;0,02273631
1,83003283;0,02182078
1,83259283;0,02182078
1,83515283;-0,02380443
1,83771283;0,02105761
1,84027283;0,02105761
1,84283283;-0,02471995
1,84539283;-0,02563548
1,84795283;-0,02563548
1,85051283;-0,02655101
1,85307283;-0,02655101
1,85563283;0,01831102
1,85819283;-0,02746677
1,86075283;0,01739550
1,86331283;0,01739550
1,86587283;-0,02838230
1,86843283;0,01647997
1,87099283;-0,02914524
1,87355283;0,01571703
1,87611283;-0,03006077
1,87867283;0,01480126
1,88123283;-0,03082371
1,88379283;-0,03082371
1,88635283;-0,03173923
1,88891283;0,01312304
1,89147283;0,01312304
1,89403283;-0,03265476
1,89659283;0,01220751
1,89915283;-0,03341770
1,90171283;-0,03341770
1,90427283;0,01144433
1,90683283;0,01052880
1,90939283;0,01052880
1,91195283;0,05539107
1,91451283;0,00961328
1,91707283;-0,03601193
1,91963283;0,00885034
1,92219283;0,00793481
1,92475283;0,00793481
1,92731283;0,00793481
1,92987283;0,00717187
1,93243283;0,00717187
1,93499283;0,00717187
1,93755283;0,00625634
1,94011283;0,00534082
1,94267283;0,00534082
1,94523283;0,00457764
1,94779283;0,00457764
1,95035283;-0,04120016
1,95291283;0,00366211
1,95547283;0,00366211
1,95803283;0,00366211
1,96059283;0,04852438
1,96315283;0,00274682
1,96571283;-0,04287839
1,96827283;0,00198388
1,97083283;-0,04379392
1,97339283;0,00091553
1,97595283;0,00015259
1,97851283;0,00015259
1,98107283;0,00015259
1,98363283;-0,00076294
1,98619283;-0,00076294
1,98875283;0,04409933
1,99131283;-0,00167847
1,99387283;-0,04730368
1,99643283;-0,00244165
1,99899283;-0,00244165
2,00155283;-0,00335693
2,00411283;-0,00335693
2,00667283;-0,00335693
2,00923283;-0,00427246
2,01179283;-0,04989767
2,01435283;-0,00503540
2,01691283;-0,00595117
2,01947283;-0,00595117
2,02203283;0,03891110
2,02459283;-0,00671411
2,02715283;-0,00671411
2,02971283;0,03814816
2,03227283;-0,00762963
2,03483283;0,03723240
2,03739283;-0,00854540
2,03995283;-0,00854540
2,04251283;-0,00930810
2,04507283;0,03555417
2,04763283;0,03555417
2,05019283;-0,01022363
2,05275283;-0,01022363
2,05531283;-0,01113915
2,05787283;-0,01113915
2,06043283;-0,01190233
2,06299283;-0,01190233
2,06555283;-0,01281786
2,06811283;0,03204441
2,07067283;0,03204441
2,07323283;-0,01358080
2,07579283;-0,01358080
2,07835283;-0,01449633
2,08091283;-0,01449633
2,08347283;-0,01541185
2,08603283;-0,01541185
2,08859283;-0,01617479
2,09115283;-0,01617479
2,09371283;0,02868748
2,09627283;-0,01709032
2,09883283;0,02761924
2,10139283;0,02761924
2,10395283;0,02670372
2,10651283;0,02670372
2,10907283;0,07156587
2,11163283;0,02594066
2,11419283;0,02502525
2,11675283;0,02502525
2,11931283;-0,02059996
2,12187283;0,02426219
2,12443283;0,02426219
2,12699283;0,02426219
2,12955283;0,02334666
2,13211283;0,02334666
2,13467283;0,02243114
2,13723283;0,02243114
2,13979283;0,02166820
2,14235283;0,02166820
2,14491283;-0,02410960
2,14747283;0,02075255
2,15003283;0,02075255
2,15259283;-0,02502525
2,15515283;0,01983702
2,15771283;-0,02578807
2,16027283;0,01907408
2,16283283;0,01907408
2,16539283;0,01815856
2,16795283;-0,02746665
2,17051283;-0,02746665
2,17307283;0,01739550
2,17563283;0,06225777
2,17819283;-0,02929771
2,18075283;-0,02929771
2,18331283;0,01556444
2,18587283;-0,03006077
2,18843283;0,01480138
2,19099283;-0,03097630
2,19355283;-0,03097630
2,19611283;0,01388597
2,19867283;-0,03189182
2,20123283;0,01297033
2,20379283;-0,03265488
2,20635283;0,01220739
2,20891283;0,01220739
2,21147283;0,01129180
2,21403283;0,01129180
2,21659283;-0,03433329
2,21915283;0,01052892
2,22171283;0,05523854
2,22427283;0,00946075
2,22683283;-0,03631699
2,22939283;0,00854522
2,23195283;0,00854522
2,23451283;0,00778222
2,23707283;0,00778222
2,23963283;0,00778222
2,24219283;-0,03707999
2,24475283;0,00854522
2,24731283;0,00946075
2,24987283;0,00946075
2,25243283;0,05523854
2,25499283;0,01052892
2,25755283;-0,03433329
2,26011283;0,01129180
2,26267283;0,01129180
2,26523283;-0,03357041
2,26779283;0,01220739
2,27035283;-0,03265488
2,27291283;0,01297033
2,27547283;-0,03189182
2,27803283;0,01388597
2,28059283;0,01388597
2,28315283;-0,03097630
2,28571283;0,01480138
2,28827283;0,01480138
2,29083283;-0,03006077
2,29339283;0,01556444
2,29595283;-0,02929771
2,29851283;-0,02838218
2,30107283;0,01739550
2,30363283;0,01739550
2,30619283;-0,02746665
2,30875283;0,01815856
2,31131283;-0,02670372
2,31387283;0,01907408
2,31643283;-0,02578807
2,31899283;-0,02578807
2,32155283;0,01983702
2,32411283;0,02075255
2,32667283;0,02075255
2,32923283;0,02075255
2,33179283;0,02166820
2,33435283;-0,02319407
2,33691283;-0,02319407
2,33947283;-0,02243102
2,34203283;-0,02243102
2,34459283;0,02334666
2,34715283;-0,02151561
2,34971283;0,02426219
2,35227283;0,02426219
2,35483283;-0,02059996
2,35739283;-0,02059996
2,35995283;0,02594066
2,36251283;0,02594066
2,36507283;-0,01892149
2,36763283;0,02670372
2,37019283;-0,01815856
2,37275283;0,02761924
2,37531283;0,02761924
2,37787283;-0,01709032
2,38043283;0,02868748
2,38299283;-0,01617479
2,38555283;-0,01617479
2,38811283;-0,06103694
2,39067283;-0,01541185
2,39323283;-0,01449633
2,39579283;-0,01449633
2,39835283;0,03128147
2,40091283;-0,01358080
2,40347283;-0,01281786
2,40603283;-0,01281786
2,40859283;0,03295994
2,41115283;-0,01190233
2,41371283;-0,01190233
2,41627283;-0,01113915
2,41883283;-0,01113915
2,42139283;-0,05600142
2,42395283;-0,01022363
2,42651283;-0,01022363
2,42907283;0,03555417
2,43163283;-0,00930810
2,43419283;-0,00930810
2,43675283;-0,00854540
2,43931283;-0,00854540
2,44187283;-0,00762963
2,44443283;-0,05249190
2,44699283;-0,00671411
2,44955283;-0,00671411
2,45211283;-0,05157638
2,45467283;-0,00595117
2,45723283;-0,00595117
2,45979283;-0,00503540
2,46235283;0,04058981
2,46491283;-0,00427246
2,46747283;-0,00427246
2,47003283;-0,00335693
2,47259283;-0,00335693
2,47515283;0,04242063
2,47771283;-0,00244165
2,48027283;-0,00244165
2,48283283;-0,00167847
2,48539283;-0,00167847
2,48795283;-0,00076294
2,49051283;-0,00076294
2,49307283;0,00015259
2,49563283;0,00015259
2,49819283;0,00015259
2,50075283;0,00091553
2,50331283;0,00091553
2,50587283;0,00198388
2,50843283;0,00198388
2,51099283;0,00274682
2,51355283;0,00274682
2,51611283;0,00366211
2,51867283;0,00366211
2,52123283;0,04943991
2,52379283;0,00457764
2,52635283;0,00457764
2,52891283;-0,04028440
2,53147283;0,00534082
2,53403283;0,00625634
2,53659283;0,00625634
2,53915283;0,05203414
2,54171283;0,00717187
2,54427283;0,00717187
2,54683283;0,00793481
2,54939283;0,00793481
2,55195283;0,00793481
2,55451283;0,00885034
2,55707283;0,00961328
2,55963283;0,00961328
2,56219283;-0,03524899
2,56475283;0,01052880
2,56731283;0,01052880
2,56987283;0,01144433
2,57243283;-0,03341770
2,57499283;-0,03341770
2,57755283;0,01220751
2,58011283;-0,03265476
2,58267283;0,01312304
2,58523283;-0,03173923
2,58779283;0,01403856
2,59035283;-0,03082371
2,59291283;0,01480126
2,59547283;-0,03006077
2,59803283;0,06057906
2,60059283;0,01571703
2,60315283;-0,02914524
2,60571283;0,01647997
2,60827283;0,01647997
2,61083283;0,01739550
2,61339283;0,01739550
2,61595283;0,01739550
2,61851283;0,01831102
2,62107283;-0,02655101
2,62363283;0,01907420
2,62619283;-0,02563548
2,62875283;0,02014232
2,63131283;-0,02471995
2,63387283;0,02105761
2,63643283;0,02105761
2,63899283;-0,02380443
2,64155283;-0,02380443
2,64411283;-0,02304149
2,64667283;-0,02304149
2,64923283;-0,02212596
2,65179283;0,02349901
2,65435283;-0,02136326
2,65691283;-0,02136326
2,65947283;0,02441454
2,66203283;0,02533007
2,66459283;-0,01953220
2,66715283;-0,01953220
2,66971283;-0,01953220
2,67227283;-0,01876879
2,67483283;-0,01876879
2,67739283;-0,01785326
2,67995283;-0,01785326
2,68251283;0,02792454
2,68507283;-0,01693773
2,68763283;0,02868748
2,69019283;-0,01617479
2,69275283;-0,01525927
2,69531283;-0,01525927
2,69787283;-0,01449633
2,70043283;-0,01449633
2,70299283;0,03128147
2,70555283;-0,01358080
2,70811283;0,03219700
2,71067283;0,03219700
2,71323283;-0,01266527
2,71579283;-0,05752707
2,71835283;-0,01190186
2,72091283;-0,01190186
2,72347283;0,03387594
2,72603283;0,03479147
2,72859283;0,03479147
2,73115283;-0,01007080
2,73371283;0,03555393
2,73627283;-0,00930834
2,73883283;-0,00930834
2,74139283;-0,00839281
2,74395283;-0,00839281
2,74651283;-0,00747728
2,74907283;0,03830051
2,75163283;0,03830051
2,75419283;-0,00656176
2,75675283;-0,00564623
2,75931283;-0,00656176
2,76187283;-0,00656176
2,76443283;0,03830051
2,76699283;-0,00747728
2,76955283;-0,00839281
2,77211283;-0,00839281
2,77467283;0,03646946
2,77723283;-0,00930834
2,77979283;0,03555393
2,78235283;-0,01007080
2,78491283;0,03479147
2,78747283;0,03479147
2,79003283;-0,01098633
2,79259283;0,03387594
2,79515283;-0,01190186
2,79771283;-0,05752707
2,80027283;-0,01266527
2,80283283;0,03219700
2,80539283;-0,01358080
2,80795283;0,03128147
2,81051283;0,03128147
2,81307283;-0,01449633
2,81563283;0,03036594
2,81819283;-0,01525927
2,82075283;0,02960300
2,82331283;-0,01617479
2,82587283;-0,01617479
2,82843283;-0,01693773
2,83099283;0,02792454
2,83355283;0,02792454
2,83611283;-0,01785326
2,83867283;-0,01876879
2,84123283;-0,01876879
2,84379283;0,02609301
2,84635283;-0,01953220
2,84891283;-0,01953220
2,85147283;0,02533007
2,85403283;0,02441454
2,85659283;0,02441454
2,85915283;0,02441454
2,86171283;0,02349901
2,86427283;-0,02212596
2,86683283;-0,02212596
2,86939283;-0,02304149
2,87195283;-0,02304149
2,87451283;0,02105761
2,87707283;0,02105761
2,87963283;0,02105761
2,88219283;0,06591988
2,88475283;0,02014232
2,88731283;0,02014232
2,88987283;0,01907420
2,89243283;-0,02655101
2,89499283;0,01831102
2,89755283;0,01831102
2,90011283;0,01739550
2,90267283;0,01739550
2,90523283;0,01739550
2,90779283;0,01647997
2,91035283;0,01647997
2,91291283;-0,02914524
2,91547283;-0,03006077
2,91803283;0,01480126
2,92059283;-0,03082371
2,92315283;0,01403856
2,92571283;0,01403856
2,92827283;-0,03173923
2,93083283;-0,03173923
2,93339283;-0,03265476
2,93595283;-0,03265476
2,93851283;-0,03341770
2,94107283;-0,03341770
2,94363283;-0,07919550
2,94619283;-0,03433347
2,94875283;0,01052880
2,95131283;0,01052880
2,95387283;0,00961328
2,95643283;0,00961328
2,95899283;0,00885034
2,96155283;0,00793481
2,96411283;0,00793481
2,96667283;0,00793481
2,96923283;0,00717187
2,97179283;0,00717187
2,97435283;0,00717187
2,97691283;0,00625634
2,97947283;0,00625634
2,98203283;0,00534082
2,98459283;0,00534082
2,98715283;0,00457764
2,98971283;0,00457764
2,99227283;0,04943991
2,99483283;0,00366211
2,99739283;0,00366211
2,99995283;0,04852438
3,00251283;0,00274682
3,00507283;-0,04287839
3,00763283;0,00198388
3,01019283;0,00198388
3,01275283;0,00091553
3,01531283;-0,04470968
3,01787283;-0,04470968
3,02043283;0,00015259
3,02299283;0,00015259
3,02555283;-0,00076294
3,02811283;0,04409933
3,03067283;-0,00167847
3,03323283;-0,04730368
3,03579283;-0,00244165
3,03835283;-0,00244165
3,04091283;-0,00335693
3,04347283;-0,00335693
3,04603283;0,04150534
3,04859283;-0,00427246
3,05115283;-0,00427246
3,05371283;-0,04989767
3,05627283;-0,00503540
3,05883283;-0,00595117
3,06139283;-0,00595117
3,06395283;-0,00671411
3,06651283;-0,00671411
3,06907283;-0,00671411
3,07163283;-0,00762963
3,07419283;-0,00762963
3,07675283;-0,00854540
3,07931283;-0,00854540
3,08187283;-0,00930810
3,08443283;-0,00930810
3,08699283;0,03555417
3,08955283;-0,01022363
3,09211283;-0,01022363
3,09467283;0,03463864
3,09723282;-0,01113915
3,09979282;-0,01113915
3,10235282;-0,01190233
3,10491282;0,03295994
3,10747282;-0,01281786
3,11003282;-0,01281786
3,11259282;0,03204441
3,11515282;-0,01358080
3,11771282;0,03128147
3,12027282;-0,01449633
3,12283282;-0,06027400
3,12539282;-0,01541185
3,12795282;-0,01541185
3,13051282;-0,01617479
3,13307282;0,02868748
3,13563282;-0,01709032
3,13819282;-0,01709032
3,14075282;0,02761924
3,14331282;0,02761924
3,14587282;0,02670372
3,14843282;0,02670372
3,15099282;-0,01892149
3,15355282;0,02594066
3,15611282;-0,01983702
3,15867282;0,02502525
3,16123282;0,02502525
3,16379282;0,02426219
3,16635282;0,02426219
3,16891282;0,02426219
3,17147282;0,02334666
3,17403282;0,02243114
3,17659282;0,02243114
3,17915282;-0,02319407
3,18171282;0,02166820
3,18427282;0,02166820
3,18683282;0,02075255
3,18939282;0,02075255
3,19195282;0,02075255
3,19451282;-0,02502525
3,19707282;0,01983702
3,19963282;0,01907408
3,20219282;-0,02670372
3,20475282;0,01815856
3,20731282;0,01815856
