Temps;A - B
0,35081690;-0,00930810
0,35337690;-0,00854540
0,35593690;-0,00854540
0,35849690;-0,00762963
0,36105690;-0,00762963
0,36361690;-0,00671411
0,36617690;-0,00671411
0,36873690;-0,00595117
0,37129690;-0,00595117
0,37385690;0,03982663
0,37641690;-0,00503540
0,37897690;-0,04989767
0,38153690;-0,00427246
0,38409690;0,04150534
0,38665690;-0,00335693
0,38921690;-0,00335693
0,39177690;0,04242063
0,39433690;-0,00244165
0,39689690;-0,00244165
0,39945690;-0,00167847
0,40201690;-0,00167847
0,40457690;-0,00076294
0,40713690;-0,00076294
0,40969690;0,04501486
0,41225690;0,00015259
0,41481690;0,00015259
0,41737690;0,00091553
0,41993690;0,00091553
0,42249690;0,00198388
0,42505690;0,00198388
0,42761690;0,00274682
0,43017690;0,00274682
0,43273690;0,00366211
0,43529690;0,00366211
0,43785690;0,04943991
0,44041690;0,00457764
0,44297690;0,00457764
0,44553690;-0,04028440
0,44809690;0,00625634
0,45065690;0,00625634
0,45321690;0,00625634
0,45577690;0,05203414
0,45833690;0,00717187
0,46089690;0,00717187
0,46345690;0,00717187
0,46601690;0,00793481
0,46857690;0,00885034
0,47113690;0,00885034
0,47369690;0,05447555
0,47625690;0,00961328
0,47881690;0,00961328
0,48137690;0,01052880
0,48393690;0,01052880
0,48649690;0,01052880
0,48905690;-0,03341770
0,49161690;-0,03341770
0,49417690;0,01220751
0,49673690;0,01220751
0,49929690;-0,03265476
0,50185690;-0,03173923
0,50441690;0,01403856
0,50697690;0,01403856
0,50953690;0,01480126
0,51209690;-0,03006077
0,51465690;-0,03006077
0,51721690;0,01571703
0,51977690;0,01647997
0,52233690;-0,02838230
0,52489690;-0,02838230
0,52745690;0,01739550
0,53001690;0,01739550
0,53257690;-0,02746677
0,53513690;0,01831102
0,53769690;-0,02655101
0,54025690;-0,02563548
0,54281690;0,01907420
0,54537690;0,02014232
0,54793690;0,02105761
0,55049690;0,02105761
0,55305690;0,02105761
0,55561690;-0,02380443
0,55817690;0,02182078
0,56073690;-0,02304149
0,56329690;0,02273631
0,56585690;-0,02212596
0,56841690;0,02349901
0,57097690;0,02349901
0,57353690;0,02441454
0,57609690;0,02441454
0,57865690;-0,02044773
0,58121690;0,02533007
0,58377690;-0,01953220
0,58633690;0,02609301
0,58889690;-0,01876879
0,59145690;-0,01876879
0,59401690;-0,01785326
0,59657690;-0,01785326
0,59913690;-0,01693773
0,60169690;-0,01693773
0,60425690;-0,01693773
0,60681690;-0,01617479
0,60937690;0,02960300
0,61193690;0,02960300
0,61449690;0,03036594
0,61705690;-0,01449633
0,61961690;-0,01449633
0,62217690;0,03128147
0,62473690;-0,01358080
0,62729690;0,03219700
0,62985690;-0,01266527
0,63241690;-0,01266527
0,63497690;-0,01190186
0,63753690;-0,01190186
0,64009690;-0,01098633
0,64265690;-0,01098633
0,64521690;0,03479147
0,64777690;-0,01007080
0,65033690;0,03555393
0,65289690;-0,00930834
0,65545690;0,03646946
0,65801690;-0,00839281
0,66057690;0,03723240
0,66313690;-0,00747728
0,66569690;0,03830051
0,66825690;-0,00656176
0,67081690;-0,00656176
0,67337690;-0,05142403
0,67593690;-0,00656176
0,67849690;-0,00656176
0,68105690;0,03830051
0,68361690;0,03723240
0,68617690;-0,00839281
0,68873690;-0,00839281
0,69129690;-0,00930834
0,69385690;-0,00930834
0,69641690;-0,00930834
0,69897690;-0,01007080
0,70153690;-0,01007080
0,70409690;0,03479147
0,70665690;-0,01098633
0,70921690;-0,01190186
0,71177690;-0,01190186
0,71433690;0,03295994
0,71689690;-0,01266527
0,71945690;0,03219700
0,72201690;0,03219700
0,72457690;0,03128147
0,72713690;-0,01449633
0,72969690;-0,01449633
0,73225690;0,03036594
0,73481690;-0,01525927
0,73737690;-0,01525927
0,73993690;0,02960300
0,74249690;-0,01617479
0,74505690;-0,01693773
0,74761690;-0,01693773
0,75017690;-0,01785326
0,75273690;0,02792454
0,75529690;0,02700901
0,75785690;-0,01876879
0,76041690;-0,01953220
0,76297690;-0,01953220
0,76553690;0,02533007
0,76809690;0,02533007
0,77065690;-0,02044773
0,77321690;0,02441454
0,77577690;0,02349901
0,77833690;0,02349901
0,78089690;0,02349901
0,78345690;-0,02212596
0,78601690;0,06759858
0,78857690;0,02182078
0,79113690;0,02182078
0,79369690;0,02105761
0,79625690;0,02105761
0,79881690;0,02105761
0,80137690;0,02014232
0,80393690;0,02014232
0,80649690;0,01907420
0,80905690;-0,02655101
0,81161690;0,01831102
0,81417690;-0,02746677
0,81673690;0,01739550
0,81929690;0,01739550
0,82185690;0,01739550
0,82441690;0,01647997
0,82697690;0,01647997
0,82953690;-0,02914524
0,83209690;0,01571703
0,83465690;-0,03006077
0,83721690;0,01480126
0,83977690;0,01403856
0,84233690;0,01403856
0,84489690;-0,03173923
0,84745690;-0,03173923
0,85001690;-0,03265476
0,85257690;0,01220751
0,85513690;-0,03341770
0,85769690;-0,03341770
0,86025690;0,01144433
0,86281690;-0,03433347
0,86537690;0,01052880
0,86793690;0,05539107
0,87049690;0,00961328
0,87305690;-0,03601193
0,87561690;0,00885034
0,87817690;0,00885034
0,88073690;0,00793481
0,88329690;0,00793481
0,88585690;0,00717187
0,88841690;0,00717187
0,89097690;0,00717187
0,89353690;0,00625634
0,89609690;0,00625634
0,89865690;0,00534082
0,90121690;0,00534082
0,90377690;0,00457764
0,90633690;0,00457764
0,90889690;0,04943991
0,91145690;0,00366211
0,91401690;0,00366211
0,91657690;0,00274682
0,91913690;0,00274682
0,92169690;-0,04287839
0,92425690;0,00198388
0,92681690;0,04669333
0,92937690;0,00091553
0,93193690;0,00091553
0,93449690;0,00015259
0,93705690;0,00015259
0,93961690;0,04501486
0,94217690;-0,00076294
0,94473690;-0,04654074
0,94729690;-0,00167847
0,94985690;-0,04730368
0,95241690;-0,00244165
0,95497690;-0,00244165
0,95753690;-0,00335693
0,96009690;-0,00335693
0,96265690;0,04150534
0,96521690;-0,00427246
0,96777690;-0,04989767
0,97033690;-0,00503540
0,97289690;-0,00503540
0,97545690;-0,00595117
0,97801690;-0,00595117
0,98057690;-0,00671411
0,98313690;-0,00671411
0,98569690;0,03814816
0,98825690;0,03814816
0,99081690;0,03723240
0,99337690;-0,00854540
0,99593690;-0,00854540
0,99849690;0,03631687
1,00105690;-0,00930810
1,00361690;0,03555417
1,00617690;-0,01022363
1,00873690;0,03463864
1,01129690;-0,01113915
1,01385690;-0,01113915
1,01641690;-0,01190233
1,01897690;-0,01190233
1,02153690;-0,01190233
1,02409690;-0,01281786
1,02665690;-0,01281786
1,02921690;0,03204441
1,03177690;-0,01358080
1,03433690;0,03128147
1,03689690;-0,01449633
1,03945690;0,03036582
1,04201690;-0,01541185
1,04457690;-0,01541185
1,04713690;-0,01617479
1,04969690;0,02868748
1,05225690;0,02868748
1,05481690;-0,01709032
1,05737690;0,02761924
1,05993690;0,02761924
1,06249690;0,02670372
1,06505690;-0,01892149
1,06761690;-0,01892149
1,07017690;0,02594066
1,07273690;0,02502525
1,07529690;-0,02059996
1,07785690;-0,02059996
1,08041690;0,02426219
1,08297690;0,02426219
1,08553690;0,02426219
1,08809690;0,02334666
1,09065690;0,02243114
1,09321690;0,02243114
1,09577690;0,02166820
1,09833690;0,02166820
1,10089690;0,02166820
1,10345690;-0,02410960
1,10601690;0,02075255
1,10857690;0,02075255
1,11113690;0,01983702
1,11369690;-0,02578807
1,11625690;-0,02578807
1,11881690;0,01907408
1,12137690;0,01815856
1,12393690;-0,02746665
1,12649690;-0,02746665
1,12905690;0,01739550
1,13161690;0,01739550
1,13417690;-0,02838218
1,13673690;-0,02929771
1,13929690;-0,02929771
1,14185690;-0,03006077
1,14441690;0,01480138
1,14697690;-0,03097630
1,14953690;-0,03097630
1,15209690;-0,03097630
1,15465690;0,01388597
1,15721690;0,01297033
1,15977690;0,01297033
1,16233690;0,01220739
1,16489690;0,05706960
1,16745690;0,01129180
1,17001690;0,01129180
1,17257690;0,01129180
1,17513690;-0,03433329
1,17769690;0,01052892
1,18025690;0,05523854
1,18281690;0,05432296
1,18537690;0,05432296
1,18793690;0,00854522
1,19049690;-0,03707999
1,19305690;0,00778222
1,19561690;0,00778222
1,19817690;0,00778222
1,20073690;-0,03707999
1,20329690;0,00854522
1,20585690;0,00946075
1,20841689;0,00946075
1,21097689;0,01052892
1,21353689;0,01052892
1,21609689;-0,03433329
1,21865689;0,01129180
1,22121689;0,01129180
1,22377689;0,05706960
1,22633689;0,01220739
1,22889689;-0,03265488
1,23145689;0,01297033
1,23401689;0,01388597
1,23657689;0,01388597
1,23913689;-0,03097630
1,24169689;-0,03097630
1,24425689;0,01480138
1,24681689;-0,03006077
1,24937689;0,01556444
1,25193689;-0,02929771
1,25449689;0,01648009
1,25705689;-0,02838218
1,25961689;0,01739550
1,26217689;-0,02746665
1,26473689;-0,02746665
1,26729689;0,01815856
1,26985689;0,06393635
1,27241689;0,01907408
1,27497689;-0,02578807
1,27753689;0,01983702
1,28009689;-0,02502525
1,28265689;0,02075255
1,28521689;0,02075255
1,28777689;-0,02410960
1,29033689;0,02166820
1,29289689;-0,02319407
1,29545689;0,02243114
1,29801689;-0,02243102
1,30057689;0,02334666
1,30313689;0,02334666
1,30569689;0,02426219
1,30825689;0,02426219
1,31081689;-0,02059996
1,31337689;0,02502525
1,31593689;0,02502525
1,31849689;-0,01983702
1,32105689;0,02594066
1,32361689;-0,01892149
1,32617689;0,02670372
1,32873689;0,02761924
1,33129689;0,02761924
1,33385689;-0,01709032
1,33641689;0,02868748
1,33897689;0,02868748
1,34153689;-0,01617479
1,34409689;-0,06103694
1,34665689;-0,01541185
1,34921689;-0,01449633
1,35177689;-0,01449633
1,35433689;0,03128147
1,35689689;-0,01358080
1,35945689;-0,01358080
1,36201689;0,03204441
1,36457689;0,03295994
1,36713689;0,03295994
1,36969689;-0,01190233
1,37225689;-0,05676436
1,37481689;-0,01113915
1,37737689;0,03463864
1,37993689;-0,01022363
1,38249689;-0,01022363
1,38505689;-0,01022363
1,38761689;-0,00930810
1,39017689;-0,00930810
1,39273689;0,03631687
1,39529689;-0,00854540
1,39785689;0,03723240
1,40041689;-0,00762963
1,40297689;0,03814816
1,40553689;-0,00671411
1,40809689;-0,00671411
1,41065689;-0,00595117
1,41321689;-0,00595117
1,41577689;0,03982663
1,41833689;-0,00503540
1,42089689;-0,00427246
1,42345689;-0,00427246
1,42601689;-0,00335693
1,42857689;-0,00335693
1,43113689;-0,00335693
1,43369689;-0,00244165
1,43625689;-0,00244165
1,43881689;-0,00244165
1,44137689;-0,00167847
1,44393689;-0,00076294
1,44649689;-0,00076294
1,44905689;0,04501486
1,45161689;0,00015259
1,45417689;0,00015259
1,45673689;-0,04470968
1,45929689;0,00091553
1,46185689;0,00198388
1,46441689;0,00198388
1,46697689;0,00274682
1,46953689;0,00274682
1,47209689;0,04852438
1,47465689;0,00366211
1,47721689;0,00366211
1,47977689;0,04943991
1,48233689;0,00457764
1,48489689;0,00457764
1,48745689;-0,04028440
1,49001689;0,05111861
1,49257689;0,00625634
1,49513689;0,00625634
1,49769689;0,00717187
1,50025689;0,00717187
1,50281689;0,05279708
1,50537689;0,00793481
1,50793689;0,00793481
1,51049689;0,00885034
1,51305689;0,00885034
1,51561689;0,00961328
1,51817689;0,00961328
1,52073689;0,01052880
1,52329689;0,01052880
1,52585689;0,01144433
1,52841689;-0,03341770
1,53097689;0,01144433
1,53353689;-0,03341770
1,53609689;-0,03265476
1,53865689;-0,03265476
1,54121689;0,01312304
1,54377689;0,01403856
1,54633689;0,01403856
1,54889689;0,01403856
1,55145689;0,01480126
1,55401689;0,01480126
1,55657689;-0,03006077
1,55913689;-0,02914524
1,56169689;0,01647997
1,56425689;-0,02838230
1,56681689;0,01739550
1,56937689;0,01739550
1,57193689;0,06317329
1,57449689;0,01831102
1,57705689;0,01831102
1,57961689;0,01907420
1,58217689;0,01907420
1,58473689;-0,02563548
1,58729689;0,02014232
1,58985689;0,02105761
1,59241689;0,02105761
1,59497689;-0,02380443
1,59753689;0,02182078
1,60009689;-0,02304149
1,60265689;0,02182078
1,60521689;0,02273631
1,60777689;0,02349901
1,61033689;0,02349901
1,61289689;-0,02136326
1,61545689;0,02441454
1,61801689;0,02441454
1,62057689;0,02533007
1,62313689;-0,01953220
1,62569689;-0,01953220
1,62825689;-0,01953220
1,63081689;0,02700901
1,63337689;-0,01876879
1,63593689;0,02792454
1,63849689;0,02792454
1,64105689;-0,01693773
1,64361689;-0,01693773
1,64617689;0,02868748
1,64873689;0,02960300
1,65129689;-0,01525927
1,65385689;-0,01525927
1,65641689;0,03036594
1,65897689;-0,01449633
1,66153689;0,03128147
1,66409689;0,03128147
1,66665689;0,03219700
1,66921689;-0,01266527
1,67177689;-0,01266527
1,67433689;-0,01190186
1,67689689;-0,01190186
1,67945689;0,03387594
1,68201689;-0,01098633
1,68457689;0,03479147
1,68713689;0,03479147
1,68969689;0,03555393
1,69225689;-0,00930834
1,69481689;-0,00930834
1,69737689;-0,00839281
1,69993689;-0,00839281
1,70249689;0,03723240
1,70505689;-0,00747728
1,70761689;-0,00656176
1,71017689;-0,00656176
1,71273689;-0,00656176
1,71529689;-0,00564623
1,71785689;-0,00656176
1,72041689;0,03830051
1,72297689;-0,00747728
1,72553689;-0,00747728
1,72809689;-0,00839281
1,73065689;-0,00839281
1,73321689;-0,00930834
1,73577689;-0,00930834
1,73833689;0,03555393
1,74089689;-0,01007080
1,74345689;0,03479147
1,74601689;-0,01098633
1,74857689;0,03387594
1,75113689;-0,01190186
1,75369689;-0,01190186
1,75625689;-0,01266527
1,75881689;0,03219700
1,76137689;0,03219700
1,76393689;0,03128147
1,76649689;0,03128147
1,76905689;0,03128147
1,77161689;0,03036594
1,77417689;0,03036594
1,77673689;-0,01525927
1,77929689;-0,01617479
1,78185689;-0,01617479
1,78441689;-0,01693773
1,78697689;-0,01693773
1,78953689;-0,01693773
1,79209689;0,02792454
1,79465689;0,02700901
1,79721689;-0,01876879
1,79977689;-0,01953220
1,80233689;-0,01953220
1,80489689;0,02533007
1,80745689;0,02533007
1,81001689;-0,02044773
1,81257689;0,02441454
1,81513689;0,02441454
1,81769689;0,02349901
1,82025689;0,02349901
1,82281689;-0,02212596
1,82537689;-0,02304149
1,82793689;-0,02304149
1,83049689;0,02182078
1,83305689;-0,02380443
1,83561689;0,02105761
1,83817689;0,02105761
1,84073689;0,02014232
1,84329689;-0,02563548
1,84585689;-0,02563548
1,84841689;0,01907420
1,85097689;0,01831102
1,85353689;0,01831102
1,85609689;0,01739550
1,85865689;0,01739550
1,86121689;0,01739550
1,86377689;0,01739550
1,86633689;0,01647997
1,86889689;-0,02914524
1,87145689;0,01571703
1,87401689;-0,03006077
1,87657689;0,01480126
1,87913689;0,01480126
1,88169689;0,01403856
1,88425689;-0,03173923
1,88681689;0,01312304
1,88937689;-0,03265476
1,89193689;-0,03265476
1,89449689;0,01220751
1,89705689;-0,03341770
1,89961689;0,01144433
1,90217689;-0,03433347
1,90473689;0,01052880
1,90729689;0,01052880
1,90985689;0,00961328
1,91241689;0,00961328
1,91497689;0,05447555
1,91753689;0,00885034
1,92009689;0,05371237
1,92265689;0,00793481
1,92521689;0,00793481
1,92777689;0,00717187
1,93033689;0,00717187
1,93289689;0,00717187
1,93545689;0,00625634
1,93801689;0,05111861
1,94057689;0,00534082
1,94313689;0,05020285
1,94569689;0,00457764
1,94825689;0,04943991
1,95081689;0,04943991
1,95337689;0,00366211
1,95593689;0,04852438
1,95849689;0,00274682
1,96105689;0,00274682
1,96361689;0,00198388
1,96617689;0,00198388
1,96873689;0,00091553
1,97129689;0,00091553
1,97385689;-0,04470968
1,97641689;0,00015259
1,97897689;0,00015259
1,98153689;0,04501486
1,98409689;-0,00076294
1,98665689;-0,00167847
1,98921689;-0,00167847
1,99177689;-0,04730368
1,99433689;-0,00244165
1,99689689;-0,00335693
1,99945689;-0,00335693
2,00201689;-0,00335693
2,00457689;0,04150534
2,00713689;-0,04913473
2,00969689;-0,00427246
2,01225689;-0,00503540
2,01481689;-0,00595117
2,01737689;-0,00595117
2,01993689;0,03891110
2,02249689;-0,00671411
2,02505689;0,03814816
2,02761689;-0,00671411
2,03017689;-0,00762963
2,03273689;-0,00762963
2,03529689;-0,00854540
2,03785689;-0,00854540
2,04041689;-0,00930810
2,04297689;0,03555417
2,04553689;-0,01022363
2,04809689;-0,01022363
2,05065689;0,03463864
2,05321689;-0,01113915
2,05577689;-0,01113915
2,05833689;0,03372288
2,06089689;-0,01190233
2,06345689;-0,01281786
2,06601689;-0,01281786
2,06857689;0,03204441
2,07113689;-0,01358080
2,07369689;-0,01358080
2,07625689;0,03128147
2,07881689;-0,01449633
2,08137689;0,03036582
2,08393689;0,02945030
2,08649689;-0,06103694
2,08905689;-0,01617479
2,09161689;0,02868748
2,09417689;-0,01709032
2,09673689;0,02761924
2,09929689;0,02761924
2,10185689;0,02670372
2,10441689;0,02670372
2,10697689;-0,01892149
2,10953689;0,02594066
2,11209689;0,02594066
2,11465689;-0,01983702
2,11721689;-0,02059996
2,11977689;-0,02059996
2,12233689;0,02426219
2,12489689;0,02426219
2,12745689;0,02334666
2,13001689;0,02334666
2,13257689;0,02243114
2,13513689;0,02243114
2,13769689;-0,02319407
2,14025689;0,02166820
2,14281689;-0,02410960
2,14537689;0,02075255
2,14793689;0,02075255
2,15049689;0,01983702
2,15305689;0,01983702
2,15561689;0,01907408
2,15817689;0,01907408
2,16073689;0,01907408
2,16329689;0,01815856
2,16585689;-0,02746665
2,16841689;-0,02746665
2,17097689;0,01739550
2,17353689;0,01648009
2,17609689;0,01648009
2,17865689;-0,02929771
2,18121689;0,01556444
2,18377689;0,01480138
2,18633689;0,01480138
2,18889689;-0,03097630
2,19145689;0,01388597
2,19401689;0,01388597
2,19657689;0,01388597
2,19913689;0,01297033
2,20169689;0,05783260
2,20425689;0,01220739
2,20681689;-0,03357041
2,20937689;0,01129180
2,21193689;0,01129180
2,21449689;-0,03433329
2,21705689;0,01052892
2,21961689;0,01052892
2,22217689;0,00946075
2,22473689;-0,03631699
2,22729689;0,00854522
2,22985689;0,00854522
2,23241689;0,00778222
2,23497689;0,00778222
2,23753689;0,00778222
2,24009689;0,00778222
2,24265689;0,00854522
2,24521689;0,00854522
2,24777689;0,00946075
2,25033689;0,00946075
2,25289689;0,01052892
2,25545689;0,01052892
2,25801689;0,01129180
2,26057689;0,01129180
2,26313689;-0,03357041
2,26569689;0,01220739
2,26825689;0,01220739
2,27081689;0,01297033
2,27337689;-0,03189182
2,27593689;0,01388597
2,27849689;-0,03097630
2,28105689;0,01480138
2,28361689;-0,03097630
2,28617689;-0,03006077
2,28873689;-0,03006077
2,29129689;-0,03006077
2,29385689;-0,02929771
2,29641689;-0,02838218
2,29897689;0,01739550
2,30153689;0,01739550
2,30409689;-0,02746665
2,30665689;-0,02746665
2,30921689;0,01815856
2,31177689;0,06393635
2,31433689;0,01907408
2,31689689;0,01983702
2,31945689;0,01983702
2,32201689;0,02075255
2,32457689;0,02075255
2,32713689;-0,02410960
2,32969689;-0,02410960
2,33225689;0,02166820
2,33481689;-0,02319407
2,33737689;0,02243114
2,33993689;-0,02243102
2,34249689;0,02334666
2,34505689;0,06912446
2,34761689;0,02426219
2,35017689;0,02426219
2,35273689;-0,02059996
2,35529689;0,02502525
2,35785689;-0,01983702
2,36041689;0,02594066
2,36297689;-0,01892149
2,36553689;0,02670372
2,36809689;-0,01815856
2,37065689;0,02761924
2,37321689;0,02761924
2,37577689;0,02761924
2,37833689;0,02868748
2,38089689;-0,01617479
2,38345689;-0,06103694
2,38601689;-0,06103694
2,38857689;-0,01541185
2,39113689;-0,01449633
2,39369689;-0,01449633
2,39625689;0,03128147
2,39881689;-0,01358080
2,40137689;0,03204441
2,40393689;-0,01281786
2,40649689;-0,01281786
2,40905689;0,03295994
2,41161689;-0,01190233
2,41417689;-0,01113915
2,41673689;-0,01113915
2,41929689;0,03463864
2,42185689;-0,01022363
2,42441689;0,03555417
2,42697689;-0,00930810
2,42953689;-0,00930810
2,43209689;-0,00930810
2,43465689;-0,00854540
2,43721689;0,03723240
2,43977689;-0,00762963
2,44233689;-0,00762963
2,44489689;-0,00671411
2,44745689;-0,00671411
2,45001689;-0,05157638
2,45257689;-0,00595117
2,45513689;0,03982663
2,45769689;-0,00503540
2,46025689;-0,00503540
2,46281689;-0,00427246
2,46537689;0,04150534
2,46793689;-0,00335693
2,47049689;-0,00335693
2,47305689;-0,00244165
2,47561689;-0,00244165
2,47817689;-0,04730368
2,48073689;-0,00167847
2,48329689;-0,04654074
2,48585689;-0,00076294
2,48841689;-0,00076294
2,49097689;0,00015259
2,49353689;0,00015259
2,49609689;0,00091553
2,49865689;0,00091553
2,50121689;0,04669333
2,50377689;0,00198388
2,50633689;0,00198388
2,50889689;-0,04287839
2,51145689;0,00274682
2,51401689;0,00366211
2,51657689;0,00366211
2,51913689;0,00366211
2,52169689;0,00457764
2,52425689;0,00457764
2,52681689;0,00457764
2,52937689;0,00534082
2,53193689;0,00625634
2,53449689;0,00625634
2,53705689;0,00717187
2,53961689;0,00717187
2,54217689;0,00717187
2,54473689;0,05279708
2,54729689;0,00793481
2,54985689;0,00793481
2,55241689;0,00885034
2,55497689;0,00961328
2,55753689;0,00961328
2,56009689;0,00961328
2,56265689;0,01052880
2,56521689;0,01052880
2,56777689;-0,03433347
2,57033689;0,01144433
2,57289689;-0,03341770
2,57545689;-0,07827997
2,57801689;-0,03265476
2,58057689;-0,03265476
2,58313689;0,01312304
2,58569689;0,01403856
2,58825689;0,01403856
2,59081689;0,01480126
2,59337689;0,01480126
2,59593689;0,01571703
2,59849689;0,01571703
2,60105689;-0,02914524
2,60361689;0,01647997
2,60617689;0,01739550
2,60873689;0,01739550
2,61129689;0,01739550
2,61385689;0,01831102
2,61641689;0,01831102
2,61897689;-0,02655101
2,62153689;-0,02655101
2,62409689;-0,02563548
2,62665689;0,02014232
2,62921689;-0,02471995
2,63177689;0,02105761
2,63433689;0,02105761
2,63689689;0,02105761
2,63945689;0,02182078
2,64201689;-0,02304149
2,64457689;-0,02212596
2,64713689;-0,02212596
2,64969689;0,02349901
2,65225689;-0,02136326
2,65481689;0,02441454
2,65737689;0,02441454
2,65993689;0,02533007
2,66249689;0,02533007
2,66505689;-0,01953220
2,66761689;-0,01953220
2,67017689;-0,01876879
2,67273689;-0,01876879
2,67529689;0,02700901
2,67785689;-0,01785326
2,68041689;0,02792454
2,68297689;0,02792454
2,68553689;0,02868748
2,68809689;-0,01617479
2,69065689;0,02960300
2,69321689;-0,01525927
2,69577689;0,03036594
2,69833689;-0,01449633
2,70089689;0,03128147
2,70345689;0,03128147
2,70601689;-0,01358080
2,70857689;0,03219700
2,71113689;0,03219700
2,71369689;-0,01266527
2,71625689;0,03295994
2,71881689;-0,01190186
2,72137689;-0,01098633
2,72393689;0,03479147
2,72649689;0,03479147
2,72905689;-0,01007080
2,73161689;0,03555393
2,73417689;-0,00930834
2,73673689;-0,00930834
2,73929689;-0,00839281
2,74185689;-0,00839281
2,74441689;-0,00747728
2,74697689;0,03830051
2,74953689;0,03830051
2,75209689;-0,00656176
2,75465689;-0,00656176
2,75721689;-0,05142403
2,75977689;0,03830051
2,76233689;0,03830051
2,76489689;-0,00747728
2,76745689;-0,00839281
2,77001689;-0,00839281
2,77257689;-0,00930834
2,77513689;-0,00930834
2,77769689;-0,00930834
2,78025689;-0,01007080
2,78281689;-0,01007080
2,78537689;-0,01098633
2,78793689;-0,01098633
2,79049689;-0,01190186
2,79305689;0,03295994
2,79561689;-0,01266527
2,79817689;-0,01266527
2,80073689;0,03219700
2,80329689;-0,01358080
2,80585689;0,03128147
2,80841689;0,03128147
2,81097689;-0,01449633
2,81353689;0,03036594
2,81609689;-0,01525927
2,81865689;-0,01525927
2,82121689;-0,01617479
2,82377689;-0,01693773
2,82633689;-0,01693773
2,82889689;0,02792454
2,83145689;0,02792454
2,83401689;-0,01785326
2,83657689;0,02700901
2,83913689;0,02609301
2,84169689;-0,01953220
2,84425689;-0,01953220
2,84681689;0,02533007
2,84937689;0,02533007
2,85193689;0,02441454
2,85449688;0,02441454
2,85705688;-0,02136326
2,85961688;-0,02136326
2,86217688;-0,02212596
2,86473688;-0,02212596
2,86729688;-0,02304149
2,86985688;-0,02304149
2,87241688;0,02182078
2,87497688;0,02105761
2,87753688;0,02105761
2,88009688;-0,02471995
2,88265688;0,02014232
2,88521688;-0,02563548
2,88777688;0,01907420
2,89033688;-0,02655101
2,89289688;0,01831102
2,89545688;0,01831102
2,89801688;0,01739550
2,90057688;0,01739550
2,90313688;0,01647997
2,90569688;0,01647997
2,90825688;-0,02914524
2,91081688;-0,02914524
2,91337688;0,01571703
2,91593688;0,01480126
2,91849688;0,01480126
2,92105688;-0,03082371
2,92361688;0,01403856
2,92617688;0,01403856
2,92873688;0,01312304
2,93129688;-0,03265476
2,93385688;-0,03341770
2,93641688;-0,03341770
2,93897688;-0,03341770
2,94153688;0,01144433
2,94409688;0,01052880
2,94665688;0,01052880
2,94921688;0,01052880
2,95177688;0,00961328
2,95433688;0,00961328
2,95689688;0,00885034
2,95945688;-0,03692722
2,96201688;0,00885034
2,96457688;0,00793481
2,96713688;0,00717187
2,96969688;0,00717187
2,97225688;0,00717187
2,97481688;0,05203414
2,97737688;0,05111861
2,97993688;-0,03952146
2,98249688;0,00534082
2,98505688;0,00457764
2,98761688;0,00457764
2,99017688;0,04943991
2,99273688;0,00366211
2,99529688;0,00366211
2,99785688;0,04852438
3,00041688;0,00274682
3,00297688;0,04760909
3,00553688;0,00198388
3,00809688;-0,04379392
3,01065688;0,00091553
3,01321688;-0,04470968
3,01577688;0,00015259
3,01833688;0,00015259
3,02089688;0,04501486
3,02345688;-0,00076294
3,02601688;-0,04654074
3,02857688;-0,00167847
3,03113688;-0,00167847
3,03369688;-0,00244165
3,03625688;0,04242063
3,03881688;-0,00335693
3,04137688;-0,00335693
3,04393688;-0,00335693
3,04649688;-0,00427246
3,04905688;-0,00427246
3,05161688;0,04058981
3,05417688;0,03982663
3,05673688;-0,00595117
3,05929688;-0,00595117
3,06185688;-0,00671411
3,06441688;-0,00671411
3,06697688;0,03814816
3,06953688;-0,00762963
3,07209688;-0,00762963
3,07465688;0,03723240
3,07721688;0,03631687
3,07977688;-0,00930810
3,08233688;-0,00930810
3,08489688;0,03555417
3,08745688;-0,01022363
3,09001688;-0,01022363
3,09257688;-0,01113915
3,09513688;-0,01113915
3,09769688;-0,01190233
3,10025688;-0,01190233
3,10281688;0,03295994
3,10537688;-0,01281786
3,10793688;0,03204441
3,11049688;-0,01358080
3,11305688;-0,01358080
3,11561688;-0,01358080
3,11817688;-0,01449633
3,12073688;-0,01541185
3,12329688;-0,01541185
3,12585688;-0,01541185
3,12841688;-0,01617479
3,13097688;0,02868748
3,13353688;-0,01709032
3,13609688;-0,01709032
3,13865688;0,02761924
3,14121688;0,02761924
3,14377688;0,02670372
3,14633688;0,02670372
3,14889688;-0,01892149
3,15145688;0,02594066
3,15401688;0,02502525
3,15657688;-0,02059996
3,15913688;-0,02059996
3,16169688;0,02426219
3,16425688;0,02426219
3,16681688;-0,02151561
3,16937688;-0,02243102
3,17193688;0,02243114
3,17449688;0,02243114
3,17705688;-0,02319407
3,17961688;0,02166820
3,18217688;0,02166820
3,18473688;-0,02410960
3,18729688;0,02075255
3,18985688;-0,02502525
3,19241688;0,01983702
3,19497688;-0,02578807
3,19753688;0,01907408
3,20009688;0,01907408
3,20265688;0,01815856
3,20521688;-0,02746665
3,20777688;0,01739550
3,21033688;0,01739550
3,21289688;-0,02838218
3,21545688;0,01648009
3,21801688;0,01648009
3,22057688;0,01556444
3,22313688;-0,03006077
3,22569688;0,01480138
