Temps;A - B
3,23508493;-0,03097630
3,23764493;0,01388597
3,24020493;0,01388597
3,24276493;0,01297033
3,24532493;-0,03265488
3,24788493;0,01220739
3,25044493;-0,03357041
3,25300493;0,01129180
3,25556493;0,01129180
3,25812493;-0,03433329
3,26068493;0,01052892
3,26324493;0,00946075
3,26580493;0,00946075
3,26836493;0,00854522
3,27092493;0,00854522
3,27348493;0,00778222
3,27604493;0,00778222
3,27860493;0,00778222
3,28116493;0,00778222
3,28372493;0,00778222
3,28628493;0,00854522
3,28884493;0,00946075
3,29140493;0,00946075
3,29396493;0,01052892
3,29652493;0,01052892
3,29908493;0,01052892
3,30164493;-0,03433329
3,30420493;0,01129180
3,30676493;-0,03357041
3,30932493;0,01220739
3,31188493;0,01297033
3,31444493;0,01297033
3,31700493;0,01388597
3,31956493;0,01388597
3,32212493;-0,03097630
3,32468493;0,01480138
3,32724493;0,01480138
3,32980493;0,01556444
3,33236493;-0,03006077
3,33492493;-0,02929771
3,33748493;0,01648009
3,34004493;0,01739550
3,34260493;0,01739550
3,34516493;-0,02746665
3,34772493;-0,02746665
3,35028493;-0,02746665
3,35284493;0,06393635
3,35540493;0,01907408
3,35796493;0,01983702
3,36052493;-0,02578807
3,36308493;0,02075255
3,36564493;0,02075255
3,36820493;0,02075255
3,37076493;-0,02410960
3,37332493;0,02166820
3,37588493;-0,02319407
3,37844493;-0,02319407
3,38100493;-0,02243102
3,38356493;0,02334666
3,38612493;0,02334666
3,38868493;0,02426219
3,39124493;0,02426219
3,39380493;-0,02059996
3,39636493;0,02502525
3,39892493;0,02502525
3,40148493;-0,01983702
3,40404493;0,02594066
3,40660493;-0,01892149
3,40916493;-0,01892149
3,41172493;-0,01815856
3,41428493;0,02761924
3,41684493;-0,01709032
3,41940493;-0,01709032
3,42196493;-0,01617479
3,42452493;-0,01617479
3,42708493;-0,06103694
3,42964493;-0,01541185
3,43220493;-0,01541185
3,43476493;-0,01449633
3,43732493;-0,01449633
3,43988493;-0,01358080
3,44244493;0,03204441
3,44500493;0,03204441
3,44756493;-0,01281786
3,45012493;0,03295994
3,45268493;0,03295994
3,45524493;-0,05676436
3,45780493;-0,01113915
3,46036493;-0,01113915
3,46292493;-0,01022363
3,46548493;-0,01022363
3,46804493;0,03555417
3,47060493;-0,00930810
3,47316493;-0,00930810
3,47572493;0,03631687
3,47828493;-0,00854540
3,48084493;0,03723240
3,48340493;0,03814816
3,48596493;-0,00671411
3,48852493;-0,00671411
3,49108493;-0,00671411
3,49364493;-0,00595117
3,49620493;-0,00595117
3,49876493;-0,00503540
3,50132493;-0,00503540
3,50388493;-0,04989767
3,50644493;-0,00427246
3,50900493;-0,04913473
3,51156493;-0,00335693
3,51412493;0,04242063
3,51668493;0,04242063
3,51924493;-0,00244165
3,52180493;-0,00244165
3,52436493;-0,04654074
3,52692493;-0,00167847
3,52948493;-0,00076294
3,53204493;0,00015259
3,53460493;0,00015259
3,53716493;0,00015259
3,53972493;0,04577780
3,54228493;0,00091553
3,54484493;0,04669333
3,54740493;0,00198388
3,54996493;0,00274682
3,55252493;0,00274682
3,55508493;0,04852438
3,55764493;0,00366211
3,56020493;0,00366211
3,56276493;-0,04120016
3,56532493;0,00457764
3,56788493;0,00457764
3,57044493;0,00534082
3,57300493;-0,03952146
3,57556493;-0,03952146
3,57812493;0,00625634
3,58068493;0,00717187
3,58324493;0,00717187
3,58580493;0,05279708
3,58836493;0,00793481
3,59092493;0,00793481
3,59348493;0,00885034
3,59604493;0,00885034
3,59860493;0,00961328
3,60116493;0,00961328
3,60372493;0,05539107
3,60628493;0,01052880
3,60884493;-0,03433347
3,61140493;0,01144433
3,61396493;-0,03341770
3,61652493;-0,03341770
3,61908493;0,01220751
3,62164493;0,01312304
3,62420493;0,01312304
3,62676493;-0,03173923
3,62932493;0,01403856
3,63188493;0,01480126
3,63444493;0,01480126
3,63700493;-0,03006077
3,63956493;0,01571703
3,64212493;0,01571703
3,64468493;0,01647997
3,64724493;0,01647997
3,64980493;0,01739550
3,65236493;0,01739550
3,65492493;0,01739550
3,65748493;0,01831102
3,66004493;0,01831102
3,66260493;-0,02655101
3,66516493;0,01907420
3,66772493;-0,02563548
3,67028493;0,02014232
3,67284493;-0,02471995
3,67540493;0,02105761
3,67796493;0,02105761
3,68052493;0,02182078
3,68308493;0,02182078
3,68564493;0,02273631
3,68820493;0,02273631
3,69076493;0,02349901
3,69332493;-0,02136326
3,69588493;0,02441454
3,69844493;0,02441454
3,70100493;0,02441454
3,70356493;-0,02044773
3,70612493;0,02533007
3,70868493;0,02609301
3,71124493;-0,06439400
3,71380493;-0,01876879
3,71636493;0,02700901
3,71892493;-0,01785326
3,72148493;0,02792454
3,72404493;0,02792454
3,72660493;0,02868748
3,72916493;0,02868748
3,73172493;-0,01617479
3,73428493;-0,01525927
3,73684493;-0,01525927
3,73940493;0,03036594
3,74196493;-0,01449633
3,74452493;0,03128147
3,74708493;-0,01358080
3,74964493;-0,01358080
3,75220493;-0,01266527
3,75476493;-0,01266527
3,75732493;0,03295994
3,75988493;-0,01190186
3,76244493;0,03387594
3,76500493;-0,01098633
3,76756493;0,03479147
3,77012493;-0,01007080
3,77268493;0,03555393
3,77524493;0,03555393
3,77780492;-0,00930834
3,78036492;-0,00839281
3,78292492;-0,00839281
3,78548492;0,03723240
3,78804492;-0,00747728
3,79060492;0,03830051
3,79316492;-0,00656176
3,79572492;-0,00656176
3,79828492;-0,00564623
3,80084492;-0,00656176
3,80340492;0,03830051
3,80596492;-0,00747728
3,80852492;-0,00747728
3,81108492;-0,00839281
3,81364492;-0,00839281
3,81620492;0,03646946
3,81876492;-0,00930834
3,82132492;0,03555393
3,82388492;-0,01007080
3,82644492;0,03479147
3,82900492;-0,01098633
3,83156492;0,03387594
3,83412492;-0,01190186
3,83668492;-0,01190186
3,83924492;-0,01266527
3,84180492;-0,01266527
3,84436492;0,03219700
3,84692492;0,03128147
3,84948492;0,03128147
3,85204492;-0,01449633
3,85460492;0,03036594
3,85716492;0,03036594
3,85972492;-0,01525927
3,86228492;0,02960300
3,86484492;0,02868748
3,86740492;-0,01693773
3,86996492;0,02792454
3,87252492;0,02792454
3,87508492;0,02792454
3,87764492;-0,01785326
3,88020492;-0,01876879
3,88276492;-0,01876879
3,88532492;-0,01953220
3,88788492;-0,01953220
3,89044492;0,02533007
3,89300492;-0,02044773
3,89556492;0,02441454
3,89812492;0,02441454
3,90068492;0,02349901
3,90324492;-0,02212596
3,90580492;-0,02212596
3,90836492;0,02273631
3,91092492;0,02182078
3,91348492;0,02182078
3,91604492;0,02182078
3,91860492;0,02105761
3,92116492;0,02105761
3,92372492;-0,02471995
3,92628492;-0,02563548
3,92884492;0,01907420
3,93140492;-0,02655101
3,93396492;-0,02655101
3,93652492;0,01831102
3,93908492;-0,02746677
3,94164492;0,01739550
3,94420492;0,01739550
3,94676492;0,01647997
3,94932492;0,01647997
3,95188492;0,01647997
3,95444492;0,01571703
3,95700492;0,06057906
3,95956492;0,01480126
3,96212492;-0,03082371
3,96468492;0,01403856
3,96724492;0,01403856
3,96980492;-0,03173923
3,97236492;-0,03265476
3,97492492;-0,03265476
3,97748492;0,01220751
3,98004492;-0,03341770
3,98260492;0,01144433
3,98516492;-0,03433347
3,98772492;0,01052880
3,99028492;0,01052880
3,99284492;0,00961328
3,99540492;0,00961328
3,99796492;0,05447555
4,00052492;0,00885034
4,00308492;0,00793481
4,00564492;0,00793481
4,00820492;0,00793481
4,01076492;0,00717187
4,01332492;0,00717187
4,01588492;0,05203414
4,01844492;0,00625634
4,02100492;0,00625634
4,02356492;0,00534082
4,02612492;-0,04028440
4,02868492;0,00457764
4,03124492;0,00457764
4,03380492;0,00366211
4,03636492;0,00366211
4,03892492;0,00366211
4,04148492;0,00274682
4,04404492;0,00274682
4,04660492;0,00198388
4,04916492;0,00198388
4,05172492;0,00091553
4,05428492;0,00091553
4,05684492;-0,04470968
4,05940492;0,00015259
4,06196492;0,00015259
4,06452492;-0,00076294
4,06708492;-0,00076294
4,06964492;-0,00167847
4,07220492;-0,00167847
4,07476492;-0,04730368
4,07732492;-0,00244165
4,07988492;-0,00335693
4,08244492;-0,00335693
4,08500492;-0,00335693
4,08756492;0,04150534
4,09012492;-0,00427246
4,09268492;0,04058981
4,09524492;0,03982663
4,09780492;0,03982663
4,10036492;-0,00595117
4,10292492;-0,00595117
4,10548492;-0,00671411
4,10804492;-0,00671411
4,11060492;-0,00671411
4,11316492;-0,00762963
4,11572492;0,03723240
4,11828492;-0,00854540
4,12084492;-0,00854540
4,12340492;-0,00930810
4,12596492;-0,00930810
4,12852492;-0,01022363
4,13108492;-0,01022363
4,13364492;0,03463864
4,13620492;-0,01113915
4,13876492;-0,01113915
4,14132492;-0,01190233
4,14388492;-0,01190233
4,14644492;-0,01190233
4,14900492;-0,01281786
4,15156492;0,03204441
4,15412492;-0,01358080
4,15668492;0,03128147
4,15924492;-0,01449633
4,16180492;-0,01449633
4,16436492;-0,01541185
4,16692492;-0,01541185
4,16948492;0,02945030
4,17204492;-0,01617479
4,17460492;0,02868748
4,17716492;-0,01709032
4,17972492;-0,01709032
4,18228492;0,02761924
4,18484492;-0,01815856
4,18740492;0,02670372
4,18996492;-0,01892149
4,19252492;0,02594066
4,19508492;-0,01983702
4,19764492;0,02502525
4,20020492;0,02502525
4,20276492;-0,02059996
4,20532492;0,02426219
4,20788492;0,02426219
4,21044492;0,02334666
4,21300492;-0,02243102
4,21556492;-0,02243102
4,21812492;0,02243114
4,22068492;0,02166820
4,22324492;0,02166820
4,22580492;-0,02410960
4,22836492;-0,02410960
4,23092492;0,02075255
4,23348492;-0,02502525
4,23604492;0,01983702
4,23860492;0,01907408
4,24116492;-0,02578807
4,24372492;0,01815856
4,24628492;0,01815856
4,24884492;-0,02746665
4,25140492;0,01739550
4,25396492;0,01739550
4,25652492;-0,02838218
4,25908492;-0,02929771
4,26164492;-0,02929771
4,26420492;0,01556444
4,26676492;-0,03006077
4,26932492;0,01480138
4,27188492;0,01480138
4,27444492;-0,03097630
4,27700492;0,01388597
4,27956492;0,01388597
4,28212492;0,01297033
4,28468492;0,01297033
4,28724492;0,01220739
4,28980492;0,01220739
4,29236492;0,01129180
4,29492492;-0,03433329
4,29748492;-0,03433329
4,30004492;0,01052892
4,30260492;0,05523854
4,30516492;0,00946075
4,30772492;0,00946075
4,31028492;0,00854522
4,31284492;0,00854522
4,31540492;0,00778222
4,31796492;0,00778222
4,32052492;0,00778222
4,32308492;0,00778222
4,32564492;0,00854522
4,32820492;0,00854522
4,33076492;0,00946075
4,33332492;0,01052892
4,33588492;0,01052892
4,33844492;0,01052892
4,34100492;0,01129180
4,34356492;0,01129180
4,34612492;0,01129180
4,34868492;0,01220739
4,35124492;-0,03265488
4,35380492;0,01297033
4,35636492;-0,03189182
4,35892492;0,01388597
4,36148492;0,01388597
4,36404492;-0,03097630
4,36660492;0,01480138
4,36916492;-0,03006077
4,37172492;-0,03006077
4,37428492;0,01556444
4,37684492;-0,02929771
4,37940492;-0,02838218
4,38196492;0,01739550
4,38452492;-0,02746665
4,38708492;-0,02746665
4,38964492;-0,02746665
4,39220492;0,01815856
4,39476492;-0,02670372
4,39732492;-0,02578807
4,39988492;-0,02578807
4,40244492;0,01983702
4,40500492;-0,02502525
4,40756492;0,02075255
4,41012492;-0,02410960
4,41268492;-0,02410960
4,41524492;0,02166820
4,41780492;-0,02319407
4,42036492;-0,02319407
4,42292492;0,02243114
4,42548492;-0,02243102
4,42804492;0,02334666
4,43060492;0,02426219
4,43316492;-0,02059996
4,43572492;-0,02059996
4,43828492;0,02502525
4,44084492;-0,01983702
4,44340492;0,02594066
4,44596492;0,02594066
4,44852492;0,02670372
4,45108492;0,02670372
4,45364492;0,02761924
4,45620492;0,02761924
4,45876492;-0,01709032
4,46132492;0,02868748
4,46388492;-0,01617479
4,46644492;-0,01617479
4,46900492;-0,01541185
4,47156492;-0,01541185
4,47412492;-0,01449633
4,47668492;-0,01449633
4,47924492;0,03128147
4,48180492;-0,01358080
4,48436492;0,03204441
4,48692492;-0,01281786
4,48948492;0,03295994
4,49204492;0,03295994
4,49460492;-0,01190233
4,49716492;-0,01190233
4,49972492;-0,01113915
4,50228492;0,03463864
4,50484492;-0,01022363
4,50740492;0,03555417
4,50996492;0,03555417
4,51252492;-0,00930810
4,51508492;-0,00930810
4,51764492;-0,00854540
4,52020492;0,03723240
4,52276492;-0,00762963
4,52532492;-0,00762963
4,52788492;0,03814816
4,53044492;-0,00671411
4,53300492;0,03891110
4,53556492;-0,00595117
4,53812492;-0,00595117
4,54068492;0,03982663
4,54324492;-0,00503540
4,54580492;-0,00427246
4,54836492;0,04150534
4,55092492;-0,00335693
4,55348492;-0,00335693
4,55604492;-0,04821920
4,55860492;-0,00244165
4,56116492;-0,04730368
4,56372492;-0,00167847
4,56628492;-0,04654074
4,56884492;-0,00076294
4,57140492;-0,00076294
4,57396492;0,04501486
4,57652492;0,00015259
4,57908492;-0,04470968
4,58164492;0,00091553
4,58420492;0,00091553
4,58676492;0,00198388
4,58932492;0,00198388
4,59188492;0,04760909
4,59444492;0,00274682
4,59700492;0,00366211
4,59956492;0,00366211
4,60212492;0,00366211
4,60468492;0,00457764
4,60724492;0,00457764
4,60980492;0,00534082
4,61236492;0,00534082
4,61492492;-0,03952146
4,61748492;0,00625634
4,62004492;0,00717187
4,62260492;0,00717187
4,62516492;0,00717187
4,62772492;0,00717187
4,63028492;0,00793481
4,63284492;0,00793481
4,63540492;0,00885034
4,63796492;0,00885034
4,64052492;0,00961328
4,64308492;0,05539107
4,64564492;0,01052880
4,64820492;0,01052880
4,65076492;-0,03433347
4,65332492;0,01144433
4,65588492;-0,03341770
4,65844492;-0,03341770
4,66100492;-0,03265476
4,66356492;0,01312304
4,66612492;0,01312304
4,66868492;0,01403856
4,67124492;0,01403856
4,67380492;-0,03082371
4,67636492;0,01480126
4,67892492;-0,03006077
4,68148492;0,01571703
4,68404492;-0,02914524
4,68660492;0,01647997
4,68916492;0,01647997
4,69172492;0,01739550
4,69428492;0,01739550
4,69684492;0,01739550
4,69940492;0,01831102
4,70196492;-0,02655101
4,70452492;0,01907420
4,70708492;-0,02563548
4,70964492;0,02014232
4,71220492;0,02014232
4,71476492;0,02105761
4,71732492;0,02105761
4,71988492;-0,02380443
4,72244492;0,02182078
4,72500492;0,02182078
4,72756492;0,02273631
4,73012492;-0,02212596
4,73268492;-0,02212596
4,73524492;0,02349901
4,73780492;0,02441454
4,74036492;0,02441454
4,74292492;-0,02044773
4,74548492;0,02533007
4,74804492;0,02533007
4,75060492;-0,01953220
4,75316492;-0,06439400
4,75572492;-0,01876879
4,75828492;-0,01785326
4,76084492;-0,01785326
4,76340492;0,02792454
4,76596492;-0,01693773
4,76852492;0,02868748
4,77108492;-0,01617479
4,77364492;0,02960300
4,77620492;-0,01525927
4,77876492;-0,01525927
4,78132492;0,03036594
4,78388492;0,03128147
4,78644492;0,03128147
4,78900492;-0,01358080
4,79156492;0,03219700
4,79412492;-0,01266527
4,79668492;-0,01266527
4,79924492;-0,01190186
4,80180492;-0,01190186
4,80436492;0,03387594
4,80692492;0,03479147
4,80948492;0,03479147
4,81204492;0,03555393
4,81460492;-0,01007080
4,81716492;-0,00930834
4,81972492;-0,00930834
4,82228492;-0,00839281
4,82484492;0,03723240
4,82740492;-0,00747728
4,82996492;-0,00747728
4,83252492;0,03830051
4,83508492;0,03921604
4,83764492;0,03921604
4,84020492;0,03921604
4,84276492;-0,00656176
4,84532492;0,03830051
4,84788492;0,03830051
4,85044492;0,03723240
4,85300492;0,08209467
4,85556492;-0,00839281
4,85812492;-0,00930834
4,86068492;0,03555393
4,86324492;0,03555393
4,86580492;0,03479147
4,86836492;0,03479147
4,87092492;0,03479147
4,87348492;0,03387594
4,87604492;-0,01190186
4,87860492;0,03295994
4,88116492;-0,01266527
4,88372492;0,03219700
4,88628492;0,03219700
4,88884492;0,03128147
4,89140492;0,03128147
4,89396492;-0,01449633
4,89652492;0,03036594
4,89908492;-0,01525927
4,90164492;0,02960300
4,90420492;-0,01617479
4,90676492;0,02868748
4,90932492;-0,01693773
4,91188492;0,02792454
4,91444492;0,02792454
4,91700492;-0,01785326
4,91956492;0,02700901
4,92212492;-0,01876879
4,92468492;0,02609301
4,92724492;-0,01953220
4,92980492;0,02533007
4,93236492;-0,02044773
4,93492492;-0,02044773
4,93748492;0,02441454
4,94004492;0,02441454
4,94260492;-0,02136326
4,94516492;-0,02212596
4,94772492;0,02273631
4,95028492;0,02273631
4,95284492;0,02182078
4,95540492;0,02182078
4,95796492;-0,02380443
4,96052492;0,02105761
4,96308492;-0,02471995
4,96564492;0,02014232
4,96820492;-0,02563548
4,97076492;-0,02655101
4,97332492;-0,02655101
4,97588492;0,01831102
4,97844492;0,01831102
4,98100492;0,01739550
4,98356492;0,01739550
4,98612492;0,01739550
4,98868492;-0,02838230
4,99124492;-0,02914524
4,99380492;-0,02914524
4,99636492;-0,03006077
4,99892492;0,01480126
5,00148492;0,01480126
