Temps;A - B
0,34443190;0,03555417
0,34699190;-0,00930810
0,34955190;-0,00930810
0,35211190;-0,00930810
0,35467190;-0,00854540
0,35723190;-0,00854540
0,35979190;-0,00762963
0,36235190;0,03814816
0,36491190;-0,00671411
0,36747190;-0,00671411
0,37003190;-0,05157638
0,37259190;0,03891110
0,37515190;-0,00503540
0,37771190;-0,00503540
0,38027190;-0,04989767
0,38283190;-0,00427246
0,38539190;-0,00335693
0,38795190;-0,00335693
0,39051190;-0,00335693
0,39307190;-0,00335693
0,39563190;-0,00244165
0,39819190;-0,04730368
0,40075190;-0,00167847
0,40331190;-0,00167847
0,40587190;-0,00076294
0,40843190;-0,00076294
0,41099190;0,00015259
0,41355190;0,00015259
0,41611190;-0,04470968
0,41867190;0,00091553
0,42123190;0,04669333
0,42379190;0,00198388
0,42635190;-0,04287839
0,42891190;0,00274682
0,43147190;0,00274682
0,43403190;0,00366211
0,43659190;0,00366211
0,43915190;0,00457764
0,44171190;0,00457764
0,44427190;0,00457764
0,44683190;0,00534082
0,44939190;0,00534082
0,45195190;-0,03952146
0,45451190;0,00625634
0,45707190;0,05203414
0,45963190;0,00717187
0,46219190;-0,03769040
0,46475190;0,00793481
0,46731190;0,00793481
0,46987190;-0,03692722
0,47243190;0,00885034
0,47499190;0,00885034
0,47755190;0,00961328
0,48011190;0,01052880
0,48267190;0,01052880
0,48523190;-0,03433347
0,48779190;-0,03341770
0,49035190;-0,03341770
0,49291190;-0,03341770
0,49547190;0,01220751
0,49803190;-0,03265476
0,50059190;-0,03265476
0,50315190;0,01403856
0,50571190;0,01403856
0,50827190;0,01403856
0,51083190;0,01480126
0,51339190;0,01480126
0,51595190;-0,03006077
0,51851190;0,01571703
0,52107190;-0,02914524
0,52363190;0,01647997
0,52619190;-0,02838230
0,52875190;0,01739550
0,53131190;0,01739550
0,53387190;0,01831102
0,53643190;0,01831102
0,53899190;-0,02655101
0,54155190;0,01907420
0,54411190;0,01907420
0,54667190;0,02014232
0,54923190;0,02105761
0,55179190;0,02105761
0,55435190;0,02105761
0,55691190;-0,02380443
0,55947190;0,02182078
0,56203190;0,02273631
0,56459190;-0,02212596
0,56715190;-0,02212596
0,56971190;0,02349901
0,57227190;-0,02136326
0,57483190;0,02441454
0,57739190;0,02441454
0,57995190;0,02533007
0,58251190;0,02533007
0,58507190;-0,01953220
0,58763190;-0,06439400
0,59019190;-0,01876879
0,59275190;-0,01876879
0,59531190;-0,01785326
0,59787190;-0,01785326
0,60043190;0,02792454
0,60299190;-0,01693773
0,60555190;-0,01693773
0,60811190;-0,01617479
0,61067190;0,02960300
0,61323190;-0,01525927
0,61579190;0,03036594
0,61835190;-0,01449633
0,62091190;0,03128147
0,62347190;0,03128147
0,62603190;-0,01358080
0,62859190;0,03219700
0,63115190;-0,01266527
0,63371190;0,03295994
0,63627190;0,03295994
0,63883190;0,03387594
0,64139190;-0,01098633
0,64395190;0,03479147
0,64651190;0,03479147
0,64907190;-0,01007080
0,65163190;-0,01007080
0,65419190;-0,00930834
0,65675190;-0,00930834
0,65931190;-0,00839281
0,66187190;0,03723240
0,66443190;-0,00747728
0,66699190;0,03830051
0,66955190;-0,00656176
0,67211190;-0,00656176
0,67467190;-0,05142403
0,67723190;-0,00656176
0,67979190;-0,00656176
0,68235190;0,03830051
0,68491190;-0,00747728
0,68747190;0,03723240
0,69003190;-0,00839281
0,69259190;0,03646946
0,69515190;-0,00930834
0,69771190;0,03555393
0,70027190;-0,01007080
0,70283190;-0,01007080
0,70539190;-0,01098633
0,70795190;-0,01098633
0,71051190;0,03387594
0,71307190;-0,01190186
0,71563190;-0,01266527
0,71819190;-0,01266527
0,72075190;0,03219700
0,72331190;0,03128147
0,72587190;0,03128147
0,72843190;-0,01449633
0,73099190;-0,01449633
0,73355190;0,03036594
0,73611190;-0,01525927
0,73867190;0,02960300
0,74123190;-0,01617479
0,74379190;0,02868748
0,74635190;-0,01693773
0,74891190;0,02792454
0,75147190;0,02792454
0,75403190;0,02700901
0,75659190;-0,01876879
0,75915190;-0,01876879
0,76171190;-0,01953220
0,76427190;0,02533007
0,76683190;0,02533007
0,76939190;-0,02044773
0,77195190;0,02441454
0,77451190;0,02441454
0,77707190;0,02349901
0,77963190;-0,02212596
0,78219190;0,02349901
0,78475190;-0,06790376
0,78731190;-0,02304149
0,78987190;0,02182078
0,79243190;0,02105761
0,79499190;0,02105761
0,79755190;0,02105761
0,80011190;-0,02471995
0,80267190;0,02014232
0,80523190;-0,02563548
0,80779190;0,01907420
0,81035190;0,01831102
0,81291190;0,01831102
0,81547190;0,01831102
0,81803190;-0,02746677
0,82059190;0,01739550
0,82315190;-0,02838230
0,82571190;0,01647997
0,82827190;0,01647997
0,83083190;0,01571703
0,83339190;0,01571703
0,83595190;0,01480126
0,83851190;-0,03082371
0,84107190;0,01403856
0,84363190;-0,03173923
0,84619190;-0,03173923
0,84875190;0,01312304
0,85131190;-0,03265476
0,85387190;-0,07827997
0,85643190;-0,03341770
0,85899190;-0,03341770
0,86155190;-0,03433347
0,86411190;0,01052880
0,86667190;0,01052880
0,86923190;0,01052880
0,87179190;0,00961328
0,87435190;-0,03601193
0,87691190;0,00885034
0,87947190;-0,03692722
0,88203190;0,00793481
0,88459190;0,00793481
0,88715190;0,00717187
0,88971190;0,00717187
0,89227190;0,00717187
0,89483190;0,00625634
0,89739190;0,05111861
0,89995190;0,00534082
0,90251190;-0,04028440
0,90507190;0,00457764
0,90763190;0,00457764
0,91019190;0,00366211
0,91275190;0,00366211
0,91531190;0,00366211
0,91787190;0,00274682
0,92043190;0,00274682
0,92299190;0,04760909
0,92555190;0,00198388
0,92811190;0,04669333
0,93067190;0,00091553
0,93323190;0,00091553
0,93579190;0,00015259
0,93835190;0,00015259
0,94091190;0,04501486
0,94347190;-0,00076294
0,94603190;-0,00076294
0,94859190;-0,00167847
0,95115190;-0,00167847
0,95371190;-0,00244165
0,95627190;-0,00244165
0,95883190;-0,00335693
0,96139190;-0,00335693
0,96395190;0,04150534
0,96651190;-0,00427246
0,96907190;-0,00427246
0,97163190;-0,00503540
0,97419190;-0,00503540
0,97675190;-0,00595117
0,97931190;-0,00595117
0,98187190;-0,00671411
0,98443190;-0,00671411
0,98699190;-0,00671411
0,98955190;0,03814816
0,99211190;-0,00762963
0,99467190;-0,00854540
0,99723190;-0,00854540
0,99979190;-0,00930810
1,00235190;-0,00930810
1,00491190;0,03555417
1,00747190;-0,01022363
1,01003190;-0,01022363
1,01259190;0,03463864
1,01515190;-0,01113915
1,01771190;-0,01113915
1,02027190;-0,01190233
1,02283190;-0,01190233
1,02539190;-0,01281786
1,02795190;0,03204441
1,03051190;0,03204441
1,03307190;-0,01358080
1,03563190;0,03128147
1,03819190;-0,01449633
1,04075190;0,03036582
1,04331190;-0,01541185
1,04587190;-0,01617479
1,04843190;-0,01617479
1,05099190;-0,01617479
1,05355190;-0,01709032
1,05611190;-0,01709032
1,05867190;0,02761924
1,06123190;-0,01815856
1,06379190;-0,01815856
1,06635190;-0,01892149
1,06891190;0,02594066
1,07147190;0,02594066
1,07403190;-0,01983702
1,07659190;0,02502525
1,07915190;-0,02059996
1,08171190;-0,02059996
1,08427190;0,02426219
1,08683190;-0,02151561
1,08939190;0,02334666
1,09195190;0,02243114
1,09451190;-0,02319407
1,09707190;-0,02319407
1,09963190;0,02166820
1,10219190;0,02166820
1,10475190;0,02075255
1,10731190;0,02075255
1,10987190;0,01983702
1,11243190;0,01983702
1,11499190;-0,02578807
1,11755190;0,01907408
1,12011190;0,01907408
1,12267190;0,01815856
1,12523190;-0,02746665
1,12779190;-0,02746665
1,13035190;-0,02838218
1,13291190;0,01739550
1,13547190;0,01648009
1,13803190;-0,02929771
1,14059190;-0,02929771
1,14315190;-0,03006077
1,14571190;-0,03006077
1,14827190;-0,03097630
1,15083190;-0,03097630
1,15339190;-0,03097630
1,15595190;0,01388597
1,15851190;-0,03189182
1,16107190;0,01297033
1,16363190;0,01220739
1,16619190;0,01220739
1,16875190;0,01129180
1,17131190;0,01129180
1,17387190;0,01129180
1,17643190;0,01052892
1,17899190;0,01052892
1,18155190;0,00946075
1,18411190;0,00854522
1,18667190;0,00854522
1,18923190;0,00854522
1,19179190;0,00778222
1,19435190;0,00778222
1,19691190;0,00778222
1,19947190;0,00778222
1,20203190;0,00854522
1,20459190;0,00854522
1,20715190;0,05432296
1,20971190;-0,03524888
1,21227190;0,01052892
1,21483190;0,01052892
1,21739190;0,01052892
1,21995190;0,01129180
1,22251190;0,01129180
1,22507190;0,05706960
1,22763190;0,01220739
1,23019190;0,05783260
1,23275190;-0,03189182
1,23531190;0,01388597
1,23787190;-0,03097630
1,24043190;-0,03097630
1,24299190;-0,03097630
1,24555190;0,01480138
1,24811190;-0,03006077
1,25067190;-0,03006077
1,25323190;0,01648009
1,25579190;0,01648009
1,25835190;0,01739550
1,26091190;-0,02746665
1,26347190;-0,02746665
1,26603190;-0,02746665
1,26859190;-0,02670372
1,27115190;0,01907408
1,27371190;0,01907408
1,27627190;0,01983702
1,27883190;0,01983702
1,28139190;0,06561482
1,28395190;0,02075255
1,28651190;-0,02410960
1,28907190;0,02166820
1,29163190;0,02166820
1,29419190;-0,02319407
1,29675190;-0,02319407
1,29931190;0,02243114
1,30187190;0,02334666
1,30443190;-0,02151561
1,30699190;0,02426219
1,30955190;0,02426219
1,31211190;-0,02059996
1,31467190;0,02502525
1,31723190;-0,01983702
1,31979190;0,02594066
1,32235190;0,02594066
1,32491190;-0,01892149
1,32747190;0,02670372
1,33003190;0,02761924
1,33259190;0,02761924
1,33515190;-0,01709032
1,33771190;0,02868748
1,34027190;0,02868748
1,34283190;-0,01617479
1,34539190;-0,01541185
1,34795190;-0,01541185
1,35051190;-0,01449633
1,35307190;-0,01449633
1,35563190;0,03128147
1,35819190;-0,01358080
1,36075190;0,03204441
1,36331190;0,03204441
1,36587190;-0,01281786
1,36843190;0,03295994
1,37099190;-0,01190233
1,37355190;-0,01113915
1,37611190;-0,01113915
1,37867190;0,03463864
1,38123190;0,03463864
1,38379190;0,03555417
1,38635190;-0,01022363
1,38891190;-0,00930810
1,39147190;0,03631687
1,39403190;0,03631687
1,39659190;0,03723240
1,39915190;0,03723240
1,40171190;0,03814816
1,40427190;0,03814816
1,40683190;-0,00671411
1,40939190;-0,00595117
1,41195190;-0,00595117
1,41451190;0,03982663
1,41707190;-0,00503540
1,41963190;-0,04989767
1,42219190;-0,04989767
1,42475190;-0,00427246
1,42731190;0,04150534
1,42987190;-0,00335693
1,43243190;0,04242063
1,43499190;-0,00244165
1,43755190;-0,00244165
1,44011190;-0,00167847
1,44267190;-0,00167847
1,44523190;-0,00076294
1,44779190;-0,00076294
1,45035190;-0,00076294
1,45291190;0,00015259
1,45547190;0,00015259
1,45803190;0,00091553
1,46059190;0,00091553
1,46315190;0,04669333
1,46571190;0,00198388
1,46827190;0,04760909
1,47083190;0,00274682
1,47339190;0,00366211
1,47595190;0,00366211
1,47851190;0,00366211
1,48107190;0,04943991
1,48363190;0,00457764
1,48619190;-0,04028440
1,48875190;0,05020285
1,49131190;0,05111861
1,49387190;0,00625634
1,49643190;-0,03860593
1,49899190;0,00717187
1,50155190;0,00717187
1,50411190;0,05279708
1,50667190;0,00793481
1,50923190;0,00793481
1,51179190;0,00885034
1,51435190;-0,03601193
1,51691190;0,00961328
1,51947190;0,00961328
1,52203190;0,01052880
1,52459190;0,01052880
1,52715190;0,01144433
1,52971190;0,01144433
1,53227190;0,01144433
1,53483190;-0,03341770
1,53739190;0,01220751
1,53995190;0,01312304
1,54251190;-0,03173923
1,54507190;0,01403856
1,54763190;0,01403856
1,55019190;-0,03082371
1,55275190;-0,03006077
1,55531190;0,06057906
1,55787190;0,01571703
1,56043190;0,01571703
1,56299190;0,01647997
1,56555190;0,06225777
1,56811190;0,01739550
1,57067190;0,01739550
1,57323190;-0,02746677
1,57579190;0,01831102
1,57835190;-0,02655101
1,58091190;0,01907420
1,58347190;0,01907420
1,58603190;0,02014232
1,58859190;-0,02471995
1,59115190;0,02105761
1,59371190;0,02105761
1,59627190;0,02105761
1,59883190;0,02182078
1,60139190;0,02182078
1,60395190;0,02273631
1,60651190;-0,02212596
1,60907190;0,02349901
1,61163190;-0,02136326
1,61419190;0,02441454
1,61675190;0,02441454
1,61931190;-0,02044773
1,62187190;-0,02044773
1,62443190;-0,01953220
1,62699190;-0,01953220
1,62955190;-0,01876879
1,63211190;-0,01876879
1,63467190;0,02700901
1,63723190;-0,01785326
1,63979190;0,02792454
1,64235190;-0,01693773
1,64491190;-0,01617479
1,64747190;-0,01617479
1,65003190;0,02960300
1,65259190;-0,01525927
1,65515190;-0,01525927
1,65771190;0,03036594
1,66027190;0,03128147
1,66283190;0,03128147
1,66539190;0,03128147
1,66795190;0,03219700
1,67051190;-0,01266527
1,67307190;-0,01266527
1,67563190;0,03295994
1,67819190;0,03387594
1,68075190;-0,01098633
1,68331190;-0,01098633
1,68587190;0,03479147
1,68843190;-0,01007080
1,69099190;0,03555393
1,69355190;-0,00930834
1,69611190;-0,00930834
1,69867190;-0,00839281
1,70123190;-0,00839281
1,70379190;0,03723240
1,70635190;-0,00747728
1,70891190;0,03830051
1,71147190;-0,00656176
1,71403190;0,03921604
1,71659190;-0,00656176
1,71915190;-0,00656176
1,72171190;0,03830051
1,72427190;-0,00747728
1,72683190;-0,00839281
1,72939190;-0,00839281
1,73195190;-0,00839281
1,73451190;-0,00930834
1,73707190;-0,00930834
1,73963190;-0,01007080
1,74219190;-0,01007080
1,74475190;0,03479147
1,74731190;-0,01098633
1,74987190;-0,01098633
1,75243190;-0,01190186
1,75499190;0,03295994
1,75755190;-0,01266527
1,76011190;-0,01266527
1,76267190;0,03219700
1,76523190;0,03128147
1,76779190;0,03128147
1,77035190;0,03128147
1,77291190;-0,01449633
1,77547190;0,03036594
1,77803190;0,02960300
1,78059190;-0,01617479
1,78315190;0,02868748
1,78571190;-0,01693773
1,78827190;-0,01693773
1,79083190;0,02792454
1,79339190;-0,01785326
1,79595190;-0,01785326
1,79851190;-0,01876879
1,80107190;-0,06439400
1,80363190;-0,01953220
1,80619190;0,02533007
1,80875190;0,02533007
1,81131190;0,02441454
1,81387190;0,02441454
1,81643190;0,02441454
1,81899190;0,02349901
1,82155190;0,02349901
1,82411190;-0,02212596
1,82667190;-0,02304149
1,82923190;0,02182078
1,83179190;-0,02380443
1,83435190;-0,02380443
1,83691190;0,02105761
1,83947190;-0,02471995
1,84203190;0,02014232
1,84459190;-0,02563548
1,84715190;-0,02563548
1,84971190;0,01907420
1,85227190;0,01831102
1,85483190;0,01831102
1,85739190;-0,02746677
1,85995190;0,01739550
1,86251190;0,01739550
1,86507190;0,01739550
1,86763190;-0,02914524
1,87019190;-0,02914524
1,87275190;0,01571703
1,87531189;-0,03006077
1,87787189;0,01480126
1,88043189;-0,03082371
1,88299189;0,01403856
1,88555189;0,01403856
1,88811189;-0,03173923
1,89067189;-0,03265476
1,89323189;-0,03265476
1,89579189;0,01220751
1,89835189;0,01144433
1,90091189;-0,03341770
1,90347189;-0,03433347
1,90603189;0,01052880
1,90859189;0,01052880
1,91115189;0,00961328
1,91371189;0,00961328
1,91627189;0,00885034
1,91883189;0,00885034
1,92139189;0,00793481
1,92395189;0,00793481
1,92651189;0,00793481
1,92907189;0,00717187
1,93163189;0,00717187
1,93419189;0,00625634
1,93675189;0,00625634
1,93931189;0,00534082
1,94187189;0,00534082
1,94443189;0,00457764
1,94699189;0,00457764
1,94955189;0,00457764
1,95211189;0,00366211
1,95467189;0,00366211
1,95723189;-0,04211545
1,95979189;0,00274682
1,96235189;0,00198388
1,96491189;0,00198388
1,96747189;-0,04379392
1,97003189;0,00091553
1,97259189;0,00091553
1,97515189;0,00015259
1,97771189;0,00015259
1,98027189;0,00015259
1,98283189;-0,00076294
1,98539189;-0,00076294
1,98795189;-0,00167847
1,99051189;-0,04730368
1,99307189;-0,00244165
1,99563189;-0,00244165
1,99819189;-0,00335693
2,00075189;-0,00335693
2,00331189;-0,00335693
2,00587189;-0,00427246
2,00843189;-0,00427246
2,01099189;-0,04989767
2,01355189;-0,00503540
2,01611189;-0,05081320
2,01867189;-0,00595117
2,02123189;0,03891110
2,02379189;-0,00671411
2,02635189;-0,00671411
2,02891189;0,03814816
2,03147189;-0,00762963
2,03403189;0,03723240
2,03659189;-0,00854540
2,03915189;-0,05417037
2,04171189;-0,00930810
2,04427189;-0,00930810
2,04683189;-0,01022363
2,04939189;-0,01022363
2,05195189;0,03463864
2,05451189;-0,01113915
2,05707189;-0,01113915
2,05963189;-0,01190233
2,06219189;-0,01190233
2,06475189;-0,01281786
2,06731189;-0,01281786
2,06987189;-0,01358080
2,07243189;-0,01358080
2,07499189;0,03128147
2,07755189;-0,01449633
2,08011189;-0,01449633
2,08267189;-0,01541185
2,08523189;-0,01541185
2,08779189;-0,01617479
2,09035189;-0,01617479
2,09291189;-0,01709032
2,09547189;-0,01709032
2,09803189;0,02761924
2,10059189;0,02761924
2,10315189;-0,01815856
2,10571189;-0,01892149
2,10827189;-0,01892149
2,11083189;0,02594066
2,11339189;-0,01983702
2,11595189;0,02502525
2,11851189;0,02502525
2,12107189;-0,02059996
2,12363189;0,02426219
2,12619189;0,06912446
2,12875189;-0,02151561
2,13131189;0,02334666
2,13387189;0,02243114
2,13643189;-0,02319407
2,13899189;-0,02319407
2,14155189;0,02166820
2,14411189;-0,02410960
2,14667189;0,02075255
2,14923189;0,02075255
2,15179189;0,01983702
2,15435189;0,01983702
2,15691189;-0,02578807
2,15947189;0,01907408
2,16203189;-0,02670372
2,16459189;0,01815856
2,16715189;-0,02746665
2,16971189;0,01739550
2,17227189;0,01739550
2,17483189;-0,02838218
2,17739189;0,01648009
2,17995189;-0,02929771
2,18251189;0,01556444
2,18507189;0,01480138
2,18763189;0,01480138
2,19019189;-0,03097630
2,19275189;-0,03097630
2,19531189;0,01388597
2,19787189;0,01388597
2,20043189;0,01297033
2,20299189;0,01220739
2,20555189;0,01220739
2,20811189;-0,03357041
2,21067189;0,01129180
2,21323189;0,01129180
2,21579189;-0,03433329
2,21835189;0,01052892
2,22091189;0,01052892
2,22347189;0,00946075
2,22603189;0,00946075
2,22859189;0,00854522
2,23115189;0,00778222
2,23371189;0,00778222
2,23627189;0,00778222
2,23883189;0,00778222
2,24139189;-0,03707999
2,24395189;0,00854522
2,24651189;-0,03631699
2,24907189;0,00946075
2,25163189;-0,03524888
2,25419189;0,01052892
2,25675189;0,01052892
2,25931189;0,01129180
2,26187189;0,01129180
2,26443189;0,01129180
2,26699189;0,01220739
2,26955189;-0,03265488
2,27211189;0,01297033
2,27467189;-0,03189182
2,27723189;0,01388597
2,27979189;0,01388597
2,28235189;0,01480138
2,28491189;0,01480138
2,28747189;0,01480138
2,29003189;-0,03006077
2,29259189;-0,02929771
2,29515189;-0,02929771
2,29771189;0,01739550
2,30027189;0,01739550
2,30283189;-0,02746665
2,30539189;-0,02746665
2,30795189;-0,02746665
2,31051189;0,01815856
2,31307189;0,01907408
2,31563189;-0,02578807
2,31819189;0,01983702
2,32075189;-0,02502525
2,32331189;-0,02502525
2,32587189;-0,02410960
2,32843189;0,02166820
2,33099189;0,02166820
2,33355189;0,02166820
2,33611189;-0,02319407
2,33867189;-0,02243102
2,34123189;0,02243114
2,34379189;0,02334666
2,34635189;-0,02151561
2,34891189;0,02426219
2,35147189;-0,02059996
2,35403189;0,02502525
2,35659189;0,02502525
2,35915189;0,02594066
2,36171189;0,02594066
2,36427189;-0,01892149
2,36683189;0,02670372
2,36939189;0,07248151
2,37195189;0,02761924
2,37451189;0,02761924
2,37707189;-0,01709032
2,37963189;0,02868748
2,38219189;-0,01617479
2,38475189;-0,01617479
2,38731189;-0,01541185
2,38987189;-0,01541185
2,39243189;-0,01449633
2,39499189;-0,01449633
2,39755189;-0,01358080
2,40011189;-0,01358080
2,40267189;0,03204441
2,40523189;-0,01281786
2,40779189;0,03295994
2,41035189;-0,01190233
2,41291189;-0,01190233
2,41547189;-0,01113915
2,41803189;-0,01113915
2,42059189;-0,01022363
2,42315189;-0,01022363
2,42571189;-0,01022363
2,42827189;-0,00930810
2,43083189;-0,00930810
2,43339189;-0,00854540
2,43595189;-0,00854540
2,43851189;-0,00762963
2,44107189;-0,00762963
2,44363189;-0,00671411
2,44619189;-0,00671411
2,44875189;-0,00671411
2,45131189;0,03891110
2,45387189;-0,00595117
2,45643189;-0,00595117
2,45899189;-0,00503540
2,46155189;-0,04989767
2,46411189;-0,00427246
2,46667189;0,04150534
2,46923189;-0,00335693
2,47179189;-0,00335693
2,47435189;-0,00244165
2,47691189;-0,04730368
2,47947189;-0,04730368
2,48203189;-0,00167847
2,48459189;-0,04654074
2,48715189;-0,00076294
2,48971189;0,04501486
2,49227189;0,00015259
2,49483189;0,00015259
2,49739189;0,00091553
2,49995189;0,00091553
2,50251189;0,04669333
2,50507189;0,00198388
2,50763189;0,00274682
2,51019189;0,00274682
2,51275189;-0,04211545
2,51531189;0,00366211
2,51787189;0,00366211
2,52043189;0,04943991
2,52299189;0,00457764
2,52555189;0,00457764
2,52811189;0,00534082
2,53067189;0,00534082
2,53323189;0,00625634
2,53579189;0,00625634
2,53835189;0,00717187
2,54091189;0,00717187
2,54347189;-0,03769040
2,54603189;0,00793481
2,54859189;0,00793481
2,55115189;0,00885034
2,55371189;0,00885034
2,55627189;0,00961328
2,55883189;0,00961328
2,56139189;0,05539107
2,56395189;0,01052880
2,56651189;0,01052880
2,56907189;0,01144433
2,57163189;0,01144433
2,57419189;-0,03341770
2,57675189;0,01220751
2,57931189;-0,03265476
2,58187189;0,01312304
2,58443189;-0,03173923
2,58699189;0,01403856
2,58955189;0,01403856
2,59211189;-0,03082371
2,59467189;-0,03006077
2,59723189;-0,03006077
2,59979189;0,01571703
2,60235189;0,01647997
2,60491189;0,01647997
2,60747189;-0,02838230
2,61003189;0,01739550
2,61259189;0,01739550
2,61515189;0,01831102
2,61771189;0,01831102
2,62027189;-0,02655101
2,62283189;0,01907420
2,62539189;0,02014232
2,62795189;0,02014232
2,63051189;0,02014232
2,63307189;0,02105761
2,63563189;0,02105761
2,63819189;-0,02380443
2,64075189;0,02182078
2,64331189;-0,02304149
2,64587189;0,02273631
2,64843189;-0,02212596
2,65099189;0,02349901
2,65355189;0,02349901
2,65611189;0,02441454
2,65867189;-0,02044773
2,66123189;0,02533007
2,66379189;0,02533007
2,66635189;-0,01953220
2,66891189;-0,01876879
2,67147189;-0,01876879
2,67403189;0,02700901
2,67659189;-0,01785326
2,67915189;0,02792454
2,68171189;-0,01693773
2,68427189;-0,01693773
2,68683189;0,02868748
2,68939189;-0,01617479
2,69195189;0,02960300
2,69451189;-0,01525927
2,69707189;0,03036594
2,69963189;-0,01449633
2,70219189;0,03128147
2,70475189;0,03128147
2,70731189;0,03219700
2,70987189;0,03219700
2,71243189;-0,01266527
2,71499189;-0,01266527
2,71755189;-0,01190186
2,72011189;-0,01190186
2,72267189;0,03387594
2,72523189;-0,01098633
2,72779189;-0,01007080
2,73035189;-0,01007080
2,73291189;-0,01007080
2,73547189;-0,00930834
2,73803189;0,03646946
2,74059189;-0,00839281
2,74315189;0,03723240
2,74571189;-0,00747728
2,74827189;0,03830051
2,75083189;0,03830051
2,75339189;-0,00656176
2,75595189;0,03921604
2,75851189;0,03921604
2,76107189;0,03830051
2,76363189;-0,00747728
2,76619189;-0,00747728
2,76875189;-0,05310249
2,77131189;-0,00839281
2,77387189;-0,00930834
2,77643189;0,03555393
2,77899189;-0,01007080
2,78155189;-0,01007080
2,78411189;0,03479147
2,78667189;0,03479147
2,78923189;-0,01098633
2,79179189;0,03387594
2,79435189;-0,01190186
2,79691189;-0,01266527
2,79947189;-0,01266527
2,80203189;0,03219700
2,80459189;-0,01358080
2,80715189;-0,01358080
2,80971189;0,03128147
2,81227189;-0,01449633
2,81483189;0,03036594
2,81739189;-0,01525927
2,81995189;-0,01525927
2,82251189;-0,01617479
2,82507189;0,02868748
2,82763189;-0,01693773
2,83019189;0,02792454
2,83275189;-0,01785326
2,83531189;-0,01785326
2,83787189;0,02700901
2,84043189;-0,01876879
2,84299189;-0,01953220
2,84555189;-0,01953220
2,84811189;0,02533007
2,85067189;-0,02044773
2,85323189;0,02441454
2,85579189;0,02441454
2,85835189;0,02349901
2,86091189;-0,02136326
2,86347189;-0,02212596
2,86603189;0,02273631
2,86859189;0,02182078
2,87115189;0,02182078
2,87371189;0,02182078
2,87627189;0,02105761
2,87883189;0,02105761
2,88139189;-0,02471995
2,88395189;0,02014232
2,88651189;-0,02563548
2,88907189;0,01907420
2,89163189;-0,02655101
2,89419189;0,01831102
2,89675189;0,01831102
2,89931189;0,01739550
2,90187189;0,01739550
2,90443189;-0,02838230
2,90699189;0,01647997
2,90955189;-0,02914524
2,91211189;0,01571703
2,91467189;0,01571703
2,91723189;0,01480126
2,91979189;-0,03082371
2,92235189;0,01403856
2,92491189;0,01403856
2,92747189;0,01403856
2,93003189;-0,03173923
2,93259189;-0,03265476
2,93515189;0,01220751
2,93771189;-0,03341770
2,94027189;0,01144433
2,94283189;0,01144433
2,94539189;0,01052880
2,94795189;0,01052880
2,95051189;0,01052880
2,95307189;0,00961328
2,95563189;-0,03601193
2,95819189;0,00885034
2,96075189;0,05371237
2,96331189;0,00793481
2,96587189;0,00793481
2,96843189;0,00717187
2,97099189;0,00717187
2,97355189;0,00717187
2,97611189;0,00625634
2,97867189;0,00625634
2,98123189;0,05111861
2,98379189;-0,04028440
2,98635189;0,00457764
2,98891189;0,00457764
2,99147189;0,00366211
2,99403189;0,00366211
2,99659189;0,00366211
2,99915189;0,04852438
3,00171189;0,00274682
3,00427189;-0,04287839
3,00683189;0,00198388
3,00939189;0,00198388
3,01195189;0,00091553
3,01451189;0,00015259
3,01707189;0,00015259
3,01963189;0,00015259
3,02219189;0,00015259
3,02475189;-0,00076294
3,02731189;-0,00167847
3,02987189;-0,00167847
3,03243189;-0,00244165
3,03499189;-0,04730368
3,03755189;0,04242063
3,04011189;-0,00335693
3,04267189;-0,00335693
3,04523189;-0,00335693
3,04779189;-0,00427246
3,05035189;0,04058981
3,05291189;-0,00503540
3,05547189;-0,00503540
3,05803189;-0,00595117
3,06059189;0,03891110
3,06315189;-0,00671411
3,06571189;-0,00671411
3,06827189;-0,00671411
3,07083189;-0,00762963
3,07339189;0,03723240
3,07595189;-0,00854540
3,07851189;0,03631687
3,08107189;-0,00930810
3,08363189;-0,00930810
3,08619189;0,03555417
3,08875189;-0,01022363
3,09131189;-0,01022363
3,09387189;-0,01113915
3,09643189;-0,01113915
3,09899189;0,03372288
3,10155189;-0,01190233
3,10411189;-0,01190233
3,10667189;-0,01281786
3,10923189;-0,01281786
3,11179189;-0,01358080
3,11435189;-0,01358080
3,11691189;0,03128147
3,11947189;-0,01449633
3,12203189;-0,06027400
3,12459189;-0,01541185
3,12715189;0,02945030
3,12971189;-0,01617479
3,13227189;-0,01617479
3,13483189;-0,01709032
3,13739189;0,02761924
3,13995189;0,02761924
3,14251189;0,02761924
3,14507189;-0,01815856
3,14763189;-0,01892149
3,15019189;0,02594066
3,15275189;-0,01983702
3,15531189;0,02502525
3,15787189;-0,02059996
3,16043189;-0,02059996
3,16299189;-0,02059996
3,16555189;0,02426219
3,16811189;-0,02151561
3,17067189;-0,02243102
3,17323189;0,02243114
3,17579189;-0,02319407
3,17835189;-0,02319407
3,18091189;0,02166820
3,18347189;0,02166820
3,18603189;0,02075255
3,18859189;0,02075255
3,19115189;0,02075255
3,19371189;0,01983702
3,19627189;-0,02578807
3,19883189;0,01907408
3,20139189;0,01907408
3,20395189;0,01815856
3,20651189;-0,02746665
3,20907189;0,01739550
3,21163189;0,01739550
3,21419189;-0,02838218
