Temps;A - B
0,33448015;-0,01113915
0,33704015;0,03463864
0,33960015;0,03463864
0,34216015;-0,01022363
0,34472015;0,03555417
0,34728015;-0,00930810
0,34984015;-0,00930810
0,35240015;-0,00930810
0,35496015;-0,00854540
0,35752015;0,03723240
0,36008015;-0,00762963
0,36264015;0,03814816
0,36520015;-0,00671411
0,36776015;-0,00671411
0,37032015;0,03891110
0,37288015;-0,00595117
0,37544015;-0,00503540
0,37800015;-0,00503540
0,38056015;-0,00427246
0,38312015;-0,04989767
0,38568015;-0,00335693
0,38824015;-0,00335693
0,39080015;-0,00335693
0,39336015;-0,00335693
0,39592015;-0,00244165
0,39848015;-0,00167847
0,40104015;-0,00167847
0,40360015;-0,04654074
0,40616015;-0,00076294
0,40872015;0,00015259
0,41128015;0,00015259
0,41384015;0,00015259
0,41640015;0,04577780
0,41896015;0,00091553
0,42152015;-0,04379392
0,42408015;0,00198388
0,42664015;0,00198388
0,42920015;0,00274682
0,43176015;0,00274682
0,43432015;0,00366211
0,43688015;0,00366211
0,43944015;0,00366211
0,44200015;0,00457764
0,44456015;0,00457764
0,44712015;0,00534082
0,44968015;0,00534082
0,45224015;0,00625634
0,45480015;0,00717187
0,45736015;0,00717187
0,45992015;0,00717187
0,46248015;0,00717187
0,46504015;0,00793481
0,46760015;0,00793481
0,47016015;-0,03692722
0,47272015;0,00885034
0,47528015;-0,03601193
0,47784015;0,00961328
0,48040015;0,01052880
0,48296015;0,01052880
0,48552015;0,01052880
0,48808015;0,01144433
0,49064015;0,01144433
0,49320015;-0,03341770
0,49576015;0,01220751
0,49832015;-0,03265476
0,50088015;0,01312304
0,50344015;-0,03173923
0,50600015;0,01403856
0,50856015;-0,03082371
0,51112015;-0,03082371
0,51368015;-0,03006077
0,51624015;-0,03006077
0,51880015;-0,02914524
0,52136015;0,01647997
0,52392015;0,01647997
0,52648015;0,01739550
0,52904015;0,01739550
0,53160015;0,01739550
0,53416015;0,01831102
0,53672015;-0,02655101
0,53928015;-0,02655101
0,54184015;0,01907420
0,54440015;-0,02563548
0,54696015;0,02014232
0,54952015;0,02014232
0,55208015;0,02105761
0,55464015;-0,02380443
0,55720015;-0,02380443
0,55976015;0,02182078
0,56232015;-0,02304149
0,56488015;0,02273631
0,56744015;-0,02212596
0,57000015;0,02349901
0,57256015;0,02441454
0,57512015;0,02441454
0,57768015;0,02441454
0,58024015;-0,02044773
0,58280015;0,02533007
0,58536015;-0,01953220
0,58792015;-0,01953220
0,59048015;-0,01876879
0,59304015;0,02700901
0,59560015;-0,01785326
0,59816015;-0,01785326
0,60072015;0,02792454
0,60328015;-0,01693773
0,60584015;-0,01693773
0,60840015;-0,01617479
0,61096015;0,02960300
0,61352015;-0,01525927
0,61608015;-0,01449633
0,61864015;-0,01449633
0,62120015;0,03128147
0,62376015;0,03128147
0,62632015;-0,01358080
0,62888015;0,03219700
0,63144015;-0,01266527
0,63400015;-0,01266527
0,63656015;-0,01190186
0,63912015;0,03387594
0,64168015;-0,01098633
0,64424015;0,03479147
0,64680015;0,03479147
0,64936015;0,03555393
0,65192015;0,03555393
0,65448015;-0,00930834
0,65704015;0,03646946
0,65960015;-0,00839281
0,66216015;-0,00839281
0,66472015;-0,00747728
0,66728015;0,03830051
0,66984015;-0,00656176
0,67240015;-0,00656176
0,67496015;0,03921604
0,67752015;-0,00656176
0,68008015;0,03830051
0,68264015;-0,00747728
0,68520015;-0,00747728
0,68776015;-0,00839281
0,69032015;-0,00839281
0,69288015;-0,00930834
0,69544015;-0,00930834
0,69800015;0,03555393
0,70056015;-0,01007080
0,70312015;0,03479147
0,70568015;-0,01098633
0,70824015;-0,01098633
0,71080015;0,03387594
0,71336015;-0,01266527
0,71592015;-0,01266527
0,71848015;-0,01266527
0,72104015;0,03219700
0,72360015;-0,01358080
0,72616015;0,03128147
0,72872015;0,03128147
0,73128015;-0,01449633
0,73384015;-0,01525927
0,73640015;0,02960300
0,73896015;-0,01617479
0,74152015;-0,01617479
0,74408015;-0,01693773
0,74664015;-0,01693773
0,74920015;0,02792454
0,75176015;-0,01785326
0,75432015;-0,01785326
0,75688015;-0,01876879
0,75944015;-0,01876879
0,76200015;-0,01953220
0,76456015;-0,01953220
0,76712015;0,02533007
0,76968015;0,02533007
0,77224015;0,02441454
0,77480015;0,02441454
0,77736015;0,02349901
0,77992015;-0,02212596
0,78248015;-0,02212596
0,78504015;-0,02212596
0,78760015;0,02182078
0,79016015;0,02182078
0,79272015;-0,02380443
0,79528015;0,02105761
0,79784015;0,02105761
0,80040015;0,02014232
0,80296015;0,02014232
0,80552015;-0,02563548
0,80808015;-0,02655101
0,81064015;-0,02655101
0,81320015;0,01831102
0,81576015;-0,02746677
0,81832015;0,01739550
0,82088015;0,01739550
0,82344015;-0,02838230
0,82600015;0,01647997
0,82856015;-0,02914524
0,83112015;0,01571703
0,83368015;-0,03006077
0,83624015;0,01480126
0,83880015;-0,03082371
0,84136015;0,01403856
0,84392015;0,01403856
0,84648015;0,01312304
0,84904015;-0,03265476
0,85160015;-0,03265476
0,85416015;0,01220751
0,85672015;-0,03341770
0,85928015;0,01144433
0,86184015;-0,03433347
0,86440015;0,01052880
0,86696015;0,01052880
0,86952015;0,05539107
0,87208015;0,00961328
0,87464015;0,05447555
0,87720015;0,00885034
0,87976015;0,00885034
0,88232015;0,00793481
0,88488015;0,00793481
0,88744015;0,00717187
0,89000015;0,00717187
0,89256015;0,00717187
0,89512015;0,00625634
0,89768015;0,00625634
0,90024015;0,00534082
0,90280015;-0,04028440
0,90536015;0,00457764
0,90792015;0,00457764
0,91048015;0,00366211
0,91304015;0,00366211
0,91560015;0,00366211
0,91816015;0,00274682
0,92072015;0,00274682
0,92328015;-0,04287839
0,92584015;0,00198388
0,92840015;0,00198388
0,93096015;0,00091553
0,93352015;0,00015259
0,93608015;0,00015259
0,93864015;0,04501486
0,94120015;-0,00076294
0,94376014;-0,00076294
0,94632014;-0,04654074
0,94888014;-0,00167847
0,95144014;-0,00244165
0,95400014;-0,00244165
0,95656014;-0,00335693
0,95912014;-0,00335693
0,96168014;-0,00335693
0,96424014;-0,00427246
0,96680014;-0,00427246
0,96936014;-0,00427246
0,97192014;-0,00503540
0,97448014;-0,05081320
0,97704014;-0,00595117
0,97960014;0,03891110
0,98216014;-0,00671411
0,98472014;-0,00671411
0,98728014;-0,05249190
0,98984014;0,03814816
0,99240014;0,03723240
0,99496014;-0,00854540
0,99752014;0,03631687
1,00008014;-0,00930810
1,00264014;-0,00930810
1,00520014;-0,01022363
1,00776014;-0,01022363
1,01032014;0,03463864
1,01288014;-0,01113915
1,01544014;-0,01113915
1,01800014;-0,01190233
1,02056014;-0,01190233
1,02312014;0,03295994
1,02568014;-0,01281786
1,02824014;0,03204441
1,03080014;-0,01358080
1,03336014;-0,01358080
1,03592014;0,03128147
1,03848014;0,03036582
1,04104014;-0,01541185
1,04360014;-0,01541185
1,04616014;-0,01617479
1,04872014;-0,01617479
1,05128014;0,02868748
1,05384014;-0,01709032
1,05640014;-0,01709032
1,05896014;0,02761924
1,06152014;-0,01815856
1,06408014;0,02670372
1,06664014;-0,01892149
1,06920014;0,02594066
1,07176014;-0,01983702
1,07432014;0,02502525
1,07688014;0,02502525
1,07944014;-0,02059996
1,08200014;0,02426219
1,08456014;-0,02151561
1,08712014;0,02334666
1,08968014;-0,02243102
1,09224014;0,02243114
1,09480014;-0,02319407
1,09736014;-0,02319407
1,09992014;0,02166820
1,10248014;-0,02410960
1,10504014;0,02075255
1,10760014;0,02075255
1,11016014;-0,02502525
1,11272014;0,01983702
1,11528014;-0,02578807
1,11784014;0,01907408
1,12040014;-0,02670372
1,12296014;0,01815856
1,12552014;0,01815856
1,12808014;-0,02746665
1,13064014;0,01739550
1,13320014;-0,02838218
1,13576014;0,01648009
1,13832014;0,01648009
1,14088014;0,01556444
1,14344014;-0,03006077
1,14600014;0,01480138
1,14856014;0,01480138
1,15112014;-0,03097630
1,15368014;0,01388597
1,15624014;0,01388597
1,15880014;0,01297033
1,16136014;0,01220739
1,16392014;0,01220739
1,16648014;-0,03357041
1,16904014;0,01129180
1,17160014;0,01129180
1,17416014;-0,03433329
1,17672014;0,01052892
1,17928014;0,01052892
1,18184014;0,00946075
1,18440014;-0,03631699
1,18696014;0,00854522
1,18952014;0,00854522
1,19208014;0,00778222
1,19464014;0,00778222
1,19720014;0,00778222
1,19976014;0,00778222
1,20232014;-0,03707999
1,20488014;0,00854522
1,20744014;0,00946075
1,21000014;0,05523854
1,21256014;0,01052892
1,21512014;0,01052892
1,21768014;0,01052892
1,22024014;0,01129180
1,22280014;0,01129180
1,22536014;0,01220739
1,22792014;0,01220739
1,23048014;0,01297033
1,23304014;0,01297033
1,23560014;-0,03189182
1,23816014;0,01388597
1,24072014;-0,03097630
1,24328014;0,01480138
1,24584014;0,01480138
1,24840014;-0,03006077
1,25096014;0,01556444
1,25352014;-0,02929771
1,25608014;0,01648009
1,25864014;0,01739550
1,26120014;0,01739550
1,26376014;-0,02746665
1,26632014;-0,02746665
1,26888014;0,01815856
1,27144014;-0,02670372
1,27400014;-0,02578807
1,27656014;0,01983702
1,27912014;0,01983702
1,28168014;-0,02502525
1,28424014;-0,02410960
1,28680014;-0,02410960
1,28936014;-0,02410960
1,29192014;0,02166820
1,29448014;-0,02319407
1,29704014;-0,02319407
1,29960014;-0,02243102
1,30216014;0,02334666
1,30472014;0,02334666
1,30728014;0,02426219
1,30984014;0,02426219
1,31240014;-0,02059996
1,31496014;0,02502525
1,31752014;-0,01983702
1,32008014;0,02594066
1,32264014;0,02594066
1,32520014;0,02670372
1,32776014;0,02670372
1,33032014;0,02761924
1,33288014;0,02761924
1,33544014;-0,01709032
1,33800014;0,02868748
1,34056014;-0,01617479
1,34312014;-0,01617479
1,34568014;-0,06103694
1,34824014;-0,01541185
1,35080014;-0,01449633
1,35336014;-0,01449633
1,35592014;0,03128147
1,35848014;-0,01358080
1,36104014;0,03204441
1,36360014;-0,01281786
1,36616014;-0,01281786
1,36872014;-0,01190233
1,37128014;-0,01190233
1,37384014;0,03372288
1,37640014;-0,01113915
1,37896014;0,03463864
1,38152014;-0,01022363
1,38408014;-0,01022363
1,38664014;0,03555417
1,38920014;-0,00930810
1,39176014;-0,00930810
1,39432014;-0,00854540
1,39688014;0,03723240
1,39944014;-0,00762963
1,40200014;0,03814816
1,40456014;-0,00671411
1,40712014;-0,00671411
1,40968014;-0,00671411
1,41224014;-0,05157638
1,41480014;-0,00595117
1,41736014;-0,00503540
1,41992014;-0,04989767
1,42248014;-0,00427246
1,42504014;-0,00427246
1,42760014;-0,00335693
1,43016014;-0,00335693
1,43272014;-0,00335693
1,43528014;-0,00244165
1,43784014;-0,00244165
1,44040014;-0,00167847
1,44296014;-0,04654074
1,44552014;-0,00076294
1,44808014;0,04501486
1,45064014;0,00015259
1,45320014;0,00015259
1,45576014;0,00015259
1,45832014;0,00091553
1,46088014;0,00091553
1,46344014;0,00198388
1,46600014;0,00198388
1,46856014;0,00274682
1,47112014;0,00274682
1,47368014;0,00366211
1,47624014;0,00366211
1,47880014;0,00366211
1,48136014;0,04943991
1,48392014;0,00457764
1,48648014;0,00534082
1,48904014;0,00534082
1,49160014;-0,03952146
1,49416014;0,00625634
1,49672014;-0,03860593
1,49928014;0,00717187
1,50184014;0,00717187
1,50440014;0,00793481
1,50696014;0,00793481
1,50952014;-0,03692722
1,51208014;0,00885034
1,51464014;-0,03601193
1,51720014;0,00961328
1,51976014;0,00961328
1,52232014;0,01052880
1,52488014;0,01052880
1,52744014;-0,03433347
1,53000014;0,01144433
1,53256014;-0,03341770
1,53512014;-0,03341770
1,53768014;-0,03265476
1,54024014;0,01312304
1,54280014;-0,03173923
1,54536014;0,01403856
1,54792014;0,01403856
1,55048014;0,01480126
1,55304014;0,01480126
1,55560014;-0,03006077
1,55816014;0,01571703
1,56072014;-0,02914524
1,56328014;0,01647997
1,56584014;-0,02838230
1,56840014;0,01739550
1,57096014;0,01739550
1,57352014;0,01739550
1,57608014;0,01831102
1,57864014;-0,02655101
1,58120014;-0,02655101
1,58376014;-0,02563548
1,58632014;-0,02563548
1,58888014;0,06591988
1,59144014;0,02014232
1,59400014;0,02105761
1,59656014;0,02105761
1,59912014;-0,02380443
1,60168014;-0,02304149
1,60424014;-0,02304149
1,60680014;-0,02212596
1,60936014;0,02349901
1,61192014;0,02349901
1,61448014;0,06927681
1,61704014;0,02441454
1,61960014;0,02441454
1,62216014;0,02533007
1,62472014;-0,01953220
1,62728014;-0,01953220
1,62984014;-0,01876879
1,63240014;-0,01876879
1,63496014;-0,01785326
1,63752014;-0,01785326
1,64008014;0,02792454
1,64264014;0,02792454
1,64520014;0,02868748
1,64776014;-0,01617479
1,65032014;0,02960300
1,65288014;-0,01525927
1,65544014;-0,01525927
1,65800014;0,03036594
1,66056014;-0,01449633
1,66312014;0,03128147
1,66568014;-0,01358080
1,66824014;-0,01358080
1,67080014;-0,01266527
1,67336014;-0,01266527
1,67592014;0,03295994
1,67848014;-0,01190186
1,68104014;-0,01098633
1,68360014;0,03479147
1,68616014;0,03479147
1,68872014;-0,01007080
1,69128014;-0,01007080
1,69384014;-0,00930834
1,69640014;-0,00839281
1,69896014;0,03646946
1,70152014;0,03723240
1,70408014;-0,00747728
1,70664014;-0,00747728
1,70920014;0,03830051
1,71176014;-0,00656176
1,71432014;-0,00564623
1,71688014;-0,00656176
1,71944014;-0,00656176
1,72200014;0,03830051
1,72456014;-0,00747728
1,72712014;0,03723240
1,72968014;-0,00839281
1,73224014;-0,00839281
1,73480014;-0,00930834
1,73736014;-0,00930834
1,73992014;-0,01007080
1,74248014;0,03479147
1,74504014;0,03479147
1,74760014;-0,01098633
1,75016014;-0,01098633
1,75272014;-0,01190186
1,75528014;-0,01190186
1,75784014;-0,01266527
1,76040014;0,03219700
1,76296014;0,03219700
1,76552014;-0,01358080
1,76808014;0,03128147
1,77064014;-0,01449633
1,77320014;0,03036594
1,77576014;-0,01525927
1,77832014;0,02960300
1,78088014;-0,01617479
1,78344014;-0,01617479
1,78600014;-0,01693773
1,78856014;-0,01693773
1,79112014;0,02792454
1,79368014;-0,01785326
1,79624014;0,02700901
1,79880014;-0,01876879
1,80136014;-0,01953220
1,80392014;-0,01953220
1,80648014;-0,01953220
1,80904014;-0,02044773
1,81160014;-0,02044773
1,81416014;0,02441454
1,81672014;0,02441454
1,81928014;0,02349901
1,82184014;0,02349901
1,82440014;0,02273631
1,82696014;0,02273631
1,82952014;-0,02304149
1,83208014;-0,02380443
1,83464014;0,02105761
1,83720014;0,02105761
1,83976014;0,02105761
1,84232014;0,02014232
1,84488014;0,02014232
1,84744014;0,01907420
1,85000014;-0,02655101
1,85256014;0,01831102
1,85512014;0,01831102
1,85768014;-0,02746677
1,86024014;0,01739550
1,86280014;-0,02838230
1,86536014;-0,02838230
1,86792014;-0,02914524
1,87048014;-0,02914524
1,87304014;-0,03006077
1,87560014;0,01480126
1,87816014;0,01480126
1,88072014;-0,03082371
1,88328014;0,01403856
1,88584014;0,01403856
1,88840014;0,01312304
1,89096014;0,01312304
1,89352014;-0,03265476
1,89608014;-0,03341770
1,89864014;-0,03341770
1,90120014;0,01144433
1,90376014;-0,03433347
1,90632014;0,01052880
1,90888014;0,01052880
1,91144014;0,00961328
1,91400014;0,00961328
1,91656014;0,00961328
1,91912014;0,00885034
1,92168014;0,00793481
1,92424014;0,00793481
1,92680014;0,05279708
1,92936014;0,00717187
1,93192014;0,00717187
1,93448014;0,05203414
1,93704014;0,00625634
1,93960014;-0,03952146
1,94216014;0,00534082
1,94472014;0,00457764
1,94728014;0,00457764
1,94984014;0,04943991
1,95240014;0,00366211
1,95496014;0,00366211
1,95752014;0,00366211
1,96008014;0,00274682
1,96264014;0,04760909
1,96520014;0,00198388
1,96776014;0,00198388
1,97032014;0,00091553
1,97288014;-0,04470968
1,97544014;0,00015259
1,97800014;0,00015259
1,98056014;-0,04562521
1,98312014;0,04501486
1,98568014;-0,00076294
1,98824014;-0,00167847
1,99080014;-0,00167847
1,99336014;-0,00244165
1,99592014;-0,00244165
1,99848014;-0,04821920
2,00104014;-0,00335693
2,00360014;-0,00335693
2,00616014;0,04150534
2,00872014;-0,00427246
2,01128014;-0,00503540
2,01384014;-0,00503540
2,01640014;0,03982663
2,01896014;-0,00595117
2,02152014;0,03891110
2,02408014;-0,00671411
2,02664014;-0,00671411
2,02920014;0,03814816
2,03176014;-0,00762963
2,03432014;-0,00854540
2,03688014;-0,00854540
2,03944014;-0,00930810
2,04200014;-0,00930810
2,04456014;0,03555417
2,04712014;-0,01022363
2,04968014;-0,01022363
2,05224014;-0,01113915
2,05480014;-0,01113915
2,05736014;-0,01113915
2,05992014;-0,01190233
2,06248014;-0,01190233
2,06504014;0,03295994
2,06760014;-0,01281786
2,07016014;-0,01358080
2,07272014;-0,01358080
2,07528014;-0,05935860
2,07784014;0,03128147
2,08040014;0,03036582
2,08296014;-0,01541185
2,08552014;-0,01541185
2,08808014;0,02945030
2,09064014;-0,01617479
2,09320014;-0,01709032
2,09576014;-0,01709032
2,09832014;0,02761924
2,10088014;0,02761924
2,10344014;-0,01815856
2,10600014;-0,01892149
2,10856014;-0,01892149
2,11112014;-0,01983702
2,11368014;-0,01983702
2,11624014;0,02502525
2,11880014;-0,02059996
2,12136014;-0,02059996
2,12392014;0,02426219
2,12648014;0,02334666
2,12904014;0,02334666
2,13160014;-0,02243102
2,13416014;0,02243114
2,13672014;-0,02319407
2,13928014;0,02166820
2,14184014;0,02166820
2,14440014;0,02075255
2,14696014;0,02075255
2,14952014;-0,02502525
2,15208014;0,01983702
2,15464014;-0,02578807
2,15720014;0,01907408
2,15976014;0,01907408
2,16232014;0,01815856
2,16488014;0,01815856
2,16744014;-0,02746665
2,17000014;0,01739550
2,17256014;0,01739550
2,17512014;-0,02838218
2,17768014;-0,02929771
2,18024014;0,01648009
2,18280014;-0,03006077
2,18536014;0,01480138
2,18792014;-0,03097630
2,19048014;-0,03097630
2,19304014;0,01388597
2,19560014;0,01388597
2,19816014;-0,03189182
2,20072014;0,01297033
2,20328014;0,05783260
2,20584014;0,01220739
2,20840014;-0,03357041
2,21096014;0,01129180
2,21352014;0,01129180
2,21608014;-0,03433329
2,21864014;0,01052892
2,22120014;0,05523854
2,22376014;0,00946075
2,22632014;-0,03631699
2,22888014;0,00854522
2,23144014;-0,03707999
2,23400014;0,00778222
2,23656014;0,00778222
2,23912014;0,00778222
2,24168014;0,00778222
2,24424014;0,00854522
2,24680014;0,00854522
2,24936014;0,00946075
2,25192014;0,05523854
2,25448014;0,01052892
2,25704014;0,01052892
2,25960014;0,01129180
2,26216014;0,01129180
2,26472014;0,05706960
2,26728014;0,01220739
2,26984014;0,01220739
2,27240014;0,01297033
2,27496014;0,01388597
2,27752014;0,01388597
2,28008014;-0,03097630
2,28264014;0,01480138
2,28520014;0,01480138
2,28776014;-0,03006077
2,29032014;0,01556444
2,29288014;-0,02929771
2,29544014;0,01648009
2,29800014;-0,02838218
2,30056014;0,01739550
2,30312014;0,01739550
2,30568014;-0,02746665
2,30824014;0,01815856
2,31080014;-0,02670372
2,31336014;0,01907408
2,31592014;0,01907408
2,31848014;0,01983702
2,32104014;0,01983702
2,32360014;0,02075255
2,32616014;0,02075255
2,32872014;-0,02410960
2,33128014;0,02166820
2,33384014;0,02166820
2,33640014;-0,02319407
2,33896014;0,02243114
2,34152014;-0,02243102
2,34408014;0,02334666
2,34664014;0,02334666
2,34920014;0,02426219
2,35176014;0,02426219
2,35432014;-0,02059996
2,35688014;0,02502525
2,35944014;-0,01983702
2,36200014;0,02594066
2,36456014;-0,01892149
2,36712014;0,02670372
2,36968014;0,02761924
2,37224014;0,02761924
2,37480014;0,02761924
2,37736014;-0,01709032
2,37992014;0,02868748
2,38248014;-0,01617479
2,38504014;-0,01617479
2,38760014;-0,01541185
2,39016014;-0,01541185
2,39272014;-0,01449633
2,39528014;0,03128147
2,39784014;0,03128147
2,40040014;-0,01358080
2,40296014;0,03204441
2,40552014;-0,01281786
2,40808014;-0,01281786
2,41064014;0,03295994
2,41320014;0,03372288
2,41576014;-0,01113915
2,41832014;-0,01113915
2,42088014;0,03463864
2,42344014;-0,01022363
2,42600014;0,03555417
2,42856014;0,03555417
2,43112014;-0,00930810
2,43368014;-0,00854540
2,43624014;-0,00854540
2,43880014;0,03723240
2,44136014;-0,00762963
2,44392014;0,03814816
2,44648014;0,03814816
2,44904014;-0,00671411
2,45160014;-0,00595117
2,45416014;-0,00595117
2,45672014;-0,05081320
2,45928014;-0,00503540
2,46184014;-0,04989767
2,46440014;-0,00427246
2,46696014;-0,00335693
2,46952014;-0,00335693
2,47208014;-0,00335693
2,47464014;-0,00244165
2,47720014;-0,00244165
2,47976014;-0,04730368
2,48232014;-0,00167847
2,48488014;-0,00167847
2,48744014;-0,00076294
2,49000014;-0,00076294
2,49256014;0,00015259
2,49512014;0,00015259
2,49768014;0,04577780
2,50024014;0,00091553
2,50280014;0,04669333
2,50536014;0,00198388
2,50792014;0,04760909
2,51048014;-0,04287839
2,51304014;0,04852438
2,51560014;0,04852438
2,51816014;0,00366211
2,52072014;0,00366211
2,52328014;0,00457764
2,52584014;-0,04028440
2,52840014;0,00534082
2,53096014;-0,03952146
2,53352014;0,00625634
2,53608014;0,05203414
2,53864014;0,05203414
2,54120014;0,00717187
2,54376014;0,05279708
2,54632014;0,05279708
2,54888014;0,00793481
2,55144014;0,00793481
2,55400014;0,00885034
2,55656014;0,00885034
2,55912014;0,00961328
2,56168014;0,05539107
2,56424014;0,01052880
2,56680014;-0,03433347
2,56936014;0,01144433
2,57192014;0,01144433
2,57448014;-0,03341770
2,57704014;0,01220751
2,57960014;-0,03265476
2,58216014;-0,03173923
2,58472014;-0,03173923
2,58728014;0,01403856
2,58984013;0,01480126
2,59240013;0,01480126
2,59496013;0,01480126
2,59752013;0,01571703
2,60008013;0,01571703
2,60264013;0,01647997
2,60520013;0,01647997
2,60776013;0,01647997
2,61032013;0,01739550
2,61288013;0,01739550
2,61544013;0,01831102
2,61800013;-0,02655101
2,62056013;0,01831102
2,62312013;0,01907420
2,62568013;-0,02563548
2,62824013;0,02014232
2,63080013;-0,02471995
2,63336013;0,02105761
2,63592013;0,02105761
2,63848013;0,02182078
2,64104013;0,02182078
2,64360013;-0,02304149
2,64616013;0,02273631
2,64872013;0,02349901
2,65128013;0,02349901
2,65384013;0,02349901
2,65640013;0,02441454
2,65896013;-0,02044773
2,66152013;-0,02044773
2,66408013;0,02533007
2,66664013;-0,01953220
2,66920013;-0,01953220
2,67176013;-0,01876879
2,67432013;0,02700901
2,67688013;-0,01785326
2,67944013;0,02792454
2,68200013;-0,01693773
2,68456013;-0,01693773
2,68712013;-0,01617479
2,68968013;-0,01617479
2,69224013;0,02960300
2,69480013;-0,01525927
2,69736013;0,03036594
2,69992013;-0,01449633
2,70248013;0,03128147
2,70504013;0,03128147
2,70760013;0,03219700
2,71016013;0,03219700
2,71272013;-0,01266527
2,71528013;-0,01266527
2,71784013;-0,01190186
2,72040013;0,03387594
2,72296013;-0,01098633
2,72552013;0,03479147
2,72808013;0,03479147
2,73064013;-0,01007080
2,73320013;-0,00930834
2,73576013;-0,00930834
2,73832013;-0,00839281
2,74088013;-0,00839281
2,74344013;-0,00747728
2,74600013;-0,00747728
2,74856013;0,03830051
2,75112013;0,03830051
2,75368013;-0,00656176
2,75624013;-0,00564623
2,75880013;-0,00656176
2,76136013;-0,00656176
2,76392013;-0,00747728
2,76648013;-0,00747728
2,76904013;-0,00747728
2,77160013;-0,00839281
2,77416013;0,03646946
2,77672013;-0,00930834
2,77928013;-0,01007080
2,78184013;-0,01007080
2,78440013;0,03479147
2,78696013;0,03479147
2,78952013;0,03387594
2,79208013;-0,01190186
2,79464013;-0,01190186
2,79720013;-0,01266527
2,79976013;-0,01266527
2,80232013;0,03219700
2,80488013;-0,01358080
2,80744013;0,03128147
2,81000013;-0,01449633
2,81256013;-0,01449633
2,81512013;-0,01525927
2,81768013;-0,01525927
2,82024013;0,02960300
2,82280013;-0,01617479
2,82536013;0,02868748
2,82792013;-0,01693773
2,83048013;0,02792454
2,83304013;0,02792454
2,83560013;-0,01785326
2,83816013;0,02700901
2,84072013;0,02609301
2,84328013;0,02609301
2,84584013;-0,01953220
2,84840013;0,02533007
2,85096013;-0,02044773
2,85352013;-0,02044773
2,85608013;0,02441454
2,85864013;-0,02136326
2,86120013;0,02349901
2,86376013;0,02273631
2,86632013;-0,02212596
2,86888013;-0,02304149
2,87144013;-0,02304149
2,87400013;-0,02380443
2,87656013;0,02105761
2,87912013;0,02105761
2,88168013;-0,02471995
2,88424013;0,02014232
2,88680013;-0,02563548
2,88936013;-0,02655101
2,89192013;-0,02655101
2,89448013;0,01831102
2,89704013;-0,02746677
2,89960013;0,01739550
2,90216013;0,01739550
2,90472013;-0,02838230
2,90728013;0,01647997
2,90984013;0,01647997
2,91240013;0,01571703
2,91496013;0,01571703
2,91752013;0,01480126
2,92008013;0,01480126
2,92264013;0,05966353
2,92520013;0,01403856
2,92776013;-0,03173923
2,93032013;0,01312304
2,93288013;0,01312304
2,93544013;0,01220751
2,93800013;-0,03341770
2,94056013;0,01144433
2,94312013;0,01144433
2,94568013;0,01052880
2,94824013;0,05539107
2,95080013;-0,03524899
2,95336013;0,00961328
2,95592013;0,00885034
2,95848013;0,00885034
2,96104013;0,00885034
2,96360013;0,00793481
2,96616013;0,00793481
2,96872013;0,00793481
2,97128013;0,00717187
2,97384013;0,00717187
2,97640013;0,00625634
2,97896013;0,00625634
2,98152013;0,00534082
2,98408013;0,00457764
2,98664013;0,00457764
2,98920013;0,00457764
2,99176013;0,04943991
2,99432013;0,00366211
2,99688013;0,00366211
2,99944013;0,00274682
3,00200013;0,00274682
3,00456013;0,04760909
3,00712013;0,00198388
3,00968013;0,00198388
3,01224013;0,00091553
3,01480013;0,00091553
3,01736013;0,00015259
3,01992013;0,00015259
3,02248013;-0,00076294
3,02504013;-0,00076294
3,02760013;0,04409933
3,03016013;-0,00167847
3,03272013;-0,04730368
3,03528013;-0,00244165
3,03784013;-0,00335693
3,04040013;-0,00335693
3,04296013;-0,00335693
3,04552013;-0,00335693
3,04808013;-0,00427246
3,05064013;-0,00427246
3,05320013;-0,00503540
3,05576013;-0,00503540
3,05832013;-0,00595117
3,06088013;-0,00595117
3,06344013;-0,00671411
3,06600013;-0,00671411
3,06856013;0,03814816
3,07112013;-0,00762963
3,07368013;-0,00762963
3,07624013;-0,00854540
3,07880013;-0,00854540
3,08136013;-0,00930810
3,08392013;-0,00930810
3,08648013;-0,01022363
3,08904013;-0,01022363
3,09160013;-0,01022363
3,09416013;-0,01113915
3,09672013;-0,01113915
3,09928013;-0,01113915
3,10184013;-0,01190233
3,10440013;-0,01281786
3,10696013;-0,01281786
3,10952013;0,03204441
3,11208013;-0,01358080
3,11464013;-0,01358080
3,11720013;-0,01449633
3,11976013;-0,01449633
3,12232013;-0,01541185
3,12488013;-0,06103694
3,12744013;-0,01617479
3,13000013;-0,01617479
3,13256013;0,02868748
3,13512013;-0,01709032
3,13768013;0,02761924
3,14024013;-0,01709032
3,14280013;-0,01815856
3,14536013;-0,01815856
3,14792013;-0,01892149
3,15048013;0,02594066
3,15304013;-0,01983702
3,15560013;0,02502525
3,15816013;0,02502525
3,16072013;0,02426219
3,16328013;0,02426219
3,16584013;-0,02151561
3,16840013;0,02334666
3,17096013;-0,02243102
3,17352013;-0,02243102
3,17608013;0,02243114
3,17864013;-0,02319407
3,18120013;0,02166820
3,18376013;0,02166820
3,18632013;-0,02410960
3,18888013;0,02075255
3,19144013;-0,02502525
3,19400013;0,01983702
3,19656013;0,01983702
3,19912013;0,01907408
3,20168013;-0,02670372
