Temps;A - B
0,33039278;-0,01190233
0,33295278;-0,01113915
0,33551278;-0,01113915
0,33807278;-0,01022363
0,34063278;-0,01022363
0,34319278;0,03555417
0,34575278;-0,00930810
0,34831278;-0,00930810
0,35087278;-0,05417037
0,35343278;-0,00854540
0,35599278;0,03723240
0,35855278;-0,00762963
0,36111278;-0,00762963
0,36367278;-0,00671411
0,36623278;-0,00671411
0,36879278;-0,00671411
0,37135278;-0,00595117
0,37391278;-0,00595117
0,37647278;-0,00503540
0,37903278;-0,00503540
0,38159278;-0,00427246
0,38415278;-0,04913473
0,38671278;-0,00335693
0,38927278;-0,00335693
0,39183278;0,04242063
0,39439278;-0,00244165
0,39695278;-0,04730368
0,39951278;-0,04730368
0,40207278;-0,00167847
0,40463278;-0,00076294
0,40719278;-0,00076294
0,40975278;-0,04562521
0,41231278;0,00015259
0,41487278;0,04577780
0,41743278;0,00091553
0,41999278;0,00091553
0,42255278;0,00198388
0,42511278;-0,04287839
0,42767278;0,00274682
0,43023278;0,04852438
0,43279278;0,00366211
0,43535278;0,00366211
0,43791278;0,00366211
0,44047278;0,00457764
0,44303278;0,00457764
0,44559278;0,00534082
0,44815278;0,00534082
0,45071278;0,05111861
0,45327278;0,00625634
0,45583278;0,05203414
0,45839278;0,00717187
0,46095278;0,05279708
0,46351278;0,00793481
0,46607278;0,00793481
0,46863278;0,00885034
0,47119278;0,00885034
0,47375278;0,05447555
0,47631278;0,00961328
0,47887278;0,00961328
0,48143278;0,01052880
0,48399278;0,01052880
0,48655278;0,05630660
0,48911278;0,01144433
0,49167278;-0,03341770
0,49423278;0,01220751
0,49679278;-0,03265476
0,49935278;0,01312304
0,50191278;-0,03173923
0,50447278;0,01403856
0,50703278;0,01403856
0,50959278;-0,03082371
0,51215278;0,01480126
0,51471278;-0,03006077
0,51727278;0,01571703
0,51983278;-0,02914524
0,52239278;0,01647997
0,52495278;0,01647997
0,52751278;0,01739550
0,53007278;0,01739550
0,53263278;0,01831102
0,53519278;0,01831102
0,53775278;-0,02655101
0,54031278;0,01907420
0,54287278;-0,02563548
0,54543278;-0,02563548
0,54799278;-0,02471995
0,55055278;0,02105761
0,55311278;-0,02380443
0,55567278;-0,02380443
0,55823278;-0,02304149
0,56079278;-0,02304149
0,56335278;0,02273631
0,56591278;-0,02212596
0,56847278;-0,06698823
0,57103278;-0,02136326
0,57359278;-0,02136326
0,57615278;-0,02044773
0,57871278;-0,02044773
0,58127278;0,02533007
0,58383278;-0,01953220
0,58639278;-0,06439400
0,58895278;-0,01876879
0,59151278;0,02700901
0,59407278;-0,01785326
0,59663278;0,02792454
0,59919278;0,02792454
0,60175278;-0,01693773
0,60431278;0,02868748
0,60687278;0,02868748
0,60943278;-0,01525927
0,61199278;-0,01525927
0,61455278;-0,01525927
0,61711278;-0,01449633
0,61967278;0,03128147
0,62223278;0,03128147
0,62479278;-0,01358080
0,62735278;0,03219700
0,62991278;-0,01266527
0,63247278;-0,01266527
0,63503278;-0,01190186
0,63759278;-0,01190186
0,64015278;-0,01098633
0,64271278;0,03479147
0,64527278;0,03479147
0,64783278;-0,01007080
0,65039278;0,03555393
0,65295278;-0,00930834
0,65551278;-0,00930834
0,65807278;-0,00839281
0,66063278;0,03723240
0,66319278;-0,00747728
0,66575278;0,03830051
0,66831278;-0,00656176
0,67087278;-0,00656176
0,67343278;-0,00564623
0,67599278;-0,00656176
0,67855278;0,03830051
0,68111278;0,03830051
0,68367278;-0,00747728
0,68623278;-0,00839281
0,68879278;-0,00839281
0,69135278;-0,00930834
0,69391278;-0,00930834
0,69647278;-0,05493307
0,69903278;-0,01007080
0,70159278;0,03479147
0,70415278;0,03479147
0,70671278;-0,01098633
0,70927278;-0,01190186
0,71183278;-0,01190186
0,71439278;0,03295994
0,71695278;-0,01266527
0,71951278;-0,01266527
0,72207278;-0,01358080
0,72463278;-0,01358080
0,72719278;0,03128147
0,72975278;0,03036594
0,73231278;0,03036594
0,73487278;-0,01525927
0,73743278;0,02960300
0,73999278;-0,01617479
0,74255278;0,02868748
0,74511278;-0,01693773
0,74767278;-0,01693773
0,75023278;0,02792454
0,75279278;-0,01785326
0,75535278;-0,01876879
0,75791278;-0,01876879
0,76047278;-0,01953220
0,76303278;-0,01953220
0,76559278;-0,01953220
0,76815278;-0,02044773
0,77071278;0,02441454
0,77327278;0,02441454
0,77583278;0,02349901
0,77839278;0,02349901
0,78095278;-0,02212596
0,78351278;-0,02212596
0,78607278;-0,02304149
0,78863278;0,02182078
0,79119278;0,02182078
0,79375278;0,02105761
0,79631278;0,02105761
0,79887278;-0,02471995
0,80143278;0,02014232
0,80399278;-0,02563548
0,80655278;-0,02655101
0,80911278;-0,02655101
0,81167278;0,01831102
0,81423278;0,01831102
0,81679278;0,01739550
0,81935278;0,01739550
0,82191278;0,01739550
0,82447278;0,01647997
0,82703278;-0,02914524
0,82959278;-0,02914524
0,83215278;0,01571703
0,83471278;-0,03006077
0,83727278;-0,03082371
0,83983278;0,01403856
0,84239278;0,01403856
0,84495278;-0,03173923
0,84751278;0,01312304
0,85007278;-0,03265476
0,85263278;-0,03265476
0,85519278;-0,03341770
0,85775278;0,01144433
0,86031278;-0,03433347
0,86287278;0,01144433
0,86543278;0,01052880
0,86799278;0,00961328
0,87055278;0,00961328
0,87311278;0,00961328
0,87567278;0,00885034
0,87823278;0,00885034
0,88079278;0,00793481
0,88335278;0,00793481
0,88591278;0,00717187
0,88847278;0,00717187
0,89103278;0,00717187
0,89359278;0,00625634
0,89615278;0,00625634
0,89871278;0,00534082
0,90127278;0,05020285
0,90383278;-0,04028440
0,90639278;0,00457764
0,90895278;0,00457764
0,91151278;0,00366211
0,91407278;0,00366211
0,91663278;0,04852438
0,91919278;0,00274682
0,92175278;-0,04287839
0,92431278;0,00198388
0,92687278;0,00198388
0,92943278;0,00091553
0,93199278;0,00091553
0,93455278;0,00015259
0,93711278;0,00015259
0,93967278;-0,04562521
0,94223278;-0,00076294
0,94479278;-0,04654074
0,94735278;-0,00167847
0,94991278;-0,04730368
0,95247278;-0,00244165
0,95503278;-0,00244165
0,95759278;-0,04821920
0,96015278;-0,00335693
0,96271278;-0,00335693
0,96527278;-0,00427246
0,96783278;-0,00427246
0,97039278;-0,00503540
0,97295278;0,03982663
0,97551278;-0,00595117
0,97807278;-0,00595117
0,98063278;-0,00671411
0,98319278;-0,00671411
0,98575278;-0,00671411
0,98831278;-0,00762963
0,99087278;-0,00762963
0,99343278;-0,00854540
0,99599278;-0,00854540
0,99855278;-0,00930810
1,00111278;-0,00930810
1,00367278;0,03555417
1,00623278;-0,01022363
1,00879278;-0,01022363
1,01135278;-0,01022363
1,01391278;-0,01113915
1,01647278;0,03372288
1,01903278;-0,01190233
1,02159278;0,03295994
1,02415278;-0,01281786
1,02671278;-0,01281786
1,02927278;0,03204441
1,03183278;-0,01358080
1,03439278;-0,01449633
1,03695278;-0,01449633
1,03951278;-0,01449633
1,04207278;-0,01541185
1,04463278;-0,01541185
1,04719278;-0,01617479
1,04975278;-0,01617479
1,05231278;-0,01709032
1,05487278;-0,01709032
1,05743278;-0,01709032
1,05999278;-0,01815856
1,06255278;0,02670372
1,06511278;-0,01892149
1,06767278;0,02594066
1,07023278;0,02594066
1,07279278;-0,01983702
1,07535278;0,02502525
1,07791278;-0,02059996
1,08047278;0,02426219
1,08303278;0,02426219
1,08559278;-0,02151561
1,08815278;0,02334666
1,09071278;0,02334666
1,09327278;-0,02319407
1,09583278;0,02166820
1,09839278;0,02166820
1,10095278;-0,02410960
1,10351277;-0,02410960
1,10607277;0,02075255
1,10863277;0,02075255
1,11119277;0,01983702
1,11375277;-0,02578807
1,11631277;0,01907408
1,11887277;0,01907408
1,12143277;0,01815856
1,12399277;0,01815856
1,12655277;-0,02746665
1,12911277;0,01739550
1,13167277;-0,02838218
1,13423277;0,01648009
1,13679277;-0,02929771
1,13935277;-0,02929771
1,14191277;0,01556444
1,14447277;-0,03006077
1,14703277;0,01480138
1,14959277;-0,03097630
1,15215277;-0,03097630
1,15471277;0,01388597
1,15727277;0,01297033
1,15983277;0,05783260
1,16239277;0,01220739
1,16495277;0,01220739
1,16751277;0,01129180
1,17007277;0,01129180
1,17263277;0,01052892
1,17519277;-0,03433329
1,17775277;0,01052892
1,18031277;0,00946075
1,18287277;0,00946075
1,18543277;-0,03631699
1,18799277;0,00854522
1,19055277;-0,03707999
1,19311277;0,00778222
1,19567277;0,00778222
1,19823277;-0,03707999
1,20079277;0,00778222
1,20335277;0,00854522
1,20591277;0,00946075
1,20847277;0,00946075
1,21103277;0,05523854
1,21359277;0,01052892
1,21615277;0,01129180
1,21871277;0,01129180
1,22127277;0,01129180
1,22383277;0,01220739
1,22639277;0,01220739
1,22895277;0,01297033
1,23151277;0,01297033
1,23407277;0,01388597
1,23663277;0,01388597
1,23919277;-0,03097630
1,24175277;0,01480138
1,24431277;-0,03006077
1,24687277;-0,03006077
1,24943277;0,01556444
1,25199277;-0,02929771
1,25455277;0,01648009
1,25711277;0,06225777
1,25967277;0,01739550
1,26223277;-0,02746665
1,26479277;-0,02746665
1,26735277;0,01815856
1,26991277;-0,02670372
1,27247277;0,01907408
1,27503277;-0,02578807
1,27759277;-0,02502525
1,28015277;-0,02502525
1,28271277;0,02075255
1,28527277;-0,02410960
1,28783277;-0,02410960
1,29039277;0,02166820
1,29295277;-0,02319407
1,29551277;-0,02319407
1,29807277;0,02243114
1,30063277;0,02334666
1,30319277;0,02334666
1,30575277;0,02426219
1,30831277;0,02426219
1,31087277;-0,02059996
1,31343277;0,02502525
1,31599277;-0,01983702
1,31855277;-0,01983702
1,32111277;0,02594066
1,32367277;-0,01892149
1,32623277;0,02670372
1,32879277;-0,01815856
1,33135277;0,02761924
1,33391277;-0,01709032
1,33647277;0,02868748
1,33903277;0,02868748
1,34159277;-0,01617479
1,34415277;-0,01617479
1,34671277;-0,01541185
1,34927277;0,03036582
1,35183277;0,03128147
1,35439277;0,03128147
1,35695277;-0,01358080
1,35951277;-0,01358080
1,36207277;-0,01281786
1,36463277;-0,01281786
1,36719277;0,03295994
1,36975277;-0,01190233
1,37231277;0,03372288
1,37487277;-0,01113915
1,37743277;0,03463864
1,37999277;-0,01022363
1,38255277;-0,01022363
1,38511277;0,03555417
1,38767277;-0,00930810
1,39023277;-0,00930810
1,39279277;-0,00854540
1,39535277;-0,00854540
1,39791277;-0,00762963
1,40047277;-0,00762963
1,40303277;-0,00671411
1,40559277;-0,00671411
1,40815277;-0,00595117
1,41071277;-0,00595117
1,41327277;-0,00595117
1,41583277;0,03982663
1,41839277;-0,04989767
1,42095277;-0,00427246
1,42351277;0,04150534
1,42607277;-0,00335693
1,42863277;-0,00335693
1,43119277;0,04242063
1,43375277;-0,00244165
1,43631277;-0,04730368
1,43887277;-0,04730368
1,44143277;-0,00167847
1,44399277;-0,00076294
1,44655277;-0,00076294
1,44911277;-0,00076294
1,45167277;0,00015259
1,45423277;0,00015259
1,45679277;0,00091553
1,45935277;0,00091553
1,46191277;0,00198388
1,46447277;0,00198388
1,46703277;0,00274682
1,46959277;0,00274682
1,47215277;0,00366211
1,47471277;0,00366211
1,47727277;0,00366211
1,47983277;0,04943991
1,48239277;0,00457764
1,48495277;0,00457764
1,48751277;0,00534082
1,49007277;0,05111861
1,49263277;0,00625634
1,49519277;0,00717187
1,49775277;0,00717187
1,50031277;0,00717187
1,50287277;0,05279708
1,50543277;0,00793481
1,50799277;-0,03692722
1,51055277;0,00885034
1,51311277;-0,03601193
1,51567277;0,00961328
1,51823277;0,00961328
1,52079277;0,01052880
1,52335277;0,01052880
1,52591277;-0,03433347
1,52847277;0,01144433
1,53103277;0,01144433
1,53359277;0,01220751
1,53615277;-0,03265476
1,53871277;-0,03265476
1,54127277;0,01312304
1,54383277;-0,03173923
1,54639277;0,01403856
1,54895277;-0,03082371
1,55151277;0,01480126
1,55407277;-0,03006077
1,55663277;0,01571703
1,55919277;-0,02914524
1,56175277;0,01647997
1,56431277;-0,02838230
1,56687277;0,01739550
1,56943277;-0,02746677
1,57199277;0,06317329
1,57455277;0,01831102
1,57711277;-0,02655101
1,57967277;-0,02655101
1,58223277;0,01907420
1,58479277;0,02014232
1,58735277;0,02014232
1,58991277;0,02105761
1,59247277;0,02105761
1,59503277;0,06668282
1,59759277;0,02182078
1,60015277;0,02182078
1,60271277;-0,02304149
1,60527277;-0,02212596
1,60783277;0,02349901
1,61039277;-0,02136326
1,61295277;0,02441454
1,61551277;0,02441454
1,61807277;0,02441454
1,62063277;0,02533007
1,62319277;0,02533007
1,62575277;-0,01953220
1,62831277;0,02609301
1,63087277;-0,01876879
1,63343277;-0,06363106
1,63599277;0,02792454
1,63855277;0,02792454
1,64111277;-0,01693773
1,64367277;-0,01693773
1,64623277;-0,01617479
1,64879277;-0,06103706
1,65135277;0,02960300
1,65391277;-0,01525927
1,65647277;0,03036594
1,65903277;-0,01449633
1,66159277;0,03128147
1,66415277;-0,01358080
1,66671277;-0,01358080
1,66927277;-0,01266527
1,67183277;-0,01266527
1,67439277;-0,01190186
1,67695277;-0,01190186
1,67951277;0,03387594
1,68207277;-0,01098633
1,68463277;0,03479147
1,68719277;-0,01007080
1,68975277;0,03555393
1,69231277;-0,00930834
1,69487277;0,03646946
1,69743277;-0,00839281
1,69999277;-0,00839281
1,70255277;-0,00839281
1,70511277;-0,00747728
1,70767277;0,03830051
1,71023277;-0,00656176
1,71279277;-0,00564623
1,71535277;0,03921604
1,71791277;-0,00656176
1,72047277;-0,00656176
1,72303277;-0,00747728
1,72559277;0,03723240
1,72815277;-0,00839281
1,73071277;-0,00839281
1,73327277;-0,00930834
1,73583277;0,03555393
1,73839277;-0,01007080
1,74095277;-0,01007080
1,74351277;0,03479147
1,74607277;-0,01098633
1,74863277;-0,01098633
1,75119277;-0,01190186
1,75375277;-0,01190186
1,75631277;-0,01266527
1,75887277;-0,01266527
1,76143277;0,03219700
1,76399277;0,03128147
1,76655277;0,03128147
1,76911277;0,03128147
1,77167277;-0,01449633
1,77423277;-0,01525927
1,77679277;-0,01525927
1,77935277;0,02960300
1,78191277;-0,01617479
1,78447277;-0,01693773
1,78703277;-0,01693773
1,78959277;0,02792454
1,79215277;-0,01785326
1,79471277;0,02700901
1,79727277;-0,01876879
1,79983277;-0,01953220
1,80239277;-0,01953220
1,80495277;-0,01953220
1,80751277;0,02533007
1,81007277;-0,02044773
1,81263277;0,02441454
1,81519277;-0,02136326
1,81775277;0,02349901
1,82031277;0,02349901
1,82287277;-0,02212596
1,82543277;0,02273631
1,82799277;0,02182078
1,83055277;0,02182078
1,83311277;-0,02380443
1,83567277;-0,02380443
1,83823277;-0,02471995
1,84079277;0,02014232
1,84335277;0,02014232
1,84591277;0,01907420
1,84847277;-0,02655101
1,85103277;-0,02655101
1,85359277;0,01831102
1,85615277;-0,02746677
1,85871277;0,01739550
1,86127277;0,01739550
1,86383277;0,01647997
1,86639277;0,01647997
1,86895277;-0,02914524
1,87151277;0,01571703
1,87407277;-0,03006077
1,87663277;0,01480126
1,87919277;-0,03082371
1,88175277;0,01403856
1,88431277;0,01403856
1,88687277;-0,03173923
1,88943277;0,01312304
1,89199277;-0,03265476
1,89455277;-0,03341770
1,89711277;-0,03341770
1,89967277;0,01144433
1,90223277;0,01144433
1,90479277;0,01052880
1,90735277;0,01052880
1,90991277;0,01052880
1,91247277;0,00961328
1,91503277;-0,03601193
1,91759277;0,00885034
1,92015277;0,00793481
1,92271277;0,00793481
1,92527277;0,00793481
1,92783277;0,00717187
1,93039277;0,00717187
1,93295277;0,00717187
1,93551277;0,00625634
1,93807277;-0,03952146
1,94063277;0,00534082
1,94319277;0,00457764
1,94575277;0,00457764
1,94831277;0,00457764
1,95087277;0,00366211
1,95343277;0,00366211
1,95599277;0,00366211
1,95855277;-0,04211545
1,96111277;0,00274682
1,96367277;0,00198388
1,96623277;0,00198388
1,96879277;-0,04379392
1,97135277;0,00091553
1,97391277;0,00015259
1,97647277;0,00015259
1,97903277;0,00015259
1,98159277;-0,00076294
1,98415277;-0,00076294
1,98671277;-0,00167847
1,98927277;-0,00167847
1,99183277;-0,04730368
1,99439277;-0,00244165
1,99695277;0,04242063
1,99951277;-0,00335693
2,00207277;-0,00335693
2,00463277;-0,04913473
2,00719277;-0,00427246
2,00975277;-0,04989767
2,01231277;-0,00503540
2,01487277;-0,00595117
2,01743277;0,03982663
2,01999277;-0,05157638
2,02255277;-0,00671411
2,02511277;-0,00671411
2,02767277;-0,00671411
2,03023277;-0,00762963
2,03279277;0,03723240
2,03535277;-0,00854540
2,03791277;-0,00854540
2,04047277;-0,00930810
2,04303277;0,03555417
2,04559277;-0,01022363
2,04815277;-0,01022363
2,05071277;-0,01022363
2,05327277;-0,01113915
2,05583277;-0,01113915
2,05839277;0,03372288
2,06095277;-0,01190233
2,06351277;-0,05768013
2,06607277;-0,01281786
2,06863277;0,03204441
2,07119277;-0,01358080
2,07375277;-0,01358080
2,07631277;0,03128147
2,07887277;-0,01449633
2,08143277;-0,01541185
2,08399277;-0,01541185
2,08655277;-0,01617479
2,08911277;-0,01617479
2,09167277;-0,01617479
2,09423277;-0,01709032
2,09679277;0,02761924
2,09935277;0,02761924
2,10191277;-0,01815856
2,10447277;-0,01892149
2,10703277;-0,01892149
2,10959277;0,02594066
2,11215277;-0,01983702
2,11471277;0,02502525
2,11727277;-0,02059996
2,11983277;-0,02059996
2,12239277;0,02426219
2,12495277;0,02426219
2,12751277;-0,02151561
2,13007277;0,02334666
2,13263277;0,02243114
2,13519277;-0,02319407
2,13775277;-0,02319407
2,14031277;0,02166820
2,14287277;-0,02410960
2,14543277;-0,02410960
2,14799277;0,02075255
2,15055277;-0,02502525
2,15311277;0,01983702
2,15567277;0,01983702
2,15823277;0,01907408
2,16079277;-0,02670372
2,16335277;0,01815856
2,16591277;-0,02746665
2,16847277;0,01739550
2,17103277;0,01739550
2,17359277;0,01648009
2,17615277;0,01648009
2,17871277;-0,02929771
2,18127277;-0,03006077
2,18383277;-0,03006077
2,18639277;0,01480138
2,18895277;-0,03097630
2,19151277;-0,03097630
2,19407277;0,01388597
2,19663277;-0,03189182
2,19919277;-0,03189182
2,20175277;0,01297033
2,20431277;0,01220739
2,20687277;-0,03357041
2,20943277;0,01129180
2,21199277;0,01129180
2,21455277;-0,03433329
2,21711277;0,01052892
2,21967277;0,05523854
2,22223277;0,00946075
2,22479277;-0,03631699
2,22735277;0,00854522
2,22991277;-0,03707999
2,23247277;0,00778222
2,23503277;0,00778222
2,23759277;0,00778222
2,24015277;-0,03707999
2,24271277;0,00854522
2,24527277;0,05432296
2,24783277;0,00946075
2,25039277;0,05523854
2,25295277;0,01052892
2,25551277;-0,03433329
2,25807277;-0,03433329
2,26063277;0,01129180
2,26319277;0,01129180
2,26575277;0,01220739
2,26831277;0,01220739
2,27087277;0,01297033
2,27343277;0,01297033
2,27599277;0,01388597
2,27855277;-0,03097630
2,28111277;0,01480138
2,28367277;0,01480138
2,28623277;-0,03006077
2,28879277;-0,03006077
2,29135277;-0,02929771
2,29391277;0,01648009
2,29647277;-0,02838218
2,29903277;-0,02838218
2,30159277;-0,02746665
2,30415277;-0,02746665
2,30671277;0,01815856
2,30927277;0,01815856
2,31183277;-0,02670372
2,31439277;0,01907408
2,31695277;0,01983702
2,31951277;-0,02502525
2,32207277;-0,02502525
2,32463277;0,02075255
2,32719277;-0,02410960
2,32975277;-0,02410960
2,33231277;-0,02319407
2,33487277;-0,02319407
2,33743277;-0,02243102
2,33999277;-0,02243102
2,34255277;0,02334666
2,34511277;0,02426219
2,34767277;0,02426219
2,35023277;0,02426219
2,35279277;-0,02059996
2,35535277;0,02502525
2,35791277;-0,01983702
2,36047277;0,02594066
2,36303277;0,02594066
2,36559277;-0,01892149
2,36815277;-0,01815856
2,37071277;0,02761924
2,37327277;0,02761924
2,37583277;-0,01709032
2,37839277;0,02868748
2,38095277;-0,01617479
2,38351277;-0,01617479
2,38607277;-0,01541185
2,38863277;-0,01541185
2,39119277;0,03036582
2,39375277;0,03128147
2,39631277;0,03128147
2,39887277;-0,01358080
2,40143277;0,03204441
2,40399277;-0,01281786
2,40655277;-0,01281786
2,40911277;-0,01190233
2,41167277;-0,05676436
2,41423277;0,03372288
2,41679277;0,03463864
2,41935277;-0,01022363
2,42191277;-0,01022363
2,42447277;0,03555417
2,42703277;0,03555417
2,42959277;-0,00930810
2,43215277;0,03631687
2,43471277;-0,00854540
2,43727277;0,03723240
2,43983277;-0,00762963
2,44239277;-0,00671411
2,44495277;-0,00671411
2,44751277;-0,00671411
2,45007277;0,03891110
2,45263277;-0,00595117
2,45519277;-0,00503540
2,45775277;-0,04989767
2,46031277;-0,04989767
2,46287277;-0,00427246
2,46543277;-0,00335693
2,46799277;-0,00335693
2,47055277;-0,00335693
2,47311277;-0,00244165
2,47567277;-0,00244165
2,47823277;-0,00244165
2,48079277;-0,00167847
2,48335277;-0,04654074
2,48591277;-0,00076294
2,48847277;-0,00076294
2,49103277;0,00015259
2,49359277;0,00015259
2,49615277;-0,04470968
2,49871277;0,00091553
2,50127277;0,00198388
2,50383277;0,00198388
2,50639277;0,00198388
2,50895277;0,00274682
2,51151277;0,00274682
2,51407277;0,00366211
2,51663277;0,00366211
2,51919277;0,04943991
2,52175277;0,00457764
2,52431277;0,00457764
2,52687277;0,00534082
2,52943277;0,00534082
2,53199277;-0,03952146
2,53455277;0,00625634
2,53711277;0,00717187
2,53967277;0,00717187
2,54223277;0,00717187
2,54479277;0,00793481
2,54735277;0,00793481
2,54991277;-0,03692722
2,55247277;0,00885034
2,55503277;-0,03601193
2,55759277;0,00961328
2,56015277;0,01052880
2,56271277;0,01052880
2,56527277;0,01052880
2,56783277;0,01144433
2,57039277;0,01144433
2,57295277;-0,03341770
2,57551277;-0,03341770
2,57807277;-0,03265476
2,58063277;0,01312304
2,58319277;-0,03173923
2,58575277;0,01403856
2,58831277;0,01403856
2,59087277;0,01480126
2,59343277;0,01480126
2,59599277;-0,03006077
2,59855277;0,01571703
2,60111277;0,01647997
2,60367277;0,01647997
2,60623277;-0,02838230
2,60879277;0,01739550
2,61135277;-0,02746677
2,61391277;0,01831102
2,61647277;0,01831102
2,61903277;-0,02655101
2,62159277;0,01907420
2,62415277;0,02014232
2,62671277;0,02014232
2,62927277;-0,02471995
2,63183277;0,02105761
2,63439277;0,02105761
2,63695277;-0,02380443
2,63951277;0,02182078
2,64207277;-0,02304149
2,64463277;0,02273631
2,64719277;0,02349901
2,64975277;0,02349901
2,65231277;0,02441454
2,65487277;0,02441454
2,65743277;0,02441454
2,65999277;-0,02044773
2,66255277;-0,01953220
2,66511277;-0,01953220
2,66767277;0,02609301
2,67023277;-0,01876879
2,67279277;-0,01876879
2,67535277;-0,01785326
2,67791277;-0,01785326
2,68047277;0,02792454
2,68303277;-0,01693773
2,68559277;-0,01617479
2,68815277;-0,01617479
2,69071277;0,02960300
2,69327277;-0,01525927
2,69583277;0,03036594
2,69839277;0,03036594
2,70095277;0,03128147
2,70351277;0,03128147
2,70607277;0,03219700
2,70863277;0,03219700
2,71119277;-0,01266527
2,71375277;-0,01266527
2,71631277;-0,01190186
2,71887277;-0,01190186
2,72143277;-0,01098633
2,72399277;0,03479147
2,72655277;-0,01007080
2,72911277;-0,01007080
2,73167277;-0,00930834
2,73423277;-0,00930834
2,73679277;0,03646946
2,73935277;-0,00839281
2,74191277;0,03723240
2,74447277;-0,00747728
2,74703277;0,03830051
2,74959276;-0,00656176
2,75215276;-0,00656176
2,75471276;-0,05142403
2,75727276;-0,00656176
2,75983276;0,03830051
2,76239276;0,03830051
2,76495276;-0,00747728
2,76751276;0,03723240
2,77007276;-0,00839281
2,77263276;0,03646946
2,77519276;-0,00930834
2,77775276;-0,05493307
2,78031276;-0,01007080
2,78287276;-0,01007080
2,78543276;0,03479147
2,78799276;-0,01098633
2,79055276;-0,01098633
2,79311276;-0,01190186
2,79567276;-0,01266527
2,79823276;-0,01266527
2,80079276;0,03219700
2,80335276;-0,01358080
2,80591276;0,03128147
2,80847276;0,03128147
2,81103276;-0,01449633
2,81359276;0,03036594
2,81615276;-0,01525927
2,81871276;0,02960300
2,82127276;0,02960300
2,82383276;-0,01693773
2,82639276;-0,01693773
2,82895276;-0,01693773
2,83151276;0,02792454
2,83407276;-0,01785326
2,83663276;-0,01876879
2,83919276;-0,01876879
2,84175276;0,02609301
2,84431276;-0,01953220
2,84687276;0,02533007
2,84943276;-0,02044773
2,85199276;0,02441454
2,85455276;0,02441454
2,85711276;-0,02136326
2,85967276;0,02349901
2,86223276;0,02349901
2,86479276;0,02273631
2,86735276;0,02182078
2,86991276;0,02182078
2,87247276;-0,02380443
2,87503276;-0,02380443
2,87759276;0,02105761
2,88015276;-0,02471995
2,88271276;0,02014232
2,88527276;0,02014232
2,88783276;0,01907420
2,89039276;0,01831102
2,89295276;0,01831102
2,89551276;0,01831102
2,89807276;-0,02746677
2,90063276;0,01739550
2,90319276;0,01739550
2,90575276;0,01647997
2,90831276;0,01647997
2,91087276;0,01571703
2,91343276;-0,03006077
2,91599276;0,01480126
2,91855276;0,01480126
2,92111276;-0,03082371
2,92367276;0,01403856
2,92623276;-0,03173923
2,92879276;0,01312304
2,93135276;-0,03265476
2,93391276;-0,03341770
2,93647276;-0,03341770
2,93903276;0,01144433
2,94159276;-0,03433347
2,94415276;-0,03433347
2,94671276;0,01052880
2,94927276;0,01052880
2,95183276;0,00961328
2,95439276;0,00885034
2,95695276;0,00885034
2,95951276;-0,03692722
2,96207276;0,00793481
2,96463276;0,00793481
2,96719276;0,00717187
2,96975276;0,00717187
2,97231276;0,05203414
2,97487276;0,00625634
2,97743276;0,00625634
2,97999276;0,00534082
2,98255276;-0,04028440
2,98511276;-0,04028440
2,98767276;0,00457764
2,99023276;0,04943991
2,99279276;0,00366211
2,99535276;0,00366211
2,99791276;-0,04211545
3,00047276;0,00274682
3,00303276;0,00274682
3,00559276;0,00198388
3,00815276;0,00198388
3,01071276;0,00091553
3,01327276;0,00091553
3,01583276;0,00015259
3,01839276;0,00015259
3,02095276;-0,00076294
3,02351276;-0,00076294
3,02607276;-0,04654074
3,02863276;-0,00167847
3,03119276;-0,00167847
3,03375276;-0,00244165
3,03631276;0,04242063
3,03887276;-0,00335693
3,04143276;-0,00335693
3,04399276;0,04150534
3,04655276;-0,00427246
3,04911276;-0,00427246
3,05167276;-0,00503540
3,05423276;-0,00503540
3,05679276;-0,00595117
3,05935276;-0,00595117
3,06191276;-0,00671411
3,06447276;-0,00671411
3,06703276;-0,00671411
3,06959276;-0,00762963
3,07215276;-0,00854540
3,07471276;-0,00854540
3,07727276;-0,00854540
3,07983276;-0,00930810
3,08239276;-0,00930810
3,08495276;0,03555417
3,08751276;-0,01022363
3,09007276;-0,01022363
3,09263276;-0,01113915
3,09519276;-0,01113915
3,09775276;-0,01113915
3,10031276;-0,01190233
3,10287276;-0,01190233
3,10543276;-0,01281786
3,10799276;-0,01281786
3,11055276;0,03204441
3,11311276;-0,01358080
3,11567276;0,03128147
3,11823276;-0,01449633
3,12079276;-0,01449633
3,12335276;-0,01541185
3,12591276;-0,01617479
3,12847276;-0,01617479
3,13103276;-0,01617479
3,13359276;0,02868748
3,13615276;-0,01709032
3,13871276;0,02761924
3,14127276;0,02761924
3,14383276;0,02670372
3,14639276;-0,01892149
3,14895276;0,02594066
3,15151276;-0,01983702
3,15407276;0,02502525
3,15663276;0,02502525
3,15919276;-0,02059996
3,16175276;0,02426219
3,16431276;0,02426219
3,16687276;0,02334666
3,16943276;0,02334666
3,17199276;-0,02243102
3,17455276;0,02243114
3,17711276;-0,02319407
3,17967276;0,02166820
3,18223276;-0,02410960
3,18479276;0,02075255
3,18735276;-0,02410960
3,18991276;-0,02502525
