Temps;A - B
0,34697700;0,03555417
0,34953700;-0,00930810
0,35209700;-0,05417037
0,35465700;0,03631687
0,35721700;0,03723240
0,35977700;-0,00762963
0,36233700;0,03814816
0,36489700;0,03814816
0,36745700;-0,00671411
0,37001700;0,03891110
0,37257700;-0,00595117
0,37513700;-0,00595117
0,37769700;-0,00503540
0,38025700;-0,00503540
0,38281700;-0,00427246
0,38537700;-0,04913473
0,38793700;-0,00335693
0,39049700;-0,00335693
0,39305700;0,04242063
0,39561700;-0,00244165
0,39817700;-0,00244165
0,40073700;-0,00167847
0,40329700;-0,00167847
0,40585700;-0,00076294
0,40841700;-0,00076294
0,41097700;0,00015259
0,41353700;0,00015259
0,41609700;0,00015259
0,41865700;0,00091553
0,42121700;0,00091553
0,42377700;0,00198388
0,42633700;0,00198388
0,42889700;0,00274682
0,43145700;0,00274682
0,43401700;0,00366211
0,43657700;0,00366211
0,43913700;0,00366211
0,44169700;0,04943991
0,44425700;0,00457764
0,44681700;0,00534082
0,44937700;-0,04028440
0,45193700;0,00534082
0,45449700;0,00625634
0,45705700;0,00717187
0,45961700;0,00717187
0,46217700;0,00717187
0,46473700;-0,03769040
0,46729700;0,00793481
0,46985700;0,00885034
0,47241700;0,00885034
0,47497700;0,00961328
0,47753700;0,00961328
0,48009700;0,00961328
0,48265700;0,01052880
0,48521700;0,01052880
0,48777700;0,01144433
0,49033700;-0,03341770
0,49289700;-0,03341770
0,49545700;0,01220751
0,49801700;-0,03265476
0,50057700;-0,03265476
0,50313700;-0,03173923
0,50569700;0,01403856
0,50825700;0,01403856
0,51081700;0,01480126
0,51337700;-0,03006077
0,51593700;-0,03006077
0,51849700;0,01571703
0,52105700;0,01571703
0,52361700;0,01647997
0,52617700;0,01647997
0,52873700;0,01739550
0,53129700;0,01739550
0,53385700;-0,02746677
0,53641700;0,01831102
0,53897700;0,01831102
0,54153700;-0,02655101
0,54409700;0,01907420
0,54665700;0,02014232
0,54921700;0,02014232
0,55177700;0,02105761
0,55433700;0,02105761
0,55689700;0,06668282
0,55945700;0,02182078
0,56201700;-0,02304149
0,56457700;-0,02304149
0,56713700;0,02273631
0,56969700;0,02349901
0,57225700;-0,02136326
0,57481700;0,02441454
0,57737700;0,02441454
0,57993700;-0,02044773
0,58249700;0,02533007
0,58505700;-0,01953220
0,58761700;-0,01953220
0,59017700;-0,01876879
0,59273700;-0,01876879
0,59529700;0,02700901
0,59785700;-0,01785326
0,60041700;0,02792454
0,60297700;0,02792454
0,60553700;-0,01693773
0,60809700;0,02868748
0,61065700;0,02960300
0,61321700;-0,01525927
0,61577700;-0,01525927
0,61833700;0,03036594
0,62089700;0,03128147
0,62345700;0,03128147
0,62601700;-0,01358080
0,62857700;-0,01266527
0,63113700;-0,01266527
0,63369700;-0,01266527
0,63625700;-0,01190186
0,63881700;0,03387594
0,64137700;0,03387594
0,64393700;-0,01098633
0,64649700;0,03479147
0,64905700;-0,01007080
0,65161700;-0,01007080
0,65417700;-0,00930834
0,65673700;-0,00930834
0,65929700;-0,00839281
0,66185700;0,03723240
0,66441700;-0,00747728
0,66697700;0,03830051
0,66953700;0,03830051
0,67209700;-0,00656176
0,67465700;-0,05142403
0,67721700;-0,00656176
0,67977700;-0,00656176
0,68233700;0,03830051
0,68489700;-0,00747728
0,68745700;-0,05310249
0,69001700;-0,00839281
0,69257700;-0,00839281
0,69513700;-0,00930834
0,69769700;-0,00930834
0,70025700;0,03555393
0,70281700;-0,01007080
0,70537700;0,03479147
0,70793700;-0,01098633
0,71049700;0,03387594
0,71305700;-0,01190186
0,71561700;0,03295994
0,71817700;-0,01266527
0,72073700;0,03219700
0,72329700;0,03219700
0,72585700;0,03128147
0,72841700;0,03128147
0,73097700;-0,01449633
0,73353700;-0,01449633
0,73609700;-0,01525927
0,73865700;-0,01525927
0,74121700;-0,01617479
0,74377700;-0,01617479
0,74633700;0,02868748
0,74889700;-0,01693773
0,75145700;0,02792454
0,75401700;-0,01785326
0,75657700;-0,01785326
0,75913700;-0,01876879
0,76169700;0,02609301
0,76425700;-0,01953220
0,76681700;-0,01953220
0,76937700;0,02533007
0,77193700;0,02441454
0,77449700;0,02441454
0,77705700;0,02441454
0,77961700;0,02349901
0,78217700;0,02349901
0,78473700;-0,02212596
0,78729700;-0,02304149
0,78985700;0,02182078
0,79241700;0,02182078
0,79497700;0,02105761
0,79753700;0,02105761
0,80009700;0,02105761
0,80265700;0,02014232
0,80521700;-0,02563548
0,80777700;-0,02563548
0,81033700;-0,02655101
0,81289700;-0,02746677
0,81545700;0,01831102
0,81801700;-0,02746677
0,82057700;0,01739550
0,82313700;0,01739550
0,82569700;0,01739550
0,82825700;0,01647997
0,83081700;0,01571703
0,83337700;0,01571703
0,83593700;0,01480126
0,83849700;0,01480126
0,84105700;-0,03082371
0,84361700;0,01403856
0,84617700;0,01403856
0,84873700;-0,03173923
0,85129700;0,01312304
0,85385700;0,01220751
0,85641700;0,01220751
0,85897700;-0,03341770
0,86153700;0,01144433
0,86409700;0,01144433
0,86665700;0,01052880
0,86921700;0,05539107
0,87177700;0,00961328
0,87433700;-0,03601193
0,87689700;0,00885034
0,87945700;0,00885034
0,88201700;-0,03692722
0,88457700;0,00793481
0,88713700;0,00717187
0,88969700;0,00717187
0,89225700;0,00717187
0,89481700;0,05203414
0,89737700;0,00625634
0,89993700;0,05111861
0,90249700;0,00534082
0,90505700;0,00457764
0,90761700;0,00457764
0,91017700;0,00457764
0,91273700;0,00366211
0,91529700;0,00366211
0,91785700;0,04852438
0,92041700;0,00274682
0,92297700;0,00198388
0,92553700;0,00198388
0,92809700;0,04669333
0,93065700;-0,04379392
0,93321700;0,00091553
0,93577700;0,00015259
0,93833700;0,00015259
0,94089700;0,00015259
0,94345700;-0,00076294
0,94601700;-0,00076294
0,94857700;-0,04654074
0,95113700;0,04318357
0,95369700;-0,00244165
0,95625700;-0,00244165
0,95881700;-0,00335693
0,96137700;-0,00335693
0,96393700;0,04150534
0,96649700;-0,00427246
0,96905700;-0,00427246
0,97161700;-0,04989767
0,97417700;-0,00503540
0,97673700;-0,05081320
0,97929700;-0,00595117
0,98185700;-0,00671411
0,98441700;-0,00671411
0,98697700;-0,00671411
0,98953700;0,03814816
0,99209700;-0,00762963
0,99465700;0,03723240
0,99721700;-0,00854540
0,99977700;-0,00930810
1,00233700;-0,00930810
1,00489700;-0,00930810
1,00745700;-0,01022363
1,01001700;-0,01022363
1,01257700;0,03463864
1,01513700;-0,01113915
1,01769700;-0,01113915
1,02025700;-0,01190233
1,02281700;-0,01190233
1,02537700;0,03295994
1,02793700;-0,01281786
1,03049700;0,03204441
1,03305700;-0,01358080
1,03561700;0,03128147
1,03817700;0,03128147
1,04073700;-0,01541185
1,04329700;0,03036582
1,04585700;0,02945030
1,04841700;-0,01617479
1,05097700;-0,01617479
1,05353700;0,02868748
1,05609700;-0,01709032
1,05865700;-0,01709032
1,06121700;-0,01815856
1,06377700;-0,01815856
1,06633700;0,02670372
1,06889700;-0,01892149
1,07145700;0,02594066
1,07401700;-0,01983702
1,07657700;-0,02059996
1,07913700;0,02502525
1,08169700;-0,02059996
1,08425700;0,02426219
1,08681700;0,02426219
1,08937700;0,02334666
1,09193700;-0,02243102
1,09449700;0,02243114
1,09705700;0,02166820
1,09961700;0,02166820
1,10217700;0,02166820
1,10473700;-0,02410960
1,10729700;-0,02410960
1,10985700;0,02075255
1,11241700;0,01983702
1,11497700;0,01983702
1,11753700;0,01907408
1,12009700;0,01907408
1,12265700;0,01815856
1,12521700;-0,02746665
1,12777700;-0,02746665
1,13033700;0,01739550
1,13289700;0,01739550
1,13545700;0,01648009
1,13801700;0,01648009
1,14057700;0,01556444
1,14313700;0,01556444
1,14569700;0,01480138
1,14825700;0,01480138
1,15081700;0,01480138
1,15337700;0,01388597
1,15593700;0,01388597
1,15849700;0,01388597
1,16105700;0,01297033
1,16361700;0,01220739
1,16617700;0,01220739
1,16873700;0,01129180
1,17129700;0,01129180
1,17385700;0,01129180
1,17641700;0,01052892
1,17897700;0,01052892
1,18153700;0,05523854
1,18409700;0,00946075
1,18665700;0,00946075
1,18921700;0,00854522
1,19177700;0,00854522
1,19433700;0,00778222
1,19689700;0,00778222
1,19945700;0,00778222
1,20201700;0,00778222
1,20457700;0,00854522
1,20713700;0,00854522
1,20969700;0,00946075
1,21225700;0,05523854
1,21481700;0,01052892
1,21737700;0,01052892
1,21993700;-0,03433329
1,22249700;0,01129180
1,22505700;-0,03357041
1,22761700;0,01220739
1,23017700;0,01297033
1,23273700;0,01297033
1,23529700;-0,03189182
1,23785700;-0,03189182
1,24041700;0,01388597
1,24297700;-0,03097630
1,24553700;0,01480138
1,24809700;-0,03006077
1,25065700;-0,03006077
1,25321700;-0,02929771
1,25577700;0,01648009
1,25833700;0,01648009
1,26089700;0,01739550
1,26345700;0,01739550
1,26601700;-0,02746665
1,26857700;-0,02746665
1,27113700;0,06393635
1,27369700;0,01907408
1,27625700;-0,02578807
1,27881700;-0,02578807
1,28137700;0,01983702
1,28393700;0,02075255
1,28649700;0,02075255
1,28905700;-0,02410960
1,29161700;0,02166820
1,29417700;-0,02319407
1,29673700;-0,02319407
1,29929700;-0,02319407
1,30185700;-0,02243102
1,30441700;0,02334666
1,30697700;0,02426219
1,30953700;0,02426219
1,31209700;0,02426219
1,31465700;-0,02059996
1,31721700;0,02502525
1,31977700;-0,01983702
1,32233700;0,02594066
1,32489700;-0,01892149
1,32745700;0,02670372
1,33001700;-0,01815856
1,33257700;0,02761924
1,33513700;-0,01709032
1,33769700;-0,01709032
1,34025700;0,02868748
1,34281700;-0,01617479
1,34537700;0,02945030
1,34793700;-0,06103694
1,35049700;-0,01541185
1,35305700;-0,01449633
1,35561700;-0,01449633
1,35817700;0,03128147
1,36073700;-0,01358080
1,36329700;0,03204441
1,36585700;-0,01281786
1,36841700;-0,01190233
1,37097700;-0,01190233
1,37353700;-0,01190233
1,37609700;0,03372288
1,37865700;-0,01113915
1,38121700;-0,01022363
1,38377700;-0,01022363
1,38633700;-0,01022363
1,38889700;0,03555417
1,39145700;-0,00930810
1,39401700;-0,00854540
1,39657700;-0,00854540
1,39913700;0,03723240
1,40169700;-0,00762963
1,40425700;-0,00671411
1,40681700;-0,00671411
1,40937700;-0,00671411
1,41193700;0,03891110
1,41449700;-0,00595117
1,41705700;-0,05081320
1,41961700;-0,00503540
1,42217700;-0,00503540
1,42473700;-0,00427246
1,42729700;-0,04913473
1,42985700;-0,00335693
1,43241700;-0,00335693
1,43497700;0,04242063
1,43753700;-0,00244165
1,44009700;-0,00244165
1,44265700;-0,00167847
1,44521700;0,04409933
1,44777700;-0,00076294
1,45033700;-0,00076294
1,45289700;0,00015259
1,45545700;0,00015259
1,45801700;0,00091553
1,46057700;0,00091553
1,46313700;0,04669333
1,46569700;0,00198388
1,46825700;0,00198388
1,47081700;0,00274682
1,47337700;0,00274682
1,47593700;0,04852438
1,47849700;0,00366211
1,48105700;0,04943991
1,48361700;0,00457764
1,48617700;0,00457764
1,48873700;0,00534082
1,49129700;0,00534082
1,49385700;0,05111861
1,49641700;0,00625634
1,49897700;0,00717187
1,50153700;0,00717187
1,50409700;0,05279708
1,50665700;0,00793481
1,50921700;0,00793481
1,51177700;0,00793481
1,51433700;0,00885034
1,51689700;0,00961328
1,51945700;0,00961328
1,52201700;0,05539107
1,52457700;0,01052880
1,52713700;-0,03433347
1,52969700;0,01144433
1,53225700;-0,03341770
1,53481700;0,01220751
1,53737700;-0,07827997
1,53993700;-0,03265476
1,54249700;0,01312304
1,54505700;0,01403856
1,54761700;0,01403856
1,55017700;0,01403856
1,55273700;0,01480126
1,55529700;0,01480126
1,55785700;0,01480126
1,56041700;0,01571703
1,56297700;0,01571703
1,56553700;0,01647997
1,56809700;0,01739550
1,57065700;0,01739550
1,57321700;-0,02746677
1,57577700;0,01831102
1,57833700;0,01831102
1,58089700;-0,02655101
1,58345700;0,01907420
1,58601700;-0,02563548
1,58857700;0,02014232
1,59113700;-0,02471995
1,59369700;0,02105761
1,59625700;0,02105761
1,59881700;-0,02380443
1,60137700;0,02182078
1,60393700;0,02273631
1,60649700;0,02273631
1,60905700;0,02349901
1,61161700;0,02349901
1,61417700;-0,02136326
1,61673700;0,02441454
1,61929700;0,02441454
1,62185700;-0,02044773
1,62441700;-0,01953220
1,62697700;-0,01953220
1,62953700;-0,01953220
1,63209700;-0,01876879
1,63465700;-0,01785326
1,63721700;0,02700901
1,63977700;0,02792454
1,64233700;0,02792454
1,64489700;0,02868748
1,64745700;-0,01693773
1,65001700;-0,01617479
1,65257700;0,02960300
1,65513700;-0,01525927
1,65769700;-0,01449633
1,66025700;0,03036594
1,66281700;0,03128147
1,66537700;-0,01358080
1,66793700;-0,01358080
1,67049700;0,03219700
1,67305700;-0,01266527
1,67561700;0,03295994
1,67817700;-0,01190186
1,68073700;0,03387594
1,68329699;0,03479147
1,68585699;0,03479147
1,68841699;0,03479147
1,69097699;-0,01007080
1,69353699;0,03555393
1,69609699;-0,00930834
1,69865699;-0,00839281
1,70121699;-0,00839281
1,70377699;-0,00747728
1,70633699;-0,00747728
1,70889699;0,03830051
1,71145699;0,03830051
1,71401699;-0,00656176
1,71657699;-0,00564623
1,71913699;-0,00656176
1,72169699;-0,00656176
1,72425699;-0,00747728
1,72681699;0,03723240
1,72937699;0,03723240
1,73193699;-0,00839281
1,73449699;0,03646946
1,73705699;-0,00930834
1,73961699;-0,01007080
1,74217699;-0,01007080
1,74473699;0,03479147
1,74729699;0,03479147
1,74985699;-0,01098633
1,75241699;0,03387594
1,75497699;-0,01190186
1,75753699;-0,01266527
1,76009699;-0,01266527
1,76265699;0,03219700
1,76521699;-0,01358080
1,76777699;0,03128147
1,77033699;0,03128147
1,77289699;-0,01449633
1,77545699;0,03036594
1,77801699;-0,01525927
1,78057699;0,02960300
1,78313699;-0,01617479
1,78569699;0,02868748
1,78825699;-0,01693773
1,79081699;-0,01693773
1,79337699;0,02792454
1,79593699;-0,01785326
1,79849699;-0,01876879
1,80105699;-0,06439400
1,80361699;0,02609301
1,80617699;-0,01953220
1,80873699;0,02533007
1,81129699;-0,02044773
1,81385699;0,02441454
1,81641699;0,02441454
1,81897699;-0,02136326
1,82153699;0,02349901
1,82409699;0,02273631
1,82665699;-0,02212596
1,82921699;-0,02304149
1,83177699;0,02182078
1,83433699;0,02105761
1,83689699;0,02105761
1,83945699;0,02105761
1,84201699;0,02014232
1,84457699;0,02014232
1,84713699;-0,02563548
1,84969699;-0,02655101
1,85225699;-0,02655101
1,85481699;0,01831102
1,85737699;0,01831102
1,85993699;0,01739550
1,86249699;0,01739550
1,86505699;0,01739550
1,86761699;0,01647997
1,87017699;0,01571703
1,87273699;0,01571703
1,87529699;0,01571703
1,87785699;-0,03006077
1,88041699;0,01480126
1,88297699;0,01403856
1,88553699;0,01403856
1,88809699;-0,03173923
1,89065699;-0,03173923
1,89321699;-0,03265476
1,89577699;-0,03341770
1,89833699;0,01144433
1,90089699;-0,03341770
1,90345699;-0,07919550
1,90601699;0,01052880
1,90857699;0,01052880
1,91113699;0,05539107
1,91369699;0,00961328
1,91625699;-0,03601193
1,91881699;0,00885034
1,92137699;0,00885034
1,92393699;0,00793481
1,92649699;0,00793481
1,92905699;0,00717187
1,93161699;0,00717187
1,93417699;0,00717187
1,93673699;0,00625634
1,93929699;0,00534082
1,94185699;0,05111861
1,94441699;0,05020285
1,94697699;0,00457764
1,94953699;0,00457764
1,95209699;0,00366211
1,95465699;0,00366211
1,95721699;0,00366211
1,95977699;0,00274682
1,96233699;0,00274682
1,96489699;0,00198388
1,96745699;0,00198388
1,97001699;-0,04379392
1,97257699;0,00091553
1,97513699;0,04577780
1,97769699;0,00015259
1,98025699;0,00015259
1,98281699;-0,00076294
1,98537699;-0,00076294
1,98793699;-0,00076294
1,99049699;-0,00167847
1,99305699;-0,04730368
1,99561699;-0,00244165
1,99817699;-0,00335693
2,00073699;-0,00335693
2,00329699;-0,00335693
2,00585699;0,04150534
2,00841699;-0,00427246
2,01097699;-0,00427246
2,01353699;-0,00503540
2,01609699;-0,05081320
2,01865699;-0,00595117
2,02121699;-0,00595117
2,02377699;-0,00671411
2,02633699;-0,00671411
2,02889699;0,03814816
2,03145699;-0,00762963
2,03401699;0,03723240
2,03657699;-0,00854540
2,03913699;-0,00854540
2,04169699;-0,00930810
2,04425699;-0,00930810
2,04681699;0,03555417
2,04937699;-0,01022363
2,05193699;0,03463864
2,05449699;0,03463864
2,05705699;-0,01113915
2,05961699;0,03372288
2,06217699;-0,01190233
2,06473699;0,03295994
2,06729699;-0,01281786
2,06985699;0,03204441
2,07241699;-0,01358080
2,07497699;-0,01358080
2,07753699;-0,01449633
2,08009699;0,03128147
2,08265699;-0,01541185
2,08521699;-0,01541185
2,08777699;-0,01617479
2,09033699;-0,01617479
2,09289699;-0,01617479
2,09545699;-0,01709032
2,09801699;0,02761924
2,10057699;0,02761924
2,10313699;0,02761924
2,10569699;0,02670372
2,10825699;-0,01892149
2,11081699;0,02594066
2,11337699;-0,01983702
2,11593699;-0,01983702
2,11849699;-0,02059996
2,12105699;-0,02059996
2,12361699;0,02426219
2,12617699;-0,02151561
2,12873699;-0,02151561
2,13129699;-0,02243102
2,13385699;-0,02243102
2,13641699;-0,02319407
2,13897699;0,02166820
2,14153699;0,02166820
2,14409699;0,02166820
2,14665699;-0,02410960
2,14921699;0,02075255
2,15177699;-0,02502525
2,15433699;0,01983702
2,15689699;-0,02578807
2,15945699;0,01907408
2,16201699;0,01815856
2,16457699;0,01815856
2,16713699;-0,02746665
2,16969699;0,01739550
2,17225699;0,01739550
2,17481699;0,01739550
2,17737699;0,01648009
2,17993699;-0,02929771
2,18249699;-0,02929771
2,18505699;-0,03006077
2,18761699;0,01480138
2,19017699;0,01480138
2,19273699;-0,03097630
2,19529699;0,01388597
2,19785699;0,01388597
2,20041699;-0,03189182
2,20297699;0,01220739
2,20553699;0,01220739
2,20809699;0,05706960
2,21065699;-0,03357041
2,21321699;0,01129180
2,21577699;-0,03433329
2,21833699;0,01052892
2,22089699;0,01052892
2,22345699;0,05523854
2,22601699;0,00946075
2,22857699;0,05432296
2,23113699;0,00854522
2,23369699;0,00778222
2,23625699;0,00778222
2,23881699;0,00778222
2,24137699;0,00778222
2,24393699;-0,03707999
2,24649699;0,00854522
2,24905699;0,00946075
2,25161699;0,00946075
2,25417699;0,01052892
2,25673699;0,01052892
2,25929699;0,01052892
2,26185699;0,01129180
2,26441699;0,01129180
2,26697699;0,01220739
2,26953699;0,05783260
2,27209699;0,01297033
2,27465699;-0,03189182
2,27721699;0,01388597
2,27977699;0,01388597
2,28233699;-0,03097630
2,28489699;0,01480138
2,28745699;0,01480138
2,29001699;-0,03006077
2,29257699;-0,03006077
2,29513699;0,01648009
2,29769699;-0,02929771
2,30025699;0,01739550
2,30281699;0,01739550
2,30537699;0,01739550
2,30793699;0,01815856
2,31049699;0,01815856
2,31305699;-0,02670372
2,31561699;0,01907408
2,31817699;-0,02578807
2,32073699;0,01983702
2,32329699;0,01983702
2,32585699;0,02075255
2,32841699;0,02075255
2,33097699;0,02166820
2,33353699;0,02166820
2,33609699;0,02166820
2,33865699;-0,02319407
2,34121699;0,02243114
2,34377699;0,02334666
2,34633699;0,02334666
2,34889699;-0,02151561
2,35145699;-0,02059996
2,35401699;-0,02059996
2,35657699;0,02502525
2,35913699;-0,01983702
2,36169699;0,02594066
2,36425699;0,02594066
2,36681699;-0,01892149
2,36937699;-0,01815856
2,37193699;0,02761924
2,37449699;0,02761924
2,37705699;-0,01709032
2,37961699;0,02868748
2,38217699;-0,01617479
2,38473699;-0,01617479
2,38729699;-0,06103694
2,38985699;-0,01541185
2,39241699;0,03036582
2,39497699;-0,01449633
2,39753699;0,03128147
2,40009699;-0,01358080
2,40265699;-0,01358080
2,40521699;-0,01281786
2,40777699;-0,01281786
2,41033699;0,03295994
2,41289699;-0,01190233
2,41545699;0,03372288
2,41801699;-0,01113915
2,42057699;0,03463864
2,42313699;-0,01022363
2,42569699;-0,01022363
2,42825699;-0,01022363
2,43081699;-0,00930810
2,43337699;-0,00930810
2,43593699;-0,00854540
2,43849699;0,03723240
2,44105699;-0,00762963
2,44361699;0,03814816
2,44617699;-0,00671411
2,44873699;-0,00671411
2,45129699;0,03891110
2,45385699;-0,00595117
2,45641699;-0,00595117
2,45897699;-0,00503540
2,46153699;-0,00503540
2,46409699;-0,04989767
2,46665699;-0,00427246
2,46921699;-0,00335693
2,47177699;-0,00335693
2,47433699;0,04242063
2,47689699;0,04242063
2,47945699;-0,04730368
2,48201699;-0,04730368
2,48457699;-0,00167847
2,48713699;-0,04654074
2,48969699;-0,00076294
2,49225699;0,00015259
2,49481699;0,00015259
2,49737699;0,00015259
2,49993699;0,00091553
2,50249699;0,00091553
2,50505699;-0,04379392
2,50761699;0,00198388
2,51017699;0,00274682
2,51273699;0,00274682
2,51529699;-0,04211545
2,51785699;0,00366211
2,52041699;0,00366211
2,52297699;0,00457764
2,52553699;0,00457764
2,52809699;-0,04028440
2,53065699;0,00534082
2,53321699;0,00534082
2,53577699;0,00625634
2,53833699;0,05203414
2,54089699;0,00717187
2,54345699;0,00717187
2,54601699;0,00793481
2,54857699;0,00793481
2,55113699;-0,03692722
2,55369699;-0,03692722
2,55625699;0,00885034
2,55881699;0,00961328
2,56137699;0,00961328
2,56393699;0,01052880
2,56649699;0,01052880
2,56905699;-0,03433347
2,57161699;-0,03341770
2,57417699;-0,03341770
2,57673699;-0,03341770
2,57929699;0,01220751
2,58185699;-0,03265476
2,58441699;-0,03173923
2,58697699;0,01403856
2,58953699;-0,03173923
2,59209699;-0,03082371
2,59465699;0,01480126
2,59721699;0,01480126
2,59977699;0,01571703
2,60233699;-0,02914524
2,60489699;-0,02838230
2,60745699;0,01647997
2,61001699;0,01739550
2,61257699;0,01739550
2,61513699;0,01739550
2,61769699;0,01831102
2,62025699;0,01831102
2,62281699;-0,02655101
2,62537699;0,01907420
2,62793699;-0,02563548
2,63049699;0,02014232
2,63305699;0,02105761
2,63561699;0,02105761
2,63817699;-0,02380443
2,64073699;0,02182078
2,64329699;-0,02304149
2,64585699;0,02273631
2,64841699;-0,02212596
2,65097699;-0,02212596
2,65353699;0,02349901
2,65609699;-0,02136326
2,65865699;0,02441454
2,66121699;-0,02044773
2,66377699;-0,01953220
2,66633699;-0,01953220
2,66889699;-0,01953220
2,67145699;-0,01876879
2,67401699;-0,01876879
2,67657699;0,02700901
2,67913699;0,02792454
2,68169699;0,02792454
2,68425699;-0,01693773
2,68681699;0,02868748
2,68937699;-0,01617479
2,69193699;0,02960300
2,69449699;-0,01525927
2,69705699;-0,01525927
2,69961699;-0,01449633
2,70217699;-0,01449633
2,70473699;0,03128147
2,70729699;0,03128147
2,70985699;-0,01358080
2,71241699;-0,01266527
2,71497699;-0,01266527
2,71753699;-0,01190186
2,72009699;-0,01190186
2,72265699;-0,05676413
2,72521699;-0,01098633
2,72777699;-0,01007080
2,73033699;-0,01007080
2,73289699;0,03555393
2,73545699;-0,00930834
2,73801699;-0,00930834
2,74057699;0,03646946
2,74313699;-0,00839281
2,74569699;0,03723240
2,74825699;0,03830051
2,75081699;0,03830051
2,75337699;-0,00656176
2,75593699;-0,00564623
2,75849699;0,03921604
2,76105699;-0,00656176
2,76361699;0,03830051
2,76617699;0,03830051
2,76873699;-0,00747728
2,77129699;-0,00839281
2,77385699;0,03646946
2,77641699;-0,00930834
2,77897699;0,03555393
2,78153699;-0,01007080
2,78409699;-0,01007080
2,78665699;0,03479147
2,78921699;-0,01098633
2,79177699;-0,01098633
2,79433699;0,03387594
2,79689699;-0,01266527
2,79945699;-0,01266527
2,80201699;0,03219700
2,80457699;0,03219700
2,80713699;0,03128147
2,80969699;0,03128147
2,81225699;-0,01449633
2,81481699;-0,06012154
2,81737699;-0,01525927
2,81993699;0,02960300
2,82249699;-0,01617479
2,82505699;-0,01693773
2,82761699;-0,01693773
2,83017699;0,02792454
2,83273699;-0,01785326
2,83529699;-0,01785326
2,83785699;0,02700901
2,84041699;-0,01876879
2,84297699;-0,01953220
2,84553699;-0,01953220
2,84809699;0,02533007
2,85065699;-0,02044773
2,85321699;-0,02044773
2,85577699;0,02441454
2,85833699;-0,02136326
2,86089699;-0,02136326
2,86345699;-0,02212596
2,86601699;-0,02212596
2,86857699;-0,02304149
2,87113699;0,02182078
2,87369699;0,02182078
2,87625699;0,02105761
2,87881699;0,02105761
2,88137699;0,06591988
2,88393699;0,02014232
2,88649699;-0,02563548
2,88905699;-0,02655101
2,89161699;0,01907420
2,89417699;0,01831102
2,89673699;0,01831102
2,89929699;-0,02746677
2,90185699;0,01739550
2,90441699;0,01739550
2,90697699;0,01647997
2,90953699;0,01647997
2,91209699;0,01571703
2,91465699;-0,03006077
2,91721699;0,01480126
2,91977699;0,01480126
2,92233699;0,01403856
2,92489699;0,01403856
2,92745699;-0,03173923
2,93001699;-0,03173923
2,93257699;0,01312304
2,93513699;-0,03265476
2,93769699;0,01220751
2,94025699;-0,03341770
2,94281699;0,01144433
2,94537699;0,01052880
2,94793699;0,01052880
2,95049699;0,01052880
2,95305699;0,00961328
2,95561699;0,00961328
2,95817699;0,00885034
2,96073699;-0,03692722
2,96329699;0,00885034
2,96585699;0,00793481
2,96841699;0,00717187
2,97097699;0,00717187
2,97353699;0,00717187
2,97609699;0,00625634
2,97865699;0,00625634
2,98121699;0,00534082
2,98377699;0,00534082
2,98633699;0,00457764
2,98889699;0,00457764
2,99145699;0,04943991
2,99401699;0,04943991
2,99657699;0,00366211
2,99913699;0,00366211
3,00169699;0,00274682
3,00425699;0,00274682
3,00681699;-0,04287839
3,00937699;0,00198388
3,01193699;0,00091553
3,01449699;-0,04470968
3,01705699;0,00015259
3,01961699;0,00015259
3,02217699;-0,00076294
3,02473699;-0,00076294
3,02729699;0,04409933
3,02985699;-0,00167847
3,03241699;-0,04730368
3,03497699;-0,00244165
3,03753699;-0,00244165
3,04009699;-0,00335693
3,04265699;-0,00335693
3,04521699;-0,00335693
3,04777699;-0,00335693
3,05033699;-0,00427246
3,05289699;-0,04989767
3,05545699;-0,00503540
3,05801699;0,03982663
3,06057699;-0,00595117
3,06313699;0,03891110
3,06569699;-0,00671411
3,06825699;-0,00671411
3,07081699;0,03814816
3,07337699;-0,00762963
3,07593699;-0,00854540
3,07849699;-0,00854540
3,08105699;-0,00930810
3,08361699;-0,00930810
3,08617699;0,03555417
3,08873699;-0,01022363
3,09129699;-0,01022363
3,09385699;-0,01022363
3,09641699;-0,01113915
3,09897699;0,03372288
3,10153699;-0,01190233
3,10409699;-0,01190233
3,10665699;0,03295994
3,10921699;-0,01281786
3,11177699;-0,01358080
3,11433699;-0,01358080
3,11689699;0,03128147
3,11945699;-0,01449633
3,12201699;0,03036582
3,12457699;-0,01541185
3,12713699;-0,01541185
3,12969699;-0,01617479
3,13225699;-0,01617479
3,13481699;0,02868748
3,13737699;-0,01709032
3,13993699;0,02761924
3,14249699;0,02761924
3,14505699;0,02670372
3,14761699;-0,01892149
3,15017699;0,02594066
3,15273699;0,02594066
3,15529699;0,02502525
3,15785699;0,02502525
3,16041699;-0,02059996
3,16297699;0,02426219
3,16553699;0,02426219
3,16809699;0,02426219
3,17065699;0,02334666
3,17321699;0,02243114
3,17577699;0,02243114
3,17833699;-0,02319407
3,18089699;-0,02319407
3,18345699;0,02166820
3,18601699;0,02075255
3,18857699;0,02075255
3,19113699;-0,02502525
3,19369699;0,01983702
3,19625699;0,01983702
3,19881699;-0,02578807
3,20137699;0,01907408
3,20393699;-0,02670372
3,20649699;0,01815856
3,20905699;-0,02746665
3,21161699;0,01739550
3,21417699;-0,02838218
3,21673699;0,01648009
3,21929699;0,01648009
3,22185699;-0,02929771
