Temps;A - B
0,34797492;0,03555417
0,35053492;-0,00930810
0,35309492;-0,00930810
0,35565492;-0,00854540
0,35821492;-0,00762963
0,36077492;-0,00762963
0,36333492;0,03814816
0,36589492;-0,00671411
0,36845492;0,03891110
0,37101492;0,03891110
0,37357492;-0,00595117
0,37613492;0,03982663
0,37869492;-0,00503540
0,38125492;-0,04989767
0,38381492;-0,00427246
0,38637492;-0,00427246
0,38893492;-0,00335693
0,39149491;-0,00335693
0,39405491;-0,00244165
0,39661491;-0,00244165
0,39917491;-0,04730368
0,40173491;-0,00167847
0,40429491;-0,00167847
0,40685491;-0,00076294
0,40941491;-0,00076294
0,41197491;0,04501486
0,41453491;0,00015259
0,41709491;0,00015259
0,41965491;0,00091553
0,42221491;0,00091553
0,42477491;0,00198388
0,42733491;0,00198388
0,42989491;0,00274682
0,43245491;0,04852438
0,43501491;0,00366211
0,43757491;0,00366211
0,44013491;0,04943991
0,44269491;0,00457764
0,44525491;0,00457764
0,44781491;0,00534082
0,45037491;0,00534082
0,45293491;-0,03952146
0,45549491;0,00625634
0,45805491;0,05203414
0,46061491;0,00717187
0,46317491;0,00717187
0,46573491;0,00717187
0,46829491;0,00793481
0,47085491;0,05371237
0,47341491;0,00885034
0,47597491;-0,03601193
0,47853491;0,00961328
0,48109491;0,05539107
0,48365491;0,01052880
0,48621491;-0,03433347
0,48877491;0,01144433
0,49133491;0,01144433
0,49389491;-0,03341770
0,49645491;-0,03341770
0,49901491;-0,03265476
0,50157491;0,01312304
0,50413491;0,01403856
0,50669491;0,01403856
0,50925491;0,01403856
0,51181491;0,01480126
0,51437491;0,01480126
0,51693491;-0,03006077
0,51949491;-0,02914524
0,52205491;-0,02914524
0,52461491;0,01647997
0,52717491;0,01739550
0,52973491;0,01739550
0,53229491;0,01739550
0,53485491;0,06317329
0,53741491;0,01831102
0,53997491;-0,02655101
0,54253491;0,01907420
0,54509491;0,02014232
0,54765491;0,02014232
0,55021491;-0,02471995
0,55277491;0,02105761
0,55533491;0,02105761
0,55789491;-0,02380443
0,56045491;0,02182078
0,56301491;-0,02304149
0,56557491;0,02273631
0,56813491;0,02273631
0,57069491;0,02349901
0,57325491;-0,02136326
0,57581491;0,02441454
0,57837491;0,02441454
0,58093491;-0,02044773
0,58349491;0,02533007
0,58605491;-0,01953220
0,58861491;-0,06439400
0,59117491;-0,06439400
0,59373491;-0,01876879
0,59629491;0,02700901
0,59885491;0,02792454
0,60141491;0,02792454
0,60397491;0,02792454
0,60653491;0,02868748
0,60909491;-0,01617479
0,61165491;-0,01525927
0,61421491;-0,01525927
0,61677491;-0,01525927
0,61933491;-0,01449633
0,62189491;0,03128147
0,62445491;0,03128147
0,62701491;-0,01358080
0,62957491;0,03219700
0,63213491;-0,01266527
0,63469491;0,03295994
0,63725491;-0,01190186
0,63981491;0,03387594
0,64237491;-0,01098633
0,64493491;0,03479147
0,64749491;0,03479147
0,65005491;-0,01007080
0,65261491;0,03555393
0,65517491;-0,00930834
0,65773491;-0,00930834
0,66029491;-0,00839281
0,66285491;0,03723240
0,66541491;-0,00747728
0,66797491;0,03830051
0,67053491;-0,00656176
0,67309491;-0,00656176
0,67565491;-0,00564623
0,67821491;-0,00656176
0,68077491;-0,00656176
0,68333491;-0,00747728
0,68589491;-0,00747728
0,68845491;0,03723240
0,69101491;-0,00839281
0,69357491;0,03646946
0,69613491;-0,00930834
0,69869491;0,03555393
0,70125491;-0,01007080
0,70381491;0,03479147
0,70637491;0,03479147
0,70893491;-0,01098633
0,71149491;0,03387594
0,71405491;-0,01190186
0,71661491;-0,01266527
0,71917491;-0,01266527
0,72173491;0,03219700
0,72429491;-0,01358080
0,72685491;0,03128147
0,72941491;0,03128147
0,73197491;-0,01449633
0,73453491;-0,01525927
0,73709491;-0,01525927
0,73965491;-0,06103706
0,74221491;-0,01617479
0,74477491;0,02868748
0,74733491;-0,01693773
0,74989491;0,02792454
0,75245491;0,02792454
0,75501491;0,02792454
0,75757491;-0,01876879
0,76013491;-0,01876879
0,76269491;0,02609301
0,76525491;-0,01953220
0,76781491;0,02533007
0,77037491;-0,02044773
0,77293491;-0,02044773
0,77549491;0,02441454
0,77805491;-0,02136326
0,78061491;0,02349901
0,78317491;-0,02212596
0,78573491;0,02273631
0,78829491;-0,02304149
0,79085491;0,02182078
0,79341491;0,02182078
0,79597491;0,02105761
0,79853491;0,02105761
0,80109491;0,02014232
0,80365491;0,02014232
0,80621491;0,06485200
0,80877491;-0,02655101
0,81133491;0,01831102
0,81389491;0,01831102
0,81645491;0,01831102
0,81901491;0,01739550
0,82157491;0,01739550
0,82413491;0,01739550
0,82669491;0,01647997
0,82925491;-0,02914524
0,83181491;-0,02914524
0,83437491;0,01571703
0,83693491;0,01480126
0,83949491;0,01480126
0,84205491;-0,03082371
0,84461491;0,01403856
0,84717491;-0,03173923
0,84973491;-0,03173923
0,85229491;-0,03265476
0,85485491;0,01220751
0,85741491;-0,03341770
0,85997491;0,01144433
0,86253491;0,01144433
0,86509491;-0,03433347
0,86765491;0,01052880
0,87021491;0,05539107
0,87277491;0,00961328
0,87533491;0,00961328
0,87789491;0,00885034
0,88045491;0,00885034
0,88301491;0,00793481
0,88557491;0,00793481
0,88813491;0,00717187
0,89069491;0,00717187
0,89325491;0,00717187
0,89581491;0,00625634
0,89837491;-0,03952146
0,90093491;0,00534082
0,90349491;-0,04028440
0,90605491;0,00457764
0,90861491;0,00457764
0,91117491;0,04943991
0,91373491;0,00366211
0,91629491;0,00366211
0,91885491;0,00366211
0,92141491;0,00274682
0,92397491;0,04760909
0,92653491;0,04669333
0,92909491;0,04669333
0,93165491;0,00091553
0,93421491;0,00015259
0,93677491;0,00015259
0,93933491;0,00015259
0,94189491;-0,04562521
0,94445491;-0,00076294
0,94701491;0,04409933
0,94957491;-0,00167847
0,95213491;-0,04730368
0,95469491;-0,00244165
0,95725491;0,04242063
0,95981491;-0,00335693
0,96237491;-0,00335693
0,96493491;-0,04913473
0,96749491;-0,00427246
0,97005491;-0,00427246
0,97261491;-0,00503540
0,97517491;0,03982663
0,97773491;0,03982663
0,98029491;-0,00595117
0,98285491;-0,05157638
0,98541491;-0,00671411
0,98797491;-0,00671411
0,99053491;-0,00762963
0,99309491;-0,00762963
0,99565491;-0,00854540
0,99821491;-0,05417037
1,00077491;-0,00930810
1,00333491;-0,00930810
1,00589491;0,03555417
1,00845491;-0,01022363
1,01101491;-0,01022363
1,01357491;-0,01022363
1,01613491;-0,01113915
1,01869491;0,03372288
1,02125491;-0,01190233
1,02381491;0,03295994
1,02637491;-0,01281786
1,02893491;-0,01281786
1,03149491;-0,01358080
1,03405491;-0,01358080
1,03661491;0,03128147
1,03917491;-0,01449633
1,04173491;-0,01541185
1,04429491;-0,01541185
1,04685491;-0,01617479
1,04941491;-0,01617479
1,05197491;0,02868748
1,05453491;0,02868748
1,05709491;-0,01709032
1,05965491;-0,01709032
1,06221491;-0,01815856
1,06477491;0,02670372
1,06733491;-0,01892149
1,06989491;0,02594066
1,07245491;-0,01983702
1,07501491;0,02502525
1,07757491;0,02502525
1,08013491;-0,02059996
1,08269491;0,02426219
1,08525491;0,02426219
1,08781491;-0,02151561
1,09037491;-0,02243102
1,09293491;-0,02243102
1,09549491;0,02243114
1,09805491;-0,02319407
1,10061491;0,02166820
1,10317491;0,02166820
1,10573491;-0,02410960
1,10829491;0,02075255
1,11085491;-0,02502525
1,11341491;0,01983702
1,11597491;-0,02578807
1,11853491;0,01907408
1,12109491;0,01907408
1,12365491;-0,02670372
1,12621491;0,01815856
1,12877491;-0,02746665
1,13133491;0,01739550
1,13389491;0,06225777
1,13645491;-0,02838218
1,13901491;-0,02929771
1,14157491;-0,02929771
1,14413491;-0,03006077
1,14669491;0,01480138
1,14925491;0,01480138
1,15181491;-0,03097630
1,15437491;0,01388597
1,15693491;0,01388597
1,15949491;0,01297033
1,16205491;0,01297033
1,16461491;0,01220739
1,16717491;0,01220739
1,16973491;0,01129180
1,17229491;0,01129180
1,17485491;0,01052892
1,17741491;0,01052892
1,17997491;0,01052892
1,18253491;0,05523854
1,18509491;0,00946075
1,18765491;-0,03631699
1,19021491;0,00854522
1,19277491;-0,03707999
1,19533491;0,00778222
1,19789491;0,00778222
1,20045491;0,00778222
1,20301491;-0,03707999
1,20557491;0,00854522
1,20813491;0,00946075
1,21069491;0,00946075
1,21325491;0,01052892
1,21581491;0,01052892
1,21837491;0,01129180
1,22093491;0,01129180
1,22349491;0,01129180
1,22605491;0,01220739
1,22861491;0,01220739
1,23117491;0,01297033
1,23373491;0,01297033
1,23629491;0,01388597
1,23885491;0,01388597
1,24141491;-0,03097630
1,24397491;0,01480138
1,24653491;0,01480138
1,24909491;-0,03006077
1,25165491;-0,02929771
1,25421491;0,01648009
1,25677491;-0,02929771
1,25933491;0,01648009
1,26189491;0,01739550
1,26445491;-0,02746665
1,26701491;-0,02746665
1,26957491;0,01815856
1,27213491;-0,02670372
1,27469491;0,01907408
1,27725491;-0,02578807
1,27981491;0,01983702
1,28237491;0,01983702
1,28493491;0,02075255
1,28749491;-0,02410960
1,29005491;-0,02410960
1,29261491;0,02166820
1,29517491;0,02166820
1,29773491;0,02243114
1,30029491;-0,02243102
1,30285491;0,02334666
1,30541491;0,02334666
1,30797491;0,02426219
1,31053491;0,02426219
1,31309491;-0,02059996
1,31565491;0,02502525
1,31821491;0,02502525
1,32077491;0,02594066
1,32333491;-0,01892149
1,32589491;-0,01892149
1,32845491;0,02670372
1,33101491;-0,01815856
1,33357491;-0,01709032
1,33613491;-0,01709032
1,33869491;0,02868748
1,34125491;0,02868748
1,34381491;-0,01617479
1,34637491;-0,01617479
1,34893491;-0,01541185
1,35149491;0,03036582
1,35405491;-0,01449633
1,35661491;0,03128147
1,35917491;-0,01358080
1,36173491;0,03204441
1,36429491;0,03204441
1,36685491;0,03295994
1,36941491;-0,01190233
1,37197491;-0,01190233
1,37453491;-0,01113915
1,37709491;-0,01113915
1,37965491;0,03463864
1,38221491;-0,01022363
1,38477491;-0,01022363
1,38733491;-0,00930810
1,38989491;-0,00930810
1,39245491;-0,00930810
1,39501491;-0,00854540
1,39757491;-0,00854540
1,40013491;-0,00762963
1,40269491;-0,00762963
1,40525491;0,03814816
1,40781491;-0,00671411
1,41037491;-0,00671411
1,41293491;-0,00595117
1,41549491;-0,00595117
1,41805491;-0,05081320
1,42061491;-0,00503540
1,42317491;-0,04989767
1,42573491;0,04150534
1,42829491;0,04150534
1,43085491;-0,00335693
1,43341491;-0,00335693
1,43597491;0,04242063
1,43853491;-0,00244165
1,44109491;-0,04730368
1,44365491;-0,00167847
1,44621491;-0,00076294
1,44877491;-0,00076294
1,45133491;0,00015259
1,45389491;0,00015259
1,45645491;0,00015259
1,45901491;0,00091553
1,46157491;0,04669333
1,46413491;0,04669333
1,46669491;0,00198388
1,46925491;0,00274682
1,47181491;0,04852438
1,47437491;0,04852438
1,47693491;0,00366211
1,47949491;0,00366211
1,48205491;0,00457764
1,48461491;0,00457764
1,48717491;-0,04028440
1,48973491;0,00534082
1,49229491;-0,03952146
1,49485491;0,00625634
1,49741491;0,00625634
1,49997491;0,00717187
1,50253491;0,00717187
1,50509491;0,05279708
1,50765491;0,00793481
1,51021491;0,00793481
1,51277491;0,05371237
1,51533491;0,05447555
1,51789491;0,00961328
1,52045491;0,00961328
1,52301491;0,01052880
1,52557491;0,01052880
1,52813491;-0,03433347
1,53069491;0,01144433
1,53325491;-0,03341770
1,53581491;0,01220751
1,53837491;-0,03265476
1,54093491;-0,03265476
1,54349491;0,01312304
1,54605491;0,01403856
1,54861491;0,01403856
1,55117491;0,01403856
1,55373491;0,01480126
1,55629491;-0,03006077
1,55885491;-0,03006077
1,56141491;0,01571703
1,56397491;0,01647997
1,56653491;0,01647997
1,56909491;0,01739550
1,57165491;0,01739550
1,57421491;0,01739550
1,57677491;0,01831102
1,57933491;-0,02655101
1,58189491;0,01907420
1,58445491;0,01907420
1,58701491;0,02014232
1,58957491;0,02014232
1,59213491;0,02105761
1,59469491;0,02105761
1,59725491;0,02105761
1,59981491;0,02182078
1,60237491;-0,02304149
1,60493491;0,02273631
1,60749491;0,02273631
1,61005491;-0,02212596
1,61261491;0,02349901
1,61517491;0,02441454
1,61773491;0,02441454
1,62029491;-0,02044773
1,62285491;0,02533007
1,62541491;-0,01953220
1,62797491;-0,01953220
1,63053491;0,02609301
1,63309491;-0,01876879
1,63565491;-0,01785326
1,63821491;0,02792454
1,64077491;0,02792454
1,64333491;0,02792454
1,64589491;-0,01693773
1,64845491;-0,01617479
1,65101491;-0,01617479
1,65357491;-0,01525927
1,65613491;0,03036594
1,65869491;0,03036594
1,66125491;0,03128147
1,66381491;0,03128147
1,66637491;-0,01358080
1,66893491;-0,01358080
1,67149491;0,03219700
1,67405491;-0,01266527
1,67661491;-0,01190186
1,67917491;-0,01190186
1,68173491;0,03387594
1,68429491;0,03479147
1,68685491;0,03479147
1,68941491;0,03479147
1,69197491;0,03555393
1,69453491;-0,00930834
1,69709491;0,03646946
1,69965491;0,03646946
1,70221491;-0,00839281
1,70477491;0,03723240
1,70733491;0,03830051
1,70989491;0,03830051
1,71245491;0,03830051
1,71501491;-0,00564623
1,71757491;-0,00564623
1,72013491;-0,00656176
1,72269491;-0,00656176
1,72525491;-0,00747728
1,72781491;0,03723240
1,73037491;-0,00839281
1,73293491;-0,05417061
1,73549491;-0,00930834
1,73805491;-0,00930834
1,74061491;-0,01007080
1,74317491;0,03479147
1,74573491;0,03479147
1,74829491;-0,01098633
1,75085491;-0,01190186
1,75341491;-0,01190186
1,75597491;-0,01190186
1,75853491;-0,01266527
1,76109491;-0,01266527
1,76365491;-0,01358080
1,76621491;0,07705927
1,76877491;0,03128147
1,77133491;-0,01449633
1,77389491;0,03036594
1,77645491;-0,01525927
1,77901491;-0,01525927
1,78157491;-0,01617479
1,78413491;-0,01617479
1,78669491;0,02868748
1,78925491;-0,01693773
1,79181491;0,02792454
1,79437491;-0,01785326
1,79693491;0,02700901
1,79949491;-0,01876879
1,80205491;0,02609301
1,80461491;-0,01953220
1,80717491;0,02533007
1,80973491;-0,02044773
1,81229491;-0,02044773
1,81485491;0,02441454
1,81741491;0,02441454
1,81997491;0,02349901
1,82253491;0,02349901
1,82509491;0,02273631
1,82765491;-0,02304149
1,83021491;0,02182078
1,83277491;0,02182078
1,83533491;0,02105761
1,83789491;0,02105761
1,84045491;0,02105761
1,84301491;0,02014232
1,84557491;0,02014232
1,84813491;-0,02563548
1,85069491;-0,02655101
1,85325491;0,01831102
1,85581491;0,01831102
1,85837491;-0,02746677
1,86093491;0,01739550
1,86349491;0,01739550
1,86605491;0,06225777
1,86861491;-0,02914524
1,87117491;0,01647997
1,87373491;-0,03006077
1,87629491;-0,03006077
1,87885491;-0,03082371
1,88141491;-0,03082371
1,88397491;0,01403856
1,88653491;-0,03173923
1,88909491;0,01312304
1,89165491;0,01312304
1,89421491;-0,03265476
1,89677491;-0,03341770
1,89933491;-0,03341770
1,90189491;0,01144433
1,90445491;-0,03433347
1,90701491;0,01052880
1,90957491;0,05539107
1,91213491;0,05539107
1,91469491;0,00961328
1,91725491;-0,03601193
1,91981491;0,00885034
1,92237491;0,00793481
1,92493491;0,00793481
1,92749491;-0,03769040
1,93005491;0,00717187
1,93261491;0,00717187
1,93517491;0,05203414
1,93773491;0,00625634
1,94029491;-0,03952146
1,94285491;0,00534082
1,94541491;0,00534082
1,94797491;0,00457764
1,95053491;0,00457764
1,95309491;0,00366211
1,95565491;0,00366211
1,95821491;0,00366211
1,96077491;0,00274682
1,96333491;-0,04287839
1,96589491;0,00198388
1,96845491;0,00198388
1,97101491;0,00198388
1,97357491;0,00091553
1,97613491;0,00015259
1,97869491;0,00015259
1,98125491;0,00015259
1,98381491;-0,00076294
1,98637491;-0,04654074
1,98893491;0,04409933
1,99149491;-0,04730368
1,99405491;-0,00244165
1,99661491;-0,00244165
1,99917491;0,04242063
2,00173491;-0,00335693
2,00429491;0,04150534
2,00685491;-0,04913473
2,00941491;-0,00427246
2,01197491;-0,04989767
2,01453491;-0,05081320
2,01709491;-0,05081320
2,01965491;-0,00595117
2,02221491;-0,00671411
2,02477491;-0,00671411
2,02733491;-0,00671411
2,02989491;-0,00762963
2,03245491;-0,00762963
2,03501491;0,03723240
2,03757490;-0,00854540
2,04013490;0,03631687
2,04269490;-0,00930810
2,04525490;-0,05508590
2,04781490;-0,01022363
2,05037490;-0,01022363
2,05293490;-0,01022363
2,05549490;-0,01113915
2,05805490;0,03372288
2,06061490;-0,01190233
2,06317490;-0,01190233
2,06573490;0,03295994
2,06829490;-0,01281786
2,07085490;0,03204441
2,07341490;-0,01358080
2,07597490;-0,01358080
2,07853490;-0,01449633
2,08109490;-0,01449633
2,08365490;0,03036582
2,08621490;-0,01541185
2,08877490;-0,01617479
2,09133490;-0,01617479
2,09389490;-0,01709032
2,09645490;0,02868748
2,09901490;0,02761924
2,10157490;0,02761924
2,10413490;-0,01815856
2,10669490;0,02670372
2,10925490;-0,01892149
2,11181490;0,02594066
2,11437490;0,02502525
2,11693490;0,02502525
2,11949490;-0,02059996
2,12205490;-0,02059996
2,12461490;0,02426219
2,12717490;-0,02151561
2,12973490;0,02334666
2,13229490;-0,02243102
2,13485490;-0,02243102
2,13741490;0,02243114
2,13997490;0,02166820
2,14253490;0,02166820
2,14509490;-0,02410960
2,14765490;0,02075255
2,15021490;0,02075255
2,15277490;0,01983702
2,15533490;0,01983702
2,15789490;-0,02578807
2,16045490;0,01907408
2,16301490;0,01815856
2,16557490;0,01815856
2,16813490;-0,02746665
2,17069490;-0,02746665
2,17325490;0,01739550
2,17581490;0,06225777
2,17837490;0,01648009
2,18093490;-0,02929771
2,18349490;0,01556444
2,18605490;-0,03006077
2,18861490;0,01480138
2,19117490;-0,03097630
2,19373490;-0,03097630
2,19629490;0,01388597
2,19885490;0,01297033
2,20141490;0,01297033
2,20397490;0,01220739
2,20653490;0,01220739
2,20909490;0,01220739
2,21165490;0,01129180
2,21421490;0,01129180
2,21677490;-0,03433329
2,21933490;0,01052892
2,22189490;0,01052892
2,22445490;0,00946075
2,22701490;0,00946075
2,22957490;0,00854522
2,23213490;0,00854522
2,23469490;0,00778222
2,23725490;0,00778222
2,23981490;0,00778222
2,24237490;-0,03707999
2,24493490;0,00854522
2,24749490;0,00854522
2,25005490;0,00946075
2,25261490;0,00946075
2,25517490;0,01052892
2,25773490;0,01052892
2,26029490;-0,03433329
2,26285490;0,01129180
2,26541490;0,01129180
2,26797490;0,01220739
2,27053490;0,01220739
2,27309490;0,01297033
2,27565490;0,01388597
2,27821490;0,01388597
2,28077490;0,01388597
2,28333490;-0,03097630
2,28589490;0,01480138
2,28845490;-0,03006077
2,29101490;-0,03006077
2,29357490;-0,02929771
2,29613490;-0,02929771
2,29869490;-0,02838218
2,30125490;0,01739550
2,30381490;0,01739550
2,30637490;-0,02746665
2,30893490;-0,02746665
2,31149490;0,01815856
2,31405490;-0,02670372
2,31661490;0,01907408
2,31917490;-0,02578807
2,32173490;0,01983702
2,32429490;-0,02502525
2,32685490;0,02075255
2,32941490;0,02075255
2,33197490;-0,02410960
2,33453490;0,02166820
2,33709490;-0,02319407
2,33965490;0,02243114
2,34221490;-0,02243102
2,34477490;0,02334666
2,34733490;0,02426219
2,34989490;0,02426219
2,35245490;0,02426219
2,35501490;0,02502525
2,35757490;-0,02059996
2,36013490;0,02502525
2,36269490;0,02594066
2,36525490;-0,01892149
2,36781490;0,02670372
2,37037490;0,02670372
2,37293490;0,02761924
2,37549490;0,02761924
2,37805490;-0,01709032
2,38061490;0,02868748
2,38317490;-0,01617479
2,38573490;-0,01617479
2,38829490;-0,01617479
2,39085490;-0,01541185
2,39341490;0,03036582
2,39597490;-0,01449633
2,39853490;-0,01358080
2,40109490;-0,01358080
2,40365490;0,03204441
2,40621490;-0,01281786
2,40877490;0,03295994
2,41133490;-0,01190233
2,41389490;-0,01190233
2,41645490;-0,01113915
2,41901490;-0,01113915
2,42157490;0,03463864
2,42413490;-0,01022363
2,42669490;-0,01022363
2,42925490;-0,00930810
2,43181490;-0,00930810
2,43437490;0,03631687
2,43693490;-0,00854540
2,43949490;-0,00854540
2,44205490;-0,00762963
2,44461490;0,03814816
2,44717490;-0,00671411
2,44973490;-0,00671411
2,45229490;0,03891110
2,45485490;-0,00595117
2,45741490;-0,05081320
2,45997490;-0,00503540
2,46253490;-0,04989767
2,46509490;-0,00427246
2,46765490;-0,00427246
2,47021490;-0,00335693
2,47277490;-0,00335693
2,47533490;0,04242063
2,47789490;-0,00244165
2,48045490;-0,00244165
2,48301490;-0,04730368
2,48557490;-0,04654074
2,48813490;-0,00076294
2,49069490;-0,00076294
2,49325490;0,00015259
2,49581490;0,00015259
2,49837490;0,00015259
2,50093490;0,00091553
2,50349490;0,00091553
2,50605490;0,00198388
2,50861490;0,00198388
2,51117490;0,00274682
2,51373490;0,04852438
2,51629490;0,00366211
2,51885490;0,00366211
2,52141490;0,04943991
2,52397490;0,00457764
2,52653490;0,00457764
2,52909490;0,00534082
2,53165490;0,00534082
2,53421490;-0,03952146
2,53677490;0,00625634
2,53933490;0,00717187
2,54189490;0,00717187
2,54445490;0,00717187
2,54701490;0,00793481
2,54957490;0,00793481
2,55213490;0,00885034
2,55469490;0,00885034
2,55725490;-0,03601193
2,55981490;-0,03601193
2,56237490;0,00961328
2,56493490;0,01052880
2,56749490;-0,03433347
2,57005490;-0,03433347
2,57261490;0,01144433
2,57517490;-0,03341770
2,57773490;-0,03341770
2,58029490;-0,03265476
2,58285490;-0,03265476
2,58541490;0,01312304
2,58797490;0,01403856
2,59053490;0,01403856
2,59309490;-0,03082371
2,59565490;0,01480126
2,59821490;0,01571703
2,60077490;0,01571703
2,60333490;-0,02914524
2,60589490;0,01647997
2,60845490;0,01647997
2,61101490;0,01739550
2,61357490;0,01739550
2,61613490;0,01831102
2,61869490;0,01831102
2,62125490;0,01831102
2,62381490;-0,02655101
2,62637490;-0,02563548
2,62893490;0,02014232
2,63149490;0,02014232
2,63405490;0,02105761
2,63661490;0,02105761
2,63917490;0,02182078
2,64173490;0,02182078
2,64429490;-0,02304149
2,64685490;0,02273631
2,64941490;-0,02212596
2,65197490;0,02349901
2,65453490;-0,02136326
2,65709490;0,02441454
2,65965490;0,02441454
2,66221490;-0,02044773
2,66477490;0,02533007
2,66733490;-0,01953220
2,66989490;-0,01953220
2,67245490;-0,06439400
2,67501490;0,02700901
2,67757490;-0,01785326
2,68013490;-0,01785326
2,68269490;0,02792454
2,68525490;-0,01693773
2,68781490;-0,01693773
2,69037490;-0,01617479
2,69293490;0,02960300
2,69549490;-0,01525927
2,69805490;0,03036594
2,70061490;0,03036594
2,70317490;0,03128147
2,70573490;0,03128147
2,70829490;0,03128147
2,71085490;0,03219700
2,71341490;-0,01266527
2,71597490;-0,01266527
2,71853490;-0,01190186
2,72109490;0,03387594
2,72365490;-0,01098633
2,72621490;-0,01098633
2,72877490;-0,01007080
2,73133490;-0,01007080
2,73389490;-0,01007080
2,73645490;-0,00930834
2,73901490;-0,00839281
2,74157490;-0,00839281
2,74413490;0,03723240
2,74669490;0,03723240
2,74925490;0,03830051
2,75181490;0,03830051
2,75437490;-0,00656176
2,75693490;-0,00564623
2,75949490;-0,00656176
2,76205490;-0,00656176
2,76461490;0,03830051
2,76717490;0,03723240
2,76973490;0,03723240
2,77229490;-0,00839281
2,77485490;-0,00930834
2,77741490;-0,00930834
2,77997490;0,03555393
2,78253490;-0,01007080
2,78509490;0,03479147
2,78765490;0,03479147
2,79021490;-0,01098633
2,79277490;-0,01190186
2,79533490;-0,01190186
2,79789490;-0,01266527
2,80045490;-0,01266527
2,80301490;0,03219700
2,80557490;0,03219700
2,80813490;0,03128147
2,81069490;0,03128147
2,81325490;-0,01449633
2,81581490;0,03036594
2,81837490;-0,01525927
2,82093490;-0,01525927
2,82349490;-0,01617479
2,82605490;-0,06180000
2,82861490;-0,01693773
2,83117490;0,02792454
2,83373490;0,02792454
2,83629490;-0,01785326
2,83885490;0,02700901
2,84141490;-0,01876879
2,84397490;-0,01953220
2,84653490;-0,01953220
2,84909490;0,02533007
2,85165490;-0,02044773
2,85421490;-0,02044773
2,85677490;0,02441454
2,85933490;0,02349901
2,86189490;0,02349901
2,86445490;0,02349901
2,86701490;0,02273631
2,86957490;-0,02304149
2,87213490;0,02182078
2,87469490;-0,02380443
2,87725490;0,02105761
2,87981490;0,02105761
2,88237490;0,02014232
2,88493490;-0,02471995
2,88749490;-0,02563548
2,89005490;0,01907420
2,89261490;-0,02655101
2,89517490;0,01831102
2,89773490;0,01831102
2,90029490;-0,02746677
2,90285490;0,01739550
2,90541490;0,01739550
2,90797490;0,01647997
2,91053490;0,01647997
2,91309490;0,01571703
2,91565490;0,01571703
2,91821490;0,01480126
2,92077490;-0,03082371
2,92333490;-0,03082371
2,92589490;0,01403856
2,92845490;-0,03173923
2,93101490;-0,03173923
2,93357490;-0,03265476
2,93613490;0,01220751
2,93869490;-0,03341770
2,94125490;-0,03341770
2,94381490;0,01144433
2,94637490;0,01052880
2,94893490;0,01052880
2,95149490;0,01052880
2,95405490;0,05539107
2,95661490;0,00961328
2,95917490;0,00885034
2,96173490;0,00885034
2,96429490;0,00793481
2,96685490;0,00793481
2,96941490;0,00717187
2,97197490;0,00717187
2,97453490;0,00717187
2,97709490;0,00625634
2,97965490;0,00625634
2,98221490;0,00534082
2,98477490;0,00534082
2,98733490;0,00457764
2,98989490;0,00457764
2,99245490;0,04943991
2,99501490;0,00366211
2,99757490;0,00366211
3,00013490;0,04852438
3,00269490;0,00274682
3,00525490;-0,04287839
3,00781490;0,00198388
3,01037490;0,00198388
3,01293490;0,00091553
3,01549490;-0,04470968
3,01805490;0,00015259
3,02061490;0,00015259
3,02317490;0,04501486
3,02573490;-0,00076294
3,02829490;-0,00076294
3,03085490;-0,00167847
3,03341490;-0,00244165
3,03597490;-0,00244165
3,03853490;-0,04821920
3,04109490;-0,00335693
3,04365490;-0,00335693
3,04621490;-0,04913473
3,04877490;-0,00427246
3,05133490;0,04058981
3,05389490;-0,04989767
3,05645490;0,03982663
3,05901490;-0,00595117
3,06157490;-0,00595117
3,06413490;-0,00671411
3,06669490;-0,00671411
3,06925490;-0,00671411
3,07181490;-0,00762963
3,07437490;0,03723240
3,07693490;-0,00854540
3,07949490;0,03631687
3,08205490;-0,05417037
3,08461490;0,03555417
3,08717490;0,03555417
3,08973490;-0,01022363
3,09229490;-0,01022363
3,09485490;-0,01113915
3,09741490;-0,01113915
3,09997490;0,03372288
3,10253490;-0,01190233
3,10509490;0,03295994
3,10765490;-0,01281786
3,11021490;0,03204441
3,11277490;0,03204441
3,11533490;-0,01358080
3,11789490;0,03128147
3,12045490;-0,01449633
3,12301490;-0,01541185
3,12557490;-0,01541185
3,12813490;0,02945030
3,13069490;-0,01617479
3,13325490;-0,01617479
3,13581490;-0,01709032
3,13837490;-0,01709032
3,14093490;0,02761924
3,14349490;-0,01815856
3,14605490;0,02670372
3,14861490;-0,01892149
3,15117490;0,02594066
3,15373490;-0,01983702
3,15629490;0,02502525
3,15885490;0,02502525
3,16141490;-0,02059996
3,16397490;0,02426219
3,16653490;0,02426219
3,16909490;0,02334666
3,17165490;0,02334666
3,17421490;-0,02243102
3,17677490;-0,02319407
3,17933490;0,06729341
3,18189490;0,02166820
3,18445490;-0,02410960
3,18701490;0,02075255
3,18957490;0,02075255
3,19213490;-0,02502525
3,19469490;0,01983702
3,19725490;0,01983702
3,19981490;0,01907408
3,20237490;-0,02670372
3,20493490;0,01815856
3,20749490;-0,02746665
3,21005490;-0,02746665
3,21261490;0,01739550
3,21517490;0,01739550
3,21773490;0,01648009
3,22029490;-0,02929771
3,22285490;0,01556444
