Temps;A - B
0,33747508;0,03463864
0,34003508;0,03463864
0,34259508;-0,01022363
0,34515508;-0,01022363
0,34771508;-0,00930810
0,35027508;-0,00930810
0,35283508;-0,00930810
0,35539508;-0,00854540
0,35795508;-0,00762963
0,36051508;-0,00762963
0,36307508;-0,00762963
0,36563508;-0,00671411
0,36819508;-0,00671411
0,37075508;0,03891110
0,37331508;-0,00595117
0,37587508;-0,05081320
0,37843508;-0,00503540
0,38099508;-0,00427246
0,38355508;-0,00427246
0,38611508;-0,00427246
0,38867508;-0,00335693
0,39123508;-0,00335693
0,39379508;-0,00335693
0,39635508;-0,00244165
0,39891508;-0,00244165
0,40147508;-0,00167847
0,40403508;-0,00167847
0,40659508;-0,00076294
0,40915508;-0,04562521
0,41171508;0,00015259
0,41427508;0,00015259
0,41683508;0,00015259
0,41939508;0,00091553
0,42195508;-0,04379392
0,42451508;0,00198388
0,42707508;0,00198388
0,42963508;0,00274682
0,43219508;0,00274682
0,43475508;0,00366211
0,43731508;0,00366211
0,43987508;0,00366211
0,44243508;0,04943991
0,44499508;-0,04028440
0,44755508;0,00534082
0,45011508;0,00534082
0,45267508;0,00625634
0,45523508;0,00625634
0,45779508;0,00717187
0,46035508;0,00717187
0,46291508;0,00717187
0,46547508;0,00793481
0,46803508;0,00793481
0,47059508;0,00885034
0,47315508;0,00885034
0,47571508;0,00885034
0,47827508;0,00961328
0,48083508;0,00961328
0,48339508;0,01052880
0,48595508;0,01052880
0,48851508;0,01144433
0,49107508;0,01144433
0,49363508;-0,03341770
0,49619508;-0,07827997
0,49875508;-0,03265476
0,50131508;0,01312304
0,50387508;-0,03173923
0,50643508;0,01403856
0,50899508;0,01403856
0,51155508;0,01480126
0,51411508;0,01480126
0,51667508;-0,03006077
0,51923508;0,01571703
0,52179508;-0,02914524
0,52435508;-0,02838230
0,52691508;-0,02838230
0,52947508;0,01739550
0,53203508;0,01739550
0,53459508;0,01831102
0,53715508;-0,02655101
0,53971508;-0,02655101
0,54227508;0,01907420
0,54483508;-0,02563548
0,54739508;0,02014232
0,54995508;0,02105761
0,55251508;0,02105761
0,55507507;-0,02380443
0,55763507;0,02182078
0,56019507;0,02182078
0,56275507;-0,02304149
0,56531507;-0,02212596
0,56787507;-0,02212596
0,57043507;0,02349901
0,57299507;0,02441454
0,57555507;0,02441454
0,57811507;-0,02044773
0,58067507;-0,02044773
0,58323507;-0,01953220
0,58579507;-0,01953220
0,58835507;-0,01953220
0,59091507;-0,01876879
0,59347507;0,02700901
0,59603507;-0,01785326
0,59859507;0,02792454
0,60115507;-0,01693773
0,60371507;-0,01693773
0,60627507;0,02868748
0,60883507;-0,01617479
0,61139507;-0,01525927
0,61395507;-0,01525927
0,61651507;0,03036594
0,61907507;-0,01449633
0,62163507;0,03128147
0,62419507;0,03128147
0,62675507;0,03219700
0,62931507;0,03219700
0,63187507;-0,01266527
0,63443507;-0,05752707
0,63699507;-0,01190186
0,63955507;-0,01098633
0,64211507;-0,01098633
0,64467507;0,03479147
0,64723507;0,03479147
0,64979507;-0,01007080
0,65235507;-0,00930834
0,65491507;-0,00930834
0,65747507;0,03646946
0,66003507;-0,00839281
0,66259507;0,03723240
0,66515507;-0,00747728
0,66771507;0,03830051
0,67027507;-0,00656176
0,67283507;-0,00656176
0,67539507;-0,00564623
0,67795507;-0,00656176
0,68051507;0,03830051
0,68307507;0,03830051
0,68563507;-0,00747728
0,68819507;-0,00839281
0,69075507;-0,00839281
0,69331507;0,03646946
0,69587507;-0,00930834
0,69843507;-0,01007080
0,70099507;-0,01007080
0,70355507;0,03479147
0,70611507;0,03479147
0,70867507;-0,01098633
0,71123507;0,03387594
0,71379507;-0,01190186
0,71635507;-0,01266527
0,71891507;-0,01266527
0,72147507;0,03219700
0,72403507;-0,01358080
0,72659507;0,03128147
0,72915507;0,03128147
0,73171507;-0,01449633
0,73427507;0,03036594
0,73683507;-0,01525927
0,73939507;0,02960300
0,74195507;-0,01617479
0,74451507;0,02868748
0,74707507;-0,01693773
0,74963507;0,02792454
0,75219507;0,02792454
0,75475507;-0,01785326
0,75731507;-0,01785326
0,75987507;-0,01876879
0,76243507;-0,01953220
0,76499507;-0,01953220
0,76755507;0,02533007
0,77011507;-0,02044773
0,77267507;0,02441454
0,77523507;0,02441454
0,77779507;-0,02136326
0,78035507;-0,02212596
0,78291507;-0,02212596
0,78547507;0,02273631
0,78803507;0,02273631
0,79059507;0,02182078
0,79315507;-0,02380443
0,79571507;-0,02380443
0,79827507;0,02105761
0,80083507;0,02105761
0,80339507;0,02014232
0,80595507;-0,02563548
0,80851507;0,01907420
0,81107507;-0,02655101
0,81363507;0,01831102
0,81619507;0,01831102
0,81875507;-0,02746677
0,82131507;0,01739550
0,82387507;0,06225777
0,82643507;0,01647997
0,82899507;0,01647997
0,83155507;0,01571703
0,83411507;-0,03006077
0,83667507;0,01480126
0,83923507;0,01480126
0,84179507;-0,03082371
0,84435507;0,01403856
0,84691507;-0,03173923
0,84947507;0,01312304
0,85203507;-0,03265476
0,85459507;-0,03341770
0,85715507;-0,03341770
0,85971507;0,01144433
0,86227507;0,01144433
0,86483507;0,01052880
0,86739507;0,01052880
0,86995507;0,01052880
0,87251507;0,00961328
0,87507507;-0,03601193
0,87763507;0,00885034
0,88019507;-0,03692722
0,88275507;0,00793481
0,88531507;0,00793481
0,88787507;0,05279708
0,89043507;0,00717187
0,89299507;0,00717187
0,89555507;0,00625634
0,89811507;0,05111861
0,90067507;0,00534082
0,90323507;-0,04028440
0,90579507;0,00457764
0,90835507;0,00457764
0,91091507;0,04943991
0,91347507;0,00366211
0,91603507;0,00366211
0,91859507;0,04852438
0,92115507;0,00274682
0,92371507;0,00274682
0,92627507;0,00198388
0,92883507;0,00198388
0,93139507;0,00091553
0,93395507;0,00091553
0,93651507;0,00015259
0,93907507;0,00015259
0,94163507;0,00015259
0,94419507;-0,00076294
0,94675507;-0,00076294
0,94931507;-0,00167847
0,95187507;-0,04730368
0,95443507;-0,00244165
0,95699507;-0,00335693
0,95955507;-0,00335693
0,96211507;-0,00335693
0,96467507;-0,00335693
0,96723507;-0,00427246
0,96979507;-0,00427246
0,97235507;-0,00503540
0,97491507;0,03982663
0,97747507;-0,00595117
0,98003507;-0,05157638
0,98259507;-0,00671411
0,98515507;-0,00671411
0,98771507;-0,00671411
0,99027507;-0,00762963
0,99283507;-0,00762963
0,99539507;-0,00854540
0,99795507;-0,00854540
1,00051507;-0,00930810
1,00307507;-0,00930810
1,00563507;-0,00930810
1,00819507;-0,01022363
1,01075507;-0,01022363
1,01331507;0,03463864
1,01587507;-0,01113915
1,01843507;-0,01113915
1,02099507;-0,01190233
1,02355507;0,03295994
1,02611507;0,03295994
1,02867507;-0,01281786
1,03123507;-0,01358080
1,03379507;-0,01358080
1,03635507;0,03128147
1,03891507;-0,01449633
1,04147507;0,03036582
1,04403507;-0,01541185
1,04659507;-0,01541185
1,04915507;-0,01617479
1,05171507;-0,01617479
1,05427507;-0,01709032
1,05683507;0,02761924
1,05939507;0,02761924
1,06195507;-0,01815856
1,06451507;0,02670372
1,06707507;-0,01892149
1,06963507;0,02594066
1,07219507;-0,01983702
1,07475507;0,02502525
1,07731507;0,02502525
1,07987507;-0,02059996
1,08243507;-0,02059996
1,08499507;0,02426219
1,08755507;0,02334666
1,09011507;0,02334666
1,09267507;-0,02243102
1,09523507;-0,02319407
1,09779507;-0,02319407
1,10035507;0,02166820
1,10291507;-0,02410960
1,10547507;0,02075255
1,10803507;0,02075255
1,11059507;-0,02502525
1,11315507;0,01983702
1,11571507;0,06469917
1,11827507;0,01907408
1,12083507;0,01907408
1,12339507;0,01815856
1,12595507;-0,02746665
1,12851507;-0,02746665
1,13107507;0,01739550
1,13363507;-0,02838218
1,13619507;0,01648009
1,13875507;-0,02929771
1,14131507;0,01556444
1,14387507;-0,03006077
1,14643507;0,01480138
1,14899507;0,01480138
1,15155507;-0,03097630
1,15411507;0,01388597
1,15667507;0,01388597
1,15923507;0,01297033
1,16179507;0,01220739
1,16435507;0,01220739
1,16691507;0,01220739
1,16947507;0,01129180
1,17203507;0,01129180
1,17459507;0,01052892
1,17715507;-0,03433329
1,17971507;0,01052892
1,18227507;0,00946075
1,18483507;0,00946075
1,18739507;0,00854522
1,18995507;0,00854522
1,19251507;-0,03707999
1,19507507;0,00778222
1,19763507;0,00778222
1,20019507;0,00778222
1,20275507;-0,03707999
1,20531507;0,00854522
1,20787507;0,00946075
1,21043507;0,00946075
1,21299507;0,01052892
1,21555507;-0,03433329
1,21811507;0,01129180
1,22067507;0,01129180
1,22323507;0,01129180
1,22579507;0,01220739
1,22835507;0,01220739
1,23091507;0,01297033
1,23347507;0,01297033
1,23603507;0,01388597
1,23859507;0,01388597
1,24115507;-0,03097630
1,24371507;0,01480138
1,24627507;0,01480138
1,24883507;0,01480138
1,25139507;-0,02929771
1,25395507;-0,02929771
1,25651507;0,01648009
1,25907507;-0,02838218
1,26163507;0,01739550
1,26419507;-0,02746665
1,26675507;-0,02746665
1,26931507;0,01815856
1,27187507;0,01907408
1,27443507;0,01907408
1,27699507;-0,02578807
1,27955507;0,01983702
1,28211507;-0,02502525
1,28467507;0,02075255
1,28723507;-0,02410960
1,28979507;0,02166820
1,29235507;0,02166820
1,29491507;0,02166820
1,29747507;-0,02319407
1,30003507;-0,02243102
1,30259507;0,02334666
1,30515507;0,02334666
1,30771507;0,02426219
1,31027507;-0,02059996
1,31283507;-0,02059996
1,31539507;0,02502525
1,31795507;0,02502525
1,32051507;0,02594066
1,32307507;-0,01892149
1,32563507;0,02670372
1,32819507;0,02670372
1,33075507;-0,01815856
1,33331507;-0,01709032
1,33587507;-0,01709032
1,33843507;0,02868748
1,34099507;-0,01617479
1,34355507;-0,01617479
1,34611507;-0,01541185
1,34867507;-0,01541185
1,35123507;0,03036582
1,35379507;-0,01449633
1,35635507;0,03128147
1,35891507;-0,01358080
1,36147507;0,03204441
1,36403507;0,03204441
1,36659507;-0,01281786
1,36915507;0,03295994
1,37171507;-0,01190233
1,37427507;-0,01113915
1,37683507;-0,01113915
1,37939507;0,03463864
1,38195507;-0,01022363
1,38451507;-0,01022363
1,38707507;-0,01022363
1,38963507;-0,00930810
1,39219507;-0,00930810
1,39475507;-0,00854540
1,39731507;-0,00854540
1,39987507;-0,00762963
1,40243507;-0,00762963
1,40499507;-0,00671411
1,40755507;-0,00671411
1,41011507;0,03891110
1,41267507;-0,00595117
1,41523507;-0,00595117
1,41779507;-0,00503540
1,42035507;0,04058981
1,42291507;-0,00427246
1,42547507;0,04150534
1,42803507;0,04150534
1,43059507;-0,00335693
1,43315507;-0,04821920
1,43571507;-0,00244165
1,43827507;-0,04730368
1,44083507;0,04318357
1,44339507;-0,00167847
1,44595507;-0,00076294
1,44851507;-0,00076294
1,45107507;0,00015259
1,45363507;0,00015259
1,45619507;0,00015259
1,45875507;0,00091553
1,46131507;0,00091553
1,46387507;-0,04379392
1,46643507;0,00198388
1,46899507;0,00198388
1,47155507;0,00274682
1,47411507;0,04852438
1,47667507;0,00366211
1,47923507;0,00366211
1,48179507;0,00457764
1,48435507;0,00457764
1,48691507;0,00457764
1,48947507;0,00534082
1,49203507;-0,03952146
1,49459507;0,00625634
1,49715507;0,05203414
1,49971507;0,00717187
1,50227507;0,00717187
1,50483507;0,05279708
1,50739507;0,00793481
1,50995507;0,00793481
1,51251507;0,00885034
1,51507507;0,00885034
1,51763507;0,00961328
1,52019507;0,00961328
1,52275507;0,01052880
1,52531507;0,01052880
1,52787507;-0,03433347
1,53043507;0,01144433
1,53299507;-0,03341770
1,53555507;-0,03341770
1,53811507;-0,03265476
1,54067507;0,01312304
1,54323507;-0,03173923
1,54579507;-0,03173923
1,54835507;-0,03082371
1,55091507;-0,03082371
1,55347507;0,01480126
1,55603507;-0,03006077
1,55859507;0,01571703
1,56115507;-0,02914524
1,56371507;0,01647997
1,56627507;0,01647997
1,56883507;0,01739550
1,57139507;0,01739550
1,57395507;0,01739550
1,57651507;0,01831102
1,57907507;0,01831102
1,58163507;0,01907420
1,58419507;-0,02563548
1,58675507;-0,02563548
1,58931507;-0,02471995
1,59187507;0,02105761
1,59443507;0,02105761
1,59699507;-0,02380443
1,59955507;0,02182078
1,60211507;0,02182078
1,60467507;-0,02304149
1,60723507;-0,02212596
1,60979507;0,02349901
1,61235507;0,02349901
1,61491507;0,02441454
1,61747507;0,02441454
1,62003507;-0,02044773
1,62259507;-0,02044773
1,62515507;-0,01953220
1,62771507;-0,01953220
1,63027507;-0,01876879
1,63283507;-0,01876879
1,63539507;0,02700901
1,63795507;-0,01785326
1,64051507;0,02792454
1,64307507;0,02792454
1,64563507;-0,01693773
1,64819507;-0,01617479
1,65075507;0,02960300
1,65331507;0,02960300
1,65587507;0,03036594
1,65843507;0,03036594
1,66099507;0,03128147
1,66355507;0,03128147
1,66611507;-0,01358080
1,66867507;0,03219700
1,67123507;-0,01266527
1,67379507;-0,01266527
1,67635507;0,03295994
1,67891507;-0,01190186
1,68147507;-0,01098633
1,68403507;-0,01098633
1,68659507;0,03479147
1,68915507;-0,01007080
1,69171507;0,03555393
1,69427507;-0,00930834
1,69683507;-0,00930834
1,69939507;-0,00839281
1,70195507;-0,00839281
1,70451507;-0,00747728
1,70707507;-0,00747728
1,70963507;-0,05233955
1,71219507;-0,00656176
1,71475507;-0,00564623
1,71731507;0,03921604
1,71987507;-0,00656176
1,72243507;-0,00656176
1,72499507;-0,00747728
1,72755507;0,03723240
1,73011507;-0,00839281
1,73267507;0,03646946
1,73523507;-0,00930834
1,73779507;0,03555393
1,74035507;-0,01007080
1,74291507;-0,01007080
1,74547507;0,03479147
1,74803507;-0,01098633
1,75059507;0,03387594
1,75315507;-0,01190186
1,75571507;-0,01266527
1,75827507;-0,01266527
1,76083507;-0,01266527
1,76339507;0,03219700
1,76595507;-0,01358080
1,76851507;0,03128147
1,77107507;-0,01449633
1,77363507;0,03036594
1,77619507;-0,01525927
1,77875507;-0,01525927
1,78131507;-0,01617479
1,78387507;-0,01617479
1,78643507;0,02868748
1,78899507;-0,01693773
1,79155507;0,02792454
1,79411507;-0,01785326
1,79667507;-0,06363106
1,79923507;-0,01876879
1,80179507;-0,01953220
1,80435507;-0,01953220
1,80691507;-0,01953220
1,80947507;-0,06531000
1,81203507;-0,02044773
1,81459507;0,02441454
1,81715507;0,02441454
1,81971507;0,02349901
1,82227507;0,02349901
1,82483507;-0,02212596
1,82739507;-0,02304149
1,82995507;-0,02304149
1,83251507;0,02182078
1,83507507;-0,02380443
1,83763507;0,02105761
1,84019507;0,02105761
1,84275507;0,02014232
1,84531507;-0,02563548
1,84787507;0,01907420
1,85043507;-0,02655101
1,85299507;-0,02655101
1,85555507;0,01831102
1,85811507;0,01739550
1,86067507;0,01739550
1,86323507;0,01739550
1,86579507;-0,02838230
1,86835507;0,01647997
1,87091507;-0,02914524
1,87347507;-0,03006077
1,87603507;-0,03006077
1,87859507;-0,03006077
1,88115507;0,01480126
1,88371507;0,01403856
1,88627507;0,01403856
1,88883507;-0,03173923
1,89139507;0,01312304
1,89395507;0,01220751
1,89651507;-0,03341770
1,89907507;-0,03341770
1,90163507;0,01144433
1,90419507;-0,03433347
1,90675507;0,01052880
1,90931507;0,01052880
1,91187507;0,01052880
1,91443507;0,00961328
1,91699507;-0,03601193
1,91955507;0,00885034
1,92211507;0,00793481
1,92467507;0,00793481
1,92723507;-0,03769040
1,92979507;0,00717187
1,93235507;0,00717187
1,93491507;0,00717187
1,93747507;0,00625634
1,94003507;-0,03952146
1,94259507;0,00534082
1,94515507;-0,04028440
1,94771507;0,00457764
1,95027507;0,00457764
1,95283507;0,00366211
1,95539507;0,00366211
1,95795507;0,04852438
1,96051507;0,00274682
1,96307507;-0,04287839
1,96563507;0,04760909
1,96819507;0,00198388
1,97075507;0,00091553
1,97331507;0,00091553
1,97587507;-0,04470968
1,97843507;0,00015259
1,98099507;0,00015259
1,98355507;-0,00076294
1,98611507;-0,00076294
1,98867507;-0,00167847
1,99123507;-0,04730368
1,99379507;-0,00244165
1,99635507;-0,00244165
1,99891507;0,04242063
2,00147507;-0,00335693
2,00403507;-0,00335693
2,00659507;0,04150534
2,00915507;-0,04989767
2,01171507;-0,00427246
2,01427507;-0,00503540
2,01683507;0,03982663
2,01939507;-0,00595117
2,02195507;-0,00671411
2,02451507;-0,00671411
2,02707507;-0,00671411
2,02963507;-0,00762963
2,03219507;-0,00762963
2,03475507;0,03723240
2,03731507;-0,00854540
2,03987507;0,03631687
2,04243507;-0,00930810
2,04499507;0,03555417
2,04755507;-0,01022363
2,05011507;-0,01022363
2,05267507;-0,01022363
2,05523507;-0,01113915
2,05779507;-0,01113915
2,06035507;-0,01190233
2,06291507;-0,01190233
2,06547507;-0,05768013
2,06803507;-0,01281786
2,07059507;-0,01358080
2,07315507;-0,01358080
2,07571507;0,03128147
2,07827507;-0,01449633
2,08083507;0,03036582
2,08339507;-0,01541185
2,08595507;-0,06103694
2,08851507;-0,01617479
2,09107507;0,02868748
2,09363507;-0,01709032
2,09619507;-0,01709032
2,09875507;0,02761924
2,10131507;0,02761924
2,10387507;-0,01815856
2,10643507;-0,01892149
2,10899507;-0,01892149
2,11155507;0,02594066
2,11411507;-0,01983702
2,11667507;0,02502525
2,11923507;-0,02059996
2,12179507;-0,02059996
2,12435507;-0,02059996
2,12691507;0,06912446
2,12947507;-0,02151561
2,13203507;-0,02243102
2,13459507;0,02243114
2,13715507;-0,02319407
2,13971507;0,02166820
2,14227507;0,02166820
2,14483507;-0,02410960
2,14739507;-0,02410960
2,14995507;-0,02502525
2,15251507;-0,02502525
2,15507507;0,01983702
2,15763507;-0,02578807
2,16019507;0,01907408
2,16275507;0,06393635
2,16531507;0,01815856
2,16787507;0,01815856
2,17043507;0,01739550
2,17299507;0,01739550
2,17555507;-0,02838218
2,17811507;0,01648009
2,18067507;-0,02929771
2,18323507;-0,03006077
2,18579507;0,01480138
2,18835507;-0,07583845
2,19091507;0,01480138
2,19347507;0,01480138
2,19603507;0,01388597
2,19859507;0,01388597
2,20115506;0,01297033
2,20371506;0,01297033
2,20627506;0,01220739
2,20883506;0,01220739
2,21139506;0,01129180
2,21395506;0,01129180
2,21651506;-0,03433329
2,21907506;-0,03433329
2,22163506;0,05523854
2,22419506;0,00946075
2,22675506;0,00854522
2,22931506;0,00854522
2,23187506;-0,03707999
2,23443506;0,00778222
2,23699506;0,00778222
2,23955506;0,00778222
2,24211506;-0,03707999
2,24467506;0,00854522
2,24723506;0,00854522
2,24979506;0,00946075
2,25235506;0,01052892
2,25491506;0,01052892
2,25747506;-0,03433329
2,26003506;-0,03433329
2,26259506;0,01129180
2,26515506;0,01129180
2,26771506;0,01220739
2,27027506;-0,03265488
2,27283506;0,01297033
2,27539506;0,01297033
2,27795506;0,01388597
2,28051506;-0,03097630
2,28307506;0,01480138
2,28563506;0,01480138
2,28819506;-0,03006077
2,29075506;0,01556444
2,29331506;-0,02929771
2,29587506;0,01648009
2,29843506;0,01648009
2,30099506;0,01739550
2,30355506;0,01739550
2,30611506;-0,02746665
2,30867506;0,01815856
2,31123506;0,01815856
2,31379506;0,01907408
2,31635506;0,01907408
2,31891506;0,01983702
2,32147506;0,01983702
2,32403506;0,02075255
2,32659506;-0,02410960
2,32915506;-0,02410960
2,33171506;0,02166820
2,33427506;-0,02319407
2,33683506;-0,02319407
2,33939506;0,02243114
2,34195506;-0,02243102
2,34451506;0,02334666
2,34707506;0,02426219
2,34963506;0,02426219
2,35219506;-0,02059996
2,35475506;-0,02059996
2,35731506;0,02502525
2,35987506;-0,01983702
2,36243506;0,02594066
2,36499506;-0,01892149
2,36755506;0,02670372
2,37011506;-0,01815856
2,37267506;0,02761924
2,37523506;-0,01709032
2,37779506;-0,01709032
2,38035506;0,02868748
2,38291506;-0,01617479
2,38547506;0,02945030
2,38803506;0,02945030
2,39059506;-0,01541185
2,39315506;0,03036582
2,39571506;0,03128147
2,39827506;-0,01358080
2,40083506;-0,01358080
2,40339506;0,03204441
2,40595506;-0,01281786
2,40851506;-0,01281786
2,41107506;0,03295994
2,41363506;-0,01190233
2,41619506;-0,05676436
2,41875506;0,03463864
2,42131506;-0,01022363
2,42387506;-0,01022363
2,42643506;-0,01022363
2,42899506;0,03555417
2,43155506;-0,00930810
2,43411506;-0,00854540
2,43667506;-0,00854540
2,43923506;-0,00854540
2,44179506;-0,00762963
2,44435506;0,03814816
2,44691506;-0,00671411
2,44947506;-0,00671411
2,45203506;-0,00595117
2,45459506;-0,00595117
2,45715506;0,03982663
2,45971506;-0,00503540
2,46227506;0,04058981
2,46483506;-0,00427246
2,46739506;-0,00427246
2,46995506;-0,00335693
2,47251506;-0,00335693
2,47507506;-0,04821920
2,47763506;-0,00244165
2,48019506;-0,04730368
2,48275506;-0,00167847
2,48531506;-0,00167847
2,48787506;-0,00076294
2,49043506;-0,00076294
2,49299506;0,00015259
2,49555506;0,00015259
2,49811506;0,00015259
2,50067506;0,00091553
2,50323506;-0,04379392
2,50579506;0,00198388
2,50835506;0,04760909
2,51091506;0,00274682
2,51347506;0,00274682
2,51603506;0,00366211
2,51859506;0,00366211
2,52115506;0,04943991
2,52371506;0,00457764
2,52627506;0,00457764
2,52883506;0,00534082
2,53139506;0,00534082
2,53395506;0,00625634
2,53651506;0,05203414
2,53907506;0,00717187
2,54163506;0,00717187
2,54419506;0,00717187
2,54675506;0,00793481
2,54931506;0,00793481
2,55187506;-0,03692722
2,55443506;0,00885034
2,55699506;0,00885034
2,55955506;0,00961328
2,56211506;0,01052880
2,56467506;0,01052880
2,56723506;-0,03433347
2,56979506;0,01144433
2,57235506;0,01144433
2,57491506;-0,03341770
2,57747506;-0,03341770
2,58003506;-0,03265476
2,58259506;0,01312304
2,58515506;-0,03173923
2,58771506;0,01403856
2,59027506;-0,03082371
2,59283506;0,01480126
2,59539506;0,01480126
2,59795506;-0,03006077
2,60051506;0,01571703
2,60307506;0,01647997
2,60563506;0,01647997
2,60819506;0,01739550
2,61075506;0,01739550
2,61331506;0,01739550
2,61587506;0,01831102
2,61843506;0,01831102
2,62099506;0,01831102
2,62355506;0,01907420
2,62611506;-0,02563548
2,62867506;0,02014232
2,63123506;0,02105761
2,63379506;0,02105761
2,63635506;0,02105761
2,63891506;0,02182078
2,64147506;0,02182078
2,64403506;0,02182078
2,64659506;0,02273631
2,64915506;-0,02212596
2,65171506;0,02349901
2,65427506;-0,02136326
2,65683506;0,02441454
2,65939506;-0,02044773
2,66195506;0,02533007
2,66451506;0,02533007
2,66707506;-0,01953220
2,66963506;-0,01953220
2,67219506;-0,01876879
2,67475506;0,02700901
2,67731506;-0,01785326
2,67987506;0,02792454
2,68243506;0,02792454
2,68499506;-0,01693773
2,68755506;0,02868748
2,69011506;-0,01617479
2,69267506;0,02960300
2,69523506;-0,01525927
2,69779506;-0,01449633
2,70035506;0,03128147
2,70291506;0,03128147
2,70547506;-0,01358080
2,70803506;-0,01358080
2,71059506;0,03219700
2,71315506;-0,01266527
2,71571506;0,03295994
2,71827506;-0,01190186
2,72083506;-0,01190186
2,72339506;0,03387594
2,72595506;0,03479147
2,72851506;0,03479147
2,73107506;0,03555393
2,73363506;0,03555393
2,73619506;-0,00930834
2,73875506;-0,00930834
2,74131506;-0,00839281
2,74387506;0,03723240
2,74643506;-0,00747728
2,74899506;0,03830051
2,75155506;-0,00656176
2,75411506;-0,00656176
2,75667506;-0,00564623
2,75923506;-0,00656176
2,76179506;-0,00656176
2,76435506;-0,00747728
2,76691506;-0,00747728
2,76947506;-0,00839281
2,77203506;-0,00839281
2,77459506;-0,00930834
2,77715506;-0,00930834
2,77971506;0,03555393
2,78227506;-0,01007080
2,78483506;0,03479147
2,78739506;-0,01098633
2,78995506;0,03387594
2,79251506;-0,01098633
2,79507506;-0,01190186
2,79763506;0,03295994
2,80019506;-0,01266527
2,80275506;0,03219700
2,80531506;-0,01358080
2,80787506;0,03128147
2,81043506;0,03128147
2,81299506;0,03036594
2,81555506;0,03036594
2,81811506;-0,01525927
2,82067506;0,02960300
2,82323506;-0,01617479
2,82579506;-0,06180000
2,82835506;-0,01693773
2,83091506;0,02792454
2,83347506;0,02792454
2,83603506;-0,01785326
2,83859506;-0,01876879
2,84115506;-0,01876879
2,84371506;-0,01953220
2,84627506;-0,01953220
2,84883506;0,02533007
2,85139506;-0,02044773
2,85395506;0,02441454
2,85651506;0,02441454
2,85907506;-0,02136326
2,86163506;0,02349901
2,86419506;-0,02212596
2,86675506;-0,02212596
2,86931506;-0,02304149
2,87187506;0,02182078
2,87443506;0,06668282
2,87699506;0,02105761
2,87955506;0,02105761
2,88211506;-0,02471995
2,88467506;0,02014232
2,88723506;-0,02563548
2,88979506;0,01907420
2,89235506;0,01907420
2,89491506;0,01831102
2,89747506;0,01739550
2,90003506;0,01739550
2,90259506;0,01739550
2,90515506;0,01739550
2,90771506;0,01647997
2,91027506;-0,02914524
2,91283506;0,01571703
2,91539506;-0,03006077
2,91795506;0,01480126
2,92051506;0,01480126
2,92307506;-0,03082371
2,92563506;0,01403856
2,92819506;-0,03173923
2,93075506;-0,03173923
2,93331506;-0,03265476
2,93587506;-0,03341770
2,93843506;-0,03341770
2,94099506;-0,03341770
2,94355506;0,01144433
2,94611506;0,01052880
2,94867506;0,01052880
2,95123506;0,00961328
2,95379506;-0,03601193
2,95635506;0,05447555
2,95891506;0,00885034
2,96147506;0,00793481
2,96403506;0,00793481
2,96659506;0,00793481
2,96915506;0,00717187
2,97171506;0,00717187
2,97427506;0,00717187
2,97683506;0,00625634
2,97939506;0,00625634
2,98195506;0,00625634
2,98451506;0,00534082
2,98707506;-0,04028440
2,98963506;0,00457764
2,99219506;0,04943991
2,99475506;0,00366211
2,99731506;0,00366211
2,99987506;0,00274682
3,00243506;0,00274682
3,00499506;0,00274682
3,00755506;0,00198388
3,01011506;0,04669333
3,01267506;0,00091553
3,01523506;0,00091553
3,01779506;0,00015259
3,02035506;0,00015259
3,02291506;0,00015259
3,02547506;-0,00076294
3,02803506;-0,04654074
3,03059506;-0,00167847
3,03315506;-0,04730368
3,03571506;-0,00244165
3,03827506;-0,00244165
3,04083506;-0,00335693
3,04339506;-0,00335693
3,04595506;0,04150534
3,04851506;-0,00427246
3,05107506;-0,04989767
3,05363506;-0,00503540
3,05619506;-0,00503540
3,05875506;-0,00595117
3,06131506;-0,00595117
3,06387506;-0,00671411
3,06643506;-0,00671411
3,06899506;-0,00671411
3,07155506;-0,00762963
3,07411506;0,03723240
3,07667506;-0,00854540
3,07923506;0,03631687
3,08179506;-0,00930810
3,08435506;-0,00930810
3,08691506;0,03555417
3,08947506;-0,01022363
3,09203506;-0,01022363
3,09459506;0,03463864
3,09715506;-0,01113915
3,09971506;-0,01190233
3,10227506;-0,01190233
3,10483506;-0,01281786
3,10739506;-0,01281786
3,10995506;0,03204441
3,11251506;-0,01358080
3,11507506;-0,01358080
3,11763506;0,03128147
3,12019506;-0,01449633
3,12275506;-0,01541185
3,12531506;-0,01541185
3,12787506;-0,01617479
3,13043506;-0,01617479
3,13299506;-0,01617479
3,13555506;-0,01709032
3,13811506;0,02761924
3,14067506;0,02761924
3,14323506;0,02761924
3,14579506;0,02670372
3,14835506;-0,01892149
3,15091506;-0,01892149
3,15347506;-0,01983702
3,15603506;-0,01983702
3,15859506;-0,02059996
3,16115506;-0,02059996
3,16371506;0,02426219
3,16627506;-0,02151561
3,16883506;0,02334666
3,17139506;-0,02243102
3,17395506;0,02243114
3,17651506;-0,02319407
3,17907506;0,02166820
3,18163506;0,02166820
3,18419506;0,02166820
3,18675506;-0,02410960
3,18931506;0,02075255
3,19187506;-0,02502525
3,19443506;0,01983702
3,19699506;-0,02578807
3,19955506;0,01907408
3,20211506;0,01907408
3,20467506;0,01815856
