Temps;A - B
0,33445081;-0,01113915
0,33701081;-0,01113915
0,33957081;-0,01022363
0,34213081;-0,01022363
0,34469081;0,03555417
0,34725081;0,03555417
0,34981081;-0,00930810
0,35237081;0,03631687
0,35493081;-0,00854540
0,35749081;0,03723240
0,36005081;-0,00762963
0,36261081;-0,00671411
0,36517081;-0,00671411
0,36773081;-0,00671411
0,37029081;-0,00671411
0,37285081;-0,00595117
0,37541081;-0,00503540
0,37797081;-0,00503540
0,38053081;-0,00427246
0,38309081;-0,00427246
0,38565081;-0,00427246
0,38821081;-0,00335693
0,39077081;-0,00335693
0,39333081;-0,00244165
0,39589081;-0,00244165
0,39845081;-0,04730368
0,40101081;-0,00167847
0,40357081;0,04409933
0,40613081;-0,00076294
0,40869081;0,04501486
0,41125081;0,00015259
0,41381081;0,00015259
0,41637081;0,00015259
0,41893081;0,00091553
0,42149081;0,00198388
0,42405081;0,00198388
0,42661081;-0,04287839
0,42917081;0,00274682
0,43173081;0,00274682
0,43429081;0,04852438
0,43685081;0,00366211
0,43941081;0,00366211
0,44197081;0,00457764
0,44453081;0,00457764
0,44709081;-0,04028440
0,44965081;0,00534082
0,45221081;0,00625634
0,45477081;0,00625634
0,45733081;0,05203414
0,45989081;0,00717187
0,46245081;0,00717187
0,46501081;0,00793481
0,46757081;0,00793481
0,47013081;0,05371237
0,47269081;0,00885034
0,47525081;-0,03601193
0,47781081;0,00961328
0,48037081;0,05539107
0,48293081;0,01052880
0,48549081;-0,03433347
0,48805081;0,01144433
0,49061081;0,01144433
0,49317081;-0,03341770
0,49573081;0,01220751
0,49829081;-0,03265476
0,50085081;0,01312304
0,50341081;-0,03173923
0,50597081;0,01403856
0,50853081;-0,03082371
0,51109081;-0,03082371
0,51365081;0,01480126
0,51621081;0,01571703
0,51877081;-0,03006077
0,52133081;-0,02914524
0,52389081;0,01647997
0,52645081;-0,02838230
0,52901081;0,01739550
0,53157081;0,01739550
0,53413081;0,01831102
0,53669081;0,01831102
0,53925081;-0,02655101
0,54181081;0,01907420
0,54437081;-0,02563548
0,54693081;0,02014232
0,54949081;0,02014232
0,55205081;0,02105761
0,55461081;0,02105761
0,55717081;0,02105761
0,55973081;0,02182078
0,56229081;-0,02304149
0,56485081;0,02273631
0,56741081;-0,02212596
0,56997081;0,02349901
0,57253081;-0,02136326
0,57509081;0,02441454
0,57765081;-0,02044773
0,58021081;-0,02044773
0,58277081;0,02533007
0,58533081;-0,01953220
0,58789081;-0,01953220
0,59045081;-0,01876879
0,59301081;-0,01876879
0,59557081;-0,01785326
0,59813081;0,02792454
0,60069081;0,02792454
0,60325081;-0,01693773
0,60581081;0,02868748
0,60837081;-0,01617479
0,61093081;0,02960300
0,61349081;-0,01525927
0,61605081;0,03036594
0,61861081;-0,01449633
0,62117081;0,03128147
0,62373081;0,03128147
0,62629081;-0,01358080
0,62885081;0,03219700
0,63141081;-0,01266527
0,63397081;-0,01266527
0,63653081;0,07873774
0,63909081;-0,01190186
0,64165081;-0,01098633
0,64421081;0,03479147
0,64677081;0,03479147
0,64933081;-0,01007080
0,65189081;-0,00930834
0,65445081;0,03555393
0,65701081;0,03646946
0,65957081;-0,00839281
0,66213081;0,03723240
0,66469081;-0,00747728
0,66725081;0,03830051
0,66981081;-0,00656176
0,67237081;0,03921604
0,67493081;-0,00564623
0,67749081;-0,05142403
0,68005081;0,03830051
0,68261081;0,03830051
0,68517081;-0,00747728
0,68773081;-0,00839281
0,69029081;-0,00839281
0,69285081;0,03646946
0,69541081;-0,00930834
0,69797081;0,03555393
0,70053081;-0,01007080
0,70309081;0,03479147
0,70565081;0,03479147
0,70821081;-0,01098633
0,71077081;-0,01098633
0,71333081;-0,01190186
0,71589081;0,03295994
0,71845081;-0,01266527
0,72101081;-0,01266527
0,72357081;-0,01358080
0,72613081;-0,01358080
0,72869081;-0,01449633
0,73125081;-0,01449633
0,73381081;0,03036594
0,73637081;-0,01525927
0,73893081;0,02960300
0,74149081;-0,01617479
0,74405081;0,02868748
0,74661081;-0,01693773
0,74917081;-0,01693773
0,75173081;-0,01785326
0,75429081;-0,01785326
0,75685081;-0,01785326
0,75941081;-0,01876879
0,76197081;-0,01953220
0,76453081;-0,01953220
0,76709081;0,02533007
0,76965081;-0,02044773
0,77221081;0,02441454
0,77477081;0,02441454
0,77733081;-0,02136326
0,77989081;0,02349901
0,78245081;-0,02212596
0,78501081;0,02273631
0,78757081;-0,02304149
0,79013081;0,02182078
0,79269081;0,02182078
0,79525081;0,02105761
0,79781081;0,02105761
0,80037081;-0,02471995
0,80293081;0,02014232
0,80549081;-0,02563548
0,80805081;0,01907420
0,81061081;-0,02655101
0,81317081;0,01831102
0,81573081;0,01831102
0,81829081;0,01739550
0,82085081;0,01739550
0,82341081;0,06225777
0,82597081;0,01647997
0,82853081;0,01647997
0,83109081;0,01571703
0,83365081;0,01571703
0,83621081;0,01480126
0,83877081;0,01480126
0,84133081;-0,03082371
0,84389081;0,01403856
0,84645081;-0,03173923
0,84901081;0,01312304
0,85157081;0,01312304
0,85413081;0,01220751
0,85669081;-0,03341770
0,85925081;-0,03341770
0,86181081;-0,03433347
0,86437081;-0,03433347
0,86693081;0,01052880
0,86949081;-0,03524899
0,87205081;0,00961328
0,87461081;0,00961328
0,87717081;0,00885034
0,87973081;0,00885034
0,88229081;0,00793481
0,88485081;0,00793481
0,88741081;0,00717187
0,88997081;0,00717187
0,89253081;0,00717187
0,89509081;0,05203414
0,89765081;-0,03952146
0,90021081;0,00534082
0,90277081;-0,04028440
0,90533081;-0,04028440
0,90789081;0,00457764
0,91045081;0,00366211
0,91301081;0,00366211
0,91557081;0,00366211
0,91813081;0,00274682
0,92069081;0,00274682
0,92325081;0,00198388
0,92581081;0,00198388
0,92837081;0,00198388
0,93093081;0,00091553
0,93349081;-0,04470968
0,93605081;0,00015259
0,93861081;0,00015259
0,94117081;0,00015259
0,94373081;-0,00076294
0,94629081;-0,04654074
0,94885081;-0,00167847
0,95141081;-0,04730368
0,95397081;-0,00244165
0,95653081;-0,00244165
0,95909081;0,04242063
0,96165081;-0,00335693
0,96421081;-0,00335693
0,96677081;-0,00427246
0,96933081;-0,04989767
0,97189081;-0,00503540
0,97445081;-0,05081320
0,97701081;-0,00595117
0,97957081;-0,00595117
0,98213081;-0,00671411
0,98469081;-0,00671411
0,98725081;-0,00671411
0,98981081;-0,05249190
0,99237081;-0,00762963
0,99493081;-0,00854540
0,99749081;-0,00854540
1,00005081;-0,00930810
1,00261081;-0,00930810
1,00517081;-0,01022363
1,00773081;-0,01022363
1,01029081;-0,01022363
1,01285081;0,03463864
1,01541081;-0,01113915
1,01797081;0,03372288
1,02053081;-0,01190233
1,02309081;0,03295994
1,02565081;-0,01281786
1,02821081;-0,01281786
1,03077081;-0,01358080
1,03333081;-0,01358080
1,03589081;0,03128147
1,03845081;-0,01449633
1,04101081;-0,06027400
1,04357081;-0,01541185
1,04613081;-0,01617479
1,04869081;-0,01617479
1,05125081;0,02868748
1,05381081;-0,01709032
1,05637081;-0,01709032
1,05893081;0,02761924
1,06149081;-0,01815856
1,06405081;0,02670372
1,06661081;0,02670372
1,06917081;0,02594066
1,07173081;-0,01983702
1,07429081;-0,01983702
1,07685081;-0,02059996
1,07941081;-0,02059996
1,08197081;-0,02059996
1,08453081;0,02426219
1,08709081;-0,02151561
1,08965081;0,02334666
1,09221081;-0,02243102
1,09477081;0,02243114
1,09733081;-0,02319407
1,09989081;0,02166820
1,10245081;-0,02410960
1,10501081;-0,02410960
1,10757081;0,02075255
1,11013081;0,02075255
1,11269081;0,01983702
1,11525081;-0,02578807
1,11781081;-0,02578807
1,12037081;0,01907408
1,12293081;-0,02670372
1,12549081;0,01815856
1,12805081;-0,02746665
1,13061081;-0,02746665
1,13317081;0,01739550
1,13573081;0,01648009
1,13829081;0,01648009
1,14085081;0,01556444
1,14341081;-0,03006077
1,14597081;0,01480138
1,14853081;0,01480138
1,15109081;-0,03097630
1,15365081;0,01388597
1,15621081;0,01388597
1,15877081;0,01297033
1,16133081;-0,03265488
1,16389081;0,01220739
1,16645081;0,01220739
1,16901081;0,01129180
1,17157081;0,01129180
1,17413081;0,01129180
1,17669081;-0,03433329
1,17925081;0,01052892
1,18181081;0,00946075
1,18437081;0,00946075
1,18693081;0,00854522
1,18949081;0,00854522
1,19205081;-0,03707999
1,19461081;0,00778222
1,19717081;-0,03799552
1,19973081;-0,03707999
1,20229081;0,00854522
1,20485081;0,00854522
1,20741081;0,00854522
1,20997081;0,00946075
1,21253081;0,01052892
1,21509081;0,01052892
1,21765081;0,01052892
1,22021081;-0,03433329
1,22277081;0,01129180
1,22533081;0,01220739
1,22789081;0,01220739
1,23045081;0,01220739
1,23301081;-0,03189182
1,23557081;0,01388597
1,23813081;0,01388597
1,24069081;-0,03097630
1,24325081;0,01480138
1,24581081;0,01480138
1,24837081;-0,03006077
1,25093081;-0,02929771
1,25349081;-0,02929771
1,25605081;0,01648009
1,25861081;-0,02838218
1,26117081;0,01739550
1,26373081;0,01739550
1,26629081;-0,02746665
1,26885081;0,01815856
1,27141081;-0,02670372
1,27397081;0,01907408
1,27653081;0,01983702
1,27909081;0,01983702
1,28165081;0,06561482
1,28421081;0,02075255
1,28677081;0,02075255
1,28933081;-0,02410960
1,29189081;0,02166820
1,29445081;0,02243114
1,29701081;0,02243114
1,29957081;0,02243114
1,30213081;0,02334666
1,30469081;0,02334666
1,30725081;0,02426219
1,30981081;0,02426219
1,31237081;-0,02059996
1,31493081;0,02502525
1,31749081;0,02502525
1,32005081;-0,01983702
1,32261081;0,02594066
1,32517081;-0,01892149
1,32773081;0,02670372
1,33029081;0,02761924
1,33285081;0,02761924
1,33541081;-0,01709032
1,33797081;-0,01709032
1,34053081;-0,01617479
1,34309081;-0,01617479
1,34565081;-0,06103694
1,34821081;-0,01541185
1,35077081;0,03036582
1,35333081;-0,01449633
1,35589081;0,03128147
1,35845081;-0,01358080
1,36101081;-0,01358080
1,36357081;-0,01281786
1,36613081;-0,01281786
1,36869081;-0,05768013
1,37125081;-0,01190233
1,37381081;-0,01190233
1,37637081;-0,01113915
1,37893081;0,03463864
1,38149081;-0,01022363
1,38405081;-0,01022363
1,38661081;0,03555417
1,38917081;-0,00930810
1,39173081;-0,00930810
1,39429081;-0,00854540
1,39685081;-0,00854540
1,39941081;-0,00762963
1,40197081;-0,00762963
1,40453081;-0,00671411
1,40709081;-0,00671411
1,40965081;-0,00671411
1,41221081;-0,00595117
1,41477081;-0,00595117
1,41733081;-0,00503540
1,41989081;-0,00503540
1,42245081;-0,04989767
1,42501081;-0,00427246
1,42757081;-0,04913473
1,43013081;-0,00335693
1,43269081;-0,00335693
1,43525081;-0,00244165
1,43781081;-0,00244165
1,44037081;-0,00167847
1,44293081;-0,00167847
1,44549081;-0,04654074
1,44805081;-0,00076294
1,45061081;-0,04562521
1,45317081;0,00015259
1,45573081;0,00015259
1,45829081;0,00091553
1,46085081;-0,04379392
1,46341081;0,00198388
1,46597081;0,00198388
1,46853081;0,00274682
1,47109081;0,00274682
1,47365081;0,04852438
1,47621081;0,00366211
1,47877081;0,00366211
1,48133081;0,00457764
1,48389081;0,00457764
1,48645081;0,00457764
1,48901081;0,00534082
1,49157081;-0,03952146
1,49413080;0,00625634
1,49669080;0,00625634
1,49925080;0,00717187
1,50181080;0,00717187
1,50437080;0,05279708
1,50693080;0,00793481
1,50949080;0,00885034
1,51205080;0,00885034
1,51461080;0,00885034
1,51717080;-0,03601193
1,51973080;0,00961328
1,52229080;0,01052880
1,52485080;0,01052880
1,52741080;-0,03433347
1,52997080;-0,03341770
1,53253080;-0,03341770
1,53509080;-0,03341770
1,53765080;0,01220751
1,54021080;0,01312304
1,54277080;-0,03173923
1,54533080;0,01403856
1,54789080;-0,03082371
1,55045080;-0,03082371
1,55301080;0,01480126
1,55557080;0,01480126
1,55813080;0,01571703
1,56069080;-0,02914524
1,56325080;0,01647997
1,56581080;0,01647997
1,56837080;0,01739550
1,57093080;0,01739550
1,57349080;-0,02746677
1,57605080;0,01831102
1,57861080;0,01831102
1,58117080;-0,02655101
1,58373080;0,01907420
1,58629080;-0,02563548
1,58885080;0,02014232
1,59141080;0,02105761
1,59397080;0,02105761
1,59653080;-0,02380443
1,59909080;-0,02380443
1,60165080;-0,02304149
1,60421080;-0,06790376
1,60677080;-0,02212596
1,60933080;-0,02212596
1,61189080;-0,02136326
1,61445080;-0,02136326
1,61701080;0,02441454
1,61957080;-0,02044773
1,62213080;-0,02044773
1,62469080;-0,01953220
1,62725080;-0,01953220
1,62981080;-0,01876879
1,63237080;-0,01876879
1,63493080;-0,01785326
1,63749080;-0,01785326
1,64005080;0,02792454
1,64261080;-0,01693773
1,64517080;-0,01693773
1,64773080;-0,01617479
1,65029080;0,02960300
1,65285080;-0,01525927
1,65541080;-0,01525927
1,65797080;-0,01449633
1,66053080;-0,01449633
1,66309080;0,03128147
1,66565080;-0,01358080
1,66821080;0,03219700
1,67077080;0,03219700
1,67333080;-0,01266527
1,67589080;0,03295994
1,67845080;-0,01190186
1,68101080;0,03387594
1,68357080;-0,01098633
1,68613080;0,03479147
1,68869080;0,03479147
1,69125080;-0,01007080
1,69381080;-0,00930834
1,69637080;-0,00930834
1,69893080;-0,00839281
1,70149080;-0,00839281
1,70405080;0,03723240
1,70661080;0,03830051
1,70917080;0,03830051
1,71173080;-0,00656176
1,71429080;-0,00564623
1,71685080;-0,00656176
1,71941080;-0,00656176
1,72197080;0,03830051
1,72453080;0,03830051
1,72709080;0,03723240
1,72965080;-0,00839281
1,73221080;-0,00839281
1,73477080;-0,00930834
1,73733080;0,03555393
1,73989080;-0,01007080
1,74245080;-0,01007080
1,74501080;0,03479147
1,74757080;-0,01098633
1,75013080;0,03387594
1,75269080;-0,01190186
1,75525080;-0,01266527
1,75781080;-0,01266527
1,76037080;-0,01266527
1,76293080;-0,01358080
1,76549080;-0,01358080
1,76805080;0,03128147
1,77061080;-0,01449633
1,77317080;0,03036594
1,77573080;-0,01525927
1,77829080;-0,01525927
1,78085080;0,02960300
1,78341080;-0,01617479
1,78597080;0,02868748
1,78853080;-0,01693773
1,79109080;0,02792454
1,79365080;-0,01785326
1,79621080;0,02700901
1,79877080;-0,01876879
1,80133080;-0,01876879
1,80389080;0,02609301
1,80645080;-0,01953220
1,80901080;-0,01953220
1,81157080;-0,02044773
1,81413080;0,02441454
1,81669080;-0,02136326
1,81925080;0,02349901
1,82181080;-0,02212596
1,82437080;0,02273631
1,82693080;0,02273631
1,82949080;0,02182078
1,83205080;0,02182078
1,83461080;-0,02380443
1,83717080;0,02105761
1,83973080;-0,02471995
1,84229080;-0,02471995
1,84485080;-0,02563548
1,84741080;-0,02563548
1,84997080;0,01907420
1,85253080;-0,02655101
1,85509080;0,01831102
1,85765080;-0,02746677
1,86021080;0,01739550
1,86277080;0,01739550
1,86533080;0,01647997
1,86789080;0,01647997
1,87045080;-0,02914524
1,87301080;0,01571703
1,87557080;-0,03006077
1,87813080;0,01480126
1,88069080;-0,03082371
1,88325080;0,01403856
1,88581080;0,01403856
1,88837080;-0,03173923
1,89093080;-0,03265476
1,89349080;-0,03265476
1,89605080;-0,03341770
1,89861080;-0,03341770
1,90117080;0,01144433
1,90373080;0,01052880
1,90629080;0,01052880
1,90885080;0,01052880
1,91141080;0,00961328
1,91397080;0,00961328
1,91653080;0,00885034
1,91909080;0,00885034
1,92165080;0,00793481
1,92421080;0,00793481
1,92677080;0,00793481
1,92933080;0,05279708
1,93189080;0,00717187
1,93445080;-0,03860593
1,93701080;0,00625634
1,93957080;0,05111861
1,94213080;0,00534082
1,94469080;-0,04028440
1,94725080;0,00457764
1,94981080;0,00457764
1,95237080;0,00366211
1,95493080;0,00366211
1,95749080;0,00366211
1,96005080;0,00274682
1,96261080;0,00274682
1,96517080;-0,04287839
1,96773080;0,00198388
1,97029080;0,00091553
1,97285080;0,00091553
1,97541080;0,00015259
1,97797080;0,00015259
1,98053080;0,04501486
1,98309080;-0,00076294
1,98565080;0,04409933
1,98821080;-0,00167847
1,99077080;-0,00167847
1,99333080;-0,00244165
1,99589080;-0,00244165
1,99845080;0,04242063
2,00101080;-0,00335693
2,00357080;-0,00335693
2,00613080;-0,04913473
2,00869080;-0,00427246
2,01125080;0,04058981
2,01381080;-0,04989767
2,01637080;-0,00595117
2,01893080;-0,00595117
2,02149080;0,03891110
2,02405080;-0,00671411
2,02661080;-0,00671411
2,02917080;0,03814816
2,03173080;-0,00762963
2,03429080;0,03723240
2,03685080;-0,00854540
2,03941080;-0,00854540
2,04197080;-0,00930810
2,04453080;0,03555417
2,04709080;-0,01022363
2,04965080;-0,01022363
2,05221080;0,03463864
2,05477080;-0,01113915
2,05733080;-0,01113915
2,05989080;0,03372288
2,06245080;-0,01190233
2,06501080;-0,01281786
2,06757080;-0,01281786
2,07013080;0,03204441
2,07269080;-0,01358080
2,07525080;-0,01358080
2,07781080;-0,01449633
2,08037080;-0,01449633
2,08293080;-0,01541185
2,08549080;-0,01541185
2,08805080;0,02945030
2,09061080;-0,01617479
2,09317080;0,02868748
2,09573080;-0,01709032
2,09829080;-0,01709032
2,10085080;0,02761924
2,10341080;0,02670372
2,10597080;0,02670372
2,10853080;-0,01892149
2,11109080;0,02594066
2,11365080;-0,01983702
2,11621080;0,02502525
2,11877080;0,02502525
2,12133080;-0,02059996
2,12389080;0,02426219
2,12645080;0,02426219
2,12901080;-0,02243102
2,13157080;-0,02243102
2,13413080;0,02243114
2,13669080;-0,02319407
2,13925080;0,02166820
2,14181080;0,02166820
2,14437080;-0,02410960
2,14693080;0,02075255
2,14949080;-0,02502525
2,15205080;-0,02502525
2,15461080;0,01983702
2,15717080;-0,02578807
2,15973080;0,01907408
2,16229080;0,01907408
2,16485080;0,01815856
2,16741080;-0,02746665
2,16997080;0,01739550
2,17253080;0,01739550
2,17509080;-0,02838218
2,17765080;0,01648009
2,18021080;0,01648009
2,18277080;0,01556444
2,18533080;0,01480138
2,18789080;0,01480138
2,19045080;0,01480138
2,19301080;-0,03097630
2,19557080;-0,03097630
2,19813080;0,01388597
2,20069080;0,01297033
2,20325080;0,01297033
2,20581080;0,01220739
2,20837080;-0,03357041
2,21093080;0,01129180
2,21349080;0,01129180
2,21605080;0,01052892
2,21861080;0,01052892
2,22117080;0,05523854
2,22373080;0,00946075
2,22629080;0,00946075
2,22885080;0,00854522
2,23141080;0,00854522
2,23397080;0,00778222
2,23653080;0,00778222
2,23909080;0,00778222
2,24165080;0,00854522
2,24421080;0,00854522
2,24677080;0,05432296
2,24933080;0,00946075
2,25189080;0,00946075
2,25445080;0,01052892
2,25701080;0,01052892
2,25957080;0,01129180
2,26213080;0,01129180
2,26469080;0,01129180
2,26725080;0,01220739
2,26981080;0,01220739
2,27237080;0,01297033
2,27493080;-0,03189182
2,27749080;0,01388597
2,28005080;-0,03097630
2,28261080;-0,03097630
2,28517080;0,01480138
2,28773080;-0,03006077
2,29029080;-0,03006077
2,29285080;-0,02929771
2,29541080;-0,02929771
2,29797080;-0,02838218
2,30053080;0,01739550
2,30309080;-0,02746665
2,30565080;-0,02746665
2,30821080;0,01815856
2,31077080;-0,02670372
2,31333080;0,01907408
2,31589080;0,01907408
2,31845080;-0,02578807
2,32101080;0,01983702
2,32357080;0,02075255
2,32613080;0,02075255
2,32869080;-0,02410960
2,33125080;0,02166820
2,33381080;0,02166820
2,33637080;-0,02319407
2,33893080;0,02243114
2,34149080;-0,02243102
2,34405080;0,02334666
2,34661080;0,02426219
2,34917080;0,02426219
2,35173080;-0,02059996
2,35429080;-0,02059996
2,35685080;0,02502525
2,35941080;-0,01983702
2,36197080;0,02594066
2,36453080;-0,01892149
2,36709080;0,02670372
2,36965080;-0,01815856
2,37221080;0,02761924
2,37477080;-0,01709032
2,37733080;-0,01709032
2,37989080;0,02868748
2,38245080;0,02868748
2,38501080;-0,01617479
2,38757080;-0,01541185
2,39013080;-0,01541185
2,39269080;-0,01449633
2,39525080;-0,01449633
2,39781080;-0,01358080
2,40037080;-0,01358080
2,40293080;0,03204441
2,40549080;-0,01281786
2,40805080;-0,01281786
2,41061080;-0,01190233
2,41317080;0,03372288
2,41573080;-0,01113915
2,41829080;-0,05676436
2,42085080;0,03463864
2,42341080;-0,01022363
2,42597080;-0,01022363
2,42853080;0,03555417
2,43109080;-0,00930810
2,43365080;-0,05417037
2,43621080;-0,00854540
2,43877080;-0,00762963
2,44133080;-0,00762963
2,44389080;-0,00762963
2,44645080;-0,00671411
2,44901080;-0,00671411
2,45157080;-0,00595117
2,45413080;-0,00595117
2,45669080;-0,00503540
2,45925080;-0,00503540
2,46181080;0,04058981
2,46437080;-0,00427246
2,46693080;-0,04913473
2,46949080;-0,00335693
2,47205080;-0,00335693
2,47461080;0,04242063
2,47717080;-0,00244165
2,47973080;-0,04730368
2,48229080;-0,00167847
2,48485080;-0,04654074
2,48741080;-0,00076294
2,48997080;-0,00076294
2,49253080;0,00015259
2,49509080;0,00015259
2,49765080;0,04577780
2,50021080;0,00091553
2,50277080;-0,04379392
2,50533080;0,00198388
2,50789080;-0,04287839
2,51045080;0,00274682
2,51301080;0,00274682
2,51557080;0,00366211
2,51813080;0,00366211
2,52069080;0,04943991
2,52325080;0,00457764
2,52581080;0,00457764
2,52837080;0,00457764
2,53093080;0,00534082
2,53349080;0,05111861
2,53605080;0,00625634
2,53861080;0,00717187
2,54117080;0,00717187
2,54373080;0,00717187
2,54629080;0,05279708
2,54885080;0,00793481
2,55141080;-0,03692722
2,55397080;0,00885034
2,55653080;0,00961328
2,55909080;0,00961328
2,56165080;0,01052880
2,56421080;0,01052880
2,56677080;0,01052880
2,56933080;0,01144433
2,57189080;-0,03341770
2,57445080;-0,03341770
2,57701080;0,01220751
2,57957080;-0,03265476
2,58213080;-0,03265476
2,58469080;0,01403856
2,58725080;0,01403856
2,58981080;-0,03082371
2,59237080;0,01480126
2,59493080;0,01480126
2,59749080;0,01571703
2,60005080;0,01571703
2,60261080;-0,02914524
2,60517080;0,01647997
2,60773080;-0,02838230
2,61029080;0,01739550
2,61285080;0,01739550
2,61541080;0,01831102
2,61797080;0,01831102
2,62053080;-0,02655101
2,62309080;0,01907420
2,62565080;-0,02563548
2,62821080;0,02014232
2,63077080;0,02105761
2,63333080;-0,02471995
2,63589080;0,02105761
2,63845080;0,02182078
2,64101080;0,02182078
2,64357080;-0,02304149
2,64613080;-0,02212596
2,64869080;-0,02212596
2,65125080;0,02349901
2,65381080;0,02441454
2,65637080;0,02441454
2,65893080;0,02441454
2,66149080;-0,02044773
2,66405080;0,02533007
2,66661080;-0,01953220
2,66917080;-0,01953220
2,67173080;0,02609301
2,67429080;0,02700901
2,67685080;-0,01785326
2,67941080;0,02792454
2,68197080;0,02792454
2,68453080;-0,01693773
2,68709080;0,02868748
2,68965080;-0,01617479
2,69221080;0,02960300
2,69477080;-0,01525927
2,69733080;-0,01525927
2,69989080;0,03036594
2,70245080;-0,01449633
2,70501080;0,03128147
2,70757080;-0,01358080
2,71013080;0,03219700
2,71269080;-0,01266527
2,71525080;-0,01266527
2,71781080;-0,01190186
2,72037080;-0,01190186
2,72293080;-0,01098633
2,72549080;0,03479147
2,72805080;0,03479147
2,73061080;-0,01007080
2,73317080;-0,01007080
2,73573080;-0,00930834
2,73829080;0,03646946
2,74085080;-0,00839281
2,74341080;0,03723240
2,74597080;-0,00747728
2,74853080;0,03830051
2,75109080;-0,00656176
2,75365080;-0,00656176
2,75621080;0,03921604
2,75877080;-0,00656176
2,76133080;-0,00656176
2,76389080;-0,00747728
2,76645080;-0,05310249
2,76901080;-0,00839281
2,77157080;0,03723240
2,77413080;-0,00930834
2,77669080;-0,00930834
2,77925080;-0,00930834
2,78181080;-0,01007080
2,78437080;0,03479147
2,78693080;0,03479147
2,78949080;-0,01098633
2,79205080;0,03387594
2,79461080;-0,01190186
2,79717080;0,03295994
2,79973080;-0,01266527
2,80229080;-0,01358080
2,80485080;-0,01358080
2,80741080;-0,01358080
2,80997080;0,03128147
2,81253080;-0,01449633
2,81509080;-0,01449633
2,81765080;-0,01525927
2,82021080;0,02960300
2,82277080;-0,01617479
2,82533080;-0,01617479
2,82789080;-0,01693773
2,83045080;0,02792454
2,83301080;0,02792454
2,83557080;-0,01785326
2,83813080;-0,01785326
2,84069080;-0,01876879
2,84325080;-0,01953220
2,84581080;-0,01953220
2,84837080;-0,01953220
2,85093080;-0,02044773
2,85349080;0,02441454
2,85605080;0,02441454
2,85861080;0,02349901
2,86117080;0,02349901
2,86373080;-0,02212596
2,86629080;0,02273631
2,86885080;-0,02304149
2,87141080;0,02182078
2,87397080;-0,02380443
2,87653080;0,02105761
2,87909080;0,02105761
2,88165080;0,02105761
2,88421080;0,02014232
2,88677080;-0,02563548
2,88933080;-0,02655101
2,89189080;-0,02655101
2,89445080;0,01831102
2,89701080;0,01831102
2,89957080;0,01739550
2,90213080;0,01739550
2,90469080;-0,02838230
2,90725080;0,01647997
2,90981080;-0,02914524
2,91237080;0,01571703
2,91493080;0,01571703
2,91749080;-0,03006077
2,92005080;0,01480126
2,92261080;-0,03082371
2,92517080;0,01403856
2,92773080;-0,03173923
2,93029080;0,01312304
2,93285080;-0,03265476
2,93541080;-0,03265476
2,93797080;-0,03341770
2,94053080;-0,03341770
2,94309080;0,01144433
2,94565080;0,01052880
2,94821080;0,01052880
2,95077080;0,01052880
2,95333080;0,00961328
2,95589080;-0,03601193
2,95845080;0,00885034
2,96101080;0,00885034
2,96357080;0,00793481
2,96613080;0,00793481
2,96869080;0,00717187
2,97125080;0,00717187
2,97381080;0,00717187
2,97637080;0,00625634
2,97893080;0,00625634
2,98149080;0,00534082
2,98405080;-0,04028440
2,98661080;0,00457764
2,98917080;0,00457764
2,99173080;0,00366211
2,99429080;0,00366211
2,99685080;0,00366211
2,99941080;0,04852438
3,00197080;0,00274682
3,00453080;-0,04287839
3,00709080;0,00198388
3,00965080;0,04669333
3,01221080;0,00091553
3,01477080;0,00091553
3,01733080;0,00015259
3,01989080;0,00015259
3,02245080;0,00015259
3,02501080;-0,00076294
3,02757080;-0,04654074
3,03013080;-0,00167847
3,03269080;-0,00244165
3,03525080;-0,00244165
3,03781080;-0,00244165
3,04037080;-0,00335693
3,04293080;-0,00335693
3,04549080;-0,00335693
3,04805080;-0,00427246
3,05061080;-0,00427246
3,05317080;-0,00503540
3,05573080;-0,05081320
3,05829080;-0,00595117
3,06085080;-0,00595117
3,06341080;-0,00671411
3,06597080;-0,00671411
3,06853080;-0,00671411
3,07109080;-0,00762963
3,07365080;-0,00762963
3,07621080;0,03723240
3,07877080;-0,00854540
3,08133080;-0,00930810
3,08389080;-0,00930810
3,08645080;0,03555417
3,08901080;-0,01022363
3,09157080;-0,01022363
3,09413080;0,03463864
3,09669080;-0,01113915
3,09925080;-0,05676436
3,10181080;-0,01190233
3,10437080;-0,05768013
3,10693080;-0,01281786
3,10949080;-0,01281786
3,11205080;-0,01358080
3,11461080;-0,01358080
3,11717080;0,03128147
3,11973080;-0,01449633
3,12229080;-0,01541185
3,12485080;-0,01541185
3,12741080;-0,06103694
3,12997080;-0,01617479
3,13253080;-0,01617479
3,13509080;0,02868748
3,13765079;-0,01709032
3,14021079;0,02761924
3,14277079;0,02761924
3,14533079;0,02670372
3,14789079;-0,01892149
3,15045079;0,02594066
3,15301079;0,02594066
3,15557079;0,02502525
3,15813079;-0,02059996
3,16069079;-0,02059996
3,16325079;0,02426219
3,16581079;0,02426219
3,16837079;0,02334666
3,17093079;0,02334666
3,17349079;-0,02243102
3,17605079;0,02243114
3,17861079;-0,02319407
3,18117079;0,02166820
3,18373079;-0,02410960
3,18629079;-0,02410960
3,18885079;0,02075255
3,19141079;-0,02502525
3,19397079;0,01983702
3,19653079;-0,02578807
