Temps;A - B
3,21046680;-0,02746665
3,21302680;0,01739550
3,21558680;-0,02838218
3,21814680;0,01648009
3,22070680;-0,02929771
3,22326680;-0,02929771
3,22582680;0,01556444
3,22838680;0,01480138
3,23094680;0,01480138
3,23350680;-0,03097630
3,23606680;0,01388597
3,23862680;0,01388597
3,24118680;-0,03189182
3,24374680;0,05783260
3,24630680;0,01220739
3,24886680;0,01220739
3,25142680;0,01129180
3,25398680;0,01129180
3,25654680;-0,03433329
3,25910680;0,01052892
3,26166680;0,01052892
3,26422680;0,00946075
3,26678680;0,00946075
3,26934680;0,00854522
3,27190680;0,00854522
3,27446680;-0,03707999
3,27702680;0,00778222
3,27958680;0,00778222
3,28214680;0,00778222
3,28470680;0,00854522
3,28726680;0,00854522
3,28982680;-0,03631699
3,29238680;0,05523854
3,29494680;0,01052892
3,29750680;0,01052892
3,30006680;-0,03433329
3,30262680;0,01129180
3,30518680;0,01129180
3,30774680;0,01220739
3,31030680;-0,03265488
3,31286680;-0,03265488
3,31542680;-0,03189182
3,31798680;0,01388597
3,32054680;-0,03097630
3,32310680;0,01480138
3,32566680;0,01480138
3,32822680;0,01480138
3,33078680;-0,03006077
3,33334680;0,01556444
3,33590680;-0,02929771
3,33846680;0,06225777
3,34102680;-0,02838218
3,34358680;-0,02746665
3,34614680;-0,02746665
3,34870680;-0,02746665
3,35126680;-0,02670372
3,35382680;0,01907408
3,35638680;-0,02578807
3,35894680;-0,02578807
3,36150680;0,01983702
3,36406680;0,02075255
3,36662680;0,02075255
3,36918680;-0,02410960
3,37174680;0,02166820
3,37430680;0,02166820
3,37686680;0,02166820
3,37942680;-0,02319407
3,38198680;-0,02243102
3,38454680;0,02334666
3,38710680;-0,02151561
3,38966680;0,02426219
3,39222680;-0,02059996
3,39478680;0,02502525
3,39734680;0,02502525
3,39990680;0,02502525
3,40246680;0,02594066
3,40502680;-0,01892149
3,40758680;-0,01892149
3,41014680;0,02670372
3,41270680;-0,01815856
3,41526680;0,02761924
3,41782680;-0,01709032
3,42038680;0,02868748
3,42294680;-0,01617479
3,42550680;-0,01617479
3,42806680;-0,01617479
3,43062680;-0,01541185
3,43318680;0,03036582
3,43574680;-0,01449633
3,43830680;0,03128147
3,44086680;-0,01358080
3,44342680;0,03204441
3,44598680;-0,01281786
3,44854680;-0,01281786
3,45110680;-0,01190233
3,45366680;-0,01190233
3,45622680;0,03372288
3,45878680;-0,01113915
3,46134680;0,03463864
3,46390680;-0,01022363
3,46646680;-0,01022363
3,46902680;-0,00930810
3,47158680;-0,00930810
3,47414680;0,03631687
3,47670680;-0,00854540
3,47926680;-0,00854540
3,48182680;-0,00762963
3,48438680;0,03814816
3,48694680;-0,00671411
3,48950680;-0,00671411
3,49206680;0,03891110
3,49462680;-0,00595117
3,49718680;0,03982663
3,49974680;-0,00503540
3,50230680;-0,04989767
3,50486680;-0,00427246
3,50742680;-0,00427246
3,50998680;-0,00335693
3,51254680;-0,00335693
3,51510680;-0,00244165
3,51766680;-0,00244165
3,52022680;-0,00244165
3,52278680;-0,00167847
3,52534680;-0,04654074
3,52790680;-0,00076294
3,53046680;-0,00076294
3,53302680;0,00015259
3,53558680;0,00015259
3,53814680;0,00015259
3,54070680;0,00091553
3,54326680;0,00091553
3,54582680;0,00198388
3,54838680;0,00198388
3,55094680;0,00274682
3,55350680;0,00274682
3,55606680;0,04852438
3,55862680;0,00366211
3,56118680;0,04943991
3,56374680;0,00457764
3,56630680;0,00457764
3,56886680;-0,04028440
3,57142680;0,00534082
3,57398680;-0,03952146
3,57654680;0,00625634
3,57910680;0,05203414
3,58166680;0,00717187
3,58422680;0,00717187
3,58678680;0,00793481
3,58934680;0,00793481
3,59190680;0,00793481
3,59446680;0,00885034
3,59702680;0,00885034
3,59958680;0,00961328
3,60214680;0,01052880
3,60470680;0,01052880
3,60726680;0,01052880
3,60982680;-0,03433347
3,61238680;0,01144433
3,61494680;-0,03341770
3,61750680;-0,03341770
3,62006680;0,01220751
3,62262680;-0,03265476
3,62518680;0,01312304
3,62774680;0,01403856
3,63030680;0,01403856
3,63286680;0,01480126
3,63542680;0,01480126
3,63798680;-0,03006077
3,64054680;0,01571703
3,64310680;-0,02914524
3,64566680;0,01647997
3,64822680;0,01647997
3,65078680;0,01739550
3,65334680;0,01739550
3,65590680;0,01739550
3,65846680;0,01831102
3,66102680;0,01831102
3,66358680;-0,02655101
3,66614680;0,01907420
3,66870680;0,02014232
3,67126680;0,02014232
3,67382680;0,02105761
3,67638680;0,02105761
3,67894680;-0,02380443
3,68150680;-0,02380443
3,68406680;0,02182078
3,68662680;-0,02304149
3,68918680;-0,02212596
3,69174680;0,02349901
3,69430680;0,02349901
3,69686680;0,02441454
3,69942680;0,02441454
3,70198680;-0,02044773
3,70454680;0,02533007
3,70710680;-0,01953220
3,70966680;-0,01953220
3,71222680;-0,01876879
3,71478680;0,02700901
3,71734680;-0,01785326
3,71990680;0,02792454
3,72246680;0,02792454
3,72502680;-0,01693773
3,72758680;-0,01617479
3,73014680;-0,01617479
3,73270680;0,02960300
3,73526680;-0,01525927
3,73782680;0,03036594
3,74038680;-0,01449633
3,74294680;0,03128147
3,74550680;0,03128147
3,74806680;-0,01358080
3,75062680;0,03219700
3,75318680;-0,01266527
3,75574680;-0,01266527
3,75830680;0,03295994
3,76086680;-0,01190186
3,76342680;-0,01098633
3,76598680;-0,01098633
3,76854680;0,03479147
3,77110680;-0,01007080
3,77366680;0,03555393
3,77622680;-0,00930834
3,77878680;-0,00930834
3,78134680;-0,00839281
3,78390680;-0,00839281
3,78646680;0,03723240
3,78902680;-0,00747728
3,79158680;-0,00656176
3,79414680;-0,00656176
3,79670680;0,03921604
3,79926680;-0,00656176
3,80182680;-0,00656176
3,80438680;0,03830051
3,80694680;-0,00747728
3,80950680;0,03723240
3,81206680;-0,00839281
3,81462680;0,03646946
3,81718680;-0,00930834
3,81974680;-0,00930834
3,82230680;-0,01007080
3,82486680;0,03479147
3,82742680;-0,01098633
3,82998680;-0,01098633
3,83254680;0,03387594
3,83510680;-0,01190186
3,83766680;0,03295994
3,84022680;-0,01266527
3,84278680;0,03219700
3,84534680;0,03219700
3,84790680;0,03128147
3,85046680;0,03128147
3,85302680;0,03128147
3,85558680;-0,01449633
3,85814680;0,03036594
3,86070680;0,02960300
3,86326680;-0,01617479
3,86582680;-0,01693773
3,86838680;-0,01693773
3,87094680;0,02792454
3,87350680;0,02792454
3,87606680;-0,01785326
3,87862680;0,02700901
3,88118680;-0,01876879
3,88374680;-0,01876879
3,88630680;-0,01953220
3,88886680;-0,01953220
3,89142680;0,02533007
3,89398680;-0,02044773
3,89654680;0,02441454
3,89910680;0,02441454
3,90166680;-0,02136326
3,90422680;-0,02212596
3,90678680;0,02273631
3,90934680;-0,02304149
3,91190680;0,02182078
3,91446680;0,02182078
3,91702680;0,02105761
3,91958680;0,02105761
3,92214680;0,02014232
3,92470680;0,02014232
3,92726680;-0,02563548
3,92982680;0,01907420
3,93238680;0,01907420
3,93494680;0,01831102
3,93750680;0,01831102
3,94006680;0,06317329
3,94262680;0,01739550
3,94518680;-0,02838230
3,94774680;0,01647997
3,95030680;0,01647997
3,95286680;-0,02914524
3,95542680;0,01571703
3,95798680;0,01480126
3,96054680;0,01480126
3,96310680;-0,03082371
3,96566680;0,01403856
3,96822680;-0,03173923
3,97078680;-0,03173923
3,97334680;0,01312304
3,97590680;0,01220751
3,97846680;-0,03341770
3,98102680;-0,03341770
3,98358680;0,01144433
3,98614680;-0,03433347
3,98870680;0,01052880
3,99126680;0,01052880
3,99382680;0,00961328
3,99638680;0,00961328
3,99894680;0,00885034
4,00150680;0,00885034
4,00406680;0,00793481
4,00662680;0,00793481
4,00918680;0,00717187
4,01174680;0,00717187
4,01430680;0,00717187
4,01686680;0,05203414
4,01942680;0,00625634
4,02198680;-0,03952146
4,02454680;0,00534082
4,02710680;0,00457764
4,02966680;0,00457764
4,03222680;0,04943991
4,03478680;0,00366211
4,03734680;0,00366211
4,03990680;-0,04211545
4,04246680;0,00274682
4,04502680;0,00274682
4,04758680;0,00198388
4,05014680;0,00198388
4,05270680;0,00091553
4,05526680;-0,04470968
4,05782680;-0,04470968
4,06038680;0,00015259
4,06294680;-0,04562521
4,06550680;-0,00076294
4,06806680;-0,04654074
4,07062680;-0,00167847
4,07318680;-0,04730368
4,07574680;-0,00244165
4,07830680;-0,00244165
4,08086680;-0,00335693
4,08342680;-0,00335693
4,08598680;-0,00335693
4,08854680;0,04150534
4,09110680;0,04058981
4,09366680;-0,00503540
4,09622680;-0,00503540
4,09878680;0,03982663
4,10134680;-0,00595117
4,10390680;-0,00671411
4,10646680;-0,00671411
4,10902680;-0,00671411
4,11158680;0,03814816
4,11414680;-0,00762963
4,11670680;-0,00854540
4,11926680;0,03631687
4,12182680;-0,00930810
4,12438680;-0,00930810
4,12694680;0,03555417
4,12950680;-0,01022363
4,13206680;-0,01022363
4,13462680;0,03463864
4,13718680;-0,01113915
4,13974680;-0,01113915
4,14230680;-0,01190233
4,14486680;0,03295994
4,14742680;-0,01281786
4,14998680;-0,01281786
4,15254680;0,03204441
4,15510680;-0,01358080
4,15766680;0,03128147
4,16022680;-0,01449633
4,16278680;0,03036582
4,16534680;-0,01541185
4,16790680;-0,06103694
4,17046680;-0,01617479
4,17302680;-0,01617479
4,17558680;0,02868748
4,17814680;-0,01709032
4,18070680;0,02761924
4,18326680;0,02761924
4,18582680;-0,01815856
4,18838680;0,02670372
4,19094680;-0,01892149
4,19350680;0,02594066
4,19606680;-0,01983702
4,19862680;0,02502525
4,20118680;-0,02059996
4,20374680;-0,02059996
4,20630680;-0,02059996
4,20886680;-0,02151561
4,21142680;0,02334666
4,21398680;0,02243114
4,21654680;0,02243114
4,21910680;-0,02319407
4,22166680;0,02166820
4,22422680;0,02166820
4,22678680;-0,02410960
4,22934680;0,02075255
4,23190680;0,02075255
4,23446680;-0,02502525
4,23702680;-0,02578807
4,23958680;0,01907408
4,24214680;0,01907408
4,24470680;0,01815856
4,24726680;-0,02746665
4,24982680;-0,02746665
4,25238680;0,01739550
4,25494680;0,01739550
4,25750680;0,01648009
4,26006680;-0,02929771
4,26262680;0,01556444
4,26518680;0,01556444
4,26774680;-0,03006077
4,27030680;0,01480138
4,27286680;-0,03097630
4,27542680;0,01388597
4,27798680;0,01388597
4,28054680;0,01388597
4,28310680;0,01297033
4,28566680;-0,03265488
4,28822680;0,01220739
4,29078680;0,01129180
4,29334680;0,01129180
4,29590680;-0,03433329
4,29846680;0,01052892
4,30102680;0,01052892
4,30358680;-0,03524888
4,30614680;0,00946075
4,30870680;0,00946075
4,31126680;0,00854522
4,31382680;-0,03707999
4,31638680;0,00778222
4,31894680;0,00778222
4,32150680;0,00778222
4,32406680;-0,03707999
4,32662680;0,00854522
4,32918680;0,05432296
4,33174680;0,00946075
4,33430680;0,05523854
4,33686680;0,01052892
4,33942680;-0,03433329
4,34198680;-0,03433329
4,34454680;0,01129180
4,34710680;0,01220739
4,34966680;0,01220739
4,35222680;0,05783260
4,35478680;0,01297033
4,35734680;0,01388597
4,35990680;0,01388597
4,36246680;-0,03097630
4,36502680;0,01480138
4,36758680;0,01480138
4,37014680;-0,03006077
4,37270680;0,01556444
4,37526680;-0,02929771
4,37782680;0,01648009
4,38038680;-0,02838218
4,38294680;0,01739550
4,38550680;-0,02746665
4,38806680;-0,02746665
4,39062680;0,01815856
4,39318680;-0,02670372
4,39574680;0,01907408
4,39830680;-0,02578807
4,40086680;0,01983702
4,40342680;0,02075255
4,40598680;0,02075255
4,40854680;-0,02410960
4,41110680;-0,02410960
4,41366680;-0,02410960
4,41622680;0,02166820
4,41878679;-0,02319407
4,42134679;-0,02243102
4,42390679;0,02334666
4,42646679;0,02334666
4,42902679;-0,02151561
4,43158679;0,02426219
4,43414679;-0,02059996
4,43670679;0,02502525
4,43926679;0,02502525
4,44182679;0,02594066
4,44438679;0,02594066
4,44694679;0,02670372
4,44950679;0,02670372
4,45206679;-0,01815856
4,45462679;0,02761924
4,45718679;0,02761924
4,45974679;-0,01709032
4,46230679;0,02868748
4,46486679;-0,01617479
4,46742679;-0,01617479
4,46998679;-0,01541185
4,47254679;-0,01541185
4,47510679;-0,01449633
4,47766679;0,03128147
4,48022679;-0,01358080
4,48278679;0,03204441
4,48534679;0,03204441
4,48790679;-0,01281786
4,49046679;-0,01190233
4,49302679;-0,01190233
4,49558679;0,03372288
4,49814679;-0,01113915
4,50070679;0,03463864
4,50326679;-0,01022363
4,50582679;-0,01022363
4,50838679;0,03555417
4,51094679;-0,00930810
4,51350679;-0,00930810
4,51606679;-0,00854540
4,51862679;-0,00854540
4,52118679;-0,05340743
4,52374679;-0,00762963
4,52630679;-0,00671411
4,52886679;-0,00671411
4,53142679;-0,00671411
4,53398679;0,03891110
4,53654679;-0,00595117
4,53910679;0,03982663
4,54166679;-0,00503540
4,54422679;-0,00427246
4,54678679;-0,00427246
4,54934679;-0,00335693
4,55190679;-0,00335693
4,55446679;-0,00335693
4,55702679;-0,00244165
4,55958679;-0,00244165
4,56214679;-0,00167847
4,56470679;-0,00167847
4,56726679;0,04409933
4,56982679;-0,00076294
4,57238679;-0,04562521
4,57494679;0,00015259
4,57750679;0,00015259
4,58006679;-0,04470968
4,58262679;0,00091553
4,58518679;0,04669333
4,58774679;0,00198388
4,59030679;0,00274682
4,59286679;0,00274682
4,59542679;0,00366211
4,59798679;0,00366211
4,60054679;0,00366211
4,60310679;0,04943991
4,60566679;0,00457764
4,60822679;0,00457764
4,61078679;0,00534082
4,61334679;0,00534082
4,61590679;0,00625634
4,61846679;0,00625634
4,62102679;0,00717187
4,62358679;0,00717187
4,62614679;0,00717187
4,62870679;0,00793481
4,63126679;0,00793481
4,63382679;0,00885034
4,63638679;0,00885034
4,63894679;0,00885034
4,64150679;0,00961328
4,64406679;0,01052880
4,64662679;0,01052880
4,64918679;-0,03433347
4,65174679;0,01144433
4,65430679;-0,03341770
4,65686679;-0,03341770
4,65942679;-0,07827997
4,66198679;0,01312304
4,66454679;0,01312304
4,66710679;-0,03173923
4,66966679;0,01403856
4,67222679;0,01403856
4,67478679;0,01480126
4,67734679;0,01480126
4,67990679;-0,03006077
4,68246679;0,01571703
4,68502679;0,01647997
4,68758679;0,01647997
4,69014679;0,01739550
4,69270679;0,01739550
4,69526679;0,01739550
4,69782679;0,01831102
4,70038679;0,01831102
4,70294679;-0,02655101
4,70550679;0,01907420
4,70806679;-0,02563548
4,71062679;0,02014232
4,71318679;0,02105761
4,71574679;0,02105761
4,71830679;0,02105761
4,72086679;-0,02380443
4,72342679;0,02182078
4,72598679;-0,02304149
4,72854679;-0,02212596
4,73110679;0,02349901
4,73366679;0,02349901
4,73622679;-0,02136326
4,73878679;0,02441454
4,74134679;0,02441454
4,74390679;-0,02044773
4,74646679;0,02533007
4,74902679;-0,01953220
4,75158679;0,02609301
4,75414679;-0,01876879
4,75670679;0,02700901
4,75926679;-0,01785326
4,76182679;0,02792454
4,76438679;0,02792454
4,76694679;-0,01693773
4,76950679;0,02868748
4,77206679;-0,01617479
4,77462679;0,02960300
4,77718679;-0,01525927
4,77974679;0,03036594
4,78230679;-0,01449633
4,78486679;0,03128147
4,78742679;-0,01358080
4,78998679;-0,01358080
4,79254679;-0,01358080
4,79510679;-0,01266527
4,79766679;-0,01266527
4,80022679;-0,01190186
4,80278679;0,03387594
4,80534679;-0,01098633
4,80790679;0,03479147
4,81046679;0,03479147
4,81302679;0,03555393
4,81558679;0,03555393
4,81814679;-0,00930834
4,82070679;-0,00839281
4,82326679;-0,00839281
4,82582679;-0,00747728
4,82838679;-0,00747728
4,83094679;0,03830051
4,83350679;-0,00656176
4,83606679;-0,00656176
4,83862679;-0,00564623
4,84118679;-0,00656176
4,84374679;-0,00656176
4,84630679;-0,00747728
4,84886679;0,03723240
4,85142679;-0,00839281
4,85398679;-0,00839281
4,85654679;-0,00930834
4,85910679;-0,00930834
4,86166679;0,03555393
4,86422679;-0,01007080
4,86678679;0,03479147
4,86934679;-0,01098633
4,87190679;-0,01098633
4,87446679;-0,01190186
4,87702679;-0,05752707
4,87958679;-0,01266527
4,88214679;-0,01266527
4,88470679;0,03219700
4,88726679;0,03219700
4,88982679;0,03128147
4,89238679;-0,01449633
4,89494679;-0,01449633
4,89750679;-0,01525927
4,90006679;-0,01525927
4,90262679;-0,01617479
4,90518679;-0,01617479
4,90774679;0,02868748
4,91030679;-0,01693773
4,91286679;0,02792454
4,91542679;-0,01785326
4,91798679;-0,01785326
4,92054679;-0,01876879
4,92310679;-0,01876879
4,92566679;-0,01953220
4,92822679;0,02533007
4,93078679;-0,06531000
4,93334679;-0,02044773
4,93590679;0,02441454
4,93846679;0,02441454
4,94102679;0,02349901
4,94358679;-0,02212596
4,94614679;-0,02212596
4,94870679;0,02273631
4,95126679;-0,02304149
4,95382679;0,02182078
4,95638679;0,02182078
4,95894679;0,02105761
4,96150679;0,02105761
4,96406679;0,02014232
4,96662679;0,02014232
4,96918679;-0,02563548
4,97174679;-0,02655101
4,97430679;0,01831102
4,97686679;0,01831102
4,97942679;-0,02746677
4,98198679;0,01739550
4,98454679;-0,02838230
4,98710679;0,01647997
4,98966679;0,01647997
4,99222679;-0,02914524
4,99478679;-0,02914524
4,99734679;-0,03006077
4,99990679;0,01480126
5,00246679;0,01480126
