Temps;A - B
0,33058882;0,03372288
0,33314882;-0,01113915
0,33570882;0,03463864
0,33826882;-0,01022363
0,34082882;-0,01022363
0,34338882;0,03555417
0,34594882;-0,00930810
0,34850882;-0,00930810
0,35106882;-0,00930810
0,35362882;0,03723240
0,35618882;-0,00762963
0,35874882;-0,00762963
0,36130882;0,03814816
0,36386882;-0,00671411
0,36642882;0,03891110
0,36898882;-0,00595117
0,37154882;-0,00595117
0,37410882;-0,00503540
0,37666882;-0,00503540
0,37922882;-0,00427246
0,38178882;-0,00427246
0,38434882;-0,00335693
0,38690882;-0,00335693
0,38946882;-0,00335693
0,39202882;-0,04821920
0,39458882;-0,00244165
0,39714882;-0,04730368
0,39970882;-0,00167847
0,40226882;-0,04654074
0,40482882;-0,00076294
0,40738882;0,00015259
0,40994882;0,00015259
0,41250882;0,00015259
0,41506882;0,00091553
0,41762882;0,00091553
0,42018882;0,00198388
0,42274882;0,00198388
0,42530882;0,00274682
0,42786882;0,00274682
0,43042882;0,00366211
0,43298882;0,00366211
0,43554882;0,00366211
0,43810882;0,00457764
0,44066882;0,00457764
0,44322882;0,00457764
0,44578882;-0,04028440
0,44834882;-0,03952146
0,45090882;-0,03952146
0,45346882;0,00717187
0,45602882;0,00717187
0,45858882;0,00717187
0,46114882;0,05279708
0,46370882;0,00793481
0,46626882;0,00793481
0,46882882;0,00885034
0,47138882;0,05447555
0,47394882;0,00961328
0,47650882;0,00961328
0,47906882;0,01052880
0,48162882;0,01052880
0,48418882;0,01052880
0,48674882;-0,03433347
0,48930882;-0,03341770
0,49186882;-0,03341770
0,49442882;-0,03265476
0,49698882;-0,03265476
0,49954882;-0,03173923
0,50210882;-0,03173923
0,50466882;0,01403856
0,50722882;0,01480126
0,50978882;0,01480126
0,51234882;-0,03006077
0,51490882;0,01571703
0,51746882;-0,02914524
0,52002882;0,01647997
0,52258882;0,01647997
0,52514882;0,01739550
0,52770882;0,01739550
0,53026882;0,01831102
0,53282882;0,01831102
0,53538882;0,01831102
0,53794882;-0,02655101
0,54050882;0,01907420
0,54306882;0,02014232
0,54562882;0,02014232
0,54818882;-0,02471995
0,55074882;0,02105761
0,55330882;-0,02380443
0,55586882;0,02182078
0,55842882;0,02182078
0,56098882;-0,02304149
0,56354882;-0,02212596
0,56610882;-0,02212596
0,56866882;0,02349901
0,57122882;-0,02136326
0,57378882;0,02441454
0,57634882;0,02441454
0,57890882;0,02533007
0,58146882;-0,01953220
0,58402882;-0,01953220
0,58658882;-0,01876879
0,58914882;-0,01876879
0,59170882;0,02700901
0,59426882;-0,01785326
0,59682882;0,02792454
0,59938882;0,02792454
0,60194882;-0,01693773
0,60450882;0,02868748
0,60706882;-0,01617479
0,60962882;-0,01525927
0,61218882;-0,01525927
0,61474882;-0,01449633
0,61730882;-0,01449633
0,61986882;0,03128147
0,62242882;0,03219700
0,62498882;-0,01358080
0,62754882;-0,01266527
0,63010882;-0,01266527
0,63266882;-0,05752707
0,63522882;0,03387594
0,63778882;-0,01098633
0,64034882;-0,01098633
0,64290882;0,03479147
0,64546882;-0,01007080
0,64802882;0,03555393
0,65058882;-0,00930834
0,65314882;0,03646946
0,65570882;0,03646946
0,65826882;-0,00839281
0,66082882;-0,00839281
0,66338882;-0,00747728
0,66594882;0,03830051
0,66850882;-0,00656176
0,67106882;0,03921604
0,67362882;-0,00656176
0,67618882;-0,00656176
0,67874882;0,03830051
0,68130882;-0,00747728
0,68386882;0,03723240
0,68642882;-0,00839281
0,68898882;0,03646946
0,69154882;-0,00930834
0,69410882;0,03555393
0,69666882;0,03555393
0,69922882;0,03479147
0,70178882;0,03479147
0,70434882;-0,01098633
0,70690882;-0,01098633
0,70946882;-0,01190186
0,71202882;-0,01190186
0,71458882;-0,01266527
0,71714882;0,03219700
0,71970882;-0,01358080
0,72226882;-0,01358080
0,72482882;0,03128147
0,72738882;-0,01449633
0,72994882;0,03036594
0,73250882;-0,01525927
0,73506882;0,02960300
0,73762882;-0,01617479
0,74018882;0,02868748
0,74274882;-0,01693773
0,74530882;-0,01693773
0,74786882;-0,01785326
0,75042882;0,02792454
0,75298882;0,02700901
0,75554882;-0,01876879
0,75810882;-0,01953220
0,76066882;-0,01953220
0,76322882;0,02533007
0,76578882;-0,02044773
0,76834882;-0,02044773
0,77090882;0,02441454
0,77346882;0,02441454
0,77602882;-0,02136326
0,77858882;0,02349901
0,78114882;0,02273631
0,78370882;0,02273631
0,78626882;0,02182078
0,78882882;0,02182078
0,79138882;-0,02380443
0,79394882;0,02105761
0,79650882;0,06591988
0,79906882;0,02014232
0,80162882;0,02014232
0,80418882;0,01907420
0,80674882;-0,02655101
0,80930882;0,01831102
0,81186882;0,01831102
0,81442882;-0,02746677
0,81698882;0,01739550
0,81954882;0,01739550
0,82210882;0,01647997
0,82466882;0,01647997
0,82722882;0,01647997
0,82978882;0,01571703
0,83234882;0,01480126
0,83490882;0,01480126
0,83746882;0,01480126
0,84002882;0,01403856
0,84258882;0,01403856
0,84514882;-0,03173923
0,84770882;-0,03265476
0,85026882;-0,03265476
0,85282882;-0,03341770
0,85538882;-0,03341770
0,85794882;0,01144433
0,86050882;-0,03433347
0,86306882;0,01052880
0,86562882;0,01052880
0,86818882;0,00961328
0,87074882;0,00961328
0,87330882;0,00885034
0,87586882;0,00885034
0,87842882;0,00793481
0,88098882;0,00793481
0,88354882;0,00793481
0,88610882;0,00717187
0,88866882;0,00717187
0,89122882;0,05203414
0,89378882;0,00625634
0,89634882;-0,03952146
0,89890882;0,00534082
0,90146882;-0,04028440
0,90402882;0,00457764
0,90658882;0,00457764
0,90914882;0,00366211
0,91170882;0,00366211
0,91426882;0,00366211
0,91682882;0,00274682
0,91938882;0,00274682
0,92194882;0,00198388
0,92450882;0,00198388
0,92706882;0,00091553
0,92962882;0,00091553
0,93218882;0,00015259
0,93474882;0,00015259
0,93730882;0,00015259
0,93986882;-0,00076294
0,94242882;-0,00076294
0,94498882;-0,00167847
0,94754882;-0,04730368
0,95010882;-0,04730368
0,95266882;-0,00244165
0,95522882;-0,00244165
0,95778882;-0,00335693
0,96034882;-0,00335693
0,96290882;-0,00427246
0,96546882;-0,00427246
0,96802882;-0,04989767
0,97058882;-0,00503540
0,97314882;-0,05081320
0,97570882;-0,00595117
0,97826882;0,03891110
0,98082882;-0,00671411
0,98338882;-0,00671411
0,98594882;0,03814816
0,98850882;-0,00762963
0,99106882;-0,05340743
0,99362882;-0,00854540
0,99618882;-0,00854540
0,99874882;-0,00930810
1,00130882;-0,00930810
1,00386882;-0,01022363
1,00642882;-0,01022363
1,00898882;0,03463864
1,01154882;0,03463864
1,01410882;-0,05676436
1,01666882;-0,01190233
1,01922882;-0,01190233
1,02178882;-0,01281786
1,02434882;-0,01281786
1,02690882;-0,01358080
1,02946882;-0,01358080
1,03202882;0,03128147
1,03458882;-0,01449633
1,03714882;-0,01541185
1,03970882;-0,01541185
1,04226882;-0,01541185
1,04482882;0,02945030
1,04738882;-0,01617479
1,04994882;0,02868748
1,05250882;-0,01709032
1,05506882;0,02761924
1,05762882;0,02761924
1,06018882;-0,01815856
1,06274882;0,02670372
1,06530882;-0,01892149
1,06786882;0,02594066
1,07042882;-0,01983702
1,07298882;0,02502525
1,07554882;-0,02059996
1,07810882;0,02426219
1,08066882;0,02426219
1,08322882;-0,02151561
1,08578882;0,02334666
1,08834882;-0,02243102
1,09090882;0,02243114
1,09346882;-0,02319407
1,09602882;0,02166820
1,09858882;0,02166820
1,10114882;0,02166820
1,10370882;0,02075255
1,10626882;0,02075255
1,10882882;0,01983702
1,11138882;-0,02578807
1,11394882;0,01907408
1,11650882;0,01907408
1,11906882;0,01815856
1,12162882;0,01815856
1,12418882;-0,02746665
1,12674882;-0,02746665
1,12930882;0,01739550
1,13186882;-0,02838218
1,13442882;-0,02929771
1,13698882;0,06134224
1,13954882;0,01556444
1,14210882;-0,03006077
1,14466882;0,01480138
1,14722882;0,01480138
1,14978882;-0,03097630
1,15234882;0,01388597
1,15490882;0,01388597
1,15746882;0,01297033
1,16002882;-0,03265488
1,16258882;0,01220739
1,16514882;0,05706960
1,16770882;0,01129180
1,17026882;0,01129180
1,17282882;0,01052892
1,17538882;0,01052892
1,17794882;0,01052892
1,18050882;0,00946075
1,18306882;0,00854522
1,18562882;0,00854522
1,18818882;-0,03707999
1,19074882;0,00778222
1,19330882;0,00778222
1,19586882;0,00778222
1,19842882;0,00778222
1,20098882;0,00854522
1,20354882;0,00854522
1,20610882;0,00946075
1,20866882;0,00946075
1,21122882;0,01052892
1,21378882;0,01052892
1,21634882;0,01129180
1,21890882;0,01129180
1,22146882;-0,03357041
1,22402882;0,01220739
1,22658882;0,05783260
1,22914882;0,01297033
1,23170882;-0,03189182
1,23426882;0,01388597
1,23682882;-0,03097630
1,23938882;0,01480138
1,24194882;0,01480138
1,24450882;-0,03006077
1,24706882;-0,03006077
1,24962882;0,01556444
1,25218882;0,01648009
1,25474882;-0,02838218
1,25730882;0,01739550
1,25986882;0,01739550
1,26242882;-0,02746665
1,26498882;0,01815856
1,26754882;-0,02670372
1,27010882;0,01907408
1,27266882;0,01907408
1,27522882;-0,02578807
1,27778882;0,01983702
1,28034882;-0,02502525
1,28290882;0,02075255
1,28546882;-0,02410960
1,28802882;0,02166820
1,29058882;0,02166820
1,29314882;-0,02319407
1,29570882;0,02243114
1,29826882;0,02243114
1,30082882;0,02334666
1,30338882;0,06912446
1,30594882;0,02426219
1,30850882;-0,02059996
1,31106882;0,02502525
1,31362882;0,02502525
1,31618882;0,02594066
1,31874882;0,02594066
1,32130882;-0,01892149
1,32386882;0,02670372
1,32642882;-0,01815856
1,32898882;0,02761924
1,33154882;0,02761924
1,33410882;-0,01709032
1,33666882;0,02868748
1,33922882;-0,01617479
1,34178882;-0,06103694
1,34434882;-0,01541185
1,34690882;-0,01541185
1,34946882;-0,01449633
1,35202882;-0,01449633
1,35458882;-0,01358080
1,35714882;-0,01358080
1,35970882;0,03204441
1,36226882;-0,01281786
1,36482882;0,03295994
1,36738882;-0,01190233
1,36994882;-0,01190233
1,37250882;-0,01113915
1,37506882;-0,01113915
1,37762882;0,03463864
1,38018882;-0,01022363
1,38274882;0,03555417
1,38530882;0,03555417
1,38786882;-0,00930810
1,39042882;-0,05417037
1,39298882;-0,00854540
1,39554882;0,03723240
1,39810882;-0,00762963
1,40066882;-0,00671411
1,40322882;-0,00671411
1,40578882;-0,00671411
1,40834882;0,03891110
1,41090882;-0,00595117
1,41346882;-0,00503540
1,41602882;-0,00503540
1,41858882;-0,00503540
1,42114882;-0,00427246
1,42370882;-0,00335693
1,42626882;-0,00335693
1,42882882;-0,00335693
1,43138882;-0,00244165
1,43394882;-0,00244165
1,43650882;-0,04730368
1,43906882;-0,00167847
1,44162882;0,04409933
1,44418882;-0,00076294
1,44674882;-0,00076294
1,44930882;0,00015259
1,45186882;0,00015259
1,45442882;0,00015259
1,45698882;0,00091553
1,45954882;-0,04379392
1,46210882;0,00198388
1,46466882;0,00198388
1,46722882;0,00274682
1,46978882;0,00274682
1,47234882;0,00366211
1,47490882;0,00366211
1,47746882;0,04943991
1,48002882;0,00457764
1,48258882;0,00457764
1,48514882;0,05020285
1,48770882;0,00534082
1,49026882;0,00625634
1,49282882;0,00625634
1,49538882;0,05203414
1,49794882;0,00717187
1,50050882;0,00717187
1,50306882;-0,03769040
1,50562882;-0,03692722
1,50818882;0,05371237
1,51074882;0,00885034
1,51330882;-0,03601193
1,51586882;0,00961328
1,51842882;0,01052880
1,52098882;0,01052880
1,52354882;0,01052880
1,52610882;0,01144433
1,52866882;0,01144433
1,53122882;-0,03341770
1,53378882;0,01220751
1,53634882;-0,03265476
1,53890882;-0,03265476
1,54146882;-0,03173923
1,54402882;0,01403856
1,54658882;0,01403856
1,54914882;0,01480126
1,55170882;0,01480126
1,55426882;0,01571703
1,55682882;0,01571703
1,55938882;-0,02914524
1,56194882;0,01647997
1,56450882;0,01739550
1,56706882;0,01739550
1,56962882;0,01739550
1,57218882;0,01831102
1,57474882;0,01831102
1,57730882;-0,02655101
1,57986882;-0,02655101
1,58242882;0,01907420
1,58498882;0,02014232
1,58754882;0,02105761
1,59010882;0,02105761
1,59266882;0,02105761
1,59522882;0,02182078
1,59778882;0,02182078
1,60034882;0,02182078
1,60290882;-0,02212596
1,60546882;-0,02212596
1,60802882;0,02349901
1,61058882;0,02349901
1,61314882;0,02441454
1,61570882;0,02441454
1,61826882;0,02533007
1,62082882;-0,01953220
1,62338882;-0,01953220
1,62594882;-0,01953220
1,62850882;-0,01876879
1,63106882;0,02700901
1,63362882;-0,01785326
1,63618882;0,02792454
1,63874882;0,02792454
1,64130882;0,02868748
1,64386882;-0,06180000
1,64642882;-0,01617479
1,64898882;-0,01525927
1,65154882;-0,01525927
1,65410882;-0,01525927
1,65666882;0,03036594
1,65922882;-0,01449633
1,66178881;0,03128147
1,66434881;0,03219700
1,66690881;0,03219700
1,66946881;-0,01266527
1,67202881;-0,01266527
1,67458881;-0,01190186
1,67714881;0,03387594
1,67970881;-0,01098633
1,68226881;0,03479147
1,68482881;-0,01007080
1,68738881;-0,01007080
1,68994881;-0,01007080
1,69250881;-0,00930834
1,69506881;0,03646946
1,69762881;-0,00839281
1,70018881;0,03723240
1,70274881;0,03723240
1,70530881;0,03830051
1,70786881;0,03830051
1,71042881;-0,00656176
1,71298881;-0,00564623
1,71554881;-0,00656176
1,71810881;-0,00656176
1,72066881;0,03830051
1,72322881;-0,00747728
1,72578881;-0,05310249
1,72834881;-0,00839281
1,73090881;0,03646946
1,73346881;-0,00930834
1,73602881;0,03555393
1,73858881;-0,01007080
1,74114881;0,03479147
1,74370881;0,03479147
1,74626881;-0,01098633
1,74882881;-0,01190186
1,75138881;0,07873774
1,75394881;-0,05752707
1,75650881;-0,01266527
1,75906881;0,03219700
1,76162881;-0,01358080
1,76418881;0,03128147
1,76674881;0,03128147
1,76930881;-0,01449633
1,77186881;0,03036594
1,77442881;-0,01525927
1,77698881;-0,01525927
1,77954881;-0,01617479
1,78210881;0,02868748
1,78466881;-0,01693773
1,78722881;0,02792454
1,78978881;0,02792454
1,79234881;-0,01785326
1,79490881;-0,01785326
1,79746881;0,02609301
1,80002881;-0,01953220
1,80258881;-0,01953220
1,80514881;0,02533007
1,80770881;-0,02044773
1,81026881;0,02441454
1,81282881;0,02441454
1,81538881;0,02441454
1,81794881;0,02349901
1,82050881;-0,02212596
1,82306881;-0,02304149
1,82562881;-0,02304149
1,82818881;0,02182078
1,83074881;0,02182078
1,83330881;0,02105761
1,83586881;0,02105761
1,83842881;-0,02471995
1,84098881;0,02014232
1,84354881;0,02014232
1,84610881;0,01907420
1,84866881;0,01831102
1,85122881;0,01831102
1,85378881;0,01831102
1,85634881;0,01739550
1,85890881;0,01739550
1,86146881;0,01739550
1,86402881;0,01647997
1,86658881;-0,02914524
1,86914881;-0,02914524
1,87170881;0,01571703
1,87426881;-0,03006077
1,87682881;-0,03082371
1,87938881;0,01403856
1,88194881;0,01403856
1,88450881;0,01312304
1,88706881;0,01312304
1,88962881;-0,03265476
1,89218881;0,01220751
1,89474881;-0,03341770
1,89730881;0,01144433
1,89986881;-0,03433347
1,90242881;0,01052880
1,90498881;0,01052880
1,90754881;0,00961328
1,91010881;0,00961328
1,91266881;-0,03601193
1,91522881;0,00885034
1,91778881;0,00885034
1,92034881;0,05371237
1,92290881;0,00793481
1,92546881;0,00717187
1,92802881;0,00717187
1,93058881;0,05203414
1,93314881;0,00625634
1,93570881;0,00625634
1,93826881;-0,03952146
1,94082881;0,00534082
1,94338881;-0,04028440
1,94594881;0,00457764
1,94850881;0,04943991
1,95106881;0,00366211
1,95362881;0,00366211
1,95618881;0,00274682
1,95874881;0,00274682
1,96130881;0,00198388
1,96386881;0,00198388
1,96642881;0,04669333
1,96898881;0,00091553
1,97154881;-0,04470968
1,97410881;0,00015259
1,97666881;0,00015259
1,97922881;-0,04562521
1,98178881;-0,00076294
1,98434881;-0,00076294
1,98690881;-0,00167847
1,98946881;-0,04730368
1,99202881;-0,00244165
1,99458881;-0,00244165
1,99714881;0,04242063
1,99970881;-0,00335693
2,00226881;-0,00335693
2,00482881;-0,00427246
2,00738881;-0,00427246
2,00994881;-0,00503540
2,01250881;-0,00503540
2,01506881;-0,00595117
2,01762881;-0,00595117
2,02018881;-0,00671411
2,02274881;-0,00671411
2,02530881;0,03814816
2,02786881;-0,00762963
2,03042881;-0,00762963
2,03298881;-0,00854540
2,03554881;0,03631687
2,03810881;-0,05417037
2,04066881;-0,00930810
2,04322881;-0,01022363
2,04578881;-0,01022363
2,04834881;-0,01022363
2,05090881;0,03463864
2,05346881;-0,01113915
2,05602881;-0,01190233
2,05858881;-0,01190233
2,06114881;-0,01190233
2,06370881;-0,01281786
2,06626881;0,03204441
2,06882881;-0,01358080
2,07138881;-0,01358080
2,07394881;0,03128147
2,07650881;-0,01449633
2,07906881;-0,01541185
2,08162881;-0,01541185
2,08418881;-0,06103694
2,08674881;-0,01617479
2,08930881;-0,01617479
2,09186881;-0,01709032
2,09442881;-0,01709032
2,09698881;0,02761924
2,09954881;0,02761924
2,10210881;0,02670372
2,10466881;-0,01892149
2,10722881;-0,01892149
2,10978881;-0,01983702
2,11234881;-0,01983702
2,11490881;0,02502525
2,11746881;-0,02059996
2,12002881;0,02426219
2,12258881;0,02426219
2,12514881;0,02334666
2,12770881;0,02334666
2,13026881;-0,02243102
2,13282881;0,02243114
2,13538881;-0,02319407
2,13794881;0,02166820
2,14050881;0,02166820
2,14306881;-0,02410960
2,14562881;0,02075255
2,14818881;0,02075255
2,15074881;0,01983702
2,15330881;-0,02578807
2,15586881;0,01907408
2,15842881;-0,02670372
2,16098881;0,01815856
2,16354881;-0,02746665
2,16610881;-0,02746665
2,16866881;0,01739550
2,17122881;0,01739550
2,17378881;-0,02838218
2,17634881;-0,02929771
2,17890881;-0,02929771
2,18146881;-0,03006077
2,18402881;0,01480138
2,18658881;0,01480138
2,18914881;-0,03097630
2,19170881;0,01388597
2,19426881;0,01388597
2,19682881;-0,03189182
2,19938881;0,01297033
2,20194881;0,05783260
2,20450881;0,01220739
2,20706881;0,01129180
2,20962881;0,01129180
2,21218881;0,01129180
2,21474881;0,01052892
2,21730881;0,01052892
2,21986881;0,00946075
2,22242881;0,00946075
2,22498881;0,00854522
2,22754881;-0,03707999
2,23010881;0,00778222
2,23266881;0,00778222
2,23522881;0,00778222
2,23778881;0,00778222
2,24034881;0,00854522
2,24290881;0,00854522
2,24546881;0,00946075
2,24802881;0,00946075
2,25058881;0,01052892
2,25314881;0,01052892
2,25570881;0,01129180
2,25826881;-0,03433329
2,26082881;0,01129180
2,26338881;-0,03357041
2,26594881;0,01220739
2,26850881;0,01297033
2,27106881;0,01297033
2,27362881;0,01388597
2,27618881;0,01388597
2,27874881;-0,03097630
2,28130881;-0,03097630
2,28386881;0,01480138
2,28642881;-0,03006077
2,28898881;-0,03006077
2,29154881;-0,02929771
2,29410881;0,01648009
2,29666881;-0,02838218
2,29922881;0,01739550
2,30178881;0,01739550
2,30434881;0,01815856
2,30690881;0,01815856
2,30946881;-0,02670372
2,31202881;0,01907408
2,31458881;0,01983702
2,31714881;0,01983702
2,31970881;-0,02502525
2,32226881;0,02075255
2,32482881;-0,02410960
2,32738881;0,02166820
2,32994881;0,02166820
2,33250881;-0,02319407
2,33506881;-0,02319407
2,33762881;-0,02243102
2,34018881;-0,02243102
2,34274881;0,06912446
2,34530881;0,02426219
2,34786881;0,02426219
2,35042881;-0,02059996
2,35298881;0,02502525
2,35554881;0,02502525
2,35810881;0,02594066
2,36066881;-0,01892149
2,36322881;-0,01892149
2,36578881;0,02670372
2,36834881;0,02761924
2,37090881;0,02761924
2,37346881;-0,01709032
2,37602881;0,02868748
2,37858881;0,02868748
2,38114881;-0,01617479
2,38370881;-0,06103694
2,38626881;-0,01541185
2,38882881;0,03036582
2,39138881;-0,01449633
2,39394881;-0,01358080
2,39650881;-0,01358080
2,39906881;-0,01358080
2,40162881;-0,01281786
2,40418881;-0,01281786
2,40674881;-0,01190233
2,40930881;-0,01190233
2,41186881;0,03372288
2,41442881;0,03463864
2,41698881;-0,05600142
2,41954881;-0,01022363
2,42210881;-0,01022363
2,42466881;-0,00930810
2,42722881;-0,00930810
2,42978881;-0,00930810
2,43234881;-0,05417037
2,43490881;-0,00854540
2,43746881;0,03723240
2,44002881;0,03814816
2,44258881;-0,00671411
2,44514881;-0,00671411
2,44770881;0,03891110
2,45026881;-0,00595117
2,45282881;0,03982663
2,45538881;-0,00503540
2,45794881;-0,04989767
2,46050881;-0,00427246
2,46306881;-0,00427246
2,46562881;-0,00335693
2,46818881;-0,00335693
2,47074881;-0,00335693
2,47330881;0,04242063
2,47586881;-0,00244165
2,47842881;-0,00167847
2,48098881;-0,00167847
2,48354881;-0,04654074
2,48610881;-0,00076294
2,48866881;-0,00076294
2,49122881;0,00015259
2,49378881;0,00015259
2,49634881;0,00091553
2,49890881;0,00091553
2,50146881;0,00198388
2,50402881;0,00198388
2,50658881;-0,04287839
2,50914881;0,00274682
2,51170881;-0,04211545
2,51426881;0,00366211
2,51682881;0,00366211
2,51938881;0,04943991
2,52194881;0,00457764
2,52450881;0,00534082
2,52706881;0,00534082
2,52962881;-0,03952146
2,53218881;0,00625634
2,53474881;0,05203414
2,53730881;0,00717187
2,53986881;0,00717187
2,54242881;0,05279708
2,54498881;0,00793481
2,54754881;-0,03692722
2,55010881;0,00885034
2,55266881;0,00885034
2,55522881;0,00961328
2,55778881;0,00961328
2,56034881;0,01052880
2,56290881;0,01052880
2,56546881;-0,03433347
2,56802881;0,01144433
2,57058881;0,01144433
2,57314881;-0,03341770
2,57570881;-0,03265476
2,57826881;-0,03265476
2,58082881;-0,03173923
2,58338881;0,01403856
2,58594881;-0,03082371
2,58850881;0,01403856
2,59106881;0,01480126
2,59362881;-0,03006077
2,59618881;0,01571703
2,59874881;-0,02914524
2,60130881;0,01647997
2,60386881;0,01647997
2,60642881;0,01739550
2,60898881;0,01739550
2,61154881;0,01831102
2,61410881;0,01831102
2,61666881;0,01831102
2,61922881;-0,02655101
2,62178881;-0,02563548
2,62434881;0,02014232
2,62690881;0,02014232
2,62946881;0,02105761
2,63202881;0,02105761
2,63458881;0,02105761
2,63714881;0,02182078
2,63970881;0,02182078
2,64226881;0,02273631
2,64482881;0,02273631
2,64738881;0,02349901
2,64994881;0,02349901
2,65250881;0,02441454
2,65506881;0,02441454
2,65762881;-0,02044773
2,66018881;-0,02044773
2,66274881;-0,01953220
2,66530881;-0,01953220
2,66786881;-0,01876879
2,67042881;-0,01876879
2,67298881;-0,01785326
2,67554881;-0,01785326
2,67810881;0,02792454
2,68066881;-0,01693773
2,68322881;0,02868748
2,68578881;-0,01617479
2,68834881;0,02960300
2,69090881;-0,01525927
2,69346881;-0,01525927
2,69602881;-0,01449633
2,69858881;-0,01449633
2,70114881;0,03128147
2,70370881;-0,01358080
2,70626881;0,03219700
2,70882881;-0,01266527
2,71138881;-0,01266527
2,71394881;-0,01190186
2,71650881;0,03387594
2,71906881;0,03387594
2,72162881;-0,01098633
2,72418881;0,03479147
2,72674881;-0,01007080
2,72930881;-0,01007080
2,73186881;-0,00930834
2,73442881;-0,00930834
2,73698881;-0,00839281
2,73954881;0,03723240
2,74210881;0,03723240
2,74466881;-0,00747728
2,74722881;-0,00656176
2,74978881;-0,00656176
2,75234881;-0,05142403
2,75490881;-0,05142403
2,75746881;-0,00656176
2,76002881;0,03830051
2,76258881;-0,00747728
2,76514881;-0,00747728
2,76770881;0,03723240
2,77026881;-0,00839281
2,77282881;-0,00930834
2,77538881;-0,00930834
2,77794881;-0,01007080
2,78050881;-0,01007080
2,78306881;0,03479147
2,78562881;-0,01098633
2,78818881;0,03387594
2,79074881;-0,01190186
2,79330881;-0,01190186
2,79586881;-0,01266527
2,79842881;0,03219700
2,80098881;0,03219700
2,80354881;-0,01358080
2,80610881;0,03128147
2,80866881;-0,01449633
2,81122881;-0,01449633
2,81378881;-0,01525927
2,81634881;-0,01525927
2,81890881;0,02960300
2,82146881;-0,01617479
2,82402881;-0,01693773
2,82658881;-0,01693773
2,82914881;0,02792454
2,83170881;-0,01785326
2,83426881;-0,01876879
2,83682881;-0,01876879
2,83938881;-0,01953220
2,84194881;-0,01953220
2,84450881;0,02533007
2,84706881;-0,02044773
2,84962881;-0,02044773
2,85218881;0,02441454
2,85474881;0,02441454
2,85730881;-0,02136326
2,85986881;0,02349901
2,86242881;-0,02212596
2,86498881;0,02273631
2,86754881;0,02182078
2,87010881;0,02182078
2,87266881;-0,02380443
2,87522881;0,02105761
2,87778881;0,02105761
2,88034881;0,02014232
2,88290881;0,02014232
2,88546881;0,01907420
2,88802881;0,01907420
2,89058881;0,01831102
2,89314881;0,01831102
2,89570881;-0,02746677
2,89826881;0,01739550
2,90082881;0,01739550
2,90338881;0,01647997
2,90594881;0,01647997
2,90850881;0,06134224
2,91106881;0,01571703
2,91362881;-0,03006077
2,91618881;0,01480126
2,91874881;0,01403856
2,92130881;-0,03082371
2,92386881;0,01403856
2,92642881;-0,03173923
2,92898881;0,01312304
2,93154881;-0,03265476
2,93410881;0,01220751
2,93666881;-0,03341770
2,93922881;-0,03341770
2,94178881;0,01144433
2,94434881;0,01052880
2,94690881;0,01052880
2,94946881;0,05539107
2,95202881;0,00961328
2,95458881;0,05447555
2,95714881;0,00885034
2,95970881;-0,03692722
2,96226881;0,00793481
2,96482881;0,00793481
2,96738881;0,00717187
2,96994881;0,00717187
2,97250881;0,00717187
2,97506881;0,00625634
2,97762881;0,00534082
2,98018881;0,00534082
2,98274881;0,05020285
2,98530881;0,00457764
2,98786881;0,00457764
2,99042881;0,04943991
2,99298881;0,00366211
2,99554881;0,00366211
2,99810881;-0,04211545
3,00066881;0,00274682
3,00322881;0,00198388
3,00578881;0,00198388
3,00834881;0,00091553
3,01090881;0,00091553
3,01346881;0,00015259
3,01602881;0,00015259
3,01858881;0,00015259
3,02114881;-0,00076294
3,02370881;-0,00076294
3,02626881;0,04409933
3,02882881;-0,04730368
3,03138881;-0,04730368
3,03394881;-0,00244165
3,03650881;-0,00244165
3,03906881;-0,00335693
3,04162881;-0,00335693
3,04418881;-0,00427246
3,04674881;-0,00427246
3,04930881;-0,00503540
3,05186881;-0,05081320
3,05442881;-0,05081320
3,05698881;-0,00595117
3,05954881;-0,00671411
3,06210881;-0,00671411
3,06466881;-0,00671411
3,06722881;0,03814816
3,06978881;-0,00762963
3,07234881;-0,00854540
3,07490881;-0,00854540
3,07746881;-0,00930810
3,08002881;-0,00930810
3,08258881;-0,00930810
3,08514881;-0,01022363
3,08770881;-0,01022363
3,09026881;0,03463864
3,09282881;-0,01113915
3,09538881;-0,01113915
3,09794881;-0,01190233
3,10050881;-0,01190233
3,10306881;-0,05768013
3,10562881;-0,01281786
3,10818881;0,03204441
3,11074881;-0,01358080
3,11330881;-0,01358080
3,11586881;0,03128147
3,11842881;0,03036582
3,12098881;0,03036582
3,12354881;-0,01541185
3,12610881;-0,01617479
3,12866881;-0,01617479
3,13122881;0,02868748
3,13378881;-0,01709032
3,13634881;0,02761924
3,13890881;0,02761924
3,14146881;0,02670372
3,14402881;0,02670372
3,14658881;0,02594066
3,14914881;0,02594066
3,15170881;-0,01983702
3,15426881;0,02502525
3,15682881;0,02502525
3,15938881;-0,02059996
3,16194881;0,02426219
3,16450881;-0,02151561
3,16706881;0,02334666
3,16962881;0,02334666
3,17218881;0,02243114
3,17474881;-0,02319407
3,17730881;0,02166820
3,17986881;0,02166820
3,18242881;-0,02410960
3,18498881;0,02075255
3,18754881;-0,02502525
3,19010881;-0,02502525
3,19266881;0,01983702
3,19522881;-0,02578807
3,19778881;-0,02670372
3,20034881;0,01907408
