Temps;A - B
0,35249701;-0,00854540
0,35505701;-0,00854540
0,35761701;0,03723240
0,36017701;-0,00762963
0,36273701;0,03814816
0,36529701;-0,00671411
0,36785701;-0,00671411
0,37041701;0,03891110
0,37297701;-0,00595117
0,37553701;-0,05081320
0,37809701;-0,00503540
0,38065701;-0,00427246
0,38321701;0,04150534
0,38577701;-0,04913473
0,38833701;-0,00335693
0,39089701;-0,00335693
0,39345701;-0,00244165
0,39601701;-0,00244165
0,39857701;-0,00167847
0,40113701;-0,00167847
0,40369701;-0,00076294
0,40625701;-0,00076294
0,40881701;0,04501486
0,41137701;0,00015259
0,41393701;0,00015259
0,41649701;0,00091553
0,41905701;0,00091553
0,42161701;0,00198388
0,42417701;0,00198388
0,42673701;0,04760909
0,42929701;0,00274682
0,43185701;0,04852438
0,43441701;0,00366211
0,43697701;0,00366211
0,43953701;0,00366211
0,44209701;0,00457764
0,44465701;0,00457764
0,44721701;0,00534082
0,44977701;0,00534082
0,45233701;0,00625634
0,45489701;0,05203414
0,45745701;0,00717187
0,46001701;0,00717187
0,46257701;0,00717187
0,46513701;0,00793481
0,46769701;0,00793481
0,47025701;0,00885034
0,47281701;0,00885034
0,47537701;-0,03601193
0,47793701;0,00961328
0,48049701;0,01052880
0,48305701;0,01052880
0,48561701;-0,03433347
0,48817701;0,01144433
0,49073701;-0,03341770
0,49329701;-0,03341770
0,49585701;-0,03265476
0,49841701;-0,03265476
0,50097701;0,01312304
0,50353701;0,01403856
0,50609701;0,01403856
0,50865701;-0,03082371
0,51121701;0,01480126
0,51377701;0,01480126
0,51633701;0,01571703
0,51889701;0,01571703
0,52145701;0,01647997
0,52401701;0,01647997
0,52657701;0,01739550
0,52913701;0,01739550
0,53169701;0,01831102
0,53425701;0,01831102
0,53681701;0,01831102
0,53937700;-0,02655101
0,54193700;0,01907420
0,54449700;-0,02563548
0,54705700;0,02014232
0,54961700;-0,02471995
0,55217700;0,02105761
0,55473700;0,02105761
0,55729700;-0,02380443
0,55985700;-0,02304149
0,56241700;-0,02304149
0,56497700;-0,02212596
0,56753700;0,02349901
0,57009700;0,02349901
0,57265700;-0,02136326
0,57521700;0,02441454
0,57777700;0,02441454
0,58033700;0,02533007
0,58289700;0,02533007
0,58545700;-0,01953220
0,58801700;-0,01876879
0,59057700;-0,01876879
0,59313700;-0,01876879
0,59569700;0,02700901
0,59825700;0,02792454
0,60081700;0,02792454
0,60337700;-0,01693773
0,60593700;0,02868748
0,60849700;-0,01617479
0,61105700;0,02960300
0,61361700;0,03036594
0,61617700;0,03036594
0,61873700;-0,01449633
0,62129700;0,03128147
0,62385700;-0,01358080
0,62641700;-0,01358080
0,62897700;0,03219700
0,63153700;-0,01266527
0,63409700;-0,01190186
0,63665700;-0,01190186
0,63921700;0,03387594
0,64177700;-0,01098633
0,64433700;-0,01007080
0,64689700;-0,01007080
0,64945700;-0,01007080
0,65201700;-0,00930834
0,65457700;-0,00930834
0,65713700;-0,00839281
0,65969700;-0,00839281
0,66225700;-0,00747728
0,66481700;-0,00747728
0,66737700;0,03830051
0,66993700;-0,00656176
0,67249700;-0,00656176
0,67505700;-0,00564623
0,67761700;-0,00656176
0,68017700;0,03830051
0,68273700;0,03830051
0,68529700;-0,00747728
0,68785700;-0,00839281
0,69041700;0,03646946
0,69297700;-0,00930834
0,69553700;-0,00930834
0,69809700;-0,01007080
0,70065700;-0,01007080
0,70321700;0,03479147
0,70577700;0,03479147
0,70833700;-0,01098633
0,71089700;0,03387594
0,71345700;0,03295994
0,71601700;-0,01266527
0,71857700;-0,01266527
0,72113700;0,03219700
0,72369700;-0,01358080
0,72625700;0,03128147
0,72881700;0,03128147
0,73137700;-0,01449633
0,73393700;0,03036594
0,73649700;-0,01525927
0,73905700;0,02960300
0,74161700;0,02868748
0,74417700;0,02868748
0,74673700;-0,01693773
0,74929700;0,02792454
0,75185700;-0,01785326
0,75441700;-0,01785326
0,75697700;0,02700901
0,75953700;-0,01876879
0,76209700;-0,01953220
0,76465700;-0,01953220
0,76721700;-0,01953220
0,76977700;-0,02044773
0,77233700;0,02441454
0,77489700;0,02441454
0,77745700;-0,02136326
0,78001700;0,02349901
0,78257700;0,02273631
0,78513700;0,02182078
0,78769700;-0,02304149
0,79025700;0,02182078
0,79281700;-0,02380443
0,79537700;0,02105761
0,79793700;0,02105761
0,80049700;0,06591988
0,80305700;0,02014232
0,80561700;-0,02563548
0,80817700;0,01907420
0,81073700;0,01831102
0,81329700;-0,02746677
0,81585700;-0,02746677
0,81841700;0,01739550
0,82097700;0,01739550
0,82353700;0,01647997
0,82609700;0,01647997
0,82865700;0,01647997
0,83121700;0,01571703
0,83377700;0,01480126
0,83633700;0,01480126
0,83889700;0,01480126
0,84145700;-0,03082371
0,84401700;0,01403856
0,84657700;-0,03173923
0,84913700;0,01312304
0,85169700;-0,03265476
0,85425700;0,01220751
0,85681700;-0,03341770
0,85937700;0,01144433
0,86193700;-0,03433347
0,86449700;0,01052880
0,86705700;0,01052880
0,86961700;0,05539107
0,87217700;0,00961328
0,87473700;-0,03601193
0,87729700;0,00885034
0,87985700;0,00885034
0,88241700;0,00793481
0,88497700;0,00793481
0,88753700;0,00717187
0,89009700;0,00717187
0,89265700;0,05203414
0,89521700;0,00625634
0,89777700;0,00625634
0,90033700;0,00534082
0,90289700;0,00534082
0,90545700;0,00457764
0,90801700;0,00457764
0,91057700;-0,04120016
0,91313700;0,00366211
0,91569700;0,00366211
0,91825700;0,04852438
0,92081700;0,00274682
0,92337700;0,00198388
0,92593700;0,00198388
0,92849700;0,04669333
0,93105700;0,00091553
0,93361700;0,00015259
0,93617700;0,00015259
0,93873700;0,00015259
0,94129700;-0,00076294
0,94385700;-0,00076294
0,94641700;-0,04654074
0,94897700;-0,00167847
0,95153700;-0,04730368
0,95409700;-0,00244165
0,95665700;0,04242063
0,95921700;-0,00335693
0,96177700;-0,00335693
0,96433700;-0,00335693
0,96689700;-0,00427246
0,96945700;-0,04989767
0,97201700;-0,00503540
0,97457700;0,03982663
0,97713700;-0,00595117
0,97969700;0,03891110
0,98225700;-0,00671411
0,98481700;-0,00671411
0,98737700;-0,00671411
0,98993700;-0,00762963
0,99249700;-0,00762963
0,99505700;-0,00854540
0,99761700;0,03631687
1,00017700;-0,00930810
1,00273700;0,03555417
1,00529700;0,03555417
1,00785700;-0,01022363
1,01041700;-0,01022363
1,01297700;-0,01113915
1,01553700;-0,01113915
1,01809700;0,03372288
1,02065700;-0,01190233
1,02321700;-0,05768013
1,02577700;-0,01281786
1,02833700;0,03204441
1,03089700;-0,01358080
1,03345700;-0,01358080
1,03601700;0,03128147
1,03857700;-0,01449633
1,04113700;-0,01541185
1,04369700;-0,01541185
1,04625700;-0,01541185
1,04881700;-0,01617479
1,05137700;-0,01617479
1,05393700;-0,01709032
1,05649700;0,02761924
1,05905700;0,02761924
1,06161700;0,02761924
1,06417700;0,02670372
1,06673700;-0,01892149
1,06929700;0,02594066
1,07185700;0,02594066
1,07441700;0,02502525
1,07697700;0,02502525
1,07953700;-0,02059996
1,08209700;0,02426219
1,08465700;-0,02151561
1,08721700;-0,02151561
1,08977700;-0,02243102
1,09233700;0,02243114
1,09489700;-0,02319407
1,09745700;-0,02319407
1,10001700;0,02166820
1,10257700;0,02166820
1,10513700;0,02075255
1,10769700;0,02075255
1,11025700;0,01983702
1,11281700;0,01983702
1,11537700;-0,02578807
1,11793700;0,01907408
1,12049700;0,01907408
1,12305700;0,01815856
1,12561700;-0,02746665
1,12817700;0,01739550
1,13073700;0,01739550
1,13329700;-0,02838218
1,13585700;0,01648009
1,13841700;-0,02929771
1,14097700;-0,03006077
1,14353700;-0,03006077
1,14609700;0,01480138
1,14865700;0,01480138
1,15121700;-0,03097630
1,15377700;0,01388597
1,15633700;0,01388597
1,15889700;-0,03189182
1,16145700;-0,03265488
1,16401700;0,01220739
1,16657700;0,01220739
1,16913700;0,01129180
1,17169700;0,01129180
1,17425700;-0,03433329
1,17681700;0,01052892
1,17937700;0,01052892
1,18193700;0,00946075
1,18449700;0,00946075
1,18705700;0,05432296
1,18961700;0,00854522
1,19217700;0,00778222
1,19473700;0,00778222
1,19729700;0,00778222
1,19985700;0,00778222
1,20241700;0,00854522
1,20497700;0,00854522
1,20753700;0,00946075
1,21009700;0,01052892
1,21265700;0,01052892
1,21521700;0,01052892
1,21777700;-0,03433329
1,22033700;0,01129180
1,22289700;0,01129180
1,22545700;0,01220739
1,22801700;0,01220739
1,23057700;0,01297033
1,23313700;0,01388597
1,23569700;0,01388597
1,23825700;-0,03097630
1,24081700;-0,03097630
1,24337700;0,01480138
1,24593700;-0,03006077
1,24849700;-0,03006077
1,25105700;-0,02929771
1,25361700;-0,02929771
1,25617700;-0,02838218
1,25873700;0,01739550
1,26129700;-0,02746665
1,26385700;-0,02746665
1,26641700;0,01815856
1,26897700;-0,02670372
1,27153700;0,01907408
1,27409700;0,01907408
1,27665700;0,01983702
1,27921700;0,01983702
1,28177700;0,02075255
1,28433700;-0,02502525
1,28689700;-0,02410960
1,28945700;-0,02410960
1,29201700;0,02166820
1,29457700;-0,02319407
1,29713700;0,02243114
1,29969700;-0,02243102
1,30225700;0,02334666
1,30481700;0,02426219
1,30737700;0,02426219
1,30993700;-0,02059996
1,31249700;-0,02059996
1,31505700;0,02502525
1,31761700;-0,01983702
1,32017700;0,02594066
1,32273700;-0,01892149
1,32529700;-0,01892149
1,32785700;0,02670372
1,33041700;0,02761924
1,33297700;0,02761924
1,33553700;-0,01709032
1,33809700;0,02868748
1,34065700;-0,01617479
1,34321700;-0,06103694
1,34577700;-0,01541185
1,34833700;-0,01541185
1,35089700;-0,01449633
1,35345700;-0,01449633
1,35601700;-0,01358080
1,35857700;-0,01358080
1,36113700;0,03204441
1,36369700;-0,01281786
1,36625700;0,03295994
1,36881700;-0,01190233
1,37137700;-0,01190233
1,37393700;0,03372288
1,37649700;-0,01113915
1,37905700;0,03463864
1,38161700;-0,01022363
1,38417700;-0,01022363
1,38673700;0,03555417
1,38929700;-0,00930810
1,39185700;-0,05417037
1,39441700;-0,00854540
1,39697700;0,03723240
1,39953700;-0,00762963
1,40209700;0,03814816
1,40465700;-0,00671411
1,40721700;-0,00671411
1,40977700;0,03891110
1,41233700;-0,00595117
1,41489700;-0,00595117
1,41745700;0,03982663
1,42001700;-0,04989767
1,42257700;-0,00427246
1,42513700;-0,00427246
1,42769700;-0,00335693
1,43025700;-0,00335693
1,43281700;0,04242063
1,43537700;-0,00244165
1,43793700;-0,04730368
1,44049700;0,04318357
1,44305700;-0,00167847
1,44561700;-0,00076294
1,44817700;-0,00076294
1,45073700;0,00015259
1,45329700;0,00015259
1,45585700;-0,04470968
1,45841700;0,00091553
1,46097700;0,00091553
1,46353700;0,00198388
1,46609700;0,00198388
1,46865700;0,00274682
1,47121700;0,00274682
1,47377700;0,00366211
1,47633700;0,00366211
1,47889700;0,04943991
1,48145700;0,04943991
1,48401700;0,00457764
1,48657700;-0,04028440
1,48913700;0,00534082
1,49169700;0,00625634
1,49425700;0,00625634
1,49681700;0,00717187
1,49937700;0,00717187
1,50193700;0,00717187
1,50449700;0,05279708
1,50705700;0,00793481
1,50961700;0,00885034
1,51217700;0,00885034
1,51473700;0,00961328
1,51729700;0,00961328
1,51985700;0,05539107
1,52241700;0,01052880
1,52497700;-0,03433347
1,52753700;-0,03433347
1,53009700;0,01144433
1,53265700;-0,03341770
1,53521700;0,01220751
1,53777700;-0,03265476
1,54033700;-0,03265476
1,54289700;0,01403856
1,54545700;0,01403856
1,54801700;-0,03082371
1,55057700;0,01480126
1,55313700;0,01480126
1,55569700;0,01571703
1,55825700;0,01571703
1,56081700;-0,02914524
1,56337700;0,01647997
1,56593700;0,01739550
1,56849700;0,01739550
1,57105700;0,01739550
1,57361700;-0,02746677
1,57617700;0,01831102
1,57873700;0,01831102
1,58129700;-0,02655101
1,58385700;0,01907420
1,58641700;0,02014232
1,58897700;0,02014232
1,59153700;0,02105761
1,59409700;0,02105761
1,59665700;0,02182078
1,59921700;0,02182078
1,60177700;-0,02304149
1,60433700;0,02273631
1,60689700;-0,02212596
1,60945700;0,02349901
1,61201700;0,02441454
1,61457700;0,02441454
1,61713700;0,02441454
1,61969700;-0,02044773
1,62225700;-0,01953220
1,62481700;-0,01953220
1,62737700;-0,06439400
1,62993700;-0,01876879
1,63249700;-0,01876879
1,63505700;-0,01785326
1,63761700;-0,01785326
1,64017700;0,02792454
1,64273700;-0,01693773
1,64529700;-0,01693773
1,64785700;0,02868748
1,65041700;0,02960300
1,65297700;0,02960300
1,65553700;-0,01525927
1,65809700;-0,01449633
1,66065700;0,03128147
1,66321700;0,03128147
1,66577700;0,03219700
1,66833700;0,03219700
1,67089700;-0,01266527
1,67345700;-0,01266527
1,67601700;-0,01190186
1,67857700;0,03387594
1,68113700;0,03387594
1,68369700;0,03479147
1,68625700;0,03479147
1,68881700;-0,01007080
1,69137700;-0,01007080
1,69393700;-0,00930834
1,69649700;-0,00839281
1,69905700;0,03646946
1,70161700;0,03723240
1,70417700;0,03830051
1,70673700;0,03830051
1,70929700;0,03830051
1,71185700;-0,00656176
1,71441700;-0,00564623
1,71697700;-0,00656176
1,71953700;-0,00656176
1,72209700;0,03830051
1,72465700;-0,00747728
1,72721700;0,03723240
1,72977700;-0,00839281
1,73233700;-0,00839281
1,73489700;-0,00930834
1,73745700;-0,01007080
1,74001700;-0,01007080
1,74257700;0,03479147
1,74513700;0,03479147
1,74769700;-0,01098633
1,75025700;0,03387594
1,75281700;-0,01190186
1,75537700;-0,01266527
1,75793700;-0,01266527
1,76049700;-0,01266527
1,76305700;0,03219700
1,76561700;0,03128147
1,76817700;0,03128147
1,77073700;-0,01449633
1,77329700;0,03036594
1,77585700;-0,01525927
1,77841700;-0,01525927
1,78097700;-0,01617479
1,78353700;-0,01693773
1,78609700;-0,01693773
1,78865700;-0,01693773
1,79121700;0,02792454
1,79377700;-0,01785326
1,79633700;-0,01785326
1,79889700;-0,01876879
1,80145700;-0,01876879
1,80401700;-0,01953220
1,80657700;0,02533007
1,80913700;0,02533007
1,81169700;0,02441454
1,81425700;0,02441454
1,81681700;0,02441454
1,81937700;0,02349901
1,82193700;0,02349901
1,82449700;0,02273631
1,82705700;-0,02304149
1,82961700;0,02182078
1,83217700;0,02182078
1,83473700;-0,02380443
1,83729700;0,02105761
1,83985700;0,02105761
1,84241700;-0,02471995
1,84497700;-0,02563548
1,84753700;0,01907420
1,85009700;-0,02655101
1,85265700;0,01831102
1,85521700;0,01831102
1,85777700;0,06317329
1,86033700;0,01739550
1,86289700;0,01739550
1,86545700;-0,02838230
1,86801700;0,01647997
1,87057700;-0,02914524
1,87313700;0,01571703
1,87569700;0,01480126
1,87825700;0,01480126
1,88081700;0,01403856
1,88337700;0,01403856
1,88593700;0,01403856
1,88849700;0,01312304
1,89105700;-0,03265476
1,89361700;-0,03265476
1,89617700;-0,03341770
1,89873700;-0,03341770
1,90129700;-0,03341770
1,90385700;-0,03433347
1,90641700;0,01052880
1,90897700;0,01052880
1,91153700;0,00961328
1,91409700;0,00961328
1,91665700;0,00885034
1,91921700;0,00885034
1,92177700;0,00793481
1,92433700;0,00793481
1,92689700;0,05279708
1,92945700;0,00717187
1,93201700;0,00717187
1,93457700;0,00625634
1,93713700;0,00625634
1,93969700;0,00625634
1,94225700;0,00534082
1,94481700;-0,04028440
1,94737700;0,00457764
1,94993700;0,00457764
1,95249700;0,00366211
1,95505700;0,00366211
1,95761700;0,04852438
1,96017700;0,00274682
1,96273700;-0,04287839
1,96529700;0,00198388
1,96785700;0,04669333
1,97041700;0,00091553
1,97297700;0,00091553
1,97553700;-0,04470968
1,97809700;0,00015259
1,98065700;-0,04562521
1,98321700;-0,00076294
1,98577700;-0,04654074
1,98833700;-0,00167847
1,99089700;-0,04730368
1,99345700;-0,04730368
1,99601700;-0,00244165
1,99857700;-0,00335693
2,00113700;-0,00335693
2,00369700;-0,00335693
2,00625700;-0,00427246
2,00881700;-0,00427246
2,01137700;-0,00503540
2,01393700;-0,00503540
2,01649700;-0,00595117
2,01905700;-0,00595117
2,02161700;-0,00671411
2,02417700;-0,00671411
2,02673700;-0,00671411
2,02929700;-0,00762963
2,03185700;-0,00762963
2,03441700;-0,00854540
2,03697700;-0,00854540
2,03953700;0,03631687
2,04209700;-0,00930810
2,04465700;-0,00930810
2,04721700;-0,01022363
2,04977700;-0,01022363
2,05233700;-0,01022363
2,05489700;-0,01113915
2,05745700;-0,01190233
2,06001700;-0,01190233
2,06257700;0,03295994
2,06513700;-0,01281786
2,06769700;-0,01281786
2,07025700;0,03204441
2,07281700;-0,01358080
2,07537700;-0,01358080
2,07793700;0,03128147
2,08049700;0,03036582
2,08305700;-0,01541185
2,08561700;-0,01541185
2,08817700;-0,01617479
2,09073700;0,02868748
2,09329700;0,02868748
2,09585700;-0,01709032
2,09841700;0,02761924
2,10097700;0,02761924
2,10353700;-0,01815856
2,10609700;-0,01892149
2,10865700;-0,01892149
2,11121700;0,02594066
2,11377700;-0,01983702
2,11633700;0,02502525
2,11889700;0,02502525
2,12145700;-0,02059996
2,12401700;0,02426219
2,12657700;-0,02151561
2,12913700;0,02334666
2,13169700;-0,02243102
2,13425700;-0,02319407
2,13681700;0,02166820
2,13937700;0,02166820
2,14193700;0,02166820
2,14449700;-0,02410960
2,14705700;-0,02410960
2,14961700;0,02075255
2,15217700;0,01983702
2,15473700;0,01983702
2,15729700;0,01907408
2,15985700;0,01907408
2,16241700;0,01815856
2,16497700;-0,02746665
2,16753700;-0,02746665
2,17009700;0,01739550
2,17265700;-0,02838218
2,17521700;-0,02838218
2,17777700;0,06134224
2,18033700;0,01556444
2,18289700;0,01556444
2,18545699;-0,03006077
2,18801699;0,01480138
2,19057699;-0,03097630
2,19313699;0,01388597
2,19569699;0,01388597
2,19825699;-0,03189182
2,20081699;-0,03189182
2,20337699;0,01297033
2,20593699;-0,03265488
2,20849699;0,01129180
2,21105699;0,01129180
2,21361699;0,01129180
2,21617699;0,01052892
2,21873699;0,01052892
2,22129699;0,01052892
2,22385699;0,00946075
2,22641699;0,00946075
2,22897699;0,00854522
2,23153699;0,00854522
2,23409699;0,00778222
2,23665699;0,00778222
2,23921699;0,00778222
2,24177699;0,00778222
2,24433699;0,00854522
2,24689699;0,00854522
2,24945699;0,00946075
2,25201699;0,05523854
2,25457699;0,01052892
2,25713699;0,01052892
2,25969699;-0,03433329
2,26225699;0,01129180
2,26481699;-0,03357041
2,26737699;0,01220739
2,26993699;0,01220739
2,27249699;-0,03189182
2,27505699;-0,03189182
2,27761699;0,01388597
2,28017699;0,01388597
2,28273699;0,01480138
2,28529699;0,01480138
2,28785699;-0,03006077
2,29041699;0,01556444
2,29297699;-0,02929771
2,29553699;0,01648009
2,29809699;-0,02838218
2,30065699;0,01739550
2,30321699;0,01739550
2,30577699;-0,02746665
2,30833699;0,01815856
2,31089699;0,01907408
2,31345699;-0,02578807
2,31601699;0,01907408
2,31857699;0,01983702
2,32113699;-0,02502525
2,32369699;0,02075255
2,32625699;0,02075255
2,32881699;-0,02410960
2,33137699;0,02166820
2,33393699;0,02166820
2,33649699;-0,02319407
2,33905699;0,02243114
2,34161699;-0,02243102
2,34417699;0,02334666
2,34673699;-0,02151561
2,34929699;0,02426219
2,35185699;-0,02059996
2,35441699;0,02502525
2,35697699;0,02502525
2,35953699;0,02594066
2,36209699;0,02594066
2,36465699;-0,01892149
2,36721699;0,02670372
2,36977699;0,02761924
2,37233699;0,02761924
2,37489699;-0,01709032
2,37745699;0,02868748
2,38001699;0,02868748
2,38257699;-0,01617479
2,38513699;-0,01541185
2,38769699;-0,01541185
2,39025699;-0,01541185
2,39281699;-0,01449633
2,39537699;-0,01449633
2,39793699;-0,01358080
2,40049699;-0,01358080
2,40305699;0,03204441
2,40561699;-0,01281786
2,40817699;-0,01281786
2,41073699;-0,01190233
2,41329699;-0,05676436
2,41585699;-0,01113915
2,41841699;0,03463864
2,42097699;-0,01022363
2,42353699;-0,01022363
2,42609699;0,03555417
2,42865699;0,03555417
2,43121699;-0,00930810
2,43377699;-0,05417037
2,43633699;-0,00854540
2,43889699;-0,00762963
2,44145699;0,03814816
2,44401699;-0,00671411
2,44657699;-0,00671411
2,44913699;0,03891110
2,45169699;-0,00595117
2,45425699;-0,00595117
2,45681699;0,03982663
2,45937699;-0,00503540
2,46193699;-0,00427246
2,46449699;-0,00427246
2,46705699;-0,00427246
2,46961699;-0,00335693
2,47217699;-0,00335693
2,47473699;-0,00244165
2,47729699;-0,00244165
2,47985699;-0,04730368
2,48241699;-0,00167847
2,48497699;-0,04654074
2,48753699;-0,00076294
2,49009699;-0,04562521
2,49265699;0,00015259
2,49521699;0,00015259
2,49777699;-0,04470968
2,50033699;0,00091553
2,50289699;0,00198388
2,50545699;0,00198388
2,50801699;0,04760909
2,51057699;0,00274682
2,51313699;0,00274682
2,51569699;0,00366211
2,51825699;0,00366211
2,52081699;-0,04120016
2,52337699;0,00457764
2,52593699;-0,04028440
2,52849699;0,00534082
2,53105699;-0,03952146
2,53361699;0,00625634
2,53617699;0,00625634
2,53873699;0,00717187
2,54129699;0,00717187
2,54385699;0,00717187
2,54641699;0,00793481
2,54897699;-0,03692722
2,55153699;-0,03692722
2,55409699;0,00885034
2,55665699;-0,03601193
2,55921699;0,00961328
2,56177699;0,01052880
2,56433699;0,01052880
2,56689699;-0,03433347
2,56945699;0,01144433
2,57201699;0,01144433
2,57457699;0,01220751
2,57713699;-0,03341770
2,57969699;-0,03265476
2,58225699;0,01312304
2,58481699;0,01403856
2,58737699;0,01403856
2,58993699;0,05966353
2,59249699;0,01480126
2,59505699;0,01480126
2,59761699;0,01571703
2,60017699;0,01571703
2,60273699;-0,02914524
2,60529699;0,01647997
2,60785699;0,01739550
2,61041699;0,01739550
2,61297699;0,01739550
2,61553699;0,01831102
2,61809699;0,01831102
2,62065699;-0,02655101
2,62321699;0,01907420
2,62577699;-0,02563548
2,62833699;0,02014232
2,63089699;-0,02471995
2,63345699;0,02105761
2,63601699;-0,02380443
2,63857699;-0,02380443
2,64113699;-0,02304149
2,64369699;0,02182078
2,64625699;-0,02212596
2,64881699;-0,02212596
2,65137699;0,02349901
2,65393699;0,02441454
2,65649699;0,02441454
2,65905699;-0,02044773
2,66161699;-0,02044773
2,66417699;-0,01953220
2,66673699;-0,01953220
2,66929699;-0,06439400
2,67185699;-0,01876879
2,67441699;0,02700901
2,67697699;-0,01785326
2,67953699;-0,01785326
2,68209699;0,02792454
2,68465699;0,02868748
2,68721699;-0,01693773
2,68977699;-0,01617479
2,69233699;0,02960300
2,69489699;0,03036594
2,69745699;0,03036594
2,70001699;-0,01449633
2,70257699;0,03128147
2,70513699;0,03128147
2,70769699;0,03219700
2,71025699;0,03219700
2,71281699;-0,01266527
2,71537699;-0,01266527
2,71793699;-0,01190186
2,72049699;0,03387594
2,72305699;-0,01098633
2,72561699;0,03479147
2,72817699;0,03479147
2,73073699;0,03555393
2,73329699;-0,00930834
2,73585699;-0,00930834
2,73841699;-0,00839281
2,74097699;0,03723240
2,74353699;-0,00747728
2,74609699;-0,00747728
2,74865699;0,03830051
2,75121699;-0,00656176
2,75377699;-0,00656176
2,75633699;0,03921604
2,75889699;-0,00656176
2,76145699;0,03830051
2,76401699;0,03830051
2,76657699;-0,00747728
2,76913699;-0,00839281
2,77169699;-0,00839281
2,77425699;-0,00930834
2,77681699;0,03555393
2,77937699;0,03555393
2,78193699;-0,01007080
2,78449699;0,03479147
2,78705699;-0,01098633
2,78961699;0,03387594
2,79217699;-0,01190186
2,79473699;-0,01190186
2,79729699;0,03295994
2,79985699;0,03219700
2,80241699;0,03219700
2,80497699;-0,01358080
2,80753699;0,03128147
2,81009699;0,03128147
2,81265699;0,03036594
2,81521699;0,03036594
2,81777699;-0,01525927
2,82033699;0,02960300
2,82289699;-0,01617479
2,82545699;-0,01693773
2,82801699;-0,01693773
2,83057699;0,02792454
2,83313699;-0,01785326
2,83569699;-0,01785326
2,83825699;-0,01876879
2,84081699;-0,01876879
2,84337699;-0,01953220
2,84593699;-0,01953220
2,84849699;-0,01953220
2,85105699;-0,02044773
2,85361699;0,02441454
2,85617699;0,02441454
2,85873699;0,02349901
2,86129699;0,02349901
2,86385699;-0,02212596
2,86641699;0,02273631
2,86897699;-0,02304149
2,87153699;0,02182078
2,87409699;-0,02380443
2,87665699;0,02105761
2,87921699;0,02105761
2,88177699;0,02014232
2,88433699;0,02014232
2,88689699;-0,02563548
2,88945699;0,01907420
2,89201699;0,01831102
2,89457699;0,01831102
2,89713699;-0,02746677
2,89969699;0,01739550
2,90225699;0,01739550
2,90481699;0,06225777
2,90737699;0,01647997
2,90993699;-0,02914524
2,91249699;0,01571703
2,91505699;-0,03006077
2,91761699;0,01480126
2,92017699;0,01480126
2,92273699;-0,03082371
2,92529699;0,01403856
2,92785699;-0,03173923
2,93041699;-0,03265476
2,93297699;0,01312304
2,93553699;-0,03341770
2,93809699;0,01144433
2,94065699;0,01144433
2,94321699;0,05630660
2,94577699;0,01052880
2,94833699;0,01052880
2,95089699;0,00961328
2,95345699;0,00961328
2,95601699;-0,03601193
2,95857699;0,00885034
2,96113699;-0,03692722
2,96369699;0,00793481
2,96625699;0,00793481
2,96881699;0,00717187
2,97137699;0,00717187
2,97393699;0,00717187
2,97649699;0,00625634
2,97905699;0,00625634
2,98161699;0,00534082
2,98417699;0,05020285
2,98673699;-0,04028440
2,98929699;0,00457764
2,99185699;0,04943991
2,99441699;0,00366211
2,99697699;0,00366211
2,99953699;0,00274682
3,00209699;0,00274682
3,00465699;0,00198388
3,00721699;0,00198388
3,00977699;0,00091553
3,01233699;0,00091553
3,01489699;0,00091553
3,01745699;0,00015259
3,02001699;0,00015259
3,02257699;-0,00076294
3,02513699;-0,00076294
3,02769699;-0,04654074
3,03025699;-0,00167847
3,03281699;-0,04730368
3,03537699;-0,00244165
3,03793699;-0,00335693
3,04049699;-0,00335693
3,04305699;-0,00335693
3,04561699;-0,04913473
3,04817699;-0,00427246
3,05073699;-0,00427246
3,05329699;-0,00503540
3,05585699;-0,05081320
3,05841699;-0,00595117
3,06097699;-0,00595117
3,06353699;-0,00671411
3,06609699;-0,00671411
3,06865699;-0,00671411
3,07121699;-0,00762963
3,07377699;0,03723240
3,07633699;-0,00854540
3,07889699;-0,00854540
3,08145699;0,03631687
3,08401699;0,03555417
3,08657699;-0,01022363
3,08913699;-0,01022363
3,09169699;-0,01022363
3,09425699;0,03463864
3,09681699;-0,01113915
3,09937699;-0,01190233
3,10193699;-0,01190233
3,10449699;0,03295994
3,10705699;-0,01281786
3,10961699;-0,01281786
3,11217699;-0,01358080
3,11473699;-0,01358080
3,11729699;0,03128147
3,11985699;-0,01449633
3,12241699;0,03036582
3,12497699;-0,01541185
3,12753699;-0,01617479
3,13009699;-0,01617479
3,13265699;0,02868748
3,13521699;0,02868748
3,13777699;0,02761924
3,14033699;0,02761924
3,14289699;0,02761924
3,14545699;0,02670372
3,14801699;-0,01892149
3,15057699;0,02594066
3,15313699;0,02594066
3,15569699;0,02502525
3,15825699;-0,02059996
3,16081699;0,02426219
3,16337699;0,02426219
3,16593699;0,02426219
3,16849699;-0,02151561
3,17105699;0,02334666
3,17361699;0,02243114
3,17617699;-0,02319407
3,17873699;-0,02319407
3,18129699;0,02166820
3,18385699;0,02166820
3,18641699;0,02075255
3,18897699;0,02075255
3,19153699;-0,02502525
3,19409699;0,01983702
3,19665699;-0,02578807
3,19921699;0,01907408
3,20177699;-0,02670372
3,20433699;0,01815856
3,20689699;0,01815856
3,20945699;-0,02746665
3,21201699;0,01739550
3,21457699;0,01648009
3,21713699;0,01648009
3,21969699;0,01648009
3,22225699;-0,03006077
3,22481699;0,01556444
