Temps;A - B
0,32850892;-0,01190233
0,33106892;-0,01190233
0,33362892;-0,01113915
0,33618892;0,03463864
0,33874892;-0,01022363
0,34130892;-0,01022363
0,34386892;-0,01022363
0,34642892;0,03555417
0,34898892;-0,00930810
0,35154892;-0,00854540
0,35410892;-0,00854540
0,35666892;-0,05340743
0,35922892;-0,00762963
0,36178892;-0,00671411
0,36434892;-0,00671411
0,36690892;-0,00671411
0,36946892;-0,00595117
0,37202892;-0,00595117
0,37458892;-0,00503540
0,37714892;-0,00503540
0,37970892;-0,04989767
0,38226892;-0,00427246
0,38482892;-0,00427246
0,38738892;-0,00335693
0,38994892;-0,00335693
0,39250892;0,04242063
0,39506892;-0,00244165
0,39762892;0,04318357
0,40018892;-0,00167847
0,40274892;-0,04654074
0,40530892;-0,00076294
0,40786892;0,00015259
0,41042892;0,00015259
0,41298892;0,00015259
0,41554892;0,00091553
0,41810892;0,04577780
0,42066892;0,00198388
0,42322892;0,00198388
0,42578892;0,04760909
0,42834892;0,00274682
0,43090892;0,00274682
0,43346892;0,00366211
0,43602892;0,00366211
0,43858892;0,00366211
0,44114892;0,00457764
0,44370892;0,00457764
0,44626892;-0,04028440
0,44882892;0,00534082
0,45138892;0,00625634
0,45394892;0,00625634
0,45650892;0,00717187
0,45906892;0,00717187
0,46162892;0,00717187
0,46418892;0,00793481
0,46674892;0,00793481
0,46930892;0,00885034
0,47186892;0,00885034
0,47442892;-0,03601193
0,47698892;0,00961328
0,47954892;0,05539107
0,48210892;0,01052880
0,48466892;0,01052880
0,48722892;0,01144433
0,48978892;-0,03341770
0,49234892;-0,03341770
0,49490892;-0,07827997
0,49746892;-0,03265476
0,50002892;-0,03173923
0,50258892;-0,03173923
0,50514892;0,01403856
0,50770892;0,01403856
0,51026892;0,01480126
0,51282892;0,01480126
0,51538892;-0,03006077
0,51794892;0,01571703
0,52050892;0,01647997
0,52306892;0,01647997
0,52562892;-0,02838230
0,52818892;0,01739550
0,53074892;0,01739550
0,53330892;0,01831102
0,53586892;0,01831102
0,53842892;-0,02655101
0,54098892;-0,02563548
0,54354892;-0,02563548
0,54610892;0,02014232
0,54866892;0,02105761
0,55122892;0,02105761
0,55378892;-0,02380443
0,55634892;-0,02380443
0,55890892;0,02182078
0,56146892;-0,02304149
0,56402892;0,02273631
0,56658892;-0,02212596
0,56914892;0,02349901
0,57170892;-0,02136326
0,57426892;0,02441454
0,57682892;-0,02044773
0,57938892;-0,02044773
0,58194892;0,02533007
0,58450892;-0,01953220
0,58706892;-0,01953220
0,58962892;-0,01876879
0,59218892;0,02700901
0,59474892;-0,01785326
0,59730892;-0,01785326
0,59986892;0,02792454
0,60242892;0,02868748
0,60498892;-0,01693773
0,60754892;0,02960300
0,61010892;0,02960300
0,61266892;-0,01525927
0,61522892;0,03036594
0,61778892;-0,01449633
0,62034892;0,03128147
0,62290892;0,03128147
0,62546892;-0,01358080
0,62802892;0,03219700
0,63058892;-0,01266527
0,63314892;-0,01190186
0,63570892;-0,01190186
0,63826892;0,03387594
0,64082892;-0,01098633
0,64338892;0,03479147
0,64594892;-0,01007080
0,64850892;0,03555393
0,65106892;0,03555393
0,65362892;-0,00930834
0,65618892;0,03646946
0,65874892;-0,00839281
0,66130892;0,03723240
0,66386892;-0,00747728
0,66642892;0,03830051
0,66898892;0,03830051
0,67154892;-0,05142403
0,67410892;0,03921604
0,67666892;-0,00656176
0,67922892;-0,00656176
0,68178892;0,03830051
0,68434892;-0,00747728
0,68690892;-0,00839281
0,68946892;-0,00839281
0,69202892;0,03646946
0,69458892;-0,00930834
0,69714892;0,03555393
0,69970892;-0,01007080
0,70226892;0,03479147
0,70482892;0,03479147
0,70738892;0,03387594
0,70994892;0,03387594
0,71250892;0,03295994
0,71506892;-0,01266527
0,71762892;-0,01266527
0,72018892;0,03219700
0,72274892;-0,01358080
0,72530892;0,03128147
0,72786892;0,03128147
0,73042892;-0,01449633
0,73298892;0,03036594
0,73554892;-0,01525927
0,73810892;0,02960300
0,74066892;-0,01617479
0,74322892;-0,01693773
0,74578892;-0,01693773
0,74834892;0,02792454
0,75090892;0,02792454
0,75346892;0,02700901
0,75602892;0,02700901
0,75858892;-0,01876879
0,76114892;-0,06439400
0,76370892;-0,01953220
0,76626892;-0,01953220
0,76882892;-0,02044773
0,77138892;0,02441454
0,77394892;0,02441454
0,77650892;-0,02136326
0,77906892;0,02349901
0,78162892;-0,02212596
0,78418892;-0,02304149
0,78674892;-0,02304149
0,78930892;0,02182078
0,79186892;0,02105761
0,79442892;0,02105761
0,79698892;0,02105761
0,79954892;-0,02471995
0,80210892;0,02014232
0,80466892;-0,02563548
0,80722892;-0,02655101
0,80978892;-0,02655101
0,81234892;0,01831102
0,81490892;0,01831102
0,81746892;0,01739550
0,82002892;0,01739550
0,82258892;0,01739550
0,82514892;0,01647997
0,82770892;0,06134224
0,83026892;0,01571703
0,83282892;0,01571703
0,83538892;0,01480126
0,83794892;0,01480126
0,84050892;0,01403856
0,84306892;0,01403856
0,84562892;0,01403856
0,84818892;0,01312304
0,85074892;-0,03265476
0,85330892;0,01220751
0,85586892;-0,03341770
0,85842892;-0,03341770
0,86098892;0,01144433
0,86354892;0,01052880
0,86610892;0,01052880
0,86866892;0,05539107
0,87122892;0,00961328
0,87378892;-0,03601193
0,87634892;0,00885034
0,87890892;0,00885034
0,88146892;0,00793481
0,88402892;0,00793481
0,88658892;0,00717187
0,88914892;0,00717187
0,89170892;0,00717187
0,89426892;0,00625634
0,89682892;-0,03952146
0,89938892;-0,03952146
0,90194892;0,00534082
0,90450892;0,00457764
0,90706892;0,00457764
0,90962892;0,04943991
0,91218892;0,00366211
0,91474892;0,00366211
0,91730892;0,04852438
0,91986892;0,00274682
0,92242892;-0,04287839
0,92498892;0,00198388
0,92754892;0,00091553
0,93010892;0,00091553
0,93266892;0,00015259
0,93522892;0,00015259
0,93778892;0,00015259
0,94034892;0,04501486
0,94290892;-0,00076294
0,94546892;-0,00167847
0,94802892;-0,00167847
0,95058892;-0,04730368
0,95314892;-0,00244165
0,95570892;-0,00244165
0,95826892;-0,00335693
0,96082892;-0,00335693
0,96338892;-0,00335693
0,96594892;-0,00427246
0,96850892;-0,00503540
0,97106892;-0,00503540
0,97362892;0,03982663
0,97618892;-0,00595117
0,97874892;-0,00595117
0,98130892;-0,00671411
0,98386892;-0,00671411
0,98642892;-0,00671411
0,98898892;-0,00762963
0,99154892;0,03723240
0,99410892;-0,00854540
0,99666892;0,03631687
0,99922892;-0,00930810
1,00178892;-0,00930810
1,00434892;0,03555417
1,00690892;-0,01022363
1,00946892;0,03463864
1,01202892;-0,01113915
1,01458892;-0,01113915
1,01714892;-0,05676436
1,01970892;-0,01190233
1,02226892;0,03295994
1,02482892;-0,01281786
1,02738892;0,03204441
1,02994892;0,03204441
1,03250892;-0,01358080
1,03506892;0,03128147
1,03762892;-0,01449633
1,04018892;-0,01541185
1,04274892;-0,01541185
1,04530892;0,02945030
1,04786892;-0,01617479
1,05042892;-0,01617479
1,05298892;-0,01709032
1,05554892;0,02761924
1,05810892;0,02761924
1,06066892;0,02761924
1,06322892;0,02670372
1,06578892;0,02670372
1,06834892;0,02594066
1,07090892;0,02594066
1,07346892;0,02502525
1,07602892;-0,02059996
1,07858892;-0,02059996
1,08114892;0,02426219
1,08370892;0,02426219
1,08626892;0,02334666
1,08882892;-0,02243102
1,09138892;0,02243114
1,09394892;0,02243114
1,09650892;-0,02319407
1,09906892;-0,02410960
1,10162892;-0,02410960
1,10418892;-0,02410960
1,10674892;0,02075255
1,10930892;0,02075255
1,11186892;0,01983702
1,11442892;-0,02578807
1,11698892;-0,02578807
1,11954892;-0,02670372
1,12210892;0,01815856
1,12466892;-0,02746665
1,12722892;-0,02746665
1,12978892;0,01739550
1,13234892;0,01739550
1,13490891;0,01648009
1,13746891;-0,02929771
1,14002891;0,01556444
1,14258891;-0,03006077
1,14514891;0,01480138
1,14770891;0,01480138
1,15026891;-0,03097630
1,15282891;-0,03097630
1,15538891;0,01388597
1,15794891;0,01297033
1,16050891;0,01297033
1,16306891;0,01220739
1,16562891;0,01220739
1,16818891;0,01129180
1,17074891;0,01129180
1,17330891;-0,03433329
1,17586891;0,01052892
1,17842891;0,01052892
1,18098891;0,00946075
1,18354891;-0,03631699
1,18610891;0,00946075
1,18866891;0,00854522
1,19122891;-0,03707999
1,19378891;0,00778222
1,19634891;0,00778222
1,19890891;0,05340743
1,20146891;-0,03707999
1,20402891;-0,03631699
1,20658891;0,05432296
1,20914891;-0,03524888
1,21170891;0,01052892
1,21426891;0,01052892
1,21682891;-0,03433329
1,21938891;0,01129180
1,22194891;0,01129180
1,22450891;0,01220739
1,22706891;0,01220739
1,22962891;0,01297033
1,23218891;0,01297033
1,23474891;0,01388597
1,23730891;0,01388597
1,23986891;-0,03097630
1,24242891;0,01480138
1,24498891;0,01480138
1,24754891;-0,03006077
1,25010891;0,01556444
1,25266891;-0,02929771
1,25522891;-0,02838218
1,25778891;-0,02838218
1,26034891;-0,02746665
1,26290891;-0,02746665
1,26546891;-0,02746665
1,26802891;0,01815856
1,27058891;0,01907408
1,27314891;-0,02578807
1,27570891;-0,02578807
1,27826891;0,01983702
1,28082891;-0,02502525
1,28338891;0,02075255
1,28594891;-0,02410960
1,28850891;0,02166820
1,29106891;0,02166820
1,29362891;-0,02319407
1,29618891;-0,02319407
1,29874891;0,02243114
1,30130891;-0,02243102
1,30386891;0,02426219
1,30642891;0,02426219
1,30898891;0,02426219
1,31154891;0,02502525
1,31410891;0,02502525
1,31666891;-0,01983702
1,31922891;-0,01983702
1,32178891;0,02594066
1,32434891;-0,01892149
1,32690891;-0,01815856
1,32946891;0,02761924
1,33202891;0,02761924
1,33458891;-0,01709032
1,33714891;0,02868748
1,33970891;-0,01617479
1,34226891;-0,01617479
1,34482891;-0,01617479
1,34738891;-0,01541185
1,34994891;0,03036582
1,35250891;-0,01449633
1,35506891;0,03128147
1,35762891;-0,01358080
1,36018891;-0,01358080
1,36274891;0,03204441
1,36530891;-0,01281786
1,36786891;-0,01190233
1,37042891;-0,01190233
1,37298891;-0,05676436
1,37554891;-0,01113915
1,37810891;0,03463864
1,38066891;-0,01022363
1,38322891;-0,01022363
1,38578891;0,03555417
1,38834891;-0,00930810
1,39090891;-0,00930810
1,39346891;-0,05417037
1,39602891;-0,00854540
1,39858891;-0,00762963
1,40114891;0,03814816
1,40370891;-0,00671411
1,40626891;-0,00671411
1,40882891;-0,00671411
1,41138891;-0,00595117
1,41394891;-0,00595117
1,41650891;0,03982663
1,41906891;-0,00503540
1,42162891;-0,00427246
1,42418891;-0,00427246
1,42674891;-0,00335693
1,42930891;-0,00335693
1,43186891;-0,00335693
1,43442891;-0,00244165
1,43698891;-0,04730368
1,43954891;-0,00167847
1,44210891;-0,00167847
1,44466891;-0,00167847
1,44722891;-0,04562521
1,44978891;0,00015259
1,45234891;0,00015259
1,45490891;0,00015259
1,45746891;-0,04470968
1,46002891;0,00091553
1,46258891;-0,04379392
1,46514891;0,00198388
1,46770891;0,04760909
1,47026891;0,00274682
1,47282891;0,04852438
1,47538891;0,00366211
1,47794891;0,00366211
1,48050891;0,04943991
1,48306891;0,00457764
1,48562891;0,00457764
1,48818891;0,00534082
1,49074891;-0,03952146
1,49330891;0,00625634
1,49586891;0,00717187
1,49842891;0,00717187
1,50098891;0,00717187
1,50354891;0,00717187
1,50610891;0,00793481
1,50866891;-0,03692722
1,51122891;0,00885034
1,51378891;-0,03601193
1,51634891;0,00961328
1,51890891;0,00961328
1,52146891;0,01052880
1,52402891;0,01052880
1,52658891;0,01144433
1,52914891;0,01144433
1,53170891;-0,03341770
1,53426891;0,01220751
1,53682891;-0,03265476
1,53938891;-0,03265476
1,54194891;-0,03173923
1,54450891;-0,03173923
1,54706891;0,01403856
1,54962891;-0,03082371
1,55218891;0,01480126
1,55474891;-0,03006077
1,55730891;0,01571703
1,55986891;0,01647997
1,56242891;0,01647997
1,56498891;0,01739550
1,56754891;0,01739550
1,57010891;0,01739550
1,57266891;-0,02746677
1,57522891;0,01831102
1,57778891;-0,02655101
1,58034891;0,01907420
1,58290891;0,01907420
1,58546891;0,02014232
1,58802891;-0,02471995
1,59058891;0,02105761
1,59314891;0,02105761
1,59570891;-0,02380443
1,59826891;-0,02380443
1,60082891;0,02182078
1,60338891;-0,02304149
1,60594891;-0,02212596
1,60850891;0,02349901
1,61106891;0,02349901
1,61362891;0,02441454
1,61618891;0,02441454
1,61874891;-0,02044773
1,62130891;0,02533007
1,62386891;-0,01953220
1,62642891;-0,01953220
1,62898891;-0,01876879
1,63154891;-0,01876879
1,63410891;0,02700901
1,63666891;-0,01785326
1,63922891;0,02792454
1,64178891;-0,01693773
1,64434891;0,02868748
1,64690891;-0,01617479
1,64946891;0,02960300
1,65202891;-0,01525927
1,65458891;0,03036594
1,65714891;0,03036594
1,65970891;0,03128147
1,66226891;0,03128147
1,66482891;-0,01358080
1,66738891;-0,01358080
1,66994891;0,03219700
1,67250891;-0,01266527
1,67506891;-0,01190186
1,67762891;-0,01190186
1,68018891;0,03387594
1,68274891;0,03479147
1,68530891;0,03479147
1,68786891;-0,01007080
1,69042891;0,03555393
1,69298891;-0,00930834
1,69554891;-0,00930834
1,69810891;0,03646946
1,70066891;-0,00839281
1,70322891;0,03723240
1,70578891;0,03830051
1,70834891;-0,00656176
1,71090891;-0,00656176
1,71346891;-0,00564623
1,71602891;-0,00656176
1,71858891;-0,00656176
1,72114891;0,03830051
1,72370891;-0,00747728
1,72626891;-0,00839281
1,72882891;-0,00839281
1,73138891;0,03646946
1,73394891;-0,00930834
1,73650891;0,03555393
1,73906891;-0,01007080
1,74162891;0,03479147
1,74418891;0,03479147
1,74674891;-0,01098633
1,74930891;0,03387594
1,75186891;-0,01190186
1,75442891;-0,01190186
1,75698891;-0,01266527
1,75954891;0,03219700
1,76210891;0,03219700
1,76466891;0,03128147
1,76722891;0,03128147
1,76978891;-0,01449633
1,77234891;-0,01449633
1,77490891;-0,01525927
1,77746891;-0,01525927
1,78002891;0,02960300
1,78258891;-0,01617479
1,78514891;0,02868748
1,78770891;-0,01693773
1,79026891;0,02792454
1,79282891;-0,01785326
1,79538891;0,02700901
1,79794891;-0,01876879
1,80050891;-0,01876879
1,80306891;-0,01953220
1,80562891;0,02533007
1,80818891;-0,02044773
1,81074891;0,02441454
1,81330891;0,02441454
1,81586891;0,02441454
1,81842891;0,02349901
1,82098891;-0,02212596
1,82354891;0,02273631
1,82610891;0,02273631
1,82866891;0,02182078
1,83122891;0,02182078
1,83378891;-0,02380443
1,83634891;0,02105761
1,83890891;0,02105761
1,84146891;0,02014232
1,84402891;0,02014232
1,84658891;-0,02563548
1,84914891;0,01831102
1,85170891;0,01831102
1,85426891;0,01831102
1,85682891;0,01831102
1,85938891;0,01739550
1,86194891;-0,02838230
1,86450891;-0,02838230
1,86706891;0,01647997
1,86962891;0,01571703
1,87218891;0,01571703
1,87474891;-0,03006077
1,87730891;-0,03082371
1,87986891;0,01403856
1,88242891;0,01403856
1,88498891;0,01403856
1,88754891;-0,03173923
1,89010891;0,01312304
1,89266891;-0,03265476
1,89522891;-0,03341770
1,89778891;0,01144433
1,90034891;0,01144433
1,90290891;-0,03433347
1,90546891;0,01052880
1,90802891;0,01052880
1,91058891;0,00961328
1,91314891;0,00961328
1,91570891;0,00885034
1,91826891;0,00885034
1,92082891;0,05371237
1,92338891;0,00793481
1,92594891;-0,03769040
1,92850891;0,00717187
1,93106891;0,00717187
1,93362891;0,00625634
1,93618891;0,00625634
1,93874891;0,00534082
1,94130891;0,00534082
1,94386891;-0,04028440
1,94642891;0,00457764
1,94898891;-0,04120016
1,95154891;0,00366211
1,95410891;0,00366211
1,95666891;0,00366211
1,95922891;0,00274682
1,96178891;0,00274682
1,96434891;0,04760909
1,96690891;0,00198388
1,96946891;0,00091553
1,97202891;0,00091553
1,97458891;0,00015259
1,97714891;0,00015259
1,97970891;0,00015259
1,98226891;0,04501486
1,98482891;-0,00076294
1,98738891;-0,04654074
1,98994891;-0,04730368
1,99250891;-0,00244165
1,99506891;-0,00244165
1,99762891;-0,00335693
2,00018891;-0,00335693
2,00274891;-0,00335693
2,00530891;-0,00335693
2,00786891;-0,00427246
2,01042891;-0,04989767
2,01298891;-0,00503540
2,01554891;-0,00595117
2,01810891;-0,00595117
2,02066891;-0,00671411
2,02322891;-0,00671411
2,02578891;0,03814816
2,02834891;0,03814816
2,03090891;-0,00762963
2,03346891;-0,00854540
2,03602891;-0,00854540
2,03858891;-0,00930810
2,04114891;-0,00930810
2,04370891;0,03555417
2,04626891;-0,01022363
2,04882891;-0,01022363
2,05138891;-0,05600142
2,05394891;-0,01113915
2,05650891;0,03372288
2,05906891;-0,05676436
2,06162891;0,03295994
2,06418891;-0,01281786
2,06674891;-0,01281786
2,06930891;-0,01358080
2,07186891;-0,01358080
2,07442891;0,03128147
2,07698891;0,03128147
2,07954891;-0,01449633
2,08210891;-0,01541185
2,08466891;-0,01541185
2,08722891;-0,01617479
2,08978891;-0,01617479
2,09234891;0,02868748
2,09490891;0,02761924
2,09746891;0,02761924
2,10002891;0,02761924
2,10258891;-0,01815856
2,10514891;0,02670372
2,10770891;0,02594066
2,11026891;0,02594066
2,11282891;0,02502525
2,11538891;0,02502525
2,11794891;-0,02059996
2,12050891;-0,02059996
2,12306891;0,02426219
2,12562891;-0,02151561
2,12818891;0,02334666
2,13074891;0,02243114
2,13330891;0,02243114
2,13586891;-0,02319407
2,13842891;0,02166820
2,14098891;0,02166820
2,14354891;-0,02410960
2,14610891;0,02075255
2,14866891;0,02075255
2,15122891;-0,02502525
2,15378891;-0,02578807
2,15634891;-0,02578807
2,15890891;0,01907408
2,16146891;0,01815856
2,16402891;0,01815856
2,16658891;-0,02746665
2,16914891;-0,02746665
2,17170891;0,01739550
2,17426891;0,01739550
2,17682891;-0,07415998
2,17938891;0,01556444
2,18194891;-0,03006077
2,18450891;-0,03006077
2,18706891;0,01480138
2,18962891;0,01480138
2,19218891;-0,03097630
2,19474891;0,01388597
2,19730891;-0,03189182
2,19986891;0,01297033
2,20242891;0,01220739
2,20498891;0,01220739
2,20754891;0,01220739
2,21010891;0,01129180
2,21266891;-0,03433329
2,21522891;-0,03433329
2,21778891;0,01052892
2,22034891;0,01052892
2,22290891;0,00946075
2,22546891;0,00946075
2,22802891;0,00854522
2,23058891;0,00778222
2,23314891;0,00778222
2,23570891;0,00778222
2,23826891;0,00778222
2,24082891;0,00778222
2,24338891;0,00854522
2,24594891;0,00854522
2,24850891;0,00946075
2,25106891;0,05523854
2,25362891;0,01052892
2,25618891;-0,03433329
2,25874891;0,01129180
2,26130891;0,01129180
2,26386891;0,01129180
2,26642891;0,01220739
2,26898891;-0,03265488
2,27154891;0,01297033
2,27410891;0,01388597
2,27666891;0,01388597
2,27922891;-0,03097630
2,28178891;0,01480138
2,28434891;0,01480138
2,28690891;-0,03006077
2,28946891;0,01556444
2,29202891;-0,02929771
2,29458891;-0,02929771
2,29714891;-0,02838218
2,29970891;0,01739550
2,30226891;0,01739550
2,30482891;-0,02746665
2,30738891;0,01815856
2,30994891;-0,02670372
2,31250891;0,01907408
2,31506891;0,01907408
2,31762891;0,01983702
2,32018891;0,01983702
2,32274891;0,02075255
2,32530891;-0,02410960
2,32786891;-0,02410960
2,33042891;-0,02410960
2,33298891;-0,02319407
2,33554891;-0,02319407
2,33810891;0,02243114
2,34066891;-0,02243102
2,34322891;0,02334666
2,34578891;0,02426219
2,34834891;0,02426219
2,35090891;-0,02059996
2,35346891;0,02502525
2,35602891;0,02502525
2,35858891;-0,01983702
2,36114891;0,02594066
2,36370891;0,02670372
2,36626891;0,02670372
2,36882891;0,02670372
2,37138891;0,02761924
2,37394891;-0,01709032
2,37650891;-0,01709032
2,37906891;0,02868748
2,38162891;-0,01617479
2,38418891;0,02945030
2,38674891;0,02945030
2,38930891;0,03036582
2,39186891;-0,01449633
2,39442891;-0,01449633
2,39698891;-0,01358080
2,39954891;-0,01358080
2,40210891;0,03204441
2,40466891;-0,01281786
2,40722891;0,03295994
2,40978891;-0,01190233
2,41234891;-0,01190233
2,41490891;0,03372288
2,41746891;-0,01113915
2,42002891;0,03463864
2,42258891;-0,01022363
2,42514891;0,03555417
2,42770891;-0,00930810
2,43026891;-0,00930810
2,43282891;0,03631687
2,43538891;-0,00854540
2,43794891;-0,00762963
2,44050891;0,03814816
2,44306891;0,03814816
2,44562891;-0,00671411
2,44818891;-0,00671411
2,45074891;-0,00671411
2,45330891;-0,00595117
2,45586891;-0,00595117
2,45842891;-0,00503540
2,46098891;-0,04989767
2,46354891;-0,00427246
2,46610891;-0,00335693
2,46866891;-0,00335693
2,47122891;-0,00335693
2,47378891;-0,00244165
2,47634891;-0,00244165
2,47890891;-0,04730368
2,48146891;-0,00167847
2,48402891;0,04409933
2,48658891;-0,00076294
2,48914891;-0,04562521
2,49170891;-0,04562521
2,49426891;0,00015259
2,49682891;-0,04470968
2,49938891;0,00091553
2,50194891;0,00091553
2,50450891;0,00198388
2,50706891;0,00198388
2,50962891;0,00274682
2,51218891;0,00274682
2,51474891;0,00366211
2,51730891;0,00366211
2,51986891;0,04943991
2,52242891;0,00457764
2,52498891;0,00534082
2,52754891;-0,04028440
2,53010891;-0,03952146
2,53266891;0,00625634
2,53522891;0,00625634
2,53778891;0,00717187
2,54034891;0,00717187
2,54290891;0,00717187
2,54546891;0,00793481
2,54802891;0,00793481
2,55058891;0,00885034
2,55314891;0,00885034
2,55570891;-0,03601193
2,55826891;0,00961328
2,56082891;0,05539107
2,56338891;0,01052880
2,56594891;0,01052880
2,56850891;0,01144433
2,57106891;-0,03341770
2,57362891;0,01220751
2,57618891;-0,03265476
2,57874891;-0,03265476
2,58130891;0,01312304
2,58386891;-0,03173923
2,58642891;0,01403856
2,58898891;-0,03082371
2,59154891;0,01480126
2,59410891;0,01480126
2,59666891;-0,03006077
2,59922891;-0,02914524
2,60178891;0,01647997
2,60434891;0,01647997
2,60690891;0,01739550
2,60946891;0,01739550
2,61202891;0,01739550
2,61458891;0,01831102
2,61714891;-0,02655101
2,61970891;-0,02655101
2,62226891;0,01907420
2,62482891;-0,02563548
2,62738891;0,02014232
2,62994891;0,02014232
2,63250891;0,02105761
2,63506891;0,02105761
2,63762891;-0,02380443
2,64018891;0,02182078
2,64274891;-0,02304149
2,64530891;0,02273631
2,64786891;-0,02212596
2,65042891;0,02349901
2,65298891;-0,02136326
2,65554891;0,02441454
2,65810891;0,02441454
2,66066891;0,02533007
2,66322891;-0,01953220
2,66578891;-0,01953220
2,66834891;0,02609301
2,67090891;0,02609301
2,67346891;0,02700901
2,67602891;-0,01785326
2,67858891;0,02792454
2,68114891;0,02792454
2,68370891;-0,01693773
2,68626891;0,02868748
2,68882891;-0,01617479
2,69138891;-0,01525927
2,69394891;-0,01525927
2,69650891;0,03036594
2,69906891;0,03128147
2,70162891;0,03128147
2,70418891;0,03128147
2,70674891;0,03219700
2,70930891;-0,01266527
2,71186891;-0,01266527
2,71442891;-0,01266527
2,71698891;-0,01190186
2,71954891;0,03387594
2,72210891;-0,01098633
2,72466891;0,03479147
2,72722891;-0,01007080
2,72978891;-0,01007080
2,73234891;0,03555393
2,73490891;-0,00930834
2,73746891;-0,00839281
2,74002891;0,03646946
2,74258891;0,03723240
2,74514891;-0,00747728
2,74770891;0,03830051
2,75026891;-0,00656176
2,75282891;0,03921604
2,75538891;-0,00656176
2,75794891;-0,00656176
2,76050891;0,03830051
2,76306891;0,03830051
2,76562891;0,03723240
2,76818891;0,03723240
2,77074891;-0,00839281
2,77330891;0,03646946
2,77586891;-0,00930834
2,77842891;0,03555393
2,78098890;-0,01007080
2,78354890;0,03479147
2,78610890;0,03479147
2,78866890;0,03387594
2,79122890;-0,01190186
2,79378890;-0,01190186
2,79634890;-0,01266527
2,79890890;-0,01266527
2,80146890;0,03219700
2,80402890;-0,01358080
2,80658890;0,03128147
2,80914890;0,03128147
2,81170890;0,03036594
2,81426890;-0,01525927
2,81682890;-0,01525927
2,81938890;0,02960300
2,82194890;-0,01617479
2,82450890;0,02868748
2,82706890;-0,01693773
2,82962890;0,02792454
2,83218890;0,02792454
2,83474890;-0,01785326
2,83730890;-0,01876879
2,83986890;-0,01876879
2,84242890;0,02609301
2,84498890;-0,01953220
2,84754890;0,02533007
2,85010890;-0,02044773
2,85266890;0,02441454
2,85522890;0,02441454
2,85778890;-0,02136326
2,86034890;-0,02212596
2,86290890;-0,02212596
2,86546890;0,02273631
2,86802890;-0,02304149
2,87058890;0,02182078
2,87314890;0,02105761
2,87570890;0,02105761
2,87826890;0,02105761
2,88082890;-0,02471995
2,88338890;0,02014232
2,88594890;0,01907420
2,88850890;0,01907420
2,89106890;0,01831102
2,89362890;0,01831102
2,89618890;0,06317329
2,89874890;0,01739550
2,90130890;0,01739550
2,90386890;0,01647997
2,90642890;0,01647997
2,90898890;0,01647997
2,91154890;0,01571703
2,91410890;0,01571703
2,91666890;0,01480126
2,91922890;0,01403856
2,92178890;0,01403856
2,92434890;0,01403856
2,92690890;-0,03173923
2,92946890;0,01312304
2,93202890;-0,03265476
2,93458890;-0,03341770
2,93714890;-0,03341770
2,93970890;-0,03341770
2,94226890;0,01144433
2,94482890;0,01052880
2,94738890;0,01052880
2,94994890;0,05539107
2,95250890;0,00961328
2,95506890;0,00885034
2,95762890;0,00885034
2,96018890;-0,03692722
2,96274890;0,00793481
2,96530890;0,00793481
2,96786890;-0,03769040
2,97042890;0,00717187
2,97298890;0,05203414
2,97554890;0,00625634
2,97810890;0,05111861
2,98066890;0,00534082
2,98322890;0,00534082
2,98578890;0,00457764
2,98834890;0,00457764
2,99090890;0,04943991
2,99346890;0,00366211
2,99602890;0,00366211
2,99858890;-0,04211545
3,00114890;0,00274682
3,00370890;-0,04287839
3,00626890;0,00198388
3,00882890;-0,04379392
3,01138890;0,00091553
3,01394890;-0,04470968
3,01650890;0,00015259
3,01906890;0,00015259
3,02162890;0,00015259
3,02418890;-0,00076294
3,02674890;-0,04654074
3,02930890;-0,00167847
3,03186890;-0,04730368
3,03442890;-0,00244165
3,03698890;-0,00244165
3,03954890;-0,00335693
3,04210890;-0,00335693
3,04466890;-0,00427246
3,04722890;-0,00427246
3,04978890;-0,00427246
3,05234890;-0,00503540
3,05490890;-0,00595117
3,05746890;-0,00595117
3,06002890;-0,00595117
3,06258890;-0,00671411
3,06514890;-0,00671411
3,06770890;-0,00671411
3,07026890;0,03814816
3,07282890;-0,00762963
3,07538890;0,03723240
3,07794890;-0,05417037
3,08050890;-0,00930810
3,08306890;-0,00930810
3,08562890;-0,01022363
3,08818890;-0,01022363
3,09074890;-0,01022363
3,09330890;0,03463864
3,09586890;-0,01113915
3,09842890;-0,01190233
3,10098890;-0,01190233
3,10354890;0,03295994
3,10610890;-0,01281786
3,10866890;-0,01281786
3,11122890;-0,01358080
3,11378890;-0,01358080
3,11634890;0,03128147
3,11890890;0,03128147
3,12146890;-0,01541185
3,12402890;-0,01541185
3,12658890;-0,06103694
3,12914890;-0,01617479
3,13170890;0,02868748
3,13426890;-0,01709032
3,13682890;0,02761924
3,13938890;0,02761924
3,14194890;0,02670372
3,14450890;0,02670372
3,14706890;0,02670372
3,14962890;0,02594066
3,15218890;0,02594066
3,15474890;0,02502525
3,15730890;0,02502525
3,15986890;-0,02059996
3,16242890;-0,02059996
3,16498890;0,02426219
3,16754890;-0,02151561
3,17010890;0,06820881
3,17266890;-0,02243102
3,17522890;-0,02319407
3,17778890;-0,02319407
3,18034890;0,02166820
3,18290890;-0,02410960
3,18546890;0,02075255
3,18802890;0,02075255
3,19058890;-0,02502525
3,19314890;-0,02502525
3,19570890;-0,02578807
3,19826890;0,01907408
3,20082890;-0,02670372
