Temps;A - B
0,33839315;-0,01022363
0,34095315;-0,01022363
0,34351315;-0,01022363
0,34607315;-0,00930810
0,34863315;-0,00930810
0,35119315;-0,00854540
0,35375315;-0,00854540
0,35631315;-0,00762963
0,35887315;0,03814816
0,36143315;-0,00671411
0,36399315;-0,00671411
0,36655315;-0,05157638
0,36911315;-0,00595117
0,37167315;-0,00595117
0,37423315;0,03982663
0,37679315;-0,00503540
0,37935315;-0,00427246
0,38191315;-0,00427246
0,38447315;0,04150534
0,38703315;-0,00335693
0,38959315;0,04242063
0,39215315;-0,00244165
0,39471315;-0,00244165
0,39727315;-0,04730368
0,39983315;-0,00167847
0,40239315;-0,00076294
0,40495315;-0,00076294
0,40751315;0,00015259
0,41007315;0,00015259
0,41263315;0,00015259
0,41519315;-0,04470968
0,41775315;0,00091553
0,42031315;0,00198388
0,42287315;0,00198388
0,42543315;0,00274682
0,42799315;0,00274682
0,43055315;0,00366211
0,43311315;0,00366211
0,43567315;0,00366211
0,43823315;0,04943991
0,44079315;0,00457764
0,44335315;0,00457764
0,44591315;0,00534082
0,44847315;0,00534082
0,45103315;0,00625634
0,45359315;0,00717187
0,45615315;0,00717187
0,45871315;0,00717187
0,46127315;-0,03769040
0,46383315;0,00793481
0,46639315;0,05371237
0,46895315;0,00885034
0,47151315;0,00885034
0,47407315;0,00961328
0,47663315;0,00961328
0,47919315;0,01052880
0,48175315;0,01052880
0,48431315;-0,03433347
0,48687315;0,01144433
0,48943315;-0,03341770
0,49199315;-0,03341770
0,49455315;-0,03265476
0,49711315;-0,03265476
0,49967315;-0,03173923
0,50223315;0,01403856
0,50479315;0,01403856
0,50735315;-0,03082371
0,50991315;0,01480126
0,51247315;-0,03006077
0,51503315;-0,03006077
0,51759315;-0,02914524
0,52015315;0,01647997
0,52271315;-0,02838230
0,52527315;0,01739550
0,52783315;0,01739550
0,53039315;-0,02746677
0,53295315;0,01831102
0,53551315;-0,02655101
0,53807315;-0,02655101
0,54063315;-0,02563548
0,54319315;0,02014232
0,54575315;-0,02471995
0,54831315;0,02105761
0,55087315;0,02105761
0,55343315;0,02105761
0,55599315;0,02182078
0,55855315;0,02182078
0,56111315;-0,02304149
0,56367315;-0,02212596
0,56623315;-0,02212596
0,56879315;-0,02136326
0,57135315;0,02441454
0,57391315;0,02441454
0,57647315;-0,02044773
0,57903315;0,02533007
0,58159315;-0,01953220
0,58415315;-0,01953220
0,58671315;-0,01876879
0,58927315;-0,01876879
0,59183315;-0,01785326
0,59439315;-0,01785326
0,59695315;0,02792454
0,59951315;-0,01693773
0,60207315;-0,01693773
0,60463315;-0,01617479
0,60719315;-0,01617479
0,60975315;-0,01525927
0,61231315;0,03036594
0,61487315;0,03036594
0,61743315;0,03128147
0,61999315;0,03128147
0,62255315;0,03128147
0,62511315;0,03219700
0,62767315;0,03219700
0,63023315;-0,01266527
0,63279315;-0,01190186
0,63535315;0,03387594
0,63791315;-0,01098633
0,64047315;-0,01098633
0,64303315;0,03479147
0,64559315;-0,01007080
0,64815315;0,03555393
0,65071315;-0,00930834
0,65327315;-0,00930834
0,65583315;-0,00839281
0,65839315;0,03723240
0,66095315;-0,00747728
0,66351315;-0,00747728
0,66607315;0,03830051
0,66863315;-0,00656176
0,67119315;-0,05142403
0,67375315;0,03921604
0,67631315;-0,00656176
0,67887315;0,03830051
0,68143315;-0,00747728
0,68399315;0,03723240
0,68655315;-0,00839281
0,68911315;0,03646946
0,69167315;-0,00930834
0,69423315;-0,00930834
0,69679315;0,03555393
0,69935315;0,03479147
0,70191315;0,03479147
0,70447315;-0,01098633
0,70703315;0,03387594
0,70959315;-0,01190186
0,71215315;0,03295994
0,71471315;-0,01266527
0,71727315;0,03219700
0,71983315;0,03219700
0,72239315;-0,01358080
0,72495315;0,03128147
0,72751315;0,07614374
0,73007315;0,03036594
0,73263315;-0,01525927
0,73519315;-0,01525927
0,73775315;-0,01617479
0,74031315;0,02868748
0,74287315;-0,01693773
0,74543315;-0,01693773
0,74799315;0,02792454
0,75055315;-0,01785326
0,75311315;-0,06363106
0,75567315;-0,01876879
0,75823315;-0,01953220
0,76079315;-0,01953220
0,76335315;0,02533007
0,76591315;-0,02044773
0,76847315;0,02441454
0,77103315;0,02441454
0,77359315;-0,02136326
0,77615315;0,02349901
0,77871315;-0,02212596
0,78127315;-0,02212596
0,78383315;-0,02304149
0,78639315;-0,02304149
0,78895315;-0,02380443
0,79151315;-0,02380443
0,79407315;0,02105761
0,79663315;0,02105761
0,79919315;0,02014232
0,80175315;0,02014232
0,80431315;-0,02563548
0,80687315;0,01907420
0,80943315;0,01831102
0,81199315;0,01831102
0,81455315;0,01739550
0,81711315;0,01739550
0,81967315;-0,02838230
0,82223315;-0,02838230
0,82479315;-0,02914524
0,82735315;0,01571703
0,82991315;-0,03006077
0,83247315;-0,03006077
0,83503315;0,01480126
0,83759315;0,01480126
0,84015315;0,01403856
0,84271315;-0,03173923
0,84527315;0,01312304
0,84783315;-0,03265476
0,85039315;-0,03265476
0,85295315;-0,03341770
0,85551315;-0,03341770
0,85807315;0,01144433
0,86063315;-0,03433347
0,86319315;0,01052880
0,86575315;0,05539107
0,86831315;0,00961328
0,87087315;-0,03601193
0,87343315;0,00885034
0,87599315;0,00885034
0,87855315;0,00793481
0,88111315;0,05279708
0,88367315;0,00793481
0,88623315;0,00717187
0,88879315;0,00717187
0,89135315;0,05203414
0,89391315;0,00625634
0,89647315;-0,03952146
0,89903315;0,00534082
0,90159315;0,00457764
0,90415315;0,00457764
0,90671315;0,04943991
0,90927315;0,00366211
0,91183315;0,00366211
0,91439315;0,04852438
0,91695315;0,00274682
0,91951315;0,00274682
0,92207315;0,00198388
0,92463315;0,00198388
0,92719315;0,00091553
0,92975315;0,00091553
0,93231315;0,00015259
0,93487315;0,00015259
0,93743315;0,00015259
0,93999315;-0,00076294
0,94255315;-0,00076294
0,94511315;-0,00076294
0,94767315;-0,04730368
0,95023315;-0,00244165
0,95279315;-0,00244165
0,95535315;-0,00335693
0,95791315;-0,00335693
0,96047315;-0,00335693
0,96303315;-0,00427246
0,96559315;-0,00427246
0,96815315;-0,00503540
0,97071315;-0,00503540
0,97327315;-0,00595117
0,97583315;-0,00595117
0,97839315;0,03891110
0,98095315;-0,00671411
0,98351315;-0,00671411
0,98607315;0,03814816
0,98863315;-0,00762963
0,99119315;-0,00854540
0,99375315;-0,00854540
0,99631315;-0,05417037
0,99887315;-0,00930810
1,00143315;-0,00930810
1,00399315;-0,01022363
1,00655315;-0,01022363
1,00911315;0,03463864
1,01167315;0,03463864
1,01423315;-0,01113915
1,01679315;-0,01190233
1,01935315;-0,05768013
1,02191315;-0,01281786
1,02447315;-0,01281786
1,02703315;0,03204441
1,02959315;-0,01358080
1,03215315;-0,01358080
1,03471315;0,03128147
1,03727315;-0,01449633
1,03983315;-0,01541185
1,04239315;-0,01541185
1,04495315;-0,01617479
1,04751315;-0,01617479
1,05007315;0,02868748
1,05263315;-0,01709032
1,05519315;-0,01709032
1,05775315;0,02761924
1,06031315;0,02670372
1,06287315;0,02670372
1,06543315;0,02594066
1,06799315;0,02594066
1,07055315;-0,01983702
1,07311315;0,02502525
1,07567315;-0,02059996
1,07823315;-0,02059996
1,08079315;0,02426219
1,08335315;0,02334666
1,08591315;0,02334666
1,08847315;-0,02243102
1,09103315;-0,02319407
1,09359315;-0,02319407
1,09615315;0,02166820
1,09871315;-0,02410960
1,10127315;-0,02410960
1,10383315;0,02075255
1,10639315;0,02075255
1,10895315;-0,02502525
1,11151315;-0,02578807
1,11407315;0,01907408
1,11663315;0,01907408
1,11919315;-0,02670372
1,12175315;-0,02746665
1,12431315;-0,02746665
1,12687315;0,01739550
1,12943315;0,01739550
1,13199315;0,01648009
1,13455315;0,01648009
1,13711315;0,01556444
1,13967315;0,01556444
1,14223315;0,01480138
1,14479315;0,01480138
1,14735315;-0,03097630
1,14991315;-0,03097630
1,15247315;0,01388597
1,15503315;-0,03189182
1,15759315;0,01297033
1,16015315;0,01220739
1,16271315;0,01220739
1,16527315;-0,03357041
1,16783315;0,01129180
1,17039315;0,01129180
1,17295315;-0,03433329
1,17551315;0,01052892
1,17807315;0,05523854
1,18063315;0,00946075
1,18319315;0,00854522
1,18575315;0,00854522
1,18831315;-0,03707999
1,19087315;0,00778222
1,19343315;0,00778222
1,19599315;0,00778222
1,19855315;-0,03707999
1,20111315;0,00854522
1,20367315;-0,03631699
1,20623315;0,00946075
1,20879315;0,00946075
1,21135315;0,01052892
1,21391315;-0,03433329
1,21647315;0,01129180
1,21903315;0,01129180
1,22159315;0,01220739
1,22415315;0,01220739
1,22671315;-0,03265488
1,22927315;0,01297033
1,23183315;-0,03189182
1,23439315;0,01388597
1,23695315;-0,03097630
1,23951315;-0,03097630
1,24207315;0,01480138
1,24463315;-0,03006077
1,24719315;-0,02929771
1,24975315;-0,02929771
1,25231315;0,01648009
1,25487315;-0,02838218
1,25743315;0,01739550
1,25999315;0,01739550
1,26255315;-0,02746665
1,26511315;0,01815856
1,26767315;-0,02670372
1,27023315;-0,02578807
1,27279315;-0,02578807
1,27535315;0,01983702
1,27791315;0,06561482
1,28047315;-0,02502525
1,28303315;0,02075255
1,28559315;-0,02410960
1,28815315;0,02166820
1,29071315;-0,02319407
1,29327315;-0,02319407
1,29583315;-0,02243102
1,29839315;0,02334666
1,30095315;0,02334666
1,30351315;0,02426219
1,30607315;0,02426219
1,30863315;-0,02059996
1,31119315;-0,02059996
1,31375315;0,02502525
1,31631315;-0,01983702
1,31887315;0,02594066
1,32143315;0,02594066
1,32399315;0,02670372
1,32655315;-0,01815856
1,32911315;0,02761924
1,33167315;-0,01709032
1,33423315;-0,01709032
1,33679315;0,02868748
1,33935315;-0,01617479
1,34191315;0,02945030
1,34447315;-0,01541185
1,34703315;-0,06027400
1,34959315;-0,01449633
1,35215315;0,03128147
1,35471315;-0,01358080
1,35727315;0,03204441
1,35983315;0,03204441
1,36239315;-0,01281786
1,36495315;0,03295994
1,36751315;-0,01190233
1,37007315;-0,01190233
1,37263315;-0,01113915
1,37519315;-0,01113915
1,37775315;0,03463864
1,38031315;-0,01022363
1,38287315;-0,01022363
1,38543315;0,03555417
1,38799315;-0,00930810
1,39055315;-0,05417037
1,39311315;-0,00854540
1,39567315;-0,00762963
1,39823315;0,03814816
1,40079315;-0,00671411
1,40335315;-0,00671411
1,40591315;-0,00671411
1,40847315;0,03891110
1,41103315;-0,00595117
1,41359315;-0,00503540
1,41615315;-0,00503540
1,41871315;0,04058981
1,42127315;-0,00427246
1,42383315;0,04150534
1,42639315;-0,00335693
1,42895315;-0,00335693
1,43151315;-0,00244165
1,43407315;-0,00244165
1,43663315;-0,04730368
1,43919315;-0,00167847
1,44175315;-0,04654074
1,44431315;-0,00076294
1,44687315;0,04501486
1,44943315;0,04501486
1,45199315;0,00015259
1,45455315;0,00015259
1,45711315;0,00091553
1,45967315;0,04669333
1,46223315;0,00198388
1,46479315;-0,04287839
1,46735315;0,00274682
1,46991315;0,00274682
1,47247315;0,00366211
1,47503315;0,00366211
1,47759315;0,00366211
1,48015315;0,00457764
1,48271315;0,00457764
1,48527315;0,00534082
1,48783315;0,00534082
1,49039315;-0,03952146
1,49295315;0,05203414
1,49551315;0,00717187
1,49807315;0,00717187
1,50063315;0,05279708
1,50319315;0,00793481
1,50575315;0,00793481
1,50831315;0,00885034
1,51087315;0,00885034
1,51343315;-0,03601193
1,51599315;0,00961328
1,51855315;0,05539107
1,52111315;0,01052880
1,52367315;0,01052880
1,52623315;0,01144433
1,52879315;-0,03341770
1,53135315;-0,03341770
1,53391315;-0,03265476
1,53647315;-0,03265476
1,53903315;-0,03173923
1,54159315;-0,03173923
1,54415315;0,01403856
1,54671315;0,01403856
1,54927315;0,01480126
1,55183315;0,01480126
1,55439315;0,01571703
1,55695315;0,01647997
1,55951315;0,01647997
1,56207315;0,01647997
1,56463315;0,01739550
1,56719315;0,01739550
1,56975315;0,01739550
1,57231315;0,01831102
1,57487315;0,01831102
1,57743315;-0,02655101
1,57999315;0,01907420
1,58255315;0,01907420
1,58511315;0,02014232
1,58767315;0,02105761
1,59023315;0,02105761
1,59279315;0,02105761
1,59535315;0,02182078
1,59791315;0,02182078
1,60047315;-0,02304149
1,60303315;-0,02212596
1,60559315;-0,02212596
1,60815315;0,02349901
1,61071315;-0,02136326
1,61327315;0,02441454
1,61583315;0,02441454
1,61839315;0,02533007
1,62095315;-0,01953220
1,62351315;-0,01953220
1,62607315;-0,01953220
1,62863315;0,02700901
1,63119315;0,02700901
1,63375315;-0,01785326
1,63631315;0,02792454
1,63887315;0,02792454
1,64143315;-0,01693773
1,64399315;-0,01693773
1,64655315;-0,01617479
1,64911315;0,02960300
1,65167315;-0,01525927
1,65423315;0,03036594
1,65679315;-0,01449633
1,65935315;0,03128147
1,66191315;0,03128147
1,66447315;0,03219700
1,66703315;-0,01266527
1,66959315;-0,01266527
1,67215315;-0,01266527
1,67471315;-0,01190186
1,67727315;0,03387594
1,67983315;-0,01098633
1,68239315;0,03479147
1,68495315;0,03479147
1,68751315;-0,01007080
1,69007315;-0,00930834
1,69263315;-0,00930834
1,69519315;0,03646946
1,69775315;0,03723240
1,70031315;-0,00747728
1,70287315;-0,00747728
1,70543315;0,03830051
1,70799315;-0,00656176
1,71055315;-0,00656176
1,71311315;-0,00564623
1,71567315;-0,00656176
1,71823315;0,03830051
1,72079315;0,03830051
1,72335315;-0,00747728
1,72591315;0,03723240
1,72847315;-0,00839281
1,73103315;-0,05417061
1,73359315;-0,00930834
1,73615315;0,03555393
1,73871315;-0,01007080
1,74127315;0,03479147
1,74383315;0,03479147
1,74639315;0,03387594
1,74895315;-0,01190186
1,75151315;-0,01190186
1,75407315;-0,01266527
1,75663315;-0,01266527
1,75919315;-0,01358080
1,76175315;-0,01358080
1,76431315;0,03128147
1,76687315;-0,01449633
1,76943315;-0,01449633
1,77199315;0,03036594
1,77455315;0,02960300
1,77711315;0,02960300
1,77967315;-0,01617479
1,78223315;0,02868748
1,78479315;-0,01693773
1,78735315;0,02792454
1,78991315;0,02792454
1,79247315;-0,01785326
1,79503315;-0,01876879
1,79759315;-0,01876879
1,80015315;-0,01953220
1,80271315;-0,01953220
1,80527315;0,02533007
1,80783315;-0,02044773
1,81039315;0,02441454
1,81295315;0,02441454
1,81551315;-0,02136326
1,81807315;0,02349901
1,82063315;-0,02212596
1,82319315;0,02273631
1,82575315;-0,02304149
1,82831315;0,02182078
1,83087315;-0,02380443
1,83343315;0,02105761
1,83599315;0,02105761
1,83855315;-0,02471995
1,84111315;0,02014232
1,84367315;0,02014232
1,84623315;0,01907420
1,84879315;-0,02655101
1,85135315;0,01831102
1,85391315;0,01831102
1,85647315;0,01739550
1,85903315;0,01739550
1,86159315;0,01739550
1,86415315;0,01647997
1,86671315;-0,02914524
1,86927315;0,01571703
1,87183315;-0,03006077
1,87439315;-0,03006077
1,87695315;0,01480126
1,87951315;-0,03082371
1,88207315;0,01403856
1,88463315;-0,03173923
1,88719315;0,01312304
1,88975315;-0,03265476
1,89231315;0,01220751
1,89487315;-0,03341770
1,89743315;-0,03341770
1,89999315;-0,03433347
1,90255315;0,01052880
1,90511315;0,01052880
1,90767315;0,05539107
1,91023315;0,00961328
1,91279315;0,00961328
1,91535315;0,00885034
1,91791315;0,00885034
1,92047314;0,00793481
1,92303314;0,00793481
1,92559314;0,05279708
1,92815314;0,00717187
1,93071314;0,00717187
1,93327314;0,00625634
1,93583314;0,00625634
1,93839314;-0,03952146
1,94095314;-0,04028440
1,94351314;0,00457764
1,94607314;0,00457764
1,94863314;0,04943991
1,95119314;0,00366211
1,95375314;0,00366211
1,95631314;0,00274682
1,95887314;0,00274682
1,96143314;0,00274682
1,96399314;0,00198388
1,96655314;0,00091553
1,96911314;0,00091553
1,97167314;0,00015259
1,97423314;0,00015259
1,97679314;0,00015259
1,97935314;0,04501486
1,98191314;-0,00076294
1,98447314;-0,00167847
1,98703314;-0,00167847
1,98959314;-0,00167847
1,99215314;-0,00244165
1,99471314;-0,00244165
1,99727314;-0,00335693
1,99983314;-0,00335693
2,00239314;-0,00427246
2,00495314;-0,00427246
2,00751314;-0,00427246
2,01007314;-0,00503540
2,01263314;0,03982663
2,01519314;-0,00595117
2,01775314;-0,00595117
2,02031314;0,03891110
2,02287314;-0,00671411
2,02543314;-0,00671411
2,02799314;-0,00762963
2,03055314;-0,00762963
2,03311314;-0,00854540
2,03567314;-0,00854540
2,03823314;-0,00930810
2,04079314;-0,00930810
2,04335314;0,03555417
2,04591314;-0,01022363
2,04847314;-0,01022363
2,05103314;0,03463864
2,05359314;0,03372288
2,05615314;-0,01190233
2,05871314;-0,01190233
2,06127314;0,03295994
2,06383314;-0,01281786
2,06639314;0,03204441
2,06895314;-0,01358080
2,07151314;-0,01358080
2,07407314;0,03128147
2,07663314;-0,01449633
2,07919314;-0,01541185
2,08175314;-0,01541185
2,08431314;-0,01541185
2,08687314;-0,01617479
2,08943314;0,02868748
2,09199314;-0,01709032
2,09455314;0,02761924
2,09711314;0,02761924
2,09967314;-0,01815856
2,10223314;-0,01815856
2,10479314;0,02670372
2,10735314;0,02594066
2,10991314;-0,01983702
2,11247314;0,02502525
2,11503314;0,02502525
2,11759314;-0,02059996
2,12015314;0,02426219
2,12271314;0,02426219
2,12527314;-0,02151561
2,12783314;-0,02243102
2,13039314;-0,02243102
2,13295314;-0,02319407
2,13551314;-0,02319407
2,13807314;0,02166820
2,14063314;-0,02410960
2,14319314;-0,02410960
2,14575314;0,02075255
2,14831314;-0,02502525
2,15087314;0,01983702
2,15343314;-0,02578807
2,15599314;0,01907408
2,15855314;0,06393635
2,16111314;0,01815856
2,16367314;0,01815856
2,16623314;-0,02746665
2,16879314;0,01739550
2,17135314;0,01739550
2,17391314;0,01648009
2,17647314;-0,02929771
2,17903314;0,01556444
2,18159314;-0,03006077
2,18415314;0,01480138
2,18671314;-0,03097630
2,18927314;-0,03097630
2,19183314;-0,03097630
2,19439314;0,01388597
2,19695314;-0,03189182
2,19951314;0,01297033
2,20207314;0,01220739
2,20463314;-0,03357041
2,20719314;-0,03357041
2,20975314;0,01129180
2,21231314;0,01129180
2,21487314;0,01052892
2,21743314;0,01052892
2,21999314;0,00946075
2,22255314;0,00946075
2,22511314;0,00854522
2,22767314;0,00854522
2,23023314;0,00778222
2,23279314;0,00778222
2,23535314;0,00778222
2,23791314;-0,03707999
2,24047314;0,00854522
2,24303314;-0,03631699
2,24559314;0,00946075
2,24815314;0,00946075
2,25071314;0,01052892
2,25327314;0,01052892
2,25583314;-0,03433329
2,25839314;0,01129180
2,26095314;0,01129180
2,26351314;0,01220739
2,26607314;0,01220739
2,26863314;0,01297033
2,27119314;0,01388597
2,27375314;0,01388597
2,27631314;0,01388597
2,27887314;-0,03097630
2,28143314;0,01480138
2,28399314;0,01480138
2,28655314;-0,03006077
2,28911314;0,01556444
2,29167314;-0,02929771
2,29423314;0,01648009
2,29679314;0,01739550
2,29935314;0,01739550
2,30191314;-0,02746665
2,30447314;-0,02746665
2,30703314;0,01815856
2,30959314;0,01907408
2,31215314;-0,02578807
2,31471314;0,01907408
2,31727314;0,01983702
2,31983314;-0,02502525
2,32239314;0,02075255
2,32495314;-0,02410960
2,32751314;-0,02410960
2,33007314;0,02166820
2,33263314;-0,02319407
2,33519314;0,02243114
2,33775314;-0,02243102
2,34031314;-0,02243102
2,34287314;0,02334666
2,34543314;0,02426219
2,34799314;0,02426219
2,35055314;-0,02059996
2,35311314;-0,02059996
2,35567314;-0,01983702
2,35823314;-0,01983702
2,36079314;-0,01892149
2,36335314;0,02670372
2,36591314;0,02670372
2,36847314;0,02761924
2,37103314;0,02761924
2,37359314;-0,01709032
2,37615314;0,02868748
2,37871314;-0,01617479
2,38127314;-0,01617479
2,38383314;-0,06103694
2,38639314;-0,01541185
2,38895314;0,03036582
2,39151314;-0,01449633
2,39407314;0,03128147
2,39663314;-0,01358080
2,39919314;0,03204441
2,40175314;-0,01281786
2,40431314;-0,01281786
2,40687314;-0,01190233
2,40943314;-0,01190233
2,41199314;-0,01113915
2,41455314;-0,01113915
2,41711314;-0,01022363
2,41967314;-0,01022363
2,42223314;0,03555417
2,42479314;-0,00930810
2,42735314;-0,00930810
2,42991314;-0,00930810
2,43247314;-0,00854540
2,43503314;-0,00854540
2,43759314;-0,00762963
2,44015314;0,03814816
2,44271314;-0,00671411
2,44527314;-0,00671411
2,44783314;-0,00595117
2,45039314;-0,00595117
2,45295314;-0,05081320
2,45551314;-0,04989767
2,45807314;-0,04989767
2,46063314;-0,00427246
2,46319314;-0,00427246
2,46575314;-0,00335693
2,46831314;-0,00335693
2,47087314;-0,00335693
2,47343314;-0,00244165
2,47599314;-0,04730368
2,47855314;-0,04730368
2,48111314;-0,00167847
2,48367314;-0,00076294
2,48623314;-0,00076294
2,48879314;0,00015259
2,49135314;0,00015259
2,49391314;0,00015259
2,49647314;-0,04470968
2,49903314;0,00091553
2,50159314;0,00198388
2,50415314;0,00198388
2,50671314;0,00274682
2,50927314;0,00274682
2,51183314;0,00366211
2,51439314;0,00366211
2,51695314;0,00366211
2,51951314;0,00457764
2,52207314;0,00457764
2,52463314;0,00457764
2,52719314;0,00534082
2,52975314;-0,03952146
2,53231314;0,00625634
2,53487314;0,00717187
2,53743314;0,00717187
2,53999314;0,00717187
2,54255314;0,00793481
2,54511314;0,00793481
2,54767314;0,00885034
2,55023314;0,00885034
2,55279314;-0,03601193
2,55535314;0,00961328
2,55791314;0,05539107
2,56047314;0,01052880
2,56303314;0,01052880
2,56559314;0,01144433
2,56815314;-0,03341770
2,57071314;-0,03341770
2,57327314;-0,03341770
2,57583314;-0,03265476
2,57839314;0,01312304
2,58095314;-0,03173923
2,58351314;-0,03173923
2,58607314;0,01403856
2,58863314;0,01480126
2,59119314;0,01480126
2,59375314;-0,03006077
2,59631314;0,01571703
2,59887314;-0,02914524
2,60143314;0,01647997
2,60399314;0,01739550
2,60655314;0,01739550
2,60911314;0,01739550
2,61167314;-0,02746677
2,61423314;0,01831102
2,61679314;0,01831102
2,61935314;0,01907420
2,62191314;-0,02563548
2,62447314;0,02014232
2,62703314;0,02014232
2,62959314;0,02105761
2,63215314;0,02105761
2,63471314;-0,02380443
2,63727314;0,02182078
2,63983314;0,02182078
2,64239314;-0,06790376
2,64495314;0,02349901
2,64751314;-0,02212596
2,65007314;0,02441454
2,65263314;0,02441454
2,65519314;0,02441454
2,65775314;-0,02044773
2,66031314;0,02533007
2,66287314;-0,01953220
2,66543314;-0,01953220
2,66799314;-0,06439400
2,67055314;-0,01876879
2,67311314;-0,01785326
2,67567314;-0,01785326
2,67823314;0,02792454
2,68079314;-0,01693773
2,68335314;0,02868748
2,68591314;-0,01617479
2,68847314;0,02960300
2,69103314;-0,01525927
2,69359314;-0,01525927
2,69615314;0,03036594
2,69871314;0,03128147
2,70127314;0,03128147
2,70383314;-0,01358080
2,70639314;0,03219700
2,70895314;-0,01266527
2,71151314;0,03295994
2,71407314;-0,01190186
2,71663314;-0,01190186
2,71919314;0,03387594
2,72175314;-0,01098633
2,72431314;0,03479147
2,72687314;0,03479147
2,72943314;0,03555393
2,73199314;-0,00930834
2,73455314;-0,00930834
2,73711314;-0,00839281
2,73967314;-0,00839281
2,74223314;-0,00747728
2,74479314;0,03830051
2,74735314;0,03830051
2,74991314;-0,00656176
2,75247314;-0,00564623
2,75503314;0,03921604
2,75759314;-0,00656176
2,76015314;0,03830051
2,76271314;-0,00747728
2,76527314;-0,00747728
2,76783314;-0,00839281
2,77039314;-0,00839281
2,77295314;-0,00930834
2,77551314;0,03555393
2,77807314;0,03555393
2,78063314;0,03479147
2,78319314;0,03479147
2,78575314;-0,01098633
2,78831314;0,03387594
2,79087314;-0,01190186
2,79343314;0,03295994
2,79599314;-0,01266527
2,79855314;0,03219700
2,80111314;-0,01358080
2,80367314;0,03128147
2,80623314;0,03128147
2,80879314;0,03128147
2,81135314;0,03036594
2,81391314;-0,01525927
2,81647314;0,02960300
2,81903314;-0,01617479
2,82159314;-0,01617479
2,82415314;-0,01693773
2,82671314;0,02792454
2,82927314;0,02792454
2,83183314;-0,01785326
2,83439314;0,02700901
2,83695314;0,02700901
2,83951314;0,02609301
2,84207314;-0,01953220
2,84463314;-0,01953220
2,84719314;0,02533007
2,84975314;-0,02044773
2,85231314;0,02441454
2,85487314;-0,02136326
2,85743314;-0,02136326
2,85999314;-0,02212596
2,86255314;-0,02212596
2,86511314;-0,02304149
2,86767314;-0,02304149
2,87023314;0,02182078
2,87279314;0,02105761
2,87535314;0,02105761
2,87791314;0,02105761
2,88047314;0,02014232
2,88303314;0,02014232
2,88559314;-0,02563548
2,88815314;-0,02655101
2,89071314;0,01831102
2,89327314;0,01831102
2,89583314;-0,02746677
2,89839314;0,01739550
2,90095314;0,01739550
2,90351314;0,01647997
2,90607314;0,01647997
2,90863314;-0,02914524
2,91119314;0,01571703
2,91375314;-0,03006077
2,91631314;0,01480126
2,91887314;-0,03082371
2,92143314;0,01403856
2,92399314;-0,03173923
2,92655314;-0,03173923
2,92911314;-0,03265476
2,93167314;-0,03265476
2,93423314;-0,03341770
2,93679314;-0,03341770
2,93935314;0,01144433
2,94191314;-0,03433347
2,94447314;0,01052880
2,94703314;0,05539107
2,94959314;-0,03524899
2,95215314;0,00961328
2,95471314;0,00885034
2,95727314;0,00885034
2,95983314;0,00793481
2,96239314;0,00793481
2,96495314;0,00793481
2,96751314;0,00717187
2,97007314;0,00717187
2,97263314;0,05203414
2,97519314;0,00625634
2,97775314;-0,03952146
2,98031314;0,00534082
2,98287314;-0,04028440
2,98543314;0,00457764
2,98799314;0,00457764
2,99055314;0,00366211
2,99311314;0,00366211
2,99567314;0,00366211
2,99823314;0,00274682
3,00079314;0,00274682
3,00335314;0,00198388
3,00591314;0,00198388
3,00847314;0,00091553
3,01103314;0,00091553
3,01359314;0,00015259
3,01615314;0,00015259
3,01871314;0,04501486
3,02127314;-0,00076294
3,02383314;-0,04654074
3,02639314;-0,00167847
3,02895314;-0,00167847
3,03151314;-0,00244165
3,03407314;-0,00244165
3,03663314;-0,00244165
3,03919314;-0,00335693
3,04175314;-0,00335693
3,04431314;-0,00427246
3,04687314;-0,04989767
3,04943314;-0,00503540
3,05199314;-0,00503540
3,05455314;0,03982663
3,05711314;-0,00595117
3,05967314;-0,00595117
3,06223314;-0,00671411
3,06479314;0,03814816
3,06735314;0,03814816
3,06991314;-0,00762963
3,07247314;0,03723240
3,07503314;-0,00854540
3,07759314;-0,05417037
3,08015314;-0,00930810
3,08271314;0,03555417
3,08527314;-0,01022363
3,08783314;0,03463864
3,09039314;0,03463864
3,09295314;-0,01113915
3,09551314;-0,01113915
3,09807314;-0,01190233
3,10063314;-0,01190233
3,10319314;-0,01281786
3,10575314;-0,01281786
3,10831314;-0,01358080
3,11087314;-0,01358080
3,11343314;-0,01358080
3,11599314;-0,01449633
3,11855314;-0,06027400
3,12111314;-0,01541185
3,12367314;-0,06103694
3,12623314;-0,06103694
3,12879314;-0,01617479
3,13135314;0,02868748
3,13391314;-0,01709032
3,13647314;0,02761924
3,13903314;0,02761924
3,14159314;-0,01815856
3,14415314;0,02670372
3,14671314;0,02594066
3,14927314;0,02594066
3,15183314;-0,01983702
3,15439314;0,02502525
3,15695314;-0,02059996
3,15951314;0,02426219
3,16207314;0,02426219
3,16463314;-0,02151561
3,16719314;0,02334666
3,16975314;-0,02243102
3,17231314;0,02243114
3,17487314;0,02243114
3,17743314;0,02166820
3,17999314;0,02166820
3,18255314;-0,02410960
3,18511314;0,02075255
3,18767314;0,02075255
3,19023314;0,01983702
3,19279314;0,01983702
3,19535314;-0,02578807
3,19791314;0,01907408
3,20047314;0,01815856
3,20303314;-0,02746665
