Temps;A - B
0,33608787;0,03463864
0,33864787;0,03463864
0,34120787;-0,01022363
0,34376787;0,03555417
0,34632787;-0,00930810
0,34888787;-0,00930810
0,35144787;-0,00854540
0,35400787;-0,00854540
0,35656787;0,03723240
0,35912787;-0,00762963
0,36168787;-0,00762963
0,36424787;-0,00671411
0,36680787;-0,00671411
0,36936787;0,03891110
0,37192787;-0,00595117
0,37448787;-0,00503540
0,37704787;-0,04989767
0,37960787;-0,04989767
0,38216787;-0,00427246
0,38472787;-0,00335693
0,38728787;-0,00335693
0,38984787;-0,00335693
0,39240787;-0,00244165
0,39496787;-0,00244165
0,39752787;-0,04730368
0,40008787;-0,00167847
0,40264787;-0,00076294
0,40520787;-0,00076294
0,40776787;-0,00076294
0,41032787;0,00015259
0,41288787;0,00015259
0,41544787;0,04577780
0,41800787;0,04669333
0,42056787;0,00198388
0,42312787;0,00198388
0,42568787;0,00198388
0,42824787;0,00274682
0,43080787;0,04852438
0,43336787;0,00366211
0,43592787;0,00366211
0,43848787;0,00366211
0,44104787;0,00457764
0,44360787;0,00457764
0,44616787;-0,04028440
0,44872787;0,05111861
0,45128787;0,00625634
0,45384787;0,00717187
0,45640787;0,00717187
0,45896787;0,00717187
0,46152787;0,00717187
0,46408787;0,00793481
0,46664787;0,00793481
0,46920787;0,00885034
0,47176787;-0,03601193
0,47432787;0,00961328
0,47688787;0,00961328
0,47944787;0,01052880
0,48200787;0,01052880
0,48456787;0,01052880
0,48712787;0,01144433
0,48968787;-0,03341770
0,49224787;-0,03341770
0,49480787;-0,03265476
0,49736787;-0,03265476
0,49992787;0,01312304
0,50248787;0,01403856
0,50504787;0,01403856
0,50760787;-0,03082371
0,51016787;0,01480126
0,51272787;0,01480126
0,51528787;0,01571703
0,51784787;-0,02914524
0,52040787;0,01647997
0,52296787;0,01647997
0,52552787;0,01739550
0,52808787;0,01739550
0,53064787;0,01739550
0,53320787;0,01831102
0,53576787;-0,02655101
0,53832787;-0,02655101
0,54088787;0,01907420
0,54344787;-0,02563548
0,54600787;0,02014232
0,54856787;0,02105761
0,55112787;0,02105761
0,55368787;0,02105761
0,55624787;0,02182078
0,55880787;-0,02304149
0,56136787;-0,02304149
0,56392787;0,02273631
0,56648787;0,02349901
0,56904787;0,02349901
0,57160787;0,02441454
0,57416787;0,02441454
0,57672787;-0,02044773
0,57928787;-0,02044773
0,58184787;-0,01953220
0,58440787;-0,01953220
0,58696787;-0,01876879
0,58952787;-0,01876879
0,59208787;0,02700901
0,59464787;-0,01785326
0,59720787;0,02792454
0,59976787;-0,01693773
0,60232787;-0,01693773
0,60488787;0,02868748
0,60744787;-0,01617479
0,61000787;-0,01525927
0,61256787;-0,01525927
0,61512787;0,03036594
0,61768787;-0,01449633
0,62024787;0,03128147
0,62280787;0,03128147
0,62536787;-0,01358080
0,62792787;0,03219700
0,63048787;-0,01266527
0,63304787;0,03295994
0,63560787;-0,01190186
0,63816787;0,03387594
0,64072787;-0,01098633
0,64328787;0,03479147
0,64584787;-0,01007080
0,64840787;0,03555393
0,65096787;-0,00930834
0,65352787;-0,00930834
0,65608787;-0,00839281
0,65864787;-0,00839281
0,66120787;0,03723240
0,66376787;-0,00747728
0,66632787;-0,00656176
0,66888787;-0,00656176
0,67144787;-0,00656176
0,67400787;-0,00656176
0,67656787;-0,00656176
0,67912787;0,03830051
0,68168787;0,03830051
0,68424787;-0,00747728
0,68680787;-0,00839281
0,68936787;0,03646946
0,69192787;-0,00930834
0,69448787;0,03555393
0,69704787;-0,01007080
0,69960787;-0,01007080
0,70216787;0,03479147
0,70472787;-0,01098633
0,70728787;0,03387594
0,70984787;-0,01190186
0,71240787;-0,01190186
0,71496787;-0,01266527
0,71752787;-0,01266527
0,72008787;-0,01266527
0,72264787;-0,01358080
0,72520787;0,03128147
0,72776787;-0,01449633
0,73032787;0,03036594
0,73288787;0,03036594
0,73544787;-0,01525927
0,73800787;-0,01617479
0,74056787;-0,01617479
0,74312787;-0,01693773
0,74568787;-0,01693773
0,74824787;0,02792454
0,75080787;-0,01785326
0,75336787;-0,01785326
0,75592787;-0,01876879
0,75848787;-0,06439400
0,76104787;-0,01953220
0,76360787;-0,01953220
0,76616787;0,02533007
0,76872787;-0,02044773
0,77128787;0,02441454
0,77384787;0,02441454
0,77640787;-0,02136326
0,77896787;-0,02212596
0,78152787;0,02273631
0,78408787;-0,02304149
0,78664787;-0,02304149
0,78920787;0,02182078
0,79176787;-0,02380443
0,79432787;0,02105761
0,79688787;0,02105761
0,79944787;0,02014232
0,80200787;-0,02563548
0,80456787;0,01907420
0,80712787;-0,02655101
0,80968787;-0,02655101
0,81224787;0,01831102
0,81480787;0,01831102
0,81736787;0,01739550
0,81992787;0,01739550
0,82248787;-0,02838230
0,82504787;0,01647997
0,82760787;-0,02914524
0,83016787;0,01571703
0,83272787;-0,03006077
0,83528787;0,01480126
0,83784787;0,01480126
0,84040787;0,01403856
0,84296787;0,01403856
0,84552787;-0,03173923
0,84808787;-0,03265476
0,85064787;-0,03265476
0,85320787;-0,03341770
0,85576787;-0,03341770
0,85832787;0,01144433
0,86088787;0,01144433
0,86344787;-0,03433347
0,86600787;0,01052880
0,86856787;-0,03524899
0,87112787;0,00961328
0,87368787;-0,03601193
0,87624787;0,00885034
0,87880787;0,00793481
0,88136787;0,00793481
0,88392787;0,00793481
0,88648787;0,00717187
0,88904787;0,00717187
0,89160787;0,05203414
0,89416787;0,00625634
0,89672787;0,00534082
0,89928787;0,00534082
0,90184787;0,05020285
0,90440787;0,00457764
0,90696787;0,00457764
0,90952787;0,00366211
0,91208787;0,00366211
0,91464787;0,04852438
0,91720787;0,00274682
0,91976787;0,00274682
0,92232787;0,00198388
0,92488787;0,00198388
0,92744787;0,04669333
0,93000787;0,00091553
0,93256787;-0,04470968
0,93512787;0,00015259
0,93768787;-0,04562521
0,94024787;-0,00076294
0,94280787;-0,00076294
0,94536787;-0,00167847
0,94792787;-0,00167847
0,95048787;-0,04730368
0,95304787;-0,00244165
0,95560787;-0,00244165
0,95816787;-0,00335693
0,96072787;-0,00335693
0,96328787;-0,04913473
0,96584787;-0,00427246
0,96840787;0,04058981
0,97096787;-0,00503540
0,97352787;0,03982663
0,97608787;-0,00595117
0,97864787;-0,00595117
0,98120787;-0,00671411
0,98376787;-0,00671411
0,98632787;-0,00671411
0,98888787;-0,00762963
0,99144787;-0,05340743
0,99400787;-0,00854540
0,99656787;-0,05417037
0,99912787;-0,00930810
1,00168787;0,03555417
1,00424787;-0,01022363
1,00680787;-0,01022363
1,00936787;-0,01022363
1,01192787;-0,01113915
1,01448787;-0,01113915
1,01704787;-0,01190233
1,01960787;-0,01190233
1,02216787;-0,01281786
1,02472787;-0,01281786
1,02728787;0,03204441
1,02984787;-0,01358080
1,03240787;-0,01358080
1,03496787;0,03128147
1,03752787;0,03036582
1,04008787;-0,01541185
1,04264787;-0,01541185
1,04520787;-0,01617479
1,04776787;-0,01617479
1,05032787;0,02868748
1,05288787;-0,01709032
1,05544787;-0,01709032
1,05800787;0,02761924
1,06056787;0,02761924
1,06312787;0,02670372
1,06568787;-0,01892149
1,06824787;0,02594066
1,07080787;-0,01983702
1,07336787;0,02502525
1,07592787;-0,02059996
1,07848787;-0,02059996
1,08104787;0,02426219
1,08360787;0,02426219
1,08616787;0,02334666
1,08872787;0,02243114
1,09128787;0,02243114
1,09384787;0,02243114
1,09640787;-0,02319407
1,09896787;-0,02410960
1,10152787;-0,02410960
1,10408787;0,02075255
1,10664787;0,02075255
1,10920787;-0,02502525
1,11176787;-0,02578807
1,11432787;0,06469917
1,11688787;0,01907408
1,11944787;-0,02670372
1,12200787;0,01815856
1,12456787;-0,02746665
1,12712787;-0,02746665
1,12968787;0,01739550
1,13224787;-0,02838218
1,13480787;0,01648009
1,13736787;-0,02929771
1,13992787;-0,03006077
1,14248787;-0,03006077
1,14504787;0,01480138
1,14760787;-0,03097630
1,15016787;-0,03097630
1,15272787;0,01388597
1,15528787;-0,03189182
1,15784787;0,01297033
1,16040787;0,01297033
1,16296787;0,01220739
1,16552787;-0,03357041
1,16808787;0,01129180
1,17064787;0,01129180
1,17320787;-0,03433329
1,17576787;0,01052892
1,17832787;0,01052892
1,18088787;0,00946075
1,18344787;0,00946075
1,18600787;0,00854522
1,18856787;0,00854522
1,19112787;0,00778222
1,19368787;0,00778222
1,19624787;0,00778222
1,19880787;0,00778222
1,20136787;0,00854522
1,20392787;0,00854522
1,20648787;0,00946075
1,20904787;0,00946075
1,21160787;0,01052892
1,21416787;0,01052892
1,21672787;-0,03433329
1,21928787;0,01129180
1,22184787;0,01129180
1,22440787;0,01220739
1,22696787;0,01220739
1,22952787;-0,03265488
1,23208787;0,01297033
1,23464787;0,01388597
1,23720787;0,01388597
1,23976787;-0,03097630
1,24232787;0,01480138
1,24488787;-0,03006077
1,24744787;-0,03006077
1,25000787;-0,02929771
1,25256787;0,01648009
1,25512787;-0,02838218
1,25768787;-0,02838218
1,26024787;-0,02746665
1,26280787;-0,02746665
1,26536787;0,01815856
1,26792787;0,01815856
1,27048787;0,01907408
1,27304787;0,01907408
1,27560787;0,01983702
1,27816787;0,01983702
1,28072787;-0,02502525
1,28328787;0,02075255
1,28584787;-0,02410960
1,28840787;0,02166820
1,29096787;-0,02319407
1,29352787;-0,02319407
1,29608787;0,02243114
1,29864787;0,02334666
1,30120787;0,02334666
1,30376787;-0,02151561
1,30632787;0,02426219
1,30888787;0,02426219
1,31144787;-0,02059996
1,31400787;0,02502525
1,31656787;-0,01983702
1,31912787;0,02594066
1,32168787;-0,01892149
1,32424787;0,02670372
1,32680787;-0,01815856
1,32936787;0,02761924
1,33192787;-0,01709032
1,33448787;-0,01709032
1,33704787;0,02868748
1,33960787;-0,01617479
1,34216787;-0,01617479
1,34472787;0,02945030
1,34728787;-0,01541185
1,34984787;-0,01449633
1,35240787;0,03128147
1,35496787;-0,01358080
1,35752787;-0,01358080
1,36008787;0,03204441
1,36264787;-0,01281786
1,36520787;0,03295994
1,36776787;-0,01190233
1,37032787;-0,01190233
1,37288787;-0,01113915
1,37544787;-0,01113915
1,37800787;0,03463864
1,38056786;-0,01022363
1,38312786;-0,01022363
1,38568786;0,03555417
1,38824786;-0,00930810
1,39080786;-0,00930810
1,39336786;-0,00854540
1,39592786;-0,00854540
1,39848786;-0,00762963
1,40104786;-0,00762963
1,40360786;-0,00671411
1,40616786;-0,00671411
1,40872786;0,03891110
1,41128786;-0,00595117
1,41384786;-0,00595117
1,41640786;-0,00503540
1,41896786;-0,00427246
1,42152786;-0,00427246
1,42408786;-0,00427246
1,42664786;-0,00335693
1,42920786;-0,00335693
1,43176786;0,04242063
1,43432786;-0,00244165
1,43688786;-0,04730368
1,43944786;-0,00167847
1,44200786;-0,00167847
1,44456786;-0,00076294
1,44712786;-0,00076294
1,44968786;0,00015259
1,45224786;0,00015259
1,45480786;-0,04470968
1,45736786;0,00091553
1,45992786;-0,04379392
1,46248786;0,00198388
1,46504786;0,00198388
1,46760786;0,00274682
1,47016786;0,00274682
1,47272786;0,00366211
1,47528786;0,00366211
1,47784786;0,04943991
1,48040786;-0,04120016
1,48296786;0,00457764
1,48552786;-0,04028440
1,48808786;-0,03952146
1,49064786;0,00625634
1,49320786;0,00625634
1,49576786;0,00717187
1,49832786;0,00717187
1,50088786;0,00717187
1,50344786;0,00793481
1,50600786;0,00793481
1,50856786;-0,03692722
1,51112786;0,00885034
1,51368786;0,00885034
1,51624786;0,00961328
1,51880786;0,01052880
1,52136786;0,01052880
1,52392786;-0,03433347
1,52648786;0,01144433
1,52904786;0,01144433
1,53160786;-0,03341770
1,53416786;0,01220751
1,53672786;-0,03265476
1,53928786;0,01312304
1,54184786;-0,03173923
1,54440786;0,01403856
1,54696786;0,01403856
1,54952786;-0,03082371
1,55208786;0,01480126
1,55464786;-0,03006077
1,55720786;0,01571703
1,55976786;-0,02914524
1,56232786;0,01647997
1,56488786;0,01739550
1,56744786;0,01739550
1,57000786;0,01739550
1,57256786;0,01831102
1,57512786;0,01831102
1,57768786;-0,02655101
1,58024786;0,01907420
1,58280786;-0,02563548
1,58536786;0,02014232
1,58792786;0,02105761
1,59048786;0,02105761
1,59304786;-0,02380443
1,59560786;0,02182078
1,59816786;0,02182078
1,60072786;-0,02304149
1,60328786;0,02273631
1,60584786;-0,02212596
1,60840786;0,02349901
1,61096786;-0,02136326
1,61352786;0,02441454
1,61608786;0,02441454
1,61864786;-0,02044773
1,62120786;-0,02044773
1,62376786;-0,01953220
1,62632786;-0,01953220
1,62888786;-0,06439400
1,63144786;0,02700901
1,63400786;-0,01785326
1,63656786;0,02792454
1,63912786;-0,01693773
1,64168786;-0,01693773
1,64424786;0,02868748
1,64680786;-0,01617479
1,64936786;0,02960300
1,65192786;-0,01525927
1,65448786;-0,01525927
1,65704786;0,03036594
1,65960786;0,03128147
1,66216786;0,03128147
1,66472786;-0,01358080
1,66728786;-0,05844307
1,66984786;-0,01266527
1,67240786;-0,01266527
1,67496786;-0,01190186
1,67752786;-0,01190186
1,68008786;-0,01098633
1,68264786;0,03479147
1,68520786;0,03479147
1,68776786;-0,01007080
1,69032786;-0,00930834
1,69288786;-0,00930834
1,69544786;0,03646946
1,69800786;-0,00839281
1,70056786;-0,00839281
1,70312786;0,03723240
1,70568786;-0,00747728
1,70824786;-0,00656176
1,71080786;-0,00656176
1,71336786;-0,00564623
1,71592786;-0,00656176
1,71848786;-0,00656176
1,72104786;0,03830051
1,72360786;-0,00747728
1,72616786;-0,00747728
1,72872786;-0,00839281
1,73128786;-0,00930834
1,73384786;-0,00930834
1,73640786;-0,01007080
1,73896786;-0,01007080
1,74152786;-0,01007080
1,74408786;0,03479147
1,74664786;0,03387594
1,74920786;0,03387594
1,75176786;-0,01190186
1,75432786;0,03295994
1,75688786;-0,01266527
1,75944786;0,03219700
1,76200786;-0,01358080
1,76456786;0,03128147
1,76712786;0,03128147
1,76968786;0,03036594
1,77224786;0,03036594
1,77480786;-0,01525927
1,77736786;0,02960300
1,77992786;0,02868748
1,78248786;-0,01693773
1,78504786;-0,01693773
1,78760786;0,02792454
1,79016786;0,02792454
1,79272786;-0,01785326
1,79528786;0,02700901
1,79784786;-0,01876879
1,80040786;-0,01953220
1,80296786;-0,01953220
1,80552786;-0,02044773
1,80808786;-0,02044773
1,81064786;0,02441454
1,81320786;0,02441454
1,81576786;0,02441454
1,81832786;0,02349901
1,82088786;-0,02212596
1,82344786;-0,02212596
1,82600786;-0,02304149
1,82856786;0,02182078
1,83112786;-0,02380443
1,83368786;0,02105761
1,83624786;0,02105761
1,83880786;0,06591988
1,84136786;0,02014232
1,84392786;0,02014232
1,84648786;0,01907420
1,84904786;-0,02655101
1,85160786;0,01831102
1,85416786;-0,02746677
1,85672786;0,01739550
1,85928786;0,01739550
1,86184786;-0,02838230
1,86440786;0,01647997
1,86696786;0,01647997
1,86952786;0,01571703
1,87208786;-0,03006077
1,87464786;0,01480126
1,87720786;0,01480126
1,87976786;-0,03082371
1,88232786;0,01403856
1,88488786;0,01403856
1,88744786;0,01312304
1,89000786;-0,03265476
1,89256786;-0,03341770
1,89512786;-0,03341770
1,89768786;-0,03341770
1,90024786;0,01144433
1,90280786;0,01052880
1,90536786;0,01052880
1,90792786;0,05539107
1,91048786;0,00961328
1,91304786;-0,03601193
1,91560786;0,00885034
1,91816786;0,00885034
1,92072786;0,00793481
1,92328786;0,00793481
1,92584786;0,05279708
1,92840786;0,00717187
1,93096786;0,00717187
1,93352786;0,00625634
1,93608786;0,00625634
1,93864786;0,00625634
1,94120786;0,00534082
1,94376786;0,00457764
1,94632786;0,00457764
1,94888786;0,00457764
1,95144786;0,00366211
1,95400786;0,00366211
1,95656786;0,00366211
1,95912786;0,00274682
1,96168786;-0,04287839
1,96424786;0,00198388
1,96680786;-0,04379392
1,96936786;0,00091553
1,97192786;0,00091553
1,97448786;0,00015259
1,97704786;0,00015259
1,97960786;0,04501486
1,98216786;-0,00076294
1,98472786;-0,04654074
1,98728786;-0,04730368
1,98984786;-0,00167847
1,99240786;-0,00244165
1,99496786;-0,00244165
1,99752786;-0,00335693
2,00008786;-0,00335693
2,00264786;-0,00335693
2,00520786;-0,00427246
2,00776786;-0,00427246
2,01032786;-0,04989767
2,01288786;0,03982663
2,01544786;-0,00595117
2,01800786;-0,00595117
2,02056786;-0,00671411
2,02312786;-0,00671411
2,02568786;0,03814816
2,02824786;0,03814816
2,03080786;-0,00762963
2,03336786;-0,00854540
2,03592786;-0,00854540
2,03848786;-0,05417037
2,04104786;-0,00930810
2,04360786;0,03555417
2,04616786;-0,01022363
2,04872786;-0,01022363
2,05128786;-0,01022363
2,05384786;-0,01113915
2,05640786;-0,05676436
2,05896786;-0,01190233
2,06152786;0,03295994
2,06408786;-0,01281786
2,06664786;-0,01281786
2,06920786;0,03204441
2,07176786;0,03128147
2,07432786;0,03128147
2,07688786;-0,01449633
2,07944786;-0,01449633
2,08200786;-0,01541185
2,08456786;0,02945030
2,08712786;-0,01617479
2,08968786;-0,01617479
2,09224786;-0,06195259
2,09480786;-0,01709032
2,09736786;0,02761924
2,09992786;0,02761924
2,10248786;0,02670372
2,10504786;-0,01892149
2,10760786;-0,01892149
2,11016786;0,02594066
2,11272786;0,02502525
2,11528786;0,02502525
2,11784786;-0,02059996
2,12040786;0,02426219
2,12296786;0,02426219
2,12552786;0,06912446
2,12808786;0,02334666
2,13064786;-0,02243102
2,13320786;0,02243114
2,13576786;-0,02319407
2,13832786;0,02166820
2,14088786;0,02166820
2,14344786;0,02075255
2,14600786;0,02075255
2,14856786;0,01983702
2,15112786;-0,02502525
2,15368786;-0,02578807
2,15624786;0,01907408
2,15880786;0,01907408
2,16136786;-0,02670372
2,16392786;-0,02746665
2,16648786;-0,02746665
2,16904786;0,01739550
2,17160786;0,01739550
2,17416786;0,01648009
2,17672786;-0,02929771
2,17928786;-0,07492292
2,18184786;0,01556444
2,18440786;-0,03006077
2,18696786;0,01480138
2,18952786;-0,03097630
2,19208786;0,01388597
2,19464786;0,01388597
2,19720786;0,01297033
2,19976786;0,01297033
2,20232786;0,01220739
2,20488786;0,01220739
2,20744786;-0,03357041
2,21000786;0,01129180
2,21256786;-0,03433329
2,21512786;0,01052892
2,21768786;0,01052892
2,22024786;0,00946075
2,22280786;0,00946075
2,22536786;-0,03631699
2,22792786;0,00854522
2,23048786;-0,03707999
2,23304786;0,00778222
2,23560786;0,00778222
2,23816786;0,00778222
2,24072786;0,00854522
2,24328786;0,00854522
2,24584786;0,00946075
2,24840786;0,00946075
2,25096786;0,01052892
2,25352786;0,01052892
2,25608786;-0,03433329
2,25864786;0,01129180
2,26120786;0,01129180
2,26376786;0,05706960
2,26632786;0,01220739
2,26888786;0,01220739
2,27144786;-0,03189182
2,27400786;0,01388597
2,27656786;0,01388597
2,27912786;-0,03097630
2,28168786;0,01480138
2,28424786;0,01480138
2,28680786;-0,03006077
2,28936786;0,01556444
2,29192786;-0,02929771
2,29448786;0,01648009
2,29704786;0,06225777
2,29960786;0,01739550
2,30216786;0,01739550
2,30472786;-0,02746665
2,30728786;0,01815856
2,30984786;0,01907408
2,31240786;0,01907408
2,31496786;-0,02578807
2,31752786;0,01983702
2,32008786;-0,02502525
2,32264786;0,02075255
2,32520786;-0,02410960
2,32776786;-0,02410960
2,33032786;0,02166820
2,33288786;0,02166820
2,33544786;0,02243114
2,33800786;-0,02243102
2,34056786;0,02334666
2,34312786;0,02334666
2,34568786;0,02426219
2,34824786;0,02426219
2,35080786;-0,02059996
2,35336786;-0,02059996
2,35592786;-0,01983702
2,35848786;0,02594066
2,36104786;0,02594066
2,36360786;-0,01892149
2,36616786;0,02670372
2,36872786;-0,01815856
2,37128786;0,02761924
2,37384786;-0,01709032
2,37640786;-0,01709032
2,37896786;0,02868748
2,38152786;-0,01617479
2,38408786;0,02945030
2,38664786;-0,01541185
2,38920786;-0,01449633
2,39176786;-0,01449633
2,39432786;0,03128147
2,39688786;-0,01358080
2,39944786;-0,01358080
2,40200786;0,03204441
2,40456786;-0,01281786
2,40712786;0,03295994
2,40968786;-0,01190233
2,41224786;0,03372288
2,41480786;-0,01113915
2,41736786;0,03463864
2,41992786;-0,01022363
2,42248786;-0,01022363
2,42504786;0,03555417
2,42760786;-0,00930810
2,43016786;-0,00930810
2,43272786;-0,00854540
2,43528786;-0,00854540
2,43784786;0,03723240
2,44040786;-0,00762963
2,44296786;-0,00671411
2,44552786;-0,00671411
2,44808786;0,03891110
2,45064786;-0,00595117
2,45320786;0,03982663
2,45576786;-0,00503540
2,45832786;-0,00503540
2,46088786;-0,00427246
2,46344786;-0,00427246
2,46600786;-0,00335693
2,46856786;-0,00335693
2,47112786;-0,00335693
2,47368786;-0,00244165
2,47624786;-0,00244165
2,47880786;-0,04730368
2,48136786;-0,04730368
2,48392786;-0,00167847
2,48648786;-0,00076294
2,48904786;0,00015259
2,49160786;0,00015259
2,49416786;0,00015259
2,49672786;0,00091553
2,49928786;0,00091553
2,50184786;0,00198388
2,50440786;0,00198388
2,50696786;-0,04287839
2,50952786;0,00274682
2,51208786;0,04852438
2,51464786;0,00366211
2,51720786;0,00366211
2,51976786;0,04943991
2,52232786;0,00457764
2,52488786;0,00457764
2,52744786;0,00534082
2,53000786;-0,03952146
2,53256786;-0,03952146
2,53512786;0,05203414
2,53768786;0,00717187
2,54024786;0,00717187
2,54280786;0,05279708
2,54536786;0,00793481
2,54792786;0,00793481
2,55048786;0,00885034
2,55304786;0,00885034
2,55560786;0,00961328
2,55816786;0,00961328
2,56072786;0,01052880
2,56328786;0,01052880
2,56584786;-0,03433347
2,56840786;0,01144433
2,57096786;-0,03341770
2,57352786;-0,03341770
2,57608786;-0,03265476
2,57864786;-0,03265476
2,58120786;-0,03173923
2,58376786;0,01403856
2,58632786;0,01403856
2,58888786;0,01403856
2,59144786;0,01480126
2,59400786;-0,03006077
2,59656786;0,01571703
2,59912786;-0,02914524
2,60168786;0,01647997
2,60424786;0,01647997
2,60680786;0,01739550
2,60936786;0,01739550
2,61192786;0,06317329
2,61448786;0,01831102
2,61704786;-0,02655101
2,61960786;-0,02655101
2,62216786;0,01907420
2,62472786;-0,02563548
2,62728786;0,02014232
2,62984786;-0,02471995
2,63240786;0,02105761
2,63496786;0,02105761
2,63752786;0,02182078
2,64008786;0,02182078
2,64264786;0,02273631
2,64520786;-0,02212596
2,64776786;-0,02212596
2,65032786;0,02349901
2,65288786;-0,02136326
2,65544786;0,02441454
2,65800786;0,02441454
2,66056786;-0,02044773
2,66312786;0,02533007
2,66568786;-0,01953220
2,66824786;-0,01876879
2,67080786;0,02700901
2,67336786;-0,01785326
2,67592786;0,02792454
2,67848786;0,02792454
2,68104786;-0,01693773
2,68360786;-0,01693773
2,68616786;0,02868748
2,68872786;0,02960300
2,69128786;-0,01525927
2,69384786;-0,01525927
2,69640786;0,03036594
2,69896786;-0,01449633
2,70152786;0,03128147
2,70408786;-0,01358080
2,70664786;0,03219700
2,70920786;-0,01266527
2,71176786;-0,01266527
2,71432786;-0,05752707
2,71688786;-0,01190186
2,71944786;-0,01098633
2,72200786;-0,01098633
2,72456786;0,03479147
2,72712786;-0,01007080
2,72968786;-0,00930834
2,73224786;0,03555393
2,73480786;-0,00930834
2,73736786;-0,00839281
2,73992786;-0,00839281
2,74248786;-0,00747728
2,74504786;-0,00747728
2,74760786;0,03830051
2,75016786;-0,00656176
2,75272786;-0,05142403
2,75528786;0,03921604
2,75784786;-0,00656176
2,76040786;-0,00656176
2,76296786;-0,00747728
2,76552786;0,03723240
2,76808786;-0,00839281
2,77064786;0,03646946
2,77320786;-0,00930834
2,77576786;-0,00930834
2,77832786;-0,01007080
2,78088786;-0,01007080
2,78344786;0,03479147
2,78600786;-0,01098633
2,78856786;-0,01098633
2,79112786;-0,01190186
2,79368786;-0,01190186
2,79624786;-0,01266527
2,79880786;-0,01266527
2,80136786;0,03219700
2,80392786;0,03128147
2,80648786;0,03128147
2,80904786;-0,01449633
2,81160786;0,03036594
2,81416786;-0,01525927
2,81672786;-0,01525927
2,81928786;0,02960300
2,82184786;-0,01617479
2,82440786;0,02868748
2,82696786;-0,01693773
2,82952786;0,02792454
2,83208786;-0,01785326
2,83464786;0,02700901
2,83720786;-0,01876879
2,83976786;-0,01876879
2,84232786;-0,01953220
2,84488786;-0,01953220
2,84744786;-0,02044773
2,85000786;-0,02044773
2,85256786;0,02441454
2,85512786;0,02441454
2,85768786;-0,02136326
2,86024786;-0,02212596
2,86280786;-0,02212596
2,86536786;-0,06790376
2,86792786;-0,02304149
2,87048786;0,02182078
2,87304786;0,02105761
2,87560786;0,02105761
2,87816786;0,02105761
2,88072786;0,02014232
2,88328786;0,02014232
2,88584786;0,01907420
2,88840786;0,01907420
2,89096786;0,01831102
2,89352786;0,01831102
2,89608786;-0,02746677
2,89864786;0,01739550
2,90120786;0,01739550
2,90376786;-0,02838230
2,90632786;-0,02914524
2,90888786;-0,02914524
2,91144786;0,01571703
2,91400786;0,01571703
2,91656786;0,01480126
2,91912786;-0,03082371
2,92168786;0,01403856
2,92424786;-0,03173923
2,92680786;-0,03173923
2,92936786;0,01312304
2,93192786;0,01220751
2,93448786;0,01220751
2,93704786;-0,03341770
2,93960786;0,01144433
2,94216786;0,01144433
2,94472786;0,01052880
2,94728786;0,01052880
2,94984786;0,01052880
2,95240786;0,00961328
2,95496786;0,05447555
2,95752786;0,00885034
2,96008786;0,05371237
2,96264786;0,00793481
2,96520786;-0,03769040
2,96776786;0,00717187
2,97032786;0,00717187
2,97288786;0,00717187
2,97544786;0,00625634
2,97800786;-0,03952146
2,98056786;-0,04028440
2,98312786;0,00457764
2,98568786;0,00457764
2,98824786;0,00457764
2,99080786;0,00366211
2,99336786;0,00366211
2,99592786;0,00366211
2,99848786;0,00274682
3,00104786;0,00274682
3,00360786;-0,04287839
3,00616786;0,00198388
3,00872786;0,00091553
3,01128786;-0,04470968
3,01384786;-0,04470968
3,01640786;0,00015259
3,01896786;0,00015259
3,02152786;-0,04562521
3,02408786;-0,00076294
3,02664785;-0,04654074
3,02920785;-0,04730368
3,03176785;-0,04730368
3,03432785;-0,00244165
3,03688785;-0,00244165
3,03944785;-0,00335693
3,04200785;-0,00335693
3,04456785;-0,04913473
3,04712785;-0,00427246
3,04968785;-0,00503540
3,05224785;-0,05081320
3,05480785;-0,00595117
3,05736785;-0,00595117
3,05992785;-0,00671411
3,06248785;-0,00671411
3,06504785;-0,00671411
3,06760785;-0,00762963
3,07016785;-0,00762963
3,07272785;-0,05340743
3,07528785;-0,00854540
3,07784785;-0,05417037
3,08040785;-0,00930810
3,08296785;-0,00930810
3,08552785;-0,01022363
3,08808785;-0,01022363
3,09064785;-0,01022363
3,09320785;0,03463864
3,09576785;-0,05676436
3,09832785;-0,05676436
3,10088785;-0,01190233
3,10344785;-0,01281786
3,10600785;-0,05844307
3,10856785;-0,01281786
3,11112785;-0,01358080
3,11368785;-0,01358080
3,11624785;-0,01449633
3,11880785;-0,01449633
3,12136785;0,03036582
3,12392785;-0,01541185
3,12648785;-0,06103694
3,12904785;-0,01617479
3,13160785;-0,01617479
3,13416785;-0,01709032
3,13672785;-0,01709032
3,13928785;0,02761924
3,14184785;-0,01815856
3,14440785;-0,01892149
3,14696785;-0,01892149
3,14952785;0,02594066
3,15208785;-0,01983702
3,15464785;-0,01983702
3,15720785;-0,02059996
3,15976785;-0,02059996
3,16232785;0,02426219
3,16488785;-0,02151561
3,16744785;-0,02151561
3,17000785;-0,02243102
3,17256785;0,02243114
3,17512785;-0,02319407
3,17768785;-0,02319407
3,18024785;-0,02410960
3,18280785;-0,02410960
3,18536785;-0,02410960
3,18792785;-0,06988740
3,19048785;0,01983702
3,19304785;0,01983702
3,19560785;-0,02578807
3,19816785;0,01907408
