Temps;A - B
0,33105309;-0,01190233
0,33361309;0,03372288
0,33617309;-0,01113915
0,33873309;0,03463864
0,34129309;-0,01022363
0,34385309;-0,01022363
0,34641309;0,03555417
0,34897309;-0,00930810
0,35153309;-0,00930810
0,35409309;-0,00854540
0,35665309;0,03723240
0,35921309;-0,00762963
0,36177309;-0,00762963
0,36433309;-0,00671411
0,36689309;-0,00671411
0,36945309;0,03891110
0,37201309;-0,00595117
0,37457309;-0,00595117
0,37713309;0,03982663
0,37969309;-0,04989767
0,38225309;-0,04989767
0,38481309;-0,00427246
0,38737309;-0,00335693
0,38993309;-0,00335693
0,39249309;-0,04821920
0,39505309;-0,00244165
0,39761309;-0,00244165
0,40017309;0,04318357
0,40273309;-0,00167847
0,40529309;-0,04654074
0,40785309;-0,00076294
0,41041309;0,00015259
0,41297309;0,00015259
0,41553309;0,00015259
0,41809309;0,00091553
0,42065309;0,00091553
0,42321309;0,00198388
0,42577309;0,00198388
0,42833309;0,00274682
0,43089309;0,00274682
0,43345309;-0,04211545
0,43601309;0,00366211
0,43857309;0,04943991
0,44113309;0,04943991
0,44369309;0,00457764
0,44625309;0,00534082
0,44881309;0,00534082
0,45137309;0,00625634
0,45393309;0,00625634
0,45649309;0,05203414
0,45905309;0,00717187
0,46161309;0,00717187
0,46417309;0,00717187
0,46673309;0,00793481
0,46929309;0,00885034
0,47185309;0,00885034
0,47441309;0,00885034
0,47697309;0,00961328
0,47953309;0,00961328
0,48209309;0,01052880
0,48465309;-0,03433347
0,48721309;-0,03433347
0,48977309;0,01144433
0,49233309;-0,03341770
0,49489309;0,01220751
0,49745309;-0,03265476
0,50001309;0,01312304
0,50257309;-0,03173923
0,50513309;0,01403856
0,50769309;0,01403856
0,51025309;0,05966353
0,51281309;0,01480126
0,51537309;-0,03006077
0,51793309;0,01571703
0,52049309;-0,02914524
0,52305309;0,01647997
0,52561309;-0,02838230
0,52817309;0,01739550
0,53073309;0,01739550
0,53329309;-0,02746677
0,53585309;0,01831102
0,53841309;-0,02655101
0,54097309;0,01907420
0,54353309;0,01907420
0,54609309;0,02014232
0,54865309;-0,02471995
0,55121309;0,02105761
0,55377309;0,02105761
0,55633309;0,02105761
0,55889309;0,02182078
0,56145309;-0,02304149
0,56401309;0,02273631
0,56657309;-0,02212596
0,56913309;-0,02212596
0,57169309;0,02349901
0,57425309;0,02441454
0,57681309;0,02441454
0,57937309;-0,02044773
0,58193309;0,02533007
0,58449309;-0,01953220
0,58705309;0,02609301
0,58961309;-0,01876879
0,59217309;-0,01876879
0,59473309;0,02700901
0,59729309;-0,01785326
0,59985309;0,02792454
0,60241309;-0,01693773
0,60497309;-0,01693773
0,60753309;-0,01617479
0,61009309;0,02960300
0,61265309;-0,01525927
0,61521309;0,03036594
0,61777309;-0,01449633
0,62033309;0,03128147
0,62289309;0,03128147
0,62545309;-0,01358080
0,62801309;-0,05844307
0,63057309;0,03219700
0,63313309;-0,01266527
0,63569309;-0,01190186
0,63825309;-0,01190186
0,64081309;-0,01098633
0,64337309;-0,01098633
0,64593309;0,03479147
0,64849309;-0,01007080
0,65105309;0,03555393
0,65361309;-0,00930834
0,65617309;-0,00930834
0,65873309;-0,00839281
0,66129309;-0,00839281
0,66385309;0,03723240
0,66641309;-0,00747728
0,66897309;0,03830051
0,67153309;-0,00656176
0,67409309;-0,00564623
0,67665309;0,03921604
0,67921309;-0,00656176
0,68177309;0,03830051
0,68433309;0,03830051
0,68689309;0,03723240
0,68945309;0,03723240
0,69201309;-0,00839281
0,69457309;-0,00930834
0,69713309;-0,00930834
0,69969309;-0,01007080
0,70225309;0,03479147
0,70481309;0,03479147
0,70737309;0,03479147
0,70993309;0,03387594
0,71249309;-0,01190186
0,71505309;-0,01266527
0,71761309;-0,01266527
0,72017309;-0,01266527
0,72273309;-0,01358080
0,72529308;-0,01358080
0,72785308;0,03128147
0,73041308;-0,01449633
0,73297308;-0,01449633
0,73553308;-0,01525927
0,73809308;0,02960300
0,74065308;-0,01617479
0,74321308;0,02868748
0,74577308;-0,01693773
0,74833308;-0,01693773
0,75089308;0,02792454
0,75345308;-0,01785326
0,75601308;0,02700901
0,75857308;-0,01876879
0,76113308;-0,06439400
0,76369308;-0,01953220
0,76625308;0,02533007
0,76881308;-0,02044773
0,77137308;0,02441454
0,77393308;0,02441454
0,77649308;0,02441454
0,77905308;-0,02136326
0,78161308;0,02349901
0,78417308;-0,02212596
0,78673308;0,02273631
0,78929308;-0,02304149
0,79185308;0,02182078
0,79441308;0,02105761
0,79697308;0,02105761
0,79953308;-0,02471995
0,80209308;0,02014232
0,80465308;-0,02563548
0,80721308;0,01907420
0,80977308;-0,02655101
0,81233308;0,01831102
0,81489308;0,01831102
0,81745308;0,01739550
0,82001308;0,01739550
0,82257308;0,01739550
0,82513308;-0,02838230
0,82769308;0,01647997
0,83025308;-0,02914524
0,83281308;0,01571703
0,83537308;0,01480126
0,83793308;0,01480126
0,84049308;-0,03082371
0,84305308;0,01403856
0,84561308;-0,03173923
0,84817308;-0,03173923
0,85073308;-0,03265476
0,85329308;-0,03265476
0,85585308;-0,03341770
0,85841308;-0,03341770
0,86097308;-0,03433347
0,86353308;-0,03433347
0,86609308;0,01052880
0,86865308;0,01052880
0,87121308;0,00961328
0,87377308;0,00961328
0,87633308;0,00885034
0,87889308;0,00885034
0,88145308;0,00793481
0,88401308;0,00793481
0,88657308;-0,03769040
0,88913308;0,00717187
0,89169308;0,00717187
0,89425308;0,05203414
0,89681308;0,00625634
0,89937308;-0,03952146
0,90193308;0,00534082
0,90449308;0,00457764
0,90705308;0,00457764
0,90961308;-0,04120016
0,91217308;0,00366211
0,91473308;0,00366211
0,91729308;0,00366211
0,91985308;0,00274682
0,92241308;0,00274682
0,92497308;0,00198388
0,92753308;0,00198388
0,93009308;0,04669333
0,93265308;0,00091553
0,93521308;0,00015259
0,93777308;0,00015259
0,94033308;0,00015259
0,94289308;-0,00076294
0,94545308;-0,00076294
0,94801308;-0,00167847
0,95057308;-0,00167847
0,95313308;-0,00244165
0,95569308;-0,00244165
0,95825308;-0,00335693
0,96081308;-0,00335693
0,96337308;0,04150534
0,96593308;-0,00427246
0,96849308;-0,00427246
0,97105308;0,04058981
0,97361308;0,03982663
0,97617308;-0,00595117
0,97873308;-0,00595117
0,98129308;-0,00671411
0,98385308;-0,00671411
0,98641308;-0,00671411
0,98897308;-0,00671411
0,99153308;0,03723240
0,99409308;-0,00854540
0,99665308;-0,00854540
0,99921308;-0,05417037
1,00177308;-0,00930810
1,00433308;-0,00930810
1,00689308;-0,01022363
1,00945308;-0,01022363
1,01201308;0,03463864
1,01457308;0,03463864
1,01713308;0,03372288
1,01969308;0,03372288
1,02225308;-0,01190233
1,02481308;-0,01281786
1,02737308;-0,01281786
1,02993308;0,03204441
1,03249308;-0,01358080
1,03505308;0,03128147
1,03761308;-0,01449633
1,04017308;-0,01449633
1,04273308;-0,01541185
1,04529308;0,02945030
1,04785308;-0,01617479
1,05041308;-0,01617479
1,05297308;0,02868748
1,05553308;-0,01709032
1,05809308;0,02761924
1,06065308;0,02761924
1,06321308;-0,01815856
1,06577308;-0,01892149
1,06833308;-0,01892149
1,07089308;-0,01892149
1,07345308;0,02594066
1,07601308;0,02502525
1,07857308;-0,02059996
1,08113308;-0,02059996
1,08369308;0,02426219
1,08625308;-0,02151561
1,08881308;0,02334666
1,09137308;-0,02243102
1,09393308;0,02243114
1,09649308;-0,02319407
1,09905308;0,02166820
1,10161308;0,02166820
1,10417308;-0,02410960
1,10673308;0,02075255
1,10929308;0,02075255
1,11185308;-0,02502525
1,11441308;0,01983702
1,11697308;0,01907408
1,11953308;0,01907408
1,12209308;0,01815856
1,12465308;-0,02746665
1,12721308;-0,02746665
1,12977308;0,01739550
1,13233308;0,01739550
1,13489308;0,01648009
1,13745308;0,01648009
1,14001308;-0,02929771
1,14257308;-0,03006077
1,14513308;-0,03006077
1,14769308;0,01480138
1,15025308;-0,03097630
1,15281308;0,01388597
1,15537308;0,01388597
1,15793308;0,01297033
1,16049308;0,01297033
1,16305308;0,01220739
1,16561308;0,01220739
1,16817308;-0,03357041
1,17073308;0,01129180
1,17329308;-0,03433329
1,17585308;-0,03433329
1,17841308;0,01052892
1,18097308;0,01052892
1,18353308;0,00946075
1,18609308;0,00946075
1,18865308;0,00854522
1,19121308;0,00854522
1,19377308;0,00778222
1,19633308;-0,03799552
1,19889308;0,00778222
1,20145308;0,00778222
1,20401308;0,00854522
1,20657308;0,00854522
1,20913308;0,00946075
1,21169308;0,01052892
1,21425308;0,01052892
1,21681308;-0,03433329
1,21937308;-0,03433329
1,22193308;0,01129180
1,22449308;-0,03357041
1,22705308;0,01220739
1,22961308;0,01220739
1,23217308;-0,03189182
1,23473308;-0,03189182
1,23729308;0,01388597
1,23985308;0,01388597
1,24241308;-0,03097630
1,24497308;0,01480138
1,24753308;-0,03006077
1,25009308;0,01556444
1,25265308;-0,02929771
1,25521308;0,01648009
1,25777308;-0,02838218
1,26033308;0,01739550
1,26289308;-0,02746665
1,26545308;-0,02746665
1,26801308;0,01815856
1,27057308;-0,02670372
1,27313308;0,01907408
1,27569308;-0,02578807
1,27825308;-0,02578807
1,28081308;0,02075255
1,28337308;0,02075255
1,28593308;0,02075255
1,28849308;-0,02410960
1,29105308;0,02166820
1,29361308;-0,02319407
1,29617308;0,02243114
1,29873308;0,02243114
1,30129308;-0,02243102
1,30385308;-0,02151561
1,30641308;0,02426219
1,30897308;0,02426219
1,31153308;-0,02059996
1,31409308;0,02502525
1,31665308;0,02502525
1,31921308;0,02594066
1,32177308;0,02594066
1,32433308;-0,01892149
1,32689308;0,02670372
1,32945308;0,02761924
1,33201308;0,02761924
1,33457308;-0,01709032
1,33713308;-0,01709032
1,33969308;-0,01617479
1,34225308;-0,01617479
1,34481308;-0,01617479
1,34737308;-0,01541185
1,34993308;0,03036582
1,35249308;-0,01449633
1,35505308;0,03128147
1,35761308;-0,01358080
1,36017308;-0,01358080
1,36273308;0,03204441
1,36529308;-0,01281786
1,36785308;0,03295994
1,37041308;-0,01190233
1,37297308;-0,01190233
1,37553308;-0,01113915
1,37809308;-0,01113915
1,38065308;0,03463864
1,38321308;-0,01022363
1,38577308;0,03555417
1,38833308;-0,00930810
1,39089308;-0,00930810
1,39345308;-0,00930810
1,39601308;-0,00854540
1,39857308;-0,05340743
1,40113308;-0,00762963
1,40369308;-0,00671411
1,40625308;-0,00671411
1,40881308;0,03891110
1,41137308;0,03891110
1,41393308;-0,00595117
1,41649308;0,03982663
1,41905308;-0,04989767
1,42161308;-0,04989767
1,42417308;-0,00427246
1,42673308;-0,04913473
1,42929308;-0,00335693
1,43185308;-0,00335693
1,43441308;-0,00244165
1,43697308;-0,00244165
1,43953308;-0,04730368
1,44209308;-0,00167847
1,44465308;-0,04654074
1,44721308;-0,00076294
1,44977308;0,04501486
1,45233308;0,00015259
1,45489308;0,00015259
1,45745308;0,04577780
1,46001308;0,00091553
1,46257308;0,04669333
1,46513308;0,00198388
1,46769308;0,04760909
1,47025308;0,00274682
1,47281308;0,00366211
1,47537308;0,00366211
1,47793308;0,00366211
1,48049308;0,00366211
1,48305308;0,00457764
1,48561308;-0,04028440
1,48817308;0,00534082
1,49073308;0,00534082
1,49329308;-0,03952146
1,49585308;0,00625634
1,49841308;0,00717187
1,50097308;0,00717187
1,50353308;0,00717187
1,50609308;0,00793481
1,50865308;0,00793481
1,51121308;0,00885034
1,51377308;0,00885034
1,51633308;-0,03601193
1,51889308;0,00961328
1,52145308;0,05539107
1,52401308;0,01052880
1,52657308;0,01144433
1,52913308;0,01144433
1,53169308;0,01144433
1,53425308;-0,03341770
1,53681308;0,01220751
1,53937308;-0,03265476
1,54193308;0,01312304
1,54449308;-0,03173923
1,54705308;0,01403856
1,54961308;-0,03082371
1,55217308;0,01480126
1,55473308;-0,03006077
1,55729308;-0,03006077
1,55985308;0,01571703
1,56241308;0,01647997
1,56497308;0,01647997
1,56753308;0,01739550
1,57009308;0,01739550
1,57265308;0,01739550
1,57521308;0,01831102
1,57777308;0,01831102
1,58033308;0,01907420
1,58289308;0,01907420
1,58545308;-0,02563548
1,58801308;0,02014232
1,59057308;0,02105761
1,59313308;0,02105761
1,59569308;0,02105761
1,59825308;-0,02380443
1,60081308;0,02182078
1,60337308;-0,02304149
1,60593308;0,02273631
1,60849308;-0,02212596
1,61105308;-0,02136326
1,61361308;-0,02136326
1,61617308;0,02441454
1,61873308;0,02441454
1,62129308;-0,02044773
1,62385308;-0,01953220
1,62641308;-0,01953220
1,62897308;-0,01953220
1,63153308;-0,01876879
1,63409308;-0,01876879
1,63665308;-0,01785326
1,63921308;0,02792454
1,64177308;-0,01693773
1,64433308;-0,01693773
1,64689308;0,02868748
1,64945308;-0,01617479
1,65201308;0,02960300
1,65457308;-0,01525927
1,65713308;0,03036594
1,65969308;-0,01449633
1,66225308;0,03128147
1,66481308;-0,01358080
1,66737308;-0,01358080
1,66993308;0,03219700
1,67249308;-0,01266527
1,67505308;-0,01190186
1,67761308;-0,01190186
1,68017308;0,03387594
1,68273308;-0,01098633
1,68529308;0,03479147
1,68785308;0,03479147
1,69041308;-0,01007080
1,69297308;-0,00930834
1,69553308;-0,00930834
1,69809308;0,03646946
1,70065308;-0,00839281
1,70321308;0,03723240
1,70577308;0,08301020
1,70833308;0,03830051
1,71089308;-0,00656176
1,71345308;0,03921604
1,71601308;0,03921604
1,71857308;0,03830051
1,72113308;0,03830051
1,72369308;0,03830051
1,72625308;-0,00747728
1,72881308;-0,00839281
1,73137308;-0,00839281
1,73393308;-0,00930834
1,73649308;-0,00930834
1,73905308;0,03555393
1,74161308;-0,01007080
1,74417308;0,03479147
1,74673308;0,03479147
1,74929308;0,03479147
1,75185308;-0,01190186
1,75441308;-0,01190186
1,75697308;-0,01266527
1,75953308;-0,01266527
1,76209308;0,03219700
1,76465308;-0,01358080
1,76721308;0,03128147
1,76977308;0,03128147
1,77233308;0,03128147
1,77489308;-0,01525927
1,77745308;-0,01525927
1,78001308;0,02960300
1,78257308;-0,01617479
1,78513308;0,02868748
1,78769308;-0,01693773
1,79025308;0,02792454
1,79281308;-0,01785326
1,79537308;-0,01785326
1,79793308;-0,01876879
1,80049308;-0,01876879
1,80305308;-0,01953220
1,80561308;0,02533007
1,80817308;0,02533007
1,81073308;0,02441454
1,81329308;0,02441454
1,81585308;0,02441454
1,81841308;0,02349901
1,82097308;0,02349901
1,82353308;-0,02212596
1,82609308;0,02273631
1,82865308;-0,02304149
1,83121308;0,02182078
1,83377308;-0,02380443
1,83633308;0,02105761
1,83889308;0,02105761
1,84145308;-0,02471995
1,84401308;0,02014232
1,84657308;-0,02563548
1,84913308;0,01907420
1,85169308;0,01831102
1,85425308;0,01831102
1,85681308;-0,02746677
1,85937308;0,06317329
1,86193308;0,01739550
1,86449308;0,01739550
1,86705308;0,01647997
1,86961308;-0,02914524
1,87217308;0,01571703
1,87473308;0,01571703
1,87729308;-0,03006077
1,87985308;-0,03082371
1,88241308;0,01403856
1,88497308;0,01403856
1,88753308;-0,03173923
1,89009308;0,01312304
1,89265308;-0,03265476
1,89521308;-0,03341770
1,89777308;-0,03341770
1,90033308;-0,03341770
1,90289308;0,01144433
1,90545308;-0,03433347
1,90801308;0,01052880
1,91057308;0,01052880
1,91313308;0,00961328
1,91569308;-0,03601193
1,91825308;0,00885034
1,92081308;-0,03692722
1,92337308;0,00793481
1,92593308;0,00793481
1,92849308;0,00717187
1,93105308;0,00717187
1,93361308;0,00625634
1,93617308;0,00625634
1,93873308;0,00625634
1,94129308;0,00534082
1,94385308;0,05020285
1,94641308;0,00457764
1,94897308;0,00457764
1,95153308;0,04943991
1,95409308;0,00366211
1,95665308;0,00366211
1,95921308;0,04852438
1,96177308;0,00274682
1,96433308;-0,04287839
1,96689308;0,00198388
1,96945308;0,04669333
1,97201308;0,00091553
1,97457308;0,00015259
1,97713308;0,00015259
1,97969308;0,00015259
1,98225308;0,04501486
1,98481308;-0,00076294
1,98737308;-0,04654074
1,98993308;-0,00167847
1,99249308;-0,00244165
1,99505308;-0,00244165
1,99761308;-0,00244165
2,00017308;-0,00335693
2,00273308;-0,00335693
2,00529308;0,04150534
2,00785308;-0,00427246
2,01041308;-0,00427246
2,01297308;-0,00503540
2,01553308;0,03982663
2,01809308;-0,00595117
2,02065308;0,03891110
2,02321308;-0,00671411
2,02577308;-0,00671411
2,02833308;0,03814816
2,03089308;-0,00762963
2,03345308;-0,00762963
2,03601308;-0,00854540
2,03857308;0,03631687
2,04113308;-0,00930810
2,04369308;-0,00930810
2,04625308;0,03555417
2,04881308;-0,01022363
2,05137308;-0,01022363
2,05393308;0,03463864
2,05649308;-0,01113915
2,05905308;-0,01190233
2,06161308;-0,01190233
2,06417308;-0,01281786
2,06673308;-0,01281786
2,06929308;-0,01281786
2,07185308;-0,01358080
2,07441308;-0,01358080
2,07697308;-0,01449633
2,07953308;-0,01449633
2,08209308;0,03036582
2,08465308;0,02945030
2,08721308;-0,01617479
2,08977308;-0,01617479
2,09233308;0,02868748
2,09489308;-0,01709032
2,09745308;0,02761924
2,10001308;0,02761924
2,10257308;0,02761924
2,10513308;-0,01815856
2,10769308;-0,01892149
2,11025308;0,02594066
2,11281308;-0,01983702
2,11537308;-0,01983702
2,11793308;-0,02059996
2,12049308;-0,02059996
2,12305308;0,02426219
2,12561308;0,02426219
2,12817308;-0,02151561
2,13073308;-0,02243102
2,13329308;-0,02243102
2,13585308;0,02243114
2,13841308;-0,02319407
2,14097308;0,02166820
2,14353308;-0,02410960
2,14609308;-0,02410960
2,14865308;0,02075255
2,15121308;-0,02502525
2,15377308;0,01983702
2,15633308;-0,02578807
2,15889308;0,01907408
2,16145308;-0,02670372
2,16401308;0,01815856
2,16657308;-0,02746665
2,16913308;-0,02746665
2,17169308;0,01739550
2,17425308;0,06225777
2,17681308;0,01648009
2,17937308;0,01648009
2,18193308;0,01556444
2,18449308;-0,03006077
2,18705308;0,01480138
2,18961308;-0,03097630
2,19217308;-0,03097630
2,19473308;0,01388597
2,19729308;0,01388597
2,19985308;0,01297033
2,20241308;-0,03265488
2,20497308;0,01220739
2,20753308;0,01220739
2,21009308;0,01129180
2,21265308;0,01129180
2,21521308;-0,03433329
2,21777308;0,01052892
2,22033308;0,01052892
2,22289308;0,00946075
2,22545308;0,00946075
2,22801308;0,00854522
2,23057308;0,00854522
2,23313308;0,00778222
2,23569308;0,00778222
2,23825308;0,00778222
2,24081308;0,00778222
2,24337308;0,00854522
2,24593308;0,05432296
2,24849308;-0,03631699
2,25105308;0,00946075
2,25361308;0,01052892
2,25617308;0,01052892
2,25873308;-0,03433329
2,26129308;0,01129180
2,26385308;0,01129180
2,26641308;0,01220739
2,26897308;0,01220739
2,27153308;0,01297033
2,27409308;-0,03189182
2,27665308;0,01388597
2,27921308;0,01388597
2,28177308;-0,03097630
2,28433308;0,01480138
2,28689308;0,01480138
2,28945308;-0,03006077
2,29201308;0,01556444
2,29457308;-0,02929771
2,29713308;0,01648009
2,29969308;0,01739550
2,30225308;0,01739550
2,30481308;-0,02746665
2,30737308;0,01815856
2,30993308;0,01815856
2,31249308;0,01907408
2,31505308;-0,02578807
2,31761308;0,01983702
2,32017308;0,01983702
2,32273308;0,06561482
2,32529308;0,02075255
2,32785308;0,02075255
2,33041308;-0,02410960
2,33297308;0,02166820
2,33553308;-0,02319407
2,33809308;0,02243114
2,34065308;0,02334666
2,34321308;-0,02243102
2,34577308;0,02334666
2,34833308;-0,02151561
2,35089308;0,02426219
2,35345308;-0,02059996
2,35601308;0,02502525
2,35857308;0,02502525
2,36113308;-0,01983702
2,36369308;-0,01892149
2,36625308;-0,01892149
2,36881308;-0,01815856
2,37137307;0,02761924
2,37393307;0,02761924
2,37649307;-0,01709032
2,37905307;-0,01709032
2,38161307;-0,01617479
2,38417307;-0,01617479
2,38673307;-0,01541185
2,38929307;-0,01541185
2,39185307;0,03036582
2,39441307;-0,01449633
2,39697307;-0,01358080
2,39953307;-0,01358080
2,40209307;0,03204441
2,40465307;-0,01281786
2,40721307;0,03295994
2,40977307;0,03295994
2,41233307;-0,01190233
2,41489307;0,03372288
2,41745307;-0,01113915
2,42001307;0,03463864
2,42257307;-0,01022363
2,42513307;-0,01022363
2,42769307;0,03555417
2,43025307;-0,00930810
2,43281307;0,03631687
2,43537307;-0,00854540
2,43793307;-0,00854540
2,44049307;-0,00762963
2,44305307;-0,00671411
2,44561307;-0,00671411
2,44817307;-0,00671411
2,45073307;-0,05157638
2,45329307;-0,00595117
2,45585307;-0,00595117
2,45841307;0,03982663
2,46097307;-0,04989767
2,46353307;-0,00427246
2,46609307;-0,00427246
2,46865307;0,04150534
2,47121307;-0,00335693
2,47377307;-0,00335693
2,47633307;-0,00244165
2,47889307;-0,04730368
2,48145307;-0,04730368
2,48401307;-0,00167847
2,48657307;-0,04654074
2,48913307;-0,00076294
2,49169307;0,04501486
2,49425307;0,00015259
2,49681307;0,00015259
2,49937307;0,00091553
2,50193307;0,00091553
2,50449307;0,00198388
2,50705307;0,00198388
2,50961307;-0,04287839
2,51217307;0,00274682
2,51473307;0,00366211
2,51729307;0,00366211
2,51985307;0,00366211
2,52241307;0,00457764
2,52497307;0,00457764
2,52753307;0,05020285
2,53009307;0,00534082
2,53265307;0,00625634
2,53521307;0,00625634
2,53777307;0,05203414
2,54033307;0,00717187
2,54289307;0,00717187
2,54545307;0,00793481
2,54801307;0,00793481
2,55057307;0,00885034
2,55313307;0,00885034
2,55569307;0,05447555
2,55825307;0,00961328
2,56081307;0,01052880
2,56337307;0,01052880
2,56593307;-0,03433347
2,56849307;-0,03433347
2,57105307;0,01144433
2,57361307;-0,03341770
2,57617307;-0,03265476
2,57873307;-0,03265476
2,58129307;-0,03265476
2,58385307;-0,03173923
2,58641307;-0,03173923
2,58897307;-0,03082371
2,59153307;-0,03082371
2,59409307;0,01480126
2,59665307;-0,03006077
2,59921307;-0,03006077
2,60177307;-0,02914524
2,60433307;0,01647997
2,60689307;0,06225777
2,60945307;0,01739550
2,61201307;0,01739550
2,61457307;0,01831102
2,61713307;0,01831102
2,61969307;-0,02655101
2,62225307;0,01907420
2,62481307;-0,02563548
2,62737307;0,02014232
2,62993307;0,02014232
2,63249307;0,02105761
2,63505307;0,02105761
2,63761307;-0,02380443
2,64017307;-0,02304149
2,64273307;-0,02304149
2,64529307;0,02273631
2,64785307;-0,02212596
2,65041307;0,02349901
2,65297307;-0,02136326
2,65553307;0,02441454
2,65809307;0,02441454
2,66065307;-0,02044773
2,66321307;0,02533007
2,66577307;-0,01953220
2,66833307;-0,01953220
2,67089307;-0,06439400
2,67345307;-0,01876879
2,67601307;-0,01785326
2,67857307;-0,01785326
2,68113307;0,02792454
2,68369307;-0,01693773
2,68625307;-0,01693773
2,68881307;-0,01617479
2,69137307;0,02960300
2,69393307;-0,01525927
2,69649307;-0,01525927
2,69905307;-0,01449633
2,70161307;-0,01449633
2,70417307;0,03128147
2,70673307;0,03219700
2,70929307;0,03219700
2,71185307;-0,01266527
2,71441307;-0,01266527
2,71697307;-0,01190186
2,71953307;0,03387594
2,72209307;-0,01098633
2,72465307;0,03479147
2,72721307;0,03479147
2,72977307;-0,01007080
2,73233307;0,03555393
2,73489307;-0,00930834
2,73745307;0,03646946
2,74001307;0,03646946
2,74257307;-0,00839281
2,74513307;0,03723240
2,74769307;-0,00747728
2,75025307;-0,00656176
2,75281307;-0,00656176
2,75537307;-0,00564623
2,75793307;-0,05142403
2,76049307;-0,00656176
2,76305307;0,03830051
2,76561307;-0,00747728
2,76817307;-0,00747728
2,77073307;-0,00839281
2,77329307;-0,00839281
2,77585307;-0,00930834
2,77841307;0,03555393
2,78097307;-0,01007080
2,78353307;0,03479147
2,78609307;0,03479147
2,78865307;-0,01098633
2,79121307;0,03387594
2,79377307;-0,01190186
2,79633307;-0,05752707
2,79889307;-0,01266527
2,80145307;0,03219700
2,80401307;-0,01358080
2,80657307;-0,01358080
2,80913307;0,03128147
2,81169307;-0,01449633
2,81425307;0,03036594
2,81681307;-0,01525927
2,81937307;0,02960300
2,82193307;-0,01617479
2,82449307;0,02868748
2,82705307;-0,01693773
2,82961307;0,02792454
2,83217307;0,02792454
2,83473307;-0,01785326
2,83729307;0,02700901
2,83985307;-0,01876879
2,84241307;-0,01876879
2,84497307;-0,01953220
2,84753307;0,02533007
2,85009307;0,02533007
2,85265307;0,02441454
2,85521307;0,02441454
2,85777307;-0,02136326
2,86033307;0,02349901
2,86289307;-0,02212596
2,86545307;0,02273631
2,86801307;-0,02304149
2,87057307;0,02182078
2,87313307;0,06668282
2,87569307;-0,02380443
2,87825307;0,02105761
2,88081307;-0,02471995
2,88337307;0,02014232
2,88593307;0,02014232
2,88849307;-0,02563548
2,89105307;0,01907420
2,89361307;0,01831102
2,89617307;-0,02746677
2,89873307;0,01739550
2,90129307;0,01739550
2,90385307;0,01739550
2,90641307;-0,02838230
2,90897307;-0,02914524
2,91153307;0,01647997
2,91409307;-0,03006077
2,91665307;0,01480126
2,91921307;0,01480126
2,92177307;0,01403856
2,92433307;0,01403856
2,92689307;0,01403856
2,92945307;0,01312304
2,93201307;0,01220751
2,93457307;-0,03265476
2,93713307;-0,03341770
2,93969307;-0,03341770
2,94225307;0,01144433
2,94481307;-0,03433347
2,94737307;0,01052880
2,94993307;0,01052880
2,95249307;0,00961328
2,95505307;0,00961328
2,95761307;0,00885034
2,96017307;0,00885034
2,96273307;0,05371237
2,96529307;0,00793481
2,96785307;-0,03769040
2,97041307;0,00717187
2,97297307;0,00717187
2,97553307;0,05203414
2,97809307;0,00625634
2,98065307;0,00534082
2,98321307;0,00534082
2,98577307;0,00457764
2,98833307;0,00457764
2,99089307;0,00457764
2,99345307;0,00366211
2,99601307;0,00366211
2,99857307;0,00366211
3,00113307;0,00274682
3,00369307;-0,04287839
3,00625307;0,00198388
3,00881307;0,04669333
3,01137307;0,00091553
3,01393307;-0,04470968
3,01649307;0,00015259
3,01905307;0,00015259
3,02161307;-0,04562521
3,02417307;-0,00076294
3,02673307;-0,00076294
3,02929307;-0,00167847
3,03185307;-0,00167847
3,03441307;-0,00244165
3,03697307;-0,00244165
3,03953307;-0,00335693
3,04209307;-0,00335693
3,04465307;-0,00335693
3,04721307;-0,00427246
3,04977307;-0,04989767
3,05233307;-0,04989767
3,05489307;-0,00503540
3,05745307;-0,00595117
3,06001307;-0,00595117
3,06257307;0,03891110
3,06513307;-0,00671411
3,06769307;-0,00671411
3,07025307;0,03814816
3,07281307;-0,00762963
3,07537307;0,03723240
3,07793307;-0,00854540
3,08049307;-0,00930810
3,08305307;-0,00930810
3,08561307;0,03555417
3,08817307;-0,01022363
3,09073307;-0,01022363
3,09329307;0,03463864
3,09585307;0,03463864
3,09841307;-0,01113915
3,10097307;-0,01190233
3,10353307;0,03295994
3,10609307;-0,01281786
3,10865307;-0,01281786
3,11121307;-0,01358080
3,11377307;-0,01358080
3,11633307;0,03128147
3,11889307;0,03128147
3,12145307;-0,01449633
3,12401307;-0,01541185
3,12657307;-0,01541185
3,12913307;-0,01617479
3,13169307;-0,01617479
3,13425307;-0,01709032
3,13681307;0,02868748
3,13937307;0,02761924
3,14193307;0,02761924
3,14449307;-0,01815856
3,14705307;0,02670372
3,14961307;0,02594066
3,15217307;0,02594066
3,15473307;-0,01983702
3,15729307;0,02502525
3,15985307;-0,02059996
3,16241307;0,02426219
3,16497307;0,02426219
3,16753307;0,06912446
3,17009307;0,02334666
3,17265307;-0,02243102
3,17521307;0,02243114
3,17777307;-0,02319407
3,18033307;0,02166820
3,18289307;0,02166820
3,18545307;-0,02410960
3,18801307;0,02075255
3,19057307;0,02075255
3,19313307;0,01983702
3,19569307;-0,02578807
3,19825307;0,01907408
3,20081307;0,01907408
