Temps;Canal A;Canal B
(ms);(V);(V)

-64,65767432;4,93774200;0,09735405
-64,57575432;4,93774200;0,09735405
-64,49383432;4,93774200;0,09735405
-64,41191433;4,93774200;0,09735405
-64,32999433;4,89196400;0,09735405
-64,24807433;4,93774200;0,09735405
-64,16615433;4,93774200;0,09735405
-64,08423433;4,93774200;0,09735405
-64,00231433;4,93774200;0,09735405
-63,92039433;4,93774200;0,09735405
-63,83847433;4,93774200;0,09735405
-63,75655433;4,93774200;0,05249184
-63,67463433;4,93774200;0,05249184
-63,59271433;4,93774200;0,05249184
-63,51079433;4,93774200;0,05249184
-63,42887433;4,93774200;0,05249184
-63,34695433;4,93774200;0,05249184
-63,26503433;4,93774200;0,05249184
-63,18311433;4,93774200;0,05249184
-63,10119433;4,93774200;0,05249184
-63,01927433;4,93774200;0,00762963
-62,93735433;4,93774200;0,05249184
-62,85543433;4,93774200;0,05249184
-62,77351434;4,93774200;0,05249184
-62,69159434;4,93774200;0,00762963
-62,60967434;4,93774200;0,05249184
-62,52775434;4,93774200;0,05249184
-62,44583434;4,93774200;0,05249184
-62,36391434;4,93774200;0,05249184
-62,28199434;4,93774200;0,00762963
-62,20007434;4,93774200;0,00762963
-62,11815434;4,93774200;0,00762963
-62,03623434;4,93774200;0,00762963
-61,95431434;4,93774200;0,00762963
-61,87239434;4,93774200;0,00762963
-61,79047434;4,93774200;0,00762963
-61,70855434;4,89196400;0,00762963
-61,62663434;4,93774200;0,00762963
-61,54471434;4,93774200;0,00762963
-61,46279434;4,93774200;0,00762963
-61,38087434;4,93774200;0,00762963
-61,29895434;4,93774200;0,00762963
-61,21703434;4,93774200;0,00762963
-61,13511435;4,93774200;0,00762963
-61,05319435;4,93774200;0,00762963
-60,97127435;4,93774200;0,00762963
-60,88935435;4,93774200;0,00762963
-60,80743435;4,98352000;0,00762963
-60,72551435;4,93774200;0,00762963
-60,64359435;4,93774200;0,00762963
-60,56167435;4,93774200;0,00762963
-60,47975435;4,93774200;0,00762963
-60,39783435;4,93774200;0,00762963
-60,31591435;4,93774200;0,00762963
-60,23399435;4,93774200;0,00762963
-60,15207435;4,93774200;0,00762963
-60,07015435;4,93774200;0,00762963
-59,98823435;4,89196400;0,00762963
-59,90631435;4,93774200;0,00762963
-59,82439435;4,89196400;0,00762963
-59,74247435;4,93774200;0,00762963
-59,66055435;4,93774200;0,00762963
-59,57863435;4,93774200;0,00762963
-59,49671436;4,93774200;0,00762963
-59,41479436;4,93774200;0,00762963
-59,33287436;4,93774200;0,00762963
-59,25095436;4,89196400;0,00762963
-59,16903436;4,93774200;0,00762963
-59,08711436;4,93774200;0,00762963
-59,00519436;4,93774200;0,00762963
-58,92327436;4,93774200;0,00762963
-58,84135436;4,93774200;0,00762963
-58,75943436;4,93774200;0,00762963
-58,67751436;4,93774200;0,00762963
-58,59559436;4,89196400;0,00762963
-58,51367436;4,93774200;0,00762963
-58,43175436;4,93774200;0,00762963
-58,34983436;4,93774200;0,00762963
-58,26791436;4,93774200;0,00762963
-58,18599436;4,93774200;0,00762963
-58,10407436;4,93774200;-0,03707999
-58,02215436;4,93774200;0,00762963
-57,94023436;4,93774200;0,00762963
-57,85831437;4,93774200;0,00762963
-57,77639437;4,93774200;0,00762963
-57,69447437;4,89196400;0,00762963
-57,61255437;4,89196400;0,00762963
-57,53063437;4,93774200;0,00762963
-57,44871437;4,93774200;0,00762963
-57,36679437;4,93774200;0,00762963
-57,28487437;4,93774200;0,00762963
-57,20295437;4,93774200;0,00762963
-57,12103437;4,93774200;0,00762963
-57,03911437;4,93774200;0,00762963
-56,95719437;4,89196400;0,00762963
-56,87527437;4,93774200;0,00762963
-56,79335437;4,93774200;0,00762963
-56,71143437;4,93774200;0,00762963
-56,62951437;4,93774200;0,00762963
-56,54759437;4,93774200;0,00762963
-56,46567437;4,93774200;-0,03707999
-56,38375437;4,93774200;0,00762963
-56,30183437;4,93774200;0,00762963
-56,21991438;4,93774200;0,00762963
-56,13799438;4,93774200;0,00762963
-56,05607438;4,93774200;0,00762963
-55,97415438;4,93774200;0,00762963
-55,89223438;4,93774200;0,00762963
-55,81031438;4,93774200;-0,03707999
-55,72839438;4,89196400;0,00762963
-55,64647438;4,93774200;0,00762963
-55,56455438;4,93774200;0,00762963
-55,48263438;4,93774200;0,00762963
-55,40071438;4,93774200;0,00762963
-55,31879438;4,93774200;-0,03707999
-55,23687438;4,93774200;0,00762963
-55,15495438;4,93774200;0,00762963
-55,07303438;4,98352000;0,00762963
-54,99111438;4,93774200;0,00762963
-54,90919438;4,93774200;0,00762963
-54,82727438;4,93774200;0,00762963
-54,74535438;4,89196400;0,00762963
-54,66343438;4,93774200;0,00762963
-54,58151439;4,93774200;0,00762963
-54,49959439;4,89196400;0,00762963
-54,41767439;4,93774200;0,00762963
-54,33575439;4,89196400;-0,03707999
-54,25383439;4,93774200;0,00762963
-54,17191439;4,93774200;0,00762963
-54,08999439;4,93774200;0,00762963
-54,00807439;4,93774200;0,00762963
-53,92615439;4,89196400;0,00762963
-53,84423439;4,93774200;0,00762963
-53,76231439;4,93774200;0,00762963
-53,68039439;4,93774200;0,00762963
-53,59847439;4,93774200;0,00762963
-53,51655439;4,93774200;0,00762963
-53,43463439;4,93774200;0,00762963
-53,35271439;4,93774200;0,00762963
-53,27079439;4,93774200;0,00762963
-53,18887439;4,93774200;0,00762963
-53,10695439;4,93774200;0,00762963
-53,02503439;4,93774200;0,00762963
-52,94311440;4,93774200;0,00762963
-52,86119440;4,93774200;0,00762963
-52,77927440;4,93774200;0,00762963
-52,69735440;4,93774200;0,00762963
-52,61543440;4,93774200;0,00762963
-52,53351440;4,93774200;0,00762963
-52,45159440;4,93774200;0,00762963
-52,36967440;4,93774200;0,00762963
-52,28775440;4,93774200;0,00762963
-52,20583440;4,89196400;0,00762963
-52,12391440;4,93774200;0,00762963
-52,04199440;4,93774200;0,00762963
-51,96007440;4,93774200;0,00762963
-51,87815440;4,93774200;-0,03707999
-51,79623440;4,93774200;0,00762963
-51,71431440;4,93774200;0,00762963
-51,63239440;4,93774200;0,00762963
-51,55047440;4,93774200;0,00762963
-51,46855440;4,93774200;0,00762963
-51,38663440;4,93774200;0,00762963
-51,30471440;4,89196400;0,00762963
-51,22279441;4,93774200;-0,03707999
-51,14087441;4,93774200;0,00762963
-51,05895441;4,93774200;0,00762963
-50,97703441;4,93774200;0,00762963
-50,89511441;4,93774200;0,00762963
-50,81319441;4,93774200;0,00762963
-50,73127441;4,93774200;0,00762963
-50,64935441;4,93774200;0,00762963
-50,56743441;4,93774200;0,00762963
-50,48551441;4,89196400;0,00762963
-50,40359441;4,93774200;0,00762963
-50,32167441;4,93774200;0,00762963
-50,23975441;4,89196400;0,00762963
-50,15783441;4,93774200;0,00762963
-50,07591441;4,93774200;0,00762963
-49,99399441;4,93774200;0,00762963
-49,91207441;4,93774200;0,00762963
-49,83015441;4,93774200;0,00762963
-49,74823441;4,93774200;0,00762963
-49,66631441;4,93774200;0,00762963
-49,58439442;4,93774200;0,00762963
-49,50247442;4,93774200;0,00762963
-49,42055442;4,89196400;0,00762963
-49,33863442;4,93774200;0,00762963
-49,25671442;4,89196400;0,00762963
-49,17479442;4,89196400;0,00762963
-49,09287442;4,89196400;0,00762963
-49,01095442;4,98352000;0,00762963
-48,92903442;4,93774200;0,00762963
-48,84711442;4,93774200;0,00762963
-48,76519442;4,93774200;0,00762963
-48,68327442;4,93774200;0,00762963
-48,60135442;4,93774200;0,00762963
-48,51943442;4,93774200;-0,03707999
-48,43751442;4,93774200;0,00762963
-48,35559442;4,93774200;0,00762963
-48,27367442;4,93774200;0,00762963
-48,19175442;4,93774200;0,00762963
-48,10983442;4,93774200;0,00762963
-48,02791442;4,89196400;0,00762963
-47,94599443;4,93774200;0,00762963
-47,86407443;4,93774200;-0,03707999
-47,78215443;4,93774200;0,00762963
-47,70023443;4,89196400;0,00762963
-47,61831443;4,93774200;0,00762963
-47,53639443;4,93774200;0,00762963
-47,45447443;4,93774200;0,00762963
-47,37255443;4,93774200;0,00762963
-47,29063443;4,93774200;0,00762963
-47,20871443;4,93774200;0,00762963
-47,12679443;4,93774200;0,00762963
-47,04487443;4,93774200;0,00762963
-46,96295443;4,93774200;0,00762963
-46,88103443;4,93774200;0,00762963
-46,79911443;4,93774200;0,00762963
-46,71719443;4,93774200;0,00762963
-46,63527443;4,93774200;0,00762963
-46,55335443;4,93774200;0,00762963
-46,47143443;4,93774200;0,00762963
-46,38951443;4,93774200;0,00762963
-46,30759444;4,93774200;0,00762963
-46,22567444;4,93774200;0,00762963
-46,14375444;4,93774200;-0,03707999
-46,06183444;4,93774200;0,00762963
-45,97991444;4,93774200;0,00762963
-45,89799444;4,93774200;0,00762963
-45,81607444;4,89196400;0,00762963
-45,73415444;4,93774200;0,00762963
-45,65223444;4,93774200;0,00762963
-45,57031444;4,89196400;0,00762963
-45,48839444;4,93774200;0,00762963
-45,40647444;4,93774200;-0,03707999
-45,32455444;4,93774200;0,00762963
-45,24263444;4,93774200;0,00762963
-45,16071444;4,93774200;0,00762963
-45,07879444;4,93774200;0,00762963
-44,99687444;4,93774200;0,00762963
-44,91495444;4,93774200;0,00762963
-44,83303444;4,93774200;0,00762963
-44,75111444;4,93774200;0,00762963
-44,66919445;4,89196400;0,00762963
-44,58727445;4,93774200;0,00762963
-44,50535445;4,93774200;-0,03707999
-44,42343445;4,93774200;-0,03707999
-44,34151445;4,93774200;-0,03707999
-44,25959445;4,93774200;0,00762963
-44,17767445;4,93774200;0,00762963
-44,09575445;4,93774200;0,00762963
-44,01383445;4,93774200;0,00762963
-43,93191445;4,93774200;0,00762963
-43,84999445;4,93774200;0,00762963
-43,76807445;4,93774200;0,00762963
-43,68615445;4,93774200;0,00762963
-43,60423445;4,93774200;0,00762963
-43,52231445;4,93774200;0,00762963
-43,44039445;4,93774200;0,00762963
-43,35847445;4,93774200;0,00762963
-43,27655445;4,93774200;0,00762963
-43,19463445;4,93774200;-0,03707999
-43,11271445;4,93774200;0,00762963
-43,03079446;4,89196400;0,00762963
-42,94887446;4,93774200;-0,03707999
-42,86695446;4,93774200;0,00762963
-42,78503446;4,93774200;0,00762963
-42,70311446;4,93774200;0,00762963
-42,62119446;4,93774200;0,00762963
-42,53927446;4,93774200;0,00762963
-42,45735446;4,93774200;0,00762963
-42,37543446;4,93774200;-0,03707999
-42,29351446;4,93774200;0,00762963
-42,21159446;4,93774200;0,00762963
-42,12967446;4,93774200;-0,03707999
-42,04775446;4,93774200;0,00762963
-41,96583446;4,93774200;0,00762963
-41,88391446;4,93774200;0,00762963
-41,80199446;4,93774200;0,00762963
-41,72007446;4,93774200;0,00762963
-41,63815446;4,93774200;0,00762963
-41,55623446;4,93774200;-0,03707999
-41,47431446;4,93774200;0,00762963
-41,39239447;4,93774200;-0,03707999
-41,31047447;4,93774200;0,00762963
-41,22855447;4,93774200;0,00762963
-41,14663447;4,93774200;-0,03707999
-41,06471447;4,93774200;0,00762963
-40,98279447;4,89196400;0,00762963
-40,90087447;4,93774200;-0,03707999
-40,81895447;4,93774200;0,00762963
-40,73703447;4,89196400;-0,03707999
-40,65511447;4,89196400;0,00762963
-40,57319447;4,93774200;0,00762963
-40,49127447;4,93774200;0,00762963
-40,40935447;4,93774200;-0,03707999
-40,32743447;4,93774200;0,00762963
-40,24551447;4,93774200;0,00762963
-40,16359447;4,93774200;0,00762963
-40,08167447;4,93774200;0,00762963
