Temps;Canal A;Canal B
(ms);(V);(V)

-32,43395281;0,32728050;0,34437090
-32,39299281;0,32728050;0,36243780
-32,35203281;0,32728050;0,36243780
-32,31107281;0,32728050;0,38050480
-32,27011281;0,32728050;0,39857170
-32,22915281;0,32728050;0,41663870
-32,18819281;0,32728050;0,41663870
-32,14723281;0,32728050;0,43470560
-32,10627281;0,34565260;0,47083960
-32,06531281;0,34565260;0,48890650
-32,02435281;0,34565260;0,48890650
-31,98339282;0,36402480;0,52497940
-31,94243282;0,36402480;0,54304640
-31,90147282;0,38239690;0,54304640
-31,86051282;0,38239690;0,56111330
-31,81955282;0,38239690;0,57918030
-31,77859282;0,40076910;0,59724720
-31,73763282;0,38239690;0,63338110
-31,69667282;0,40076910;0,63338110
-31,65571282;0,41914120;0,66945400
-31,61475282;0,43751340;0,68752100
-31,57379282;0,43751340;0,70558790
-31,53283282;0,45588550;0,70558790
-31,49187282;0,45588550;0,74172190
-31,45091282;0,47425760;0,75978880
-31,40995282;0,47425760;0,77785580
-31,36899282;0,47425760;0,79592280
-31,32803282;0,49262980;0,83199560
-31,28707282;0,51100190;0,83199560
-31,24611282;0,52937410;0,86812950
-31,20515282;0,52937410;0,88619650
-31,16419282;0,54774620;0,90426340
-31,12323282;0,56611840;0,92233040
-31,08227282;0,56611840;0,94039730
-31,04131282;0,58449050;0,95846430
-31,00035282;0,60286270;0,97653130
-30,95939282;0,62123480;1,01260400
-30,91843282;0,62123480;1,04873800
-30,87747282;0,63960690;1,06680500
-30,83651282;0,65797910;1,06680500
-30,79555282;0,67635120;1,10293900
-30,75459282;0,69472340;1,12100600
-30,71363282;0,71309550;1,13907300
-30,67267282;0,71309550;1,15714000
-30,63171282;0,73146760;1,17514600
-30,59075282;0,74983980;1,19321300
-30,54979282;0,76821190;1,21128000
-30,50883282;0,76821190;1,22934700
-30,46787282;0,80495620;1,26548100
-30,42691282;0,82332840;1,28354800
-30,38595282;0,82332840;1,30161400
-30,34499283;0,84170050;1,31968100
-30,30403283;0,86007260;1,33768700
-30,26307283;0,87844480;1,35575400
-30,22211283;0,89681690;1,37382100
-30,18115283;0,91518910;1,39188800
-30,14019283;0,91518910;1,40995500
-30,09923283;0,93356120;1,42802200
-30,05827283;0,97030550;1,46415600
-30,01731283;0,97030550;1,48222300
-29,97635283;0,98867760;1,48222300
-29,93539283;1,00705000;1,50022900
-29,89443283;1,04379400;1,51829600
-29,85347283;1,04379400;1,53636300
-29,81251283;1,06216600;1,55443000
-29,77155283;1,08053800;1,57249700
-29,73059283;1,09891000;1,57249700
-29,68963283;1,11728300;1,59056400
-29,64867283;1,13565500;1,60863100
-29,60771283;1,15402700;1,62669800
-29,56675283;1,17239900;1,62669800
-29,52579283;1,19077100;1,64476500
-29,48483283;1,19077100;1,66277100
-29,44387283;1,20914300;1,68083700
-29,40291283;1,22751500;1,68083700
-29,36195283;1,24588800;1,68083700
-29,32099283;1,26432100;1,71697100
-29,28003283;1,28269300;1,71697100
-29,23907283;1,28269300;1,71697100
-29,19811283;1,30106500;1,73503800
-29,15715283;1,31943700;1,75310500
-29,11619283;1,33780900;1,75310500
-29,07523283;1,35618200;1,75310500
-29,03427283;1,35618200;1,77117200
-28,99331283;1,37455400;1,77117200
-28,95235283;1,39292600;1,77117200
-28,91139283;1,41129800;1,78923900
-28,87043283;1,41129800;1,78923900
-28,82947283;1,42967000;1,78923900
-28,78851283;1,44804200;1,78923900
-28,74755283;1,46641400;1,78923900
-28,70659284;1,46641400;1,80730600
-28,66563284;1,48478700;1,80730600
-28,62467284;1,48478700;1,80730600
-28,58371284;1,50315900;1,80730600
-28,54275284;1,50315900;1,80730600
-28,50179284;1,50315900;1,80730600
-28,46083284;1,52153100;1,80730600
-28,41987284;1,53990300;1,80730600
-28,37891284;1,53990300;1,80730600
-28,33795284;1,55827500;1,80730600
-28,29699284;1,55827500;1,78923900
-28,25603284;1,57664700;1,78923900
-28,21507284;1,57664700;1,78923900
-28,17411284;1,57664700;1,78923900
-28,13315284;1,59501900;1,78923900
-28,09219284;1,59501900;1,78923900
-28,05123284;1,59501900;1,77117200
-28,01027284;1,61339200;1,77117200
-27,96931284;1,63176400;1,77117200
-27,92835284;1,61339200;1,75310500
-27,88739284;1,63176400;1,73503800
-27,84643284;1,63176400;1,73503800
-27,80547284;1,63176400;1,73503800
-27,76451284;1,63176400;1,71697100
-27,72355284;1,63176400;1,71697100
-27,68259284;1,63176400;1,69890400
-27,64163284;1,63176400;1,69890400
-27,60067284;1,63176400;1,68083700
-27,55971284;1,65013600;1,66277100
-27,51875284;1,63176400;1,66277100
-27,47779284;1,63176400;1,64476500
-27,43683284;1,63176400;1,62669800
-27,39587284;1,65013600;1,62669800
-27,35491284;1,65013600;1,59056400
-27,31395284;1,63176400;1,59056400
-27,27299284;1,63176400;1,57249700
-27,23203284;1,63176400;1,57249700
-27,19107284;1,63176400;1,53636300
-27,15011284;1,63176400;1,51829600
-27,10915284;1,63176400;1,51829600
-27,06819285;1,61339200;1,50022900
-27,02723285;1,61339200;1,48222300
-26,98627285;1,61339200;1,46415600
-26,94531285;1,59501900;1,44608900
-26,90435285;1,59501900;1,42802200
-26,86339285;1,59501900;1,40995500
-26,82243285;1,57664700;1,39188800
-26,78147285;1,55827500;1,37382100
-26,74051285;1,55827500;1,35575400
-26,69955285;1,55827500;1,33768700
-26,65859285;1,55827500;1,31968100
-26,61763285;1,53990300;1,28354800
-26,57667285;1,53990300;1,26548100
-26,53571285;1,52153100;1,24741400
-26,49475285;1,50315900;1,22934700
-26,45379285;1,50315900;1,21128000
-26,41283285;1,48478700;1,19321300
-26,37187285;1,48478700;1,17514600
-26,33091285;1,46641400;1,15714000
-26,28995285;1,44804200;1,12100600
-26,24899285;1,44804200;1,12100600
-26,20803285;1,42967000;1,08487200
-26,16707285;1,42967000;1,06680500
-26,12611285;1,41129800;1,04873800
-26,08515285;1,39292600;1,01260400
-26,04419285;1,37455400;0,99453720
-26,00323285;1,35618200;0,99453720
-25,96227285;1,35618200;0,95846430
-25,92131285;1,33780900;0,94039730
-25,88035285;1,31943700;0,92233040
-25,83939285;1,31943700;0,90426340
-25,79843285;1,30106500;0,88619650
-25,75747285;1,28269300;0,85006250
-25,71651285;1,26432100;0,85006250
-25,67555285;1,26432100;0,81398970
-25,63459285;1,22751500;0,79592280
-25,59363285;1,20914300;0,75978880
-25,55267285;1,19077100;0,75978880
-25,51171285;1,19077100;0,72365490
-25,47075285;1,17239900;0,70558790
-25,42979285;1,15402700;0,68752100
-25,38883286;1,13565500;0,66945400
-25,34787286;1,11728300;0,65144810
-25,30691286;1,09891000;0,63338110
-25,26595286;1,08053800;0,61531420
-25,22499286;1,06216600;0,59724720
-25,18403286;1,06216600;0,57918030
-25,14307286;1,02542200;0,56111330
-25,10211286;1,00705000;0,54304640
-25,06115286;1,00705000;0,52497940
-25,02019286;0,98867760;0,50691250
-24,97923286;0,97030550;0,48890650
-24,93827286;0,95193330;0,47083960
-24,89731286;0,93356120;0,45277260
-24,85635286;0,91518910;0,43470560
-24,81539286;0,89681690;0,41663870
-24,77443286;0,89681690;0,41663870
-24,73347286;0,86007260;0,39857170
-24,69251286;0,84170050;0,38050480
-24,65155286;0,84170050;0,38050480
-24,61059286;0,82332840;0,34437090
-24,56963286;0,80495620;0,34437090
-24,52867286;0,78658410;0,32636490
-24,48771286;0,76821190;0,30829800
-24,44675286;0,74983980;0,29023100
-24,40579286;0,74983980;0,29023100
-24,36483286;0,73146760;0,27216410
-24,32387286;0,71309550;0,27216410
-24,28291286;0,69472340;0,27216410
-24,24195286;0,67635120;0,25409710
-24,20099286;0,67635120;0,23603010
-24,16003286;0,63960690;0,23603010
-24,11907286;0,63960690;0,23603010
-24,07811286;0,60286270;0,19989620
-24,03715286;0,60286270;0,21796320
-23,99619286;0,60286270;0,19989620
-23,95523286;0,56611840;0,19989620
