Temps;Canal A;Canal B
(ms);(mV);(V)

-346,88415172;-0,18311100;4,94171000
-346,55647172;-0,18311100;4,94171000
-346,22879172;-0,18311100;4,89684700
-345,90111172;-0,18311100;4,94171000
-345,57343172;-0,18311100;4,94171000
-345,24575173;4,39466500;4,94171000
-344,91807173;-0,18311100;4,94171000
-344,59039173;-0,18311100;4,94171000
-344,26271173;-0,18311100;4,94171000
-343,93503173;-0,18311100;4,94171000
-343,60735174;-0,18311100;4,94171000
-343,27967174;-0,18311100;4,94171000
-342,95199174;-0,18311100;4,94171000
-342,62431174;-0,18311100;4,94171000
-342,29663174;-0,18311100;4,94171000
-341,96895175;4,39466500;4,94171000
-341,64127175;-0,18311100;4,94171000
-341,31359175;-0,18311100;4,94171000
-340,98591175;-0,18311100;4,94171000
-340,65823175;-0,18311100;4,94171000
-340,33055176;-0,18311100;4,94171000
-340,00287176;4,39466500;4,94171000
-339,67519176;-0,18311100;4,94171000
-339,34751176;-0,18311100;4,94171000
-339,01983176;-0,18311100;4,94171000
-338,69215177;-0,18311100;4,94171000
-338,36447177;-0,18311100;4,94171000
-338,03679177;-0,18311100;4,94171000
-337,70911177;-0,18311100;4,94171000
-337,38143177;-0,18311100;4,94171000
-337,05375178;-0,18311100;4,94171000
-336,72607178;-0,18311100;4,94171000
-336,39839178;-0,18311100;4,94171000
-336,07071178;-0,18311100;4,94171000
-335,74303178;-0,18311100;4,94171000
-335,41535179;-0,18311100;4,94171000
-335,08767179;-0,18311100;4,94171000
-334,75999179;-0,18311100;4,94171000
-334,43231179;-0,18311100;4,94171000
-334,10463179;-0,18311100;4,94171000
-333,77695180;-0,18311100;4,94171000
-333,44927180;-0,18311100;4,94171000
-333,12159180;-0,18311100;4,94171000
-332,79391180;-0,18311100;4,94171000
-332,46623180;-0,18311100;4,94171000
-332,13855181;-0,18311100;4,94171000
-331,81087181;-0,18311100;4,94171000
-331,48319181;-0,18311100;4,94171000
-331,15551181;-0,18311100;4,94171000
-330,82783181;-0,18311100;4,94171000
-330,50015182;-0,18311100;4,94171000
-330,17247182;-0,18311100;4,94171000
-329,84479182;-0,18311100;4,94171000
-329,51711182;-0,18311100;4,94171000
-329,18943182;-0,18311100;4,94171000
-328,86175183;-0,18311100;4,94171000
-328,53407183;-0,18311100;4,94171000
-328,20639183;-0,18311100;4,89684700
-327,87871183;-0,18311100;4,89684700
-327,55103183;-0,18311100;4,94171000
-327,22335184;-0,18311100;4,94171000
-326,89567184;-0,18311100;4,94171000
-326,56799184;-0,18311100;4,94171000
-326,24031184;-0,18311100;4,94171000
-325,91263184;-0,18311100;4,94171000
-325,58495185;-0,18311100;4,94171000
-325,25727185;-0,18311100;4,94171000
-324,92959185;-0,18311100;4,94171000
-324,60191185;-0,18311100;4,94171000
-324,27423185;-0,18311100;4,94171000
-323,94655186;-0,18311100;4,94171000
-323,61887186;-0,18311100;4,94171000
-323,29119186;-0,18311100;4,94171000
-322,96351186;4,39466500;4,94171000
